timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/21 20:49:51.839, 3, 149.38 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 20:49:51.839, 4, 144.05 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 20:49:51.840, 5, 151.06 W, 38, 157 MHz, 0 %, 4 MiB
2026/03/21 20:49:51.840, 6, 147.87 W, 34, 757 MHz, 0 %, 4 MiB
2026/03/21 20:49:51.840, 7, 146.76 W, 38, 592 MHz, 0 %, 4 MiB
2026/03/21 20:49:53.841, 0, 143.09 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 20:49:53.842, 1, 143.60 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 20:49:53.842, 2, 143.20 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 20:49:53.843, 3, 146.64 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 20:49:53.843, 4, 141.58 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 20:49:53.843, 5, 145.58 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 20:49:53.844, 6, 140.81 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:49:53.844, 7, 142.13 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 20:49:55.844, 0, 143.13 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 20:49:55.848, 1, 143.52 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 20:49:55.850, 2, 142.93 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:49:55.851, 3, 146.61 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 20:49:55.852, 4, 141.62 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 20:49:55.852, 5, 145.22 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 20:49:55.853, 6, 140.65 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:49:55.853, 7, 141.52 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 20:49:57.853, 0, 142.93 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 20:49:57.854, 1, 143.40 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:49:57.854, 2, 143.06 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:49:57.855, 3, 146.41 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 20:49:57.855, 4, 141.45 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 20:49:57.855, 5, 145.13 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 20:49:57.856, 6, 140.71 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:49:57.856, 7, 141.46 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 20:49:59.857, 0, 193.54 W, 38, 1965 MHz, 0 %, 700 MiB
2026/03/21 20:49:59.906, 1, 143.31 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:49:59.908, 2, 142.89 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:49:59.925, 3, 146.43 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 20:49:59.938, 4, 141.33 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:49:59.960, 5, 145.05 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 20:49:59.973, 6, 140.64 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:49:59.986, 7, 141.25 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 20:50:02.004, 0, 193.41 W, 38, 1965 MHz, 0 %, 700 MiB
2026/03/21 20:50:02.005, 1, 143.46 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:50:02.005, 2, 142.91 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:50:02.006, 3, 146.20 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 20:50:02.006, 4, 141.30 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:50:02.006, 5, 144.96 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 20:50:02.007, 6, 140.68 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:50:02.007, 7, 141.06 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 20:50:04.008, 0, 193.35 W, 38, 1965 MHz, 0 %, 700 MiB
2026/03/21 20:50:04.008, 1, 143.13 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:50:04.009, 2, 142.88 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:50:04.009, 3, 146.08 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 20:50:04.010, 4, 141.24 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:50:04.010, 5, 144.95 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 20:50:04.010, 6, 140.49 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:50:04.011, 7, 141.12 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 20:50:06.011, 0, 193.47 W, 37, 1965 MHz, 0 %, 700 MiB
2026/03/21 20:50:06.012, 1, 143.13 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:50:06.012, 2, 142.76 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:50:06.013, 3, 145.94 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 20:50:06.013, 4, 141.29 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:50:06.013, 5, 144.77 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 20:50:06.014, 6, 140.38 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:50:06.014, 7, 140.88 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 20:50:08.015, 0, 193.30 W, 37, 1965 MHz, 0 %, 700 MiB
2026/03/21 20:50:08.016, 1, 143.03 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:50:08.017, 2, 142.80 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:50:08.018, 3, 146.13 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 20:50:08.018, 4, 141.07 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:50:08.019, 5, 144.61 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 20:50:08.019, 6, 140.36 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:50:08.019, 7, 140.77 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 20:50:10.020, 0, 193.55 W, 37, 1965 MHz, 0 %, 700 MiB
2026/03/21 20:50:10.020, 1, 142.93 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:50:10.021, 2, 142.61 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:50:10.021, 3, 146.55 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 20:50:10.022, 4, 141.03 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:50:10.022, 5, 144.57 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 20:50:10.022, 6, 140.29 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/21 20:50:10.023, 7, 140.79 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 20:50:12.023, 0, 193.49 W, 37, 1965 MHz, 0 %, 723 MiB
2026/03/21 20:50:12.032, 1, 167.76 W, 34, 1965 MHz, 0 %, 27 MiB
2026/03/21 20:50:12.038, 2, 167.59 W, 34, 1965 MHz, 0 %, 27 MiB
2026/03/21 20:50:12.045, 3, 172.24 W, 37, 1965 MHz, 0 %, 27 MiB
2026/03/21 20:50:12.048, 4, 166.31 W, 34, 1965 MHz, 0 %, 27 MiB
2026/03/21 20:50:12.052, 5, 165.99 W, 37, 1965 MHz, 0 %, 27 MiB
2026/03/21 20:50:12.057, 6, 164.49 W, 33, 1965 MHz, 0 %, 27 MiB
2026/03/21 20:50:12.065, 7, 165.37 W, 38, 1965 MHz, 0 %, 27 MiB
2026/03/21 20:50:14.070, 0, 193.58 W, 37, 1965 MHz, 0 %, 26704 MiB
2026/03/21 20:50:14.071, 1, 193.50 W, 34, 1965 MHz, 0 %, 41486 MiB
2026/03/21 20:50:14.071, 2, 191.81 W, 34, 1965 MHz, 0 %, 26008 MiB
2026/03/21 20:50:14.072, 3, 199.66 W, 38, 1965 MHz, 0 %, 26008 MiB
2026/03/21 20:50:14.072, 4, 191.95 W, 34, 1965 MHz, 0 %, 26008 MiB
2026/03/21 20:50:14.073, 5, 196.07 W, 37, 1965 MHz, 0 %, 26008 MiB
2026/03/21 20:50:14.073, 6, 190.27 W, 34, 1965 MHz, 0 %, 26008 MiB
2026/03/21 20:50:14.073, 7, 192.13 W, 38, 1965 MHz, 0 %, 47080 MiB
2026/03/21 20:50:16.074, 0, 192.87 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:50:16.084, 1, 192.94 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:16.091, 2, 191.35 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:16.101, 3, 199.00 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:16.101, 4, 191.12 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:16.102, 5, 195.17 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:16.102, 6, 189.50 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:16.102, 7, 191.12 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:18.104, 0, 192.85 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:50:18.104, 1, 192.77 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:18.105, 2, 191.46 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:18.109, 3, 199.02 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:18.109, 4, 191.02 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:18.110, 5, 195.15 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:18.110, 6, 189.51 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:18.111, 7, 191.06 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:20.112, 0, 192.99 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:50:20.139, 1, 192.88 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:20.156, 2, 191.26 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:20.173, 3, 199.18 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:20.185, 4, 191.21 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:20.202, 5, 195.12 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:20.231, 6, 189.33 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:20.254, 7, 190.96 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:22.282, 0, 192.66 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:50:22.336, 1, 192.91 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:22.358, 2, 191.35 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:22.393, 3, 198.91 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:22.452, 4, 191.02 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:22.484, 5, 195.05 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:22.521, 6, 189.46 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:22.570, 7, 191.04 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:24.607, 0, 192.68 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:50:24.638, 1, 192.66 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:24.660, 2, 191.23 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:24.726, 3, 198.79 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:24.776, 4, 191.02 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:24.840, 5, 195.02 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:24.869, 6, 189.38 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:24.911, 7, 190.88 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:27.088, 0, 192.74 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:50:27.133, 1, 192.95 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:27.165, 2, 191.31 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:27.215, 3, 198.80 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:27.275, 4, 190.94 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:27.384, 5, 195.01 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:27.405, 6, 189.37 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:27.610, 7, 190.83 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:29.641, 0, 192.53 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:50:29.751, 1, 192.60 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:29.777, 2, 191.14 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:29.975, 3, 198.72 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:30.003, 4, 190.97 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:30.059, 5, 194.87 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:30.113, 6, 189.26 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:30.177, 7, 190.80 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:32.202, 0, 192.49 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:50:32.336, 1, 192.77 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:32.356, 2, 191.30 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:32.393, 3, 198.45 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:32.530, 4, 190.89 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:32.556, 5, 194.86 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:32.597, 6, 189.38 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:32.658, 7, 190.74 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:34.707, 0, 192.38 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:50:34.787, 1, 192.60 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:34.812, 2, 191.18 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:34.953, 3, 198.62 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:35.028, 4, 190.87 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:35.049, 5, 194.78 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:35.102, 6, 189.22 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:35.150, 7, 190.58 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:37.188, 0, 192.66 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:50:37.353, 1, 192.90 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:37.378, 2, 191.20 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:37.441, 3, 198.62 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:37.580, 4, 190.82 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:37.609, 5, 194.77 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:37.635, 6, 189.39 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:37.701, 7, 190.75 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:39.812, 0, 192.40 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:50:39.851, 1, 192.66 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:39.877, 2, 191.11 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:39.949, 3, 198.60 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:40.093, 4, 190.94 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:40.120, 5, 194.72 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:40.151, 6, 189.25 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:40.292, 7, 190.70 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:42.325, 0, 192.32 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:50:42.347, 1, 192.67 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:42.546, 2, 191.31 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:42.570, 3, 198.46 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:42.630, 4, 190.81 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:42.777, 5, 194.68 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:42.806, 6, 189.23 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:42.835, 7, 190.59 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:45.025, 0, 192.30 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:50:45.143, 1, 192.77 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:45.168, 2, 191.15 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:45.190, 3, 198.56 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:45.203, 4, 190.95 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:45.224, 5, 194.57 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:45.273, 6, 189.24 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:45.385, 7, 190.54 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:47.421, 0, 192.20 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:50:47.496, 1, 192.81 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:47.530, 2, 191.10 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:47.564, 3, 198.34 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:47.682, 4, 190.86 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:47.750, 5, 194.62 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:47.786, 6, 189.12 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:47.819, 7, 190.64 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:49.853, 0, 192.21 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:50:49.950, 1, 192.84 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:50.073, 2, 190.90 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:50.092, 3, 198.46 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:50.124, 4, 190.97 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:50.303, 5, 194.58 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:50.333, 6, 189.13 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:50.355, 7, 190.70 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:52.396, 0, 192.21 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:50:52.429, 1, 192.95 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:52.469, 2, 191.08 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:52.502, 3, 198.36 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:52.556, 4, 190.86 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:52.588, 5, 194.55 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:52.619, 6, 189.11 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:52.650, 7, 190.51 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:54.700, 0, 192.29 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:50:54.728, 1, 192.61 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:54.753, 2, 190.98 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:54.775, 3, 198.20 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:54.789, 4, 190.81 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:54.817, 5, 194.49 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:54.839, 6, 189.18 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:54.859, 7, 190.55 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:56.883, 0, 192.26 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:50:56.894, 1, 192.72 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:56.898, 2, 190.94 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:56.900, 3, 198.18 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:56.906, 4, 190.84 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:56.911, 5, 194.52 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:56.917, 6, 189.29 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:56.922, 7, 190.52 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:58.927, 0, 192.24 W, 36, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:50:58.933, 1, 192.54 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:58.936, 2, 190.88 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:58.938, 3, 198.16 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:58.940, 4, 190.79 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:58.941, 5, 194.67 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:58.943, 6, 189.16 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:50:58.944, 7, 190.64 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:51:00.949, 0, 192.18 W, 36, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:51:00.950, 1, 192.74 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:51:00.951, 2, 190.93 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:51:00.952, 3, 198.22 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:51:00.953, 4, 190.98 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:51:00.953, 5, 194.54 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:51:00.954, 6, 189.17 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:51:00.954, 7, 190.47 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:51:02.955, 0, 192.19 W, 36, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:51:02.957, 1, 192.48 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:51:02.958, 2, 191.05 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:51:02.958, 3, 198.17 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:51:02.959, 4, 190.78 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:51:02.959, 5, 194.57 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:51:02.960, 6, 189.13 W, 34, 1965 MHz, 0 %, 87964 MiB
