timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/21 23:47:23.164, 4, 144.26 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 23:47:23.164, 5, 151.43 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/21 23:47:23.164, 6, 142.84 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 23:47:23.165, 7, 147.98 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/21 23:47:25.165, 0, 204.50 W, 47, 1965 MHz, 0 %, 700 MiB
2026/03/21 23:47:25.166, 1, 146.16 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 23:47:25.167, 2, 145.08 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 23:47:25.167, 3, 153.84 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/21 23:47:25.167, 4, 144.03 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 23:47:25.168, 5, 150.92 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/21 23:47:25.168, 6, 142.76 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 23:47:25.169, 7, 147.39 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/21 23:47:27.169, 0, 204.09 W, 46, 1965 MHz, 0 %, 700 MiB
2026/03/21 23:47:27.170, 1, 145.99 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 23:47:27.170, 2, 144.95 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 23:47:27.171, 3, 153.41 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/21 23:47:27.171, 4, 143.80 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 23:47:27.172, 5, 150.46 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/21 23:47:27.172, 6, 142.39 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 23:47:27.172, 7, 147.03 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/21 23:47:29.173, 0, 206.10 W, 46, 1965 MHz, 0 %, 700 MiB
2026/03/21 23:47:29.173, 1, 148.07 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 23:47:29.174, 2, 146.84 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 23:47:29.174, 3, 155.66 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/21 23:47:29.175, 4, 146.05 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 23:47:29.175, 5, 153.13 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/21 23:47:29.175, 6, 144.74 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 23:47:29.176, 7, 149.29 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/21 23:47:31.176, 0, 203.33 W, 46, 1965 MHz, 0 %, 700 MiB
2026/03/21 23:47:31.177, 1, 145.63 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 23:47:31.190, 2, 144.55 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 23:47:31.192, 3, 152.61 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/21 23:47:31.193, 4, 143.44 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 23:47:31.194, 5, 150.24 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/21 23:47:31.194, 6, 142.12 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 23:47:31.194, 7, 146.29 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/21 23:47:33.195, 0, 202.90 W, 45, 1965 MHz, 0 %, 723 MiB
2026/03/21 23:47:33.199, 1, 157.56 W, 37, 1965 MHz, 0 %, 27 MiB
2026/03/21 23:47:33.209, 2, 155.33 W, 36, 1965 MHz, 0 %, 27 MiB
2026/03/21 23:47:33.219, 3, 164.68 W, 46, 1965 MHz, 0 %, 27 MiB
2026/03/21 23:47:33.227, 4, 155.04 W, 37, 1965 MHz, 0 %, 27 MiB
2026/03/21 23:47:33.236, 5, 164.47 W, 45, 1965 MHz, 0 %, 27 MiB
2026/03/21 23:47:33.246, 6, 154.07 W, 36, 1965 MHz, 0 %, 27 MiB
2026/03/21 23:47:33.256, 7, 160.44 W, 47, 1965 MHz, 0 %, 27 MiB
2026/03/21 23:47:35.265, 0, 202.57 W, 45, 1965 MHz, 3 %, 26704 MiB
2026/03/21 23:47:35.266, 1, 197.79 W, 37, 1965 MHz, 0 %, 26008 MiB
2026/03/21 23:47:35.266, 2, 194.46 W, 37, 1965 MHz, 1 %, 26008 MiB
2026/03/21 23:47:35.267, 3, 211.23 W, 47, 1965 MHz, 1 %, 26008 MiB
2026/03/21 23:47:35.267, 4, 195.25 W, 38, 1965 MHz, 0 %, 26008 MiB
2026/03/21 23:47:35.268, 5, 204.29 W, 45, 1965 MHz, 2 %, 26008 MiB
2026/03/21 23:47:35.268, 6, 192.64 W, 37, 1965 MHz, 1 %, 26008 MiB
2026/03/21 23:47:35.268, 7, 201.02 W, 47, 1965 MHz, 2 %, 26008 MiB
2026/03/21 23:47:37.269, 0, 201.66 W, 44, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:47:37.280, 1, 196.33 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:37.283, 2, 193.87 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:37.284, 3, 210.41 W, 46, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:37.284, 4, 194.56 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:37.285, 5, 203.20 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:37.285, 6, 191.85 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:37.285, 7, 199.73 W, 46, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:39.286, 0, 200.56 W, 44, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:47:39.293, 1, 196.01 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:39.293, 2, 193.65 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:39.294, 3, 210.03 W, 46, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:39.294, 4, 194.58 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:39.295, 5, 202.72 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:39.295, 6, 191.73 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:39.296, 7, 199.26 W, 46, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:41.297, 0, 200.02 W, 44, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:47:41.313, 1, 196.05 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:41.328, 2, 193.62 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:41.337, 3, 209.54 W, 46, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:41.348, 4, 194.34 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:41.357, 5, 202.37 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:41.365, 6, 191.64 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:41.373, 7, 199.01 W, 46, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:43.392, 0, 199.56 W, 44, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:47:43.427, 1, 195.78 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:43.472, 2, 193.37 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:43.511, 3, 209.19 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:43.547, 4, 194.06 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:43.632, 5, 201.91 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:43.663, 6, 192.92 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:43.683, 7, 198.62 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:45.731, 0, 199.28 W, 43, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:47:45.782, 1, 195.62 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:45.815, 2, 193.23 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:45.852, 3, 208.72 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:45.896, 4, 193.87 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:45.955, 5, 201.36 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:45.987, 6, 191.36 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:46.017, 7, 198.23 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:48.066, 0, 198.97 W, 43, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:47:48.091, 1, 195.40 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:48.284, 2, 193.08 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:48.305, 3, 208.21 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:48.348, 4, 193.78 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:48.406, 5, 201.06 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:48.476, 6, 191.28 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:48.516, 7, 197.79 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:50.550, 0, 198.62 W, 43, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:47:50.637, 1, 195.32 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:50.675, 2, 192.96 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:50.698, 3, 207.35 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:50.745, 4, 193.62 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:50.790, 5, 200.82 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:50.833, 6, 191.20 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:50.863, 7, 197.62 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:52.889, 0, 198.27 W, 42, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:47:52.934, 1, 195.08 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:52.961, 2, 192.82 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:53.030, 3, 206.53 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:53.063, 4, 193.51 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:53.089, 5, 200.54 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:53.153, 6, 190.99 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:53.200, 7, 197.20 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:55.239, 0, 198.06 W, 42, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:47:55.288, 1, 195.01 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:55.319, 2, 192.81 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:55.356, 3, 206.15 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:55.408, 4, 193.28 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:55.436, 5, 200.22 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:55.464, 6, 191.02 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:55.532, 7, 196.69 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:57.564, 0, 197.93 W, 42, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:47:57.715, 1, 194.97 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:57.738, 2, 192.91 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:57.765, 3, 205.86 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:57.825, 4, 193.18 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:57.885, 5, 200.08 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:57.917, 6, 190.87 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:57.942, 7, 196.55 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:47:59.997, 0, 197.57 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:48:00.030, 1, 194.93 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:00.058, 2, 192.70 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:00.115, 3, 205.56 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:00.145, 4, 193.03 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:00.176, 5, 199.86 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:00.265, 6, 190.90 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:00.305, 7, 196.10 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:02.330, 0, 197.25 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:48:02.393, 1, 194.68 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:02.416, 2, 192.63 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:02.488, 3, 205.01 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:02.580, 4, 192.86 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:02.613, 5, 199.48 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:02.644, 6, 190.69 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:02.705, 7, 195.84 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:04.778, 0, 197.14 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:48:04.813, 1, 194.53 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:04.843, 2, 192.57 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:04.878, 3, 204.73 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:05.063, 4, 192.78 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:05.099, 5, 199.02 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:05.129, 6, 190.74 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:05.235, 7, 195.51 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:07.352, 0, 196.73 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:48:07.366, 1, 194.46 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:07.388, 2, 192.45 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:07.422, 3, 204.30 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:07.474, 4, 192.61 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:07.508, 5, 199.02 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:07.533, 6, 190.55 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:07.569, 7, 195.33 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:09.629, 0, 196.62 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:48:09.667, 1, 194.35 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:09.690, 2, 192.35 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:09.729, 3, 204.22 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:09.749, 4, 192.69 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:09.767, 5, 198.66 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:09.789, 6, 190.49 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:09.807, 7, 195.06 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:11.861, 0, 196.40 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:48:11.883, 1, 194.33 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:11.900, 2, 192.41 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:11.914, 3, 203.79 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:11.927, 4, 192.45 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:11.943, 5, 198.50 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:11.953, 6, 190.39 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:11.970, 7, 194.85 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:13.990, 0, 198.78 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:48:13.991, 1, 196.52 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:13.993, 2, 194.70 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:13.993, 3, 206.29 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:13.994, 4, 194.90 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:13.995, 5, 200.88 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:13.996, 6, 192.94 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:13.996, 7, 197.13 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:15.997, 0, 195.95 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:48:15.999, 1, 194.30 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:15.999, 2, 192.21 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:16.000, 3, 203.41 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:16.002, 4, 192.33 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:16.005, 5, 198.15 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:16.006, 6, 190.38 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:16.006, 7, 194.48 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:18.008, 0, 195.84 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:48:18.008, 1, 194.11 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:18.009, 2, 192.05 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:18.009, 3, 203.21 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:18.010, 4, 192.24 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:18.010, 5, 198.10 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:18.011, 6, 190.18 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:18.011, 7, 194.51 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:20.012, 0, 195.67 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:48:20.013, 1, 194.00 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:20.013, 2, 191.93 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:20.014, 3, 202.96 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:20.014, 4, 192.36 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:20.015, 5, 197.82 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:20.015, 6, 190.21 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:20.016, 7, 194.19 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:22.016, 0, 195.63 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:48:22.017, 1, 193.84 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:22.017, 2, 192.05 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:22.018, 3, 202.76 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:22.018, 4, 192.20 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:22.019, 5, 197.77 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:48:22.019, 6, 190.06 W, 35, 1965 MHz, 0 %, 87964 MiB
