timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/21 23:22:12.612, 6, 148.47 W, 39, 757 MHz, 0 %, 4 MiB
2026/03/21 23:22:12.613, 7, 152.15 W, 51, 600 MHz, 0 %, 4 MiB
2026/03/21 23:22:14.613, 0, 150.49 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:14.614, 1, 147.32 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:14.614, 2, 146.10 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:14.614, 3, 156.20 W, 50, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:14.615, 4, 145.22 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:14.615, 5, 152.67 W, 49, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:14.616, 6, 143.81 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:14.616, 7, 149.14 W, 50, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:16.616, 0, 150.05 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:16.617, 1, 146.95 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:16.618, 2, 145.98 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:16.618, 3, 155.56 W, 50, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:16.619, 4, 145.01 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:16.619, 5, 152.22 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:16.619, 6, 143.33 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:16.620, 7, 148.46 W, 50, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:18.620, 0, 149.71 W, 47, 120 MHz, 0 %, 26 MiB
2026/03/21 23:22:18.621, 1, 146.50 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:18.622, 2, 145.58 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:18.622, 3, 155.18 W, 49, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:18.623, 4, 144.83 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:18.623, 5, 151.72 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:18.624, 6, 143.11 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:18.625, 7, 148.52 W, 49, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:20.625, 0, 205.25 W, 47, 1965 MHz, 0 %, 700 MiB
2026/03/21 23:22:20.679, 1, 146.52 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:20.693, 2, 145.24 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:20.705, 3, 154.49 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:20.732, 4, 144.41 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:20.732, 5, 151.28 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:20.756, 6, 142.76 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:20.757, 7, 147.99 W, 49, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:22.769, 0, 204.64 W, 47, 1965 MHz, 0 %, 700 MiB
2026/03/21 23:22:22.770, 1, 146.09 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:22.770, 2, 145.01 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:22.771, 3, 153.99 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:22.771, 4, 144.16 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:22.772, 5, 150.95 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:22.772, 6, 142.58 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:22.772, 7, 147.60 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:24.773, 0, 204.06 W, 46, 1965 MHz, 0 %, 700 MiB
2026/03/21 23:22:24.774, 1, 145.94 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:24.774, 2, 144.88 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:24.775, 3, 153.40 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:24.775, 4, 143.94 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:24.775, 5, 150.59 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:24.776, 6, 142.56 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:24.776, 7, 147.20 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:26.777, 0, 203.68 W, 46, 1965 MHz, 0 %, 700 MiB
2026/03/21 23:22:26.777, 1, 145.59 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:26.778, 2, 144.73 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:26.778, 3, 152.92 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:26.779, 4, 143.74 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:26.779, 5, 150.50 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:26.779, 6, 142.28 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:26.780, 7, 146.88 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:28.780, 0, 203.43 W, 46, 1965 MHz, 0 %, 700 MiB
2026/03/21 23:22:28.781, 1, 145.44 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:28.781, 2, 144.52 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:28.782, 3, 152.67 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:28.782, 4, 143.78 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:28.782, 5, 150.08 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:28.783, 6, 142.11 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:28.783, 7, 146.67 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:30.784, 0, 202.97 W, 45, 1965 MHz, 0 %, 700 MiB
2026/03/21 23:22:30.785, 1, 145.38 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:30.786, 2, 144.64 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:30.786, 3, 152.58 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:30.786, 4, 143.41 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:30.787, 5, 149.70 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:30.787, 6, 141.93 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:30.787, 7, 145.96 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/21 23:22:32.788, 0, 202.53 W, 45, 1965 MHz, 0 %, 722 MiB
2026/03/21 23:22:32.800, 1, 148.25 W, 36, 1965 MHz, 0 %, 26 MiB
2026/03/21 23:22:32.801, 2, 147.62 W, 36, 1965 MHz, 0 %, 26 MiB
2026/03/21 23:22:32.815, 3, 156.68 W, 46, 1965 MHz, 0 %, 26 MiB
2026/03/21 23:22:32.819, 4, 145.80 W, 37, 1965 MHz, 0 %, 26 MiB
2026/03/21 23:22:32.823, 5, 152.63 W, 44, 1957 MHz, 0 %, 26 MiB
2026/03/21 23:22:32.827, 6, 146.50 W, 36, 1965 MHz, 0 %, 26 MiB
2026/03/21 23:22:32.828, 7, 153.05 W, 46, 1965 MHz, 0 %, 26 MiB
2026/03/21 23:22:34.833, 0, 202.03 W, 45, 1965 MHz, 3 %, 19712 MiB
2026/03/21 23:22:34.834, 1, 196.65 W, 37, 1965 MHz, 3 %, 13404 MiB
2026/03/21 23:22:34.835, 2, 194.11 W, 37, 1965 MHz, 0 %, 14344 MiB
2026/03/21 23:22:34.835, 3, 211.26 W, 46, 1965 MHz, 0 %, 26008 MiB
2026/03/21 23:22:34.836, 4, 195.06 W, 37, 1965 MHz, 1 %, 19950 MiB
2026/03/21 23:22:34.837, 5, 203.43 W, 45, 1965 MHz, 7 %, 11986 MiB
2026/03/21 23:22:34.837, 6, 192.58 W, 37, 1965 MHz, 0 %, 2926 MiB
2026/03/21 23:22:34.837, 7, 200.53 W, 46, 1965 MHz, 0 %, 2926 MiB
2026/03/21 23:22:36.838, 0, 200.31 W, 44, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:22:36.845, 1, 196.08 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:36.852, 2, 193.55 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:36.860, 3, 209.91 W, 46, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:36.867, 4, 194.46 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:36.874, 5, 202.53 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:36.881, 6, 191.72 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:36.888, 7, 199.29 W, 46, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:38.896, 0, 200.08 W, 44, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:22:38.897, 1, 195.97 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:38.898, 2, 193.43 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:38.898, 3, 209.60 W, 46, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:38.899, 4, 194.45 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:38.900, 5, 202.10 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:38.901, 6, 191.65 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:38.901, 7, 198.97 W, 46, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:40.902, 0, 199.64 W, 44, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:22:40.912, 1, 195.95 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:40.929, 2, 193.44 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:40.933, 3, 209.21 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:40.939, 4, 194.00 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:40.942, 5, 201.76 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:40.949, 6, 191.47 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:40.957, 7, 198.58 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:42.960, 0, 201.74 W, 43, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:22:42.990, 1, 198.16 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:43.016, 2, 195.73 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:43.053, 3, 211.08 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:43.129, 4, 196.23 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:43.219, 5, 203.92 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:43.247, 6, 193.78 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:43.270, 7, 200.72 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:45.306, 0, 198.87 W, 43, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:22:45.330, 1, 195.54 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:45.349, 2, 193.04 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:45.404, 3, 207.93 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:45.563, 4, 193.70 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:45.585, 5, 201.14 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:45.608, 6, 191.18 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:45.702, 7, 197.95 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:47.793, 0, 198.51 W, 43, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:22:47.838, 1, 195.27 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:47.863, 2, 192.94 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:47.909, 3, 206.86 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:48.069, 4, 193.58 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:48.091, 5, 200.72 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:48.114, 6, 191.10 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:48.191, 7, 197.65 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:50.227, 0, 198.34 W, 42, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:22:50.256, 1, 195.38 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:50.283, 2, 192.85 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:50.332, 3, 206.44 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:50.365, 4, 193.45 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:50.394, 5, 200.43 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:50.445, 6, 191.06 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:50.468, 7, 197.28 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:52.494, 0, 197.94 W, 42, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:22:52.551, 1, 195.08 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:52.629, 2, 192.70 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:52.653, 3, 206.07 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:52.675, 4, 193.34 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:52.731, 5, 200.35 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:52.783, 6, 190.89 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:52.814, 7, 197.09 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:54.836, 0, 197.88 W, 42, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:22:54.909, 1, 194.85 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:54.929, 2, 192.64 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:54.948, 3, 205.71 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:55.007, 4, 193.22 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:55.069, 5, 199.85 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:55.103, 6, 190.81 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:55.129, 7, 196.35 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:57.171, 0, 197.45 W, 42, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:22:57.238, 1, 194.67 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:57.261, 2, 192.53 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:57.289, 3, 205.43 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:57.428, 4, 193.04 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:57.469, 5, 199.77 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:57.490, 6, 190.65 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:57.511, 7, 196.28 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:59.583, 0, 197.30 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:22:59.613, 1, 194.62 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:59.631, 2, 192.46 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:59.685, 3, 205.13 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:59.839, 4, 192.88 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:59.861, 5, 199.36 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:59.881, 6, 190.62 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:22:59.934, 7, 195.87 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:02.009, 0, 197.07 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:23:02.125, 1, 194.57 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:02.150, 2, 192.29 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:02.176, 3, 204.74 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:02.354, 4, 192.79 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:02.383, 5, 199.16 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:02.405, 6, 190.50 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:02.474, 7, 195.71 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:04.611, 0, 196.82 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:23:04.643, 1, 194.51 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:04.663, 2, 192.35 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:04.695, 3, 204.34 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:04.738, 4, 192.66 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:04.772, 5, 198.87 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:04.804, 6, 190.50 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:04.836, 7, 195.27 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:06.871, 0, 196.65 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:23:06.897, 1, 194.35 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:06.923, 2, 192.08 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:06.961, 3, 204.12 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:07.001, 4, 192.57 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:07.023, 5, 198.74 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:07.050, 6, 190.60 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:07.064, 7, 195.32 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:09.085, 0, 196.48 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:23:09.139, 1, 194.18 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:09.175, 2, 192.07 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:09.202, 3, 204.06 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:09.231, 4, 192.60 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:09.259, 5, 198.48 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:09.283, 6, 190.57 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:09.306, 7, 194.89 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:11.331, 0, 196.17 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:23:11.358, 1, 194.14 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:11.366, 2, 192.23 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:11.374, 3, 203.59 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:11.380, 4, 192.40 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:11.384, 5, 198.27 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:11.387, 6, 190.50 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:11.391, 7, 194.76 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:13.397, 0, 198.46 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:23:13.398, 1, 196.55 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:13.399, 2, 194.67 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:13.399, 3, 205.96 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:13.400, 4, 194.70 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:13.400, 5, 200.68 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:13.401, 6, 192.80 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:13.401, 7, 196.89 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:15.402, 0, 195.81 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:23:15.405, 1, 194.20 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:15.406, 2, 191.92 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:15.408, 3, 203.29 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:15.409, 4, 192.20 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:15.411, 5, 198.04 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:15.411, 6, 190.55 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:15.413, 7, 194.36 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:17.413, 0, 195.68 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:23:17.415, 1, 194.03 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:17.416, 2, 191.86 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:17.417, 3, 203.07 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:17.418, 4, 192.13 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:17.419, 5, 198.08 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:17.420, 6, 190.41 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:17.420, 7, 194.35 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:19.422, 0, 195.49 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:23:19.423, 1, 193.97 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:19.423, 2, 191.84 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:19.424, 3, 203.01 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:19.425, 4, 192.14 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:19.426, 5, 197.70 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:19.426, 6, 190.30 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:19.428, 7, 194.04 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:21.428, 0, 195.46 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/21 23:23:21.429, 1, 193.99 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:21.430, 2, 191.92 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:21.430, 3, 202.82 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:21.430, 4, 192.01 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:21.431, 5, 197.64 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/21 23:23:21.431, 6, 190.31 W, 35, 1965 MHz, 0 %, 87964 MiB
