timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/21 22:42:04.138, 3, 149.90 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/21 22:42:04.146, 4, 142.35 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 22:42:04.155, 5, 147.37 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 22:42:04.161, 6, 141.51 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 22:42:04.163, 7, 143.79 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/21 22:42:06.164, 0, 198.46 W, 42, 1965 MHz, 0 %, 724 MiB
2026/03/21 22:42:06.166, 1, 190.32 W, 36, 1965 MHz, 0 %, 28 MiB
2026/03/21 22:42:06.172, 2, 190.09 W, 36, 1965 MHz, 0 %, 28 MiB
2026/03/21 22:42:06.172, 3, 200.70 W, 43, 1965 MHz, 0 %, 42 MiB
2026/03/21 22:42:06.174, 4, 190.39 W, 36, 1965 MHz, 0 %, 30 MiB
2026/03/21 22:42:06.176, 5, 198.54 W, 42, 1965 MHz, 0 %, 36 MiB
2026/03/21 22:42:06.177, 6, 186.62 W, 35, 1965 MHz, 0 %, 30 MiB
2026/03/21 22:42:06.183, 7, 192.52 W, 43, 1965 MHz, 0 %, 36 MiB
2026/03/21 22:42:08.186, 0, 198.10 W, 42, 1965 MHz, 0 %, 88660 MiB
2026/03/21 22:42:08.187, 1, 195.01 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:08.188, 2, 192.70 W, 36, 1965 MHz, 1 %, 87964 MiB
2026/03/21 22:42:08.188, 3, 205.68 W, 43, 1965 MHz, 1 %, 87964 MiB
2026/03/21 22:42:08.188, 4, 193.21 W, 36, 1965 MHz, 1 %, 87964 MiB
2026/03/21 22:42:08.189, 5, 199.78 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:08.189, 6, 190.79 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:08.189, 7, 196.21 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:10.190, 0, 197.74 W, 42, 1965 MHz, 0 %, 88660 MiB
2026/03/21 22:42:10.191, 1, 194.76 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:10.191, 2, 192.65 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:10.192, 3, 205.12 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:10.192, 4, 192.90 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:10.193, 5, 199.49 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:10.193, 6, 190.62 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:10.193, 7, 195.92 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:12.194, 0, 197.45 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/21 22:42:12.195, 1, 194.58 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:12.195, 2, 192.52 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:12.196, 3, 204.73 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:12.196, 4, 192.76 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:12.196, 5, 199.26 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:12.197, 6, 190.52 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:12.197, 7, 195.56 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:14.198, 0, 197.22 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/21 22:42:14.227, 1, 194.67 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:14.253, 2, 192.35 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:14.293, 3, 204.51 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:14.327, 4, 192.77 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:14.355, 5, 198.98 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:14.391, 6, 190.55 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:14.424, 7, 195.32 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:16.455, 0, 196.94 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/21 22:42:16.483, 1, 194.43 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:16.520, 2, 192.26 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:16.566, 3, 204.22 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:16.594, 4, 192.63 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:16.638, 5, 198.91 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:16.689, 6, 190.37 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:16.723, 7, 195.29 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:18.759, 0, 196.72 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/21 22:42:18.804, 1, 194.43 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:18.827, 2, 192.21 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:18.980, 3, 203.98 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:19.012, 4, 192.66 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:19.038, 5, 198.58 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:19.117, 6, 190.51 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:19.191, 7, 195.01 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:21.218, 0, 196.64 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/21 22:42:21.271, 1, 194.24 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:21.340, 2, 192.09 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:21.388, 3, 203.63 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:21.425, 4, 192.41 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:21.449, 5, 198.52 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:21.513, 6, 190.21 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:21.644, 7, 194.91 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:23.676, 0, 196.34 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/21 22:42:23.729, 1, 194.19 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:23.754, 2, 192.05 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:23.783, 3, 203.41 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:23.848, 4, 192.44 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:23.956, 5, 198.21 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:23.988, 6, 190.31 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:24.119, 7, 194.62 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:26.185, 0, 198.63 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/21 22:42:26.220, 1, 196.40 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:26.262, 2, 194.57 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:26.295, 3, 205.53 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:26.345, 4, 194.85 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:26.393, 5, 200.68 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:26.422, 6, 192.53 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:26.462, 7, 196.92 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:28.554, 0, 196.00 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/21 22:42:28.630, 1, 194.10 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:28.717, 2, 191.97 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:28.743, 3, 202.90 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:28.933, 4, 192.30 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:28.967, 5, 197.84 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:28.987, 6, 190.25 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:29.051, 7, 194.21 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:31.197, 0, 195.78 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/21 22:42:31.247, 1, 194.04 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:31.282, 2, 191.88 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:31.306, 3, 202.65 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:31.349, 4, 192.23 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:31.525, 5, 197.80 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:31.547, 6, 189.96 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:31.570, 7, 194.14 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:33.740, 0, 195.47 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/21 22:42:33.792, 1, 193.83 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:33.931, 2, 191.77 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:33.963, 3, 202.43 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:33.988, 4, 192.17 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:34.054, 5, 197.50 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:34.106, 6, 190.06 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:34.172, 7, 193.72 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:36.210, 0, 195.34 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/21 22:42:36.297, 1, 193.84 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:36.323, 2, 191.72 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:36.365, 3, 202.14 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:36.524, 4, 192.08 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:36.550, 5, 197.46 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:36.575, 6, 189.88 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:36.683, 7, 193.67 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:38.746, 0, 195.24 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/21 22:42:38.791, 1, 193.82 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:38.844, 2, 191.71 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:38.877, 3, 202.03 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:38.908, 4, 191.99 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:38.936, 5, 197.17 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:38.994, 6, 189.91 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:39.048, 7, 193.39 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:41.081, 0, 196.00 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/21 22:42:41.112, 1, 196.10 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:41.171, 2, 194.01 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:41.223, 3, 204.48 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:41.262, 4, 194.37 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:41.299, 5, 199.61 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:41.330, 6, 192.16 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:41.363, 7, 195.93 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:43.428, 0, 194.97 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/21 22:42:43.454, 1, 193.62 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:43.481, 2, 191.60 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:43.502, 3, 201.76 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:43.521, 4, 191.84 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:43.542, 5, 196.92 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:43.595, 6, 190.01 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:43.663, 7, 193.04 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:45.715, 0, 194.78 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/21 22:42:45.750, 1, 193.60 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:45.775, 2, 191.73 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:45.809, 3, 201.50 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:45.894, 4, 191.74 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:45.956, 5, 196.84 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:45.989, 6, 189.84 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:46.019, 7, 193.04 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:48.045, 0, 194.72 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/21 22:42:48.056, 1, 193.54 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:48.063, 2, 191.63 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:48.068, 3, 201.54 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:48.076, 4, 191.78 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:48.082, 5, 196.60 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:48.120, 6, 189.74 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:48.143, 7, 192.78 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:50.162, 0, 194.51 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/21 22:42:50.163, 1, 193.54 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:50.164, 2, 191.61 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:50.164, 3, 201.23 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:50.165, 4, 191.69 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:50.166, 5, 196.48 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:50.167, 6, 189.71 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:50.171, 7, 192.65 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:52.174, 0, 194.40 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/21 22:42:52.175, 1, 193.35 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:52.176, 2, 191.46 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:52.176, 3, 201.17 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:52.177, 4, 191.71 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:52.178, 5, 196.38 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:52.178, 6, 189.97 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:52.179, 7, 192.54 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:54.179, 0, 194.25 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/21 22:42:54.185, 1, 193.44 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:54.190, 2, 191.44 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:54.193, 3, 200.94 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:54.196, 4, 191.66 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:54.199, 5, 196.39 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:54.203, 6, 189.92 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:54.204, 7, 192.53 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:56.205, 0, 196.58 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/21 22:42:56.205, 1, 195.59 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:56.206, 2, 193.71 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:56.206, 3, 203.37 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:56.206, 4, 194.09 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:56.207, 5, 199.02 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 22:42:56.207, 6, 192.25 W, 34, 1965 MHz, 0 %, 87964 MiB
