timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/22 03:59:22.124, 7, 140.08 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 03:59:24.124, 0, 191.78 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/22 03:59:24.125, 1, 142.24 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:59:24.125, 2, 142.03 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:59:24.126, 3, 145.03 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 03:59:24.126, 4, 140.45 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:59:24.126, 5, 144.09 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 03:59:24.127, 6, 139.75 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:59:24.127, 7, 139.96 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 03:59:26.127, 0, 191.83 W, 36, 1965 MHz, 0 %, 722 MiB
2026/03/22 03:59:26.142, 1, 149.85 W, 33, 1965 MHz, 0 %, 26 MiB
2026/03/22 03:59:26.146, 2, 145.49 W, 33, 1965 MHz, 0 %, 26 MiB
2026/03/22 03:59:26.151, 3, 148.69 W, 35, 1957 MHz, 0 %, 26 MiB
2026/03/22 03:59:26.155, 4, 146.48 W, 33, 1965 MHz, 0 %, 26 MiB
2026/03/22 03:59:26.160, 5, 150.57 W, 35, 1965 MHz, 0 %, 26 MiB
2026/03/22 03:59:26.164, 6, 148.38 W, 32, 1965 MHz, 0 %, 26 MiB
2026/03/22 03:59:26.170, 7, 145.33 W, 36, 1965 MHz, 0 %, 26 MiB
2026/03/22 03:59:28.171, 0, 192.65 W, 36, 1965 MHz, 1 %, 3370 MiB
2026/03/22 03:59:28.182, 1, 192.71 W, 33, 1965 MHz, 1 %, 2674 MiB
2026/03/22 03:59:28.194, 2, 190.97 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:28.205, 3, 197.70 W, 36, 1965 MHz, 1 %, 2674 MiB
2026/03/22 03:59:28.217, 4, 190.91 W, 33, 1965 MHz, 1 %, 2674 MiB
2026/03/22 03:59:28.228, 5, 194.75 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:28.240, 6, 189.77 W, 33, 1965 MHz, 1 %, 2674 MiB
2026/03/22 03:59:28.251, 7, 190.43 W, 37, 1965 MHz, 1 %, 2674 MiB
2026/03/22 03:59:30.263, 0, 192.03 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:59:30.271, 1, 192.04 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:30.283, 2, 190.55 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:30.294, 3, 197.58 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:30.305, 4, 190.52 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:30.317, 5, 193.97 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:30.328, 6, 189.03 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:30.397, 7, 189.97 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:32.397, 0, 191.90 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:59:32.413, 1, 192.16 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:32.435, 2, 190.93 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:32.447, 3, 197.38 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:32.458, 4, 190.44 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:32.470, 5, 193.94 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:32.481, 6, 189.03 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:32.482, 7, 190.05 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:34.493, 0, 191.90 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:59:34.495, 1, 192.21 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:34.506, 2, 190.71 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:34.517, 3, 197.56 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:34.529, 4, 190.51 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:34.540, 5, 193.83 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:34.541, 6, 189.11 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:34.541, 7, 189.99 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:36.541, 0, 191.80 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:59:36.553, 1, 192.46 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:36.564, 2, 190.74 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:36.576, 3, 197.57 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:36.587, 4, 190.51 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:36.599, 5, 193.96 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:36.610, 6, 189.17 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:36.622, 7, 189.91 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:38.689, 0, 191.84 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:59:38.692, 1, 192.18 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:38.703, 2, 190.67 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:38.714, 3, 197.58 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:38.715, 4, 190.59 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:38.728, 5, 194.10 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:38.739, 6, 189.13 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:38.751, 7, 190.10 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:40.762, 0, 193.99 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:59:40.791, 1, 194.48 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:40.804, 2, 192.73 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:40.816, 3, 199.84 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:40.827, 4, 192.83 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:40.838, 5, 194.62 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:40.850, 6, 189.31 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:40.861, 7, 192.01 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:42.872, 0, 191.89 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:59:42.917, 1, 192.39 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:42.929, 2, 191.05 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:42.963, 3, 197.74 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:42.997, 4, 190.62 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:43.020, 5, 194.06 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:43.042, 6, 189.10 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:43.088, 7, 190.15 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:45.100, 0, 192.07 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:59:45.105, 1, 192.23 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:45.117, 2, 190.84 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:45.128, 3, 197.72 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:45.139, 4, 190.76 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:45.151, 5, 193.90 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:45.151, 6, 189.16 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:45.162, 7, 190.01 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:47.163, 0, 191.84 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:59:47.165, 1, 192.37 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:47.176, 2, 190.84 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:47.187, 3, 197.59 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:47.199, 4, 190.58 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:47.210, 5, 193.93 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:47.223, 6, 189.24 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:47.234, 7, 189.93 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:49.246, 0, 191.93 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:59:49.254, 1, 192.29 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:49.265, 2, 190.89 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:49.276, 3, 197.65 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:49.288, 4, 190.63 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:49.299, 5, 193.91 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:49.299, 6, 189.12 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:49.310, 7, 189.99 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:51.322, 0, 191.85 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:59:51.331, 1, 192.43 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:51.342, 2, 190.97 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:51.353, 3, 197.73 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:51.365, 4, 190.66 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:51.376, 5, 193.86 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:51.387, 6, 189.35 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:51.398, 7, 189.93 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:53.410, 0, 191.82 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:59:53.435, 1, 192.23 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:53.458, 2, 190.90 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:53.458, 3, 197.79 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:53.525, 4, 190.63 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:53.537, 5, 194.02 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:53.571, 6, 189.13 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:53.582, 7, 190.08 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:55.594, 0, 194.40 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:59:55.664, 1, 194.87 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:55.676, 2, 193.25 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:55.698, 3, 200.16 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:55.743, 4, 193.05 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:55.766, 5, 196.54 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:55.778, 6, 191.71 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:55.789, 7, 192.43 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:57.801, 0, 191.80 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:59:57.856, 1, 192.41 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:57.856, 2, 190.93 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:57.857, 3, 197.68 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:57.857, 4, 190.67 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:57.869, 5, 194.03 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:57.938, 6, 189.20 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:57.950, 7, 190.23 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:59.974, 0, 191.93 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:59:59.983, 1, 192.26 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:59:59.995, 2, 190.89 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:00:00.006, 3, 197.75 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:00:00.017, 4, 190.62 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:00:00.029, 5, 194.02 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:00:00.040, 6, 189.18 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:00:00.040, 7, 189.98 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:00:02.052, 0, 191.85 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:00:02.053, 1, 192.35 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:00:02.065, 2, 190.87 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:00:02.076, 3, 197.76 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:00:02.088, 4, 190.61 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:00:02.099, 5, 193.99 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:00:02.110, 6, 189.16 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:00:02.122, 7, 189.93 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:00:04.133, 0, 191.91 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:00:04.187, 1, 192.51 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:00:04.199, 2, 190.87 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:00:04.222, 3, 197.62 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:00:04.278, 4, 190.77 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:00:04.301, 5, 193.93 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:00:04.312, 6, 188.99 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:00:04.323, 7, 189.91 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:00:06.335, 0, 191.98 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:00:06.347, 1, 192.32 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:00:06.369, 2, 190.79 W, 34, 1965 MHz, 0 %, 4674 MiB
2026/03/22 04:00:06.392, 3, 197.61 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:00:06.403, 4, 190.78 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:00:06.437, 5, 194.05 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:00:06.438, 6, 189.07 W, 33, 1965 MHz, 0 %, 5690 MiB
2026/03/22 04:00:06.471, 7, 189.95 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:00:08.494, 0, 191.97 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:00:08.505, 1, 192.62 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:00:08.528, 2, 190.72 W, 34, 1965 MHz, 0 %, 7424 MiB
2026/03/22 04:00:08.562, 3, 197.64 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:00:08.573, 4, 190.83 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:00:08.607, 5, 194.12 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:00:08.619, 6, 188.79 W, 33, 1965 MHz, 0 %, 9058 MiB
2026/03/22 04:00:08.641, 7, 190.12 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:00:10.664, 0, 194.31 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:00:10.678, 1, 194.81 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:00:10.689, 2, 193.27 W, 34, 1965 MHz, 0 %, 12756 MiB
2026/03/22 04:00:10.712, 3, 200.22 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:00:10.723, 4, 193.39 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:00:10.746, 5, 196.51 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:00:10.757, 6, 191.55 W, 33, 1965 MHz, 0 %, 13046 MiB
2026/03/22 04:00:10.769, 7, 192.23 W, 37, 1965 MHz, 0 %, 6352 MiB
2026/03/22 04:00:12.792, 0, 191.86 W, 36, 1965 MHz, 0 %, 7224 MiB
2026/03/22 04:00:12.803, 1, 192.12 W, 34, 1965 MHz, 0 %, 8162 MiB
2026/03/22 04:00:12.803, 2, 190.78 W, 34, 1965 MHz, 0 %, 22630 MiB
2026/03/22 04:00:12.804, 3, 197.75 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:00:12.816, 4, 191.00 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:00:12.817, 5, 194.13 W, 36, 1965 MHz, 0 %, 6300 MiB
2026/03/22 04:00:12.828, 6, 188.91 W, 33, 1965 MHz, 0 %, 22774 MiB
