timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/22 04:12:37.221, 7, 189.73 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:39.233, 0, 191.64 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:12:39.244, 1, 192.20 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:39.255, 2, 190.50 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:39.267, 3, 197.32 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:39.278, 4, 190.33 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:39.289, 5, 193.83 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:39.301, 6, 188.87 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:39.312, 7, 189.69 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:41.324, 0, 191.70 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:12:41.333, 1, 192.11 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:41.345, 2, 191.24 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:41.356, 3, 197.51 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:41.367, 4, 190.68 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:41.379, 5, 193.73 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:41.390, 6, 189.05 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:41.390, 7, 189.62 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:43.402, 0, 191.65 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:12:43.452, 1, 191.98 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:43.463, 2, 190.67 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:43.486, 3, 197.10 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:43.530, 4, 190.50 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:43.553, 5, 193.90 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:43.564, 6, 188.85 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:43.576, 7, 189.74 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:45.587, 0, 191.70 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:12:45.590, 1, 192.14 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:45.601, 2, 190.59 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:45.613, 3, 197.19 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:45.624, 4, 190.66 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:45.636, 5, 193.77 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:45.647, 6, 188.91 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:45.659, 7, 189.69 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:47.670, 0, 191.60 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:12:47.675, 1, 192.28 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:47.687, 2, 190.76 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:47.698, 3, 197.25 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:47.709, 4, 190.51 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:47.721, 5, 193.74 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:47.732, 6, 188.83 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:47.743, 7, 189.61 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:49.744, 0, 191.68 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:12:49.753, 1, 192.37 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:49.765, 2, 190.54 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:49.776, 3, 197.26 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:49.788, 4, 190.58 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:49.799, 5, 193.85 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:49.810, 6, 188.91 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:49.822, 7, 189.66 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:51.833, 0, 191.69 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:12:51.872, 1, 192.22 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:51.894, 2, 190.66 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:51.905, 3, 197.26 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:51.962, 4, 190.62 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:51.985, 5, 193.85 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:52.008, 6, 189.10 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:52.019, 7, 189.71 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:54.030, 0, 191.69 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:12:54.032, 1, 192.26 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:54.044, 2, 190.62 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:54.055, 3, 197.36 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:54.067, 4, 190.60 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:54.078, 5, 193.95 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:54.090, 6, 188.94 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:54.101, 7, 189.77 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:56.112, 0, 194.01 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:12:56.130, 1, 194.79 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:56.141, 2, 193.27 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:56.152, 3, 199.88 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:56.164, 4, 193.21 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:56.175, 5, 196.41 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:56.187, 6, 191.72 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:56.198, 7, 192.38 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:58.210, 0, 191.64 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:12:58.267, 1, 192.16 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:58.278, 2, 190.75 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:58.290, 3, 197.26 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:58.357, 4, 190.63 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:58.369, 5, 194.07 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:58.449, 6, 188.96 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:12:58.461, 7, 189.80 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:00.483, 0, 191.78 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:13:00.526, 1, 192.25 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:00.527, 2, 190.58 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:00.527, 3, 197.56 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:00.539, 4, 190.76 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:00.551, 5, 193.89 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:00.562, 6, 188.94 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:00.574, 7, 189.80 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:02.574, 0, 191.64 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:13:02.575, 1, 192.45 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:02.587, 2, 190.67 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:02.665, 3, 197.56 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:02.666, 4, 190.80 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:02.701, 5, 193.95 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:02.746, 6, 188.96 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:02.747, 7, 189.74 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:04.758, 0, 191.68 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:13:04.764, 1, 192.20 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:04.775, 2, 190.77 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:04.787, 3, 197.11 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:04.798, 4, 190.69 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:04.809, 5, 193.91 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:04.821, 6, 189.04 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:04.832, 7, 189.79 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:06.843, 0, 191.73 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:13:06.852, 1, 192.26 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:06.853, 2, 190.65 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:06.864, 3, 197.30 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:06.875, 4, 190.66 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:06.887, 5, 193.99 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:06.898, 6, 189.20 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:06.909, 7, 189.84 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:08.921, 0, 191.75 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:13:08.922, 1, 192.25 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:08.933, 2, 190.74 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:08.945, 3, 197.48 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:08.956, 4, 190.64 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:08.967, 5, 194.11 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:08.968, 6, 189.09 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:08.979, 7, 189.99 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:10.990, 0, 194.32 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:13:11.001, 1, 194.49 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:11.013, 2, 193.29 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:11.024, 3, 199.99 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:11.035, 4, 193.08 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:11.047, 5, 196.43 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:11.058, 6, 191.43 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:11.069, 7, 192.32 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:13.081, 0, 191.69 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:13:13.108, 1, 192.29 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:13.131, 2, 190.94 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:13.176, 3, 197.65 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:13.187, 4, 190.64 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:13.255, 5, 193.96 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:13.266, 6, 189.05 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:13.277, 7, 189.69 W, 37, 1965 MHz, 0 %, 5068 MiB
2026/03/22 04:13:15.278, 0, 191.78 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:13:15.286, 1, 192.22 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:15.288, 2, 190.73 W, 34, 1965 MHz, 0 %, 4494 MiB
2026/03/22 04:13:15.322, 3, 197.66 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:15.334, 4, 190.82 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:15.368, 5, 194.02 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:15.390, 6, 188.96 W, 33, 1965 MHz, 0 %, 4942 MiB
2026/03/22 04:13:15.424, 7, 189.63 W, 37, 1965 MHz, 0 %, 7424 MiB
2026/03/22 04:13:17.436, 0, 191.65 W, 36, 1965 MHz, 0 %, 8826 MiB
2026/03/22 04:13:17.448, 1, 192.43 W, 34, 1965 MHz, 0 %, 16120 MiB
2026/03/22 04:13:17.460, 2, 190.57 W, 34, 1965 MHz, 0 %, 17740 MiB
2026/03/22 04:13:17.460, 3, 197.74 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:17.461, 4, 190.90 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:13:17.473, 5, 193.77 W, 36, 1965 MHz, 0 %, 16264 MiB
2026/03/22 04:13:17.473, 6, 188.93 W, 33, 1965 MHz, 0 %, 17868 MiB
2026/03/22 04:13:17.486, 7, 189.69 W, 37, 1965 MHz, 0 %, 20944 MiB
2026/03/22 04:13:19.488, 0, 191.45 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 04:13:19.497, 1, 192.26 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:13:19.503, 2, 190.56 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:13:19.506, 3, 197.41 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:13:19.512, 4, 190.51 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:13:19.520, 5, 193.81 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 04:13:19.525, 6, 188.86 W, 33, 1965 MHz, 0 %, 102446 MiB
