timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/22 04:50:41.893, 4, 143.45 W, 32, 637 MHz, 0 %, 4 MiB
2026/03/22 04:50:41.904, 5, 145.42 W, 35, 637 MHz, 0 %, 4 MiB
2026/03/22 04:50:41.906, 6, 139.76 W, 32, 120 MHz, 0 %, 1 MiB
2026/03/22 04:50:41.909, 7, 139.85 W, 35, 120 MHz, 0 %, 1 MiB
2026/03/22 04:50:43.911, 0, 141.87 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:43.911, 1, 142.34 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:43.911, 2, 142.16 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:43.912, 3, 144.90 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:43.912, 4, 140.46 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:43.913, 5, 145.64 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:43.913, 6, 143.10 W, 32, 690 MHz, 0 %, 4 MiB
2026/03/22 04:50:43.913, 7, 143.17 W, 36, 757 MHz, 0 %, 4 MiB
2026/03/22 04:50:45.914, 0, 141.82 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:45.914, 1, 142.41 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:45.915, 2, 142.01 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:45.915, 3, 144.97 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:45.916, 4, 140.48 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:45.916, 5, 144.02 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:45.916, 6, 139.74 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:45.917, 7, 140.02 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:47.917, 0, 141.92 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:47.918, 1, 142.50 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:47.918, 2, 142.00 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:47.919, 3, 144.95 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:47.919, 4, 140.41 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:47.919, 5, 143.96 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:47.920, 6, 139.84 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:47.920, 7, 139.68 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:49.921, 0, 141.83 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:49.921, 1, 142.22 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:49.922, 2, 141.85 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:49.922, 3, 144.93 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:49.922, 4, 140.39 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:49.923, 5, 144.14 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:49.923, 6, 139.60 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:49.923, 7, 139.82 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:51.924, 0, 191.33 W, 35, 1965 MHz, 0 %, 700 MiB
2026/03/22 04:50:51.926, 1, 142.12 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:51.938, 2, 141.96 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:51.950, 3, 145.04 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:51.963, 4, 140.46 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:51.989, 5, 143.95 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:51.989, 6, 139.65 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:51.990, 7, 139.62 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:54.091, 0, 191.29 W, 35, 1965 MHz, 0 %, 700 MiB
2026/03/22 04:50:54.105, 1, 142.08 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:54.106, 2, 141.97 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:54.121, 3, 144.91 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:54.121, 4, 140.36 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:54.122, 5, 143.94 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:54.123, 6, 139.67 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:54.124, 7, 139.54 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:56.124, 0, 191.20 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/22 04:50:56.130, 1, 142.09 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:56.139, 2, 141.85 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:56.148, 3, 144.93 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:56.157, 4, 140.31 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:56.167, 5, 143.85 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:56.174, 6, 139.54 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:56.183, 7, 139.50 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:58.185, 0, 191.80 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/22 04:50:58.185, 1, 143.96 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:58.186, 2, 143.26 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:58.186, 3, 144.97 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:58.187, 4, 140.93 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:58.187, 5, 143.94 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:58.187, 6, 141.18 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:50:58.188, 7, 139.60 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:51:00.188, 0, 191.57 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/22 04:51:00.189, 1, 142.13 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:51:00.189, 2, 141.84 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:51:00.190, 3, 144.79 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:51:00.190, 4, 140.27 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:51:00.191, 5, 143.94 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 04:51:00.191, 6, 139.53 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:51:00.191, 7, 139.58 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:51:02.192, 0, 191.69 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/22 04:51:02.193, 1, 142.17 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:51:02.193, 2, 141.83 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:51:02.193, 3, 144.74 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 04:51:02.194, 4, 140.37 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:51:02.194, 5, 143.88 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 04:51:02.195, 6, 139.72 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:51:02.195, 7, 139.52 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:51:04.196, 0, 191.71 W, 36, 1965 MHz, 0 %, 722 MiB
2026/03/22 04:51:04.204, 1, 148.45 W, 32, 1965 MHz, 0 %, 26 MiB
2026/03/22 04:51:04.204, 2, 148.68 W, 32, 1965 MHz, 0 %, 26 MiB
2026/03/22 04:51:04.206, 3, 150.84 W, 35, 1965 MHz, 0 %, 26 MiB
2026/03/22 04:51:04.213, 4, 142.93 W, 32, 1965 MHz, 0 %, 26 MiB
2026/03/22 04:51:04.218, 5, 147.66 W, 34, 1957 MHz, 0 %, 26 MiB
2026/03/22 04:51:04.220, 6, 145.80 W, 32, 1965 MHz, 0 %, 26 MiB
2026/03/22 04:51:04.225, 7, 142.66 W, 35, 1965 MHz, 0 %, 26 MiB
2026/03/22 04:51:06.228, 0, 191.74 W, 36, 1965 MHz, 1 %, 3412 MiB
2026/03/22 04:51:06.238, 1, 192.04 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:06.250, 2, 190.46 W, 33, 1965 MHz, 1 %, 2716 MiB
2026/03/22 04:51:06.261, 3, 197.21 W, 36, 1965 MHz, 1 %, 2716 MiB
2026/03/22 04:51:06.276, 4, 190.35 W, 33, 1965 MHz, 1 %, 2716 MiB
2026/03/22 04:51:06.287, 5, 193.96 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:06.299, 6, 188.70 W, 33, 1965 MHz, 1 %, 2716 MiB
2026/03/22 04:51:06.310, 7, 189.72 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:08.322, 0, 191.53 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/22 04:51:08.329, 1, 191.95 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:08.341, 2, 190.42 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:08.352, 3, 197.01 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:08.364, 4, 190.45 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:08.375, 5, 193.69 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:08.387, 6, 188.69 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:08.398, 7, 189.57 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:10.410, 0, 191.43 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/22 04:51:10.419, 1, 191.81 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:10.430, 2, 190.37 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:10.442, 3, 196.94 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:10.453, 4, 190.42 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:10.465, 5, 193.72 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:10.476, 6, 188.71 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:10.487, 7, 189.50 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:12.499, 0, 193.64 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/22 04:51:12.507, 1, 194.25 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:12.518, 2, 193.08 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:12.530, 3, 199.64 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:12.541, 4, 192.78 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:12.553, 5, 196.21 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:12.564, 6, 191.36 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:12.577, 7, 192.17 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:14.588, 0, 191.54 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/22 04:51:14.594, 1, 192.08 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:14.605, 2, 190.48 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:14.617, 3, 197.43 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:14.628, 4, 190.40 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:14.640, 5, 193.87 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:14.651, 6, 188.85 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:14.663, 7, 189.75 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:16.674, 0, 191.72 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/22 04:51:16.685, 1, 191.98 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:16.696, 2, 190.36 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:16.708, 3, 197.14 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:16.719, 4, 190.56 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:16.731, 5, 193.77 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:16.742, 6, 188.71 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:16.754, 7, 189.52 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:18.765, 0, 191.55 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/22 04:51:18.775, 1, 192.02 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:18.786, 2, 190.73 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:18.797, 3, 197.17 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:18.809, 4, 190.45 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:18.821, 5, 193.76 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:18.832, 6, 188.86 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:18.843, 7, 189.72 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:20.854, 0, 191.47 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/22 04:51:20.855, 1, 191.90 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:20.866, 2, 190.59 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:20.878, 3, 197.14 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:20.889, 4, 190.42 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:20.901, 5, 193.79 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:20.913, 6, 188.85 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:20.924, 7, 189.67 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:22.924, 0, 191.39 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/22 04:51:22.926, 1, 192.25 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:22.938, 2, 190.67 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:22.949, 3, 197.16 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:22.961, 4, 190.35 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:22.972, 5, 193.79 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:22.983, 6, 189.03 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:22.995, 7, 189.72 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:25.006, 0, 191.35 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/22 04:51:25.013, 1, 192.08 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:25.024, 2, 190.61 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:25.035, 3, 197.23 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:25.047, 4, 190.40 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:25.058, 5, 193.93 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:25.070, 6, 188.93 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:25.081, 7, 189.93 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:27.093, 0, 191.53 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/22 04:51:27.104, 1, 191.90 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:27.116, 2, 190.57 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:27.127, 3, 197.43 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:27.139, 4, 190.59 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:27.150, 5, 193.74 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:27.162, 6, 189.08 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:27.162, 7, 189.93 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:29.163, 0, 191.53 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/22 04:51:29.167, 1, 192.07 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:29.179, 2, 190.77 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:29.190, 3, 197.33 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:29.202, 4, 190.41 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:29.213, 5, 193.88 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:29.224, 6, 188.90 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:29.236, 7, 189.71 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:31.248, 0, 191.62 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/22 04:51:31.253, 1, 191.95 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:31.264, 2, 190.70 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:31.276, 3, 197.37 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:31.287, 4, 190.42 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:31.299, 5, 193.85 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:31.310, 6, 188.99 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:31.321, 7, 189.78 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:33.333, 0, 191.57 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/22 04:51:33.341, 1, 192.39 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:33.352, 2, 190.76 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:33.363, 3, 197.16 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:33.375, 4, 190.46 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:33.386, 5, 193.91 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:33.397, 6, 189.03 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:33.409, 7, 189.81 W, 37, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:35.465, 0, 191.52 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/22 04:51:35.478, 1, 192.05 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:35.500, 2, 190.65 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:35.523, 3, 197.32 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:35.534, 4, 190.40 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:35.546, 5, 193.86 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:35.557, 6, 188.95 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:35.568, 7, 189.81 W, 37, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:37.569, 0, 191.50 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/22 04:51:37.573, 1, 191.99 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:37.573, 2, 190.74 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:37.574, 3, 197.29 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:37.574, 4, 190.41 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:37.607, 5, 193.83 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:37.608, 6, 189.11 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:37.631, 7, 189.79 W, 37, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:39.643, 0, 191.40 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/22 04:51:39.670, 1, 192.09 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:39.704, 2, 190.65 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:39.737, 3, 197.35 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:39.749, 4, 190.48 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:39.760, 5, 194.05 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:39.772, 6, 189.07 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:39.783, 7, 189.94 W, 37, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:41.795, 0, 191.54 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/22 04:51:41.795, 1, 192.23 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:41.807, 2, 190.60 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:41.818, 3, 197.45 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:41.829, 4, 190.63 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:41.841, 5, 193.89 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:41.852, 6, 189.03 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:41.864, 7, 189.85 W, 37, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:43.875, 0, 191.48 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/22 04:51:43.891, 1, 192.15 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:43.914, 2, 190.84 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:43.937, 3, 197.25 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:43.937, 4, 190.56 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:43.993, 5, 193.85 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:44.006, 6, 188.85 W, 33, 1965 MHz, 0 %, 5290 MiB
2026/03/22 04:51:44.040, 7, 189.81 W, 37, 1965 MHz, 0 %, 4552 MiB
2026/03/22 04:51:46.051, 0, 191.58 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/22 04:51:46.068, 1, 192.06 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:46.102, 2, 190.80 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:46.113, 3, 197.30 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:46.136, 4, 190.55 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:46.170, 5, 193.93 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:46.170, 6, 188.83 W, 33, 1965 MHz, 0 %, 8136 MiB
2026/03/22 04:51:46.203, 7, 189.65 W, 37, 1965 MHz, 0 %, 6522 MiB
2026/03/22 04:51:48.226, 0, 191.63 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/22 04:51:48.257, 1, 192.44 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:48.258, 2, 190.51 W, 33, 1965 MHz, 0 %, 5948 MiB
2026/03/22 04:51:48.270, 3, 197.82 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:48.292, 4, 190.58 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:48.304, 5, 193.95 W, 36, 1965 MHz, 0 %, 4500 MiB
2026/03/22 04:51:48.327, 6, 188.86 W, 33, 1965 MHz, 0 %, 13020 MiB
2026/03/22 04:51:48.339, 7, 189.56 W, 37, 1965 MHz, 0 %, 11384 MiB
2026/03/22 04:51:50.361, 0, 191.69 W, 36, 1965 MHz, 0 %, 5360 MiB
2026/03/22 04:51:50.365, 1, 191.91 W, 34, 1965 MHz, 0 %, 11162 MiB
2026/03/22 04:51:50.365, 2, 190.50 W, 33, 1965 MHz, 0 %, 17238 MiB
2026/03/22 04:51:50.378, 3, 198.07 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:50.378, 4, 190.72 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/22 04:51:50.390, 5, 193.73 W, 36, 1965 MHz, 0 %, 14512 MiB
2026/03/22 04:51:50.391, 6, 188.90 W, 33, 1965 MHz, 0 %, 25858 MiB
