timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/22 04:24:48.168, 6, 139.85 W, 32, 120 MHz, 0 %, 1 MiB
2026/03/22 04:24:48.180, 7, 139.98 W, 36, 120 MHz, 0 %, 1 MiB
2026/03/22 04:24:50.182, 0, 141.92 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:24:50.182, 1, 142.55 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:24:50.183, 2, 142.10 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:24:50.183, 3, 145.17 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:24:50.183, 4, 140.57 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:24:50.184, 5, 145.66 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:24:50.184, 6, 142.47 W, 32, 585 MHz, 0 %, 4 MiB
2026/03/22 04:24:50.184, 7, 145.21 W, 36, 915 MHz, 0 %, 4 MiB
2026/03/22 04:24:52.185, 0, 141.91 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:24:52.186, 1, 142.65 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:24:52.186, 2, 142.13 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:24:52.187, 3, 145.10 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:24:52.187, 4, 140.53 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:24:52.187, 5, 144.08 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:24:52.188, 6, 139.93 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:24:52.188, 7, 140.01 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/22 04:24:54.189, 0, 141.95 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:24:54.192, 1, 142.59 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:24:54.199, 2, 142.04 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:24:54.200, 3, 145.13 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:24:54.200, 4, 140.52 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:24:54.201, 5, 144.16 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:24:54.201, 6, 139.74 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:24:54.201, 7, 139.93 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:24:56.202, 0, 147.08 W, 35, 1965 MHz, 0 %, 700 MiB
2026/03/22 04:24:56.202, 1, 144.66 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:24:56.203, 2, 144.48 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:24:56.203, 3, 147.68 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:24:56.203, 4, 142.83 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:24:56.204, 5, 146.60 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:24:56.204, 6, 142.03 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:24:56.204, 7, 142.31 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:24:58.205, 0, 191.84 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/22 04:24:58.211, 1, 142.30 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:24:58.223, 2, 142.17 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:24:58.235, 3, 145.03 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:24:58.326, 4, 140.38 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:24:58.340, 5, 144.11 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:24:58.352, 6, 139.68 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:24:58.357, 7, 139.75 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:25:00.358, 0, 191.95 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/22 04:25:00.358, 1, 142.30 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:25:00.358, 2, 141.97 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:25:00.359, 3, 144.95 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:25:00.359, 4, 140.40 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:25:00.360, 5, 144.11 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:25:00.360, 6, 139.65 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:25:00.360, 7, 139.62 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:25:02.361, 0, 191.32 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/22 04:25:02.361, 1, 142.50 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:25:02.362, 2, 142.13 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:25:02.362, 3, 144.95 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:25:02.363, 4, 140.48 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:25:02.363, 5, 144.00 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:25:02.364, 6, 139.66 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:25:02.364, 7, 139.69 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:25:04.365, 0, 191.63 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/22 04:25:04.365, 1, 142.37 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:25:04.366, 2, 141.92 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:25:04.366, 3, 144.99 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:25:04.367, 4, 140.36 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:25:04.367, 5, 144.06 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:25:04.368, 6, 139.65 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:25:04.368, 7, 139.71 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:25:06.368, 0, 191.79 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/22 04:25:06.374, 1, 142.36 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:25:06.383, 2, 141.93 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:25:06.390, 3, 145.07 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:25:06.402, 4, 140.49 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:25:06.409, 5, 143.98 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:25:06.417, 6, 139.71 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:25:06.424, 7, 139.54 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:25:08.432, 0, 191.71 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/22 04:25:08.433, 1, 142.20 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:25:08.434, 2, 142.12 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:25:08.434, 3, 144.83 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:25:08.435, 4, 140.33 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:25:08.436, 5, 143.91 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 04:25:08.437, 6, 139.67 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:25:08.438, 7, 139.58 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:25:10.440, 0, 192.02 W, 36, 1965 MHz, 0 %, 724 MiB
2026/03/22 04:25:10.442, 1, 191.11 W, 33, 1965 MHz, 0 %, 36 MiB
2026/03/22 04:25:10.443, 2, 190.40 W, 33, 1965 MHz, 0 %, 34 MiB
2026/03/22 04:25:10.444, 3, 195.54 W, 36, 1965 MHz, 0 %, 36 MiB
2026/03/22 04:25:10.447, 4, 188.41 W, 33, 1965 MHz, 0 %, 28 MiB
2026/03/22 04:25:10.453, 5, 193.61 W, 36, 1965 MHz, 0 %, 40 MiB
2026/03/22 04:25:10.455, 6, 188.64 W, 33, 1965 MHz, 0 %, 42 MiB
2026/03/22 04:25:10.457, 7, 187.85 W, 36, 1965 MHz, 0 %, 36 MiB
2026/03/22 04:25:12.458, 0, 191.95 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/22 04:25:12.463, 1, 192.46 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:12.475, 2, 190.55 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:12.486, 3, 197.51 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:12.497, 4, 190.46 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:12.509, 5, 194.16 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:12.520, 6, 189.13 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:12.532, 7, 189.71 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:14.543, 0, 191.86 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/22 04:25:14.546, 1, 192.06 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:14.557, 2, 190.45 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:14.569, 3, 197.18 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:14.581, 4, 190.50 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:14.592, 5, 193.95 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:14.604, 6, 188.81 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:14.615, 7, 189.60 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:16.627, 0, 191.72 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/22 04:25:16.635, 1, 192.20 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:16.646, 2, 190.43 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:16.658, 3, 197.23 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:16.669, 4, 190.60 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:16.680, 5, 193.81 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:16.692, 6, 188.94 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:16.703, 7, 189.64 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:18.715, 0, 191.69 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/22 04:25:18.724, 1, 192.27 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:18.736, 2, 190.60 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:18.747, 3, 197.18 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:18.759, 4, 190.49 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:18.770, 5, 193.98 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:18.782, 6, 188.88 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:18.794, 7, 189.81 W, 37, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:20.805, 0, 191.78 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/22 04:25:20.814, 1, 192.03 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:20.826, 2, 190.59 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:20.837, 3, 197.28 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:20.848, 4, 190.65 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:20.850, 5, 193.86 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:20.861, 6, 188.84 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:20.873, 7, 189.64 W, 37, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:22.884, 0, 191.61 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/22 04:25:22.938, 1, 192.31 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:22.950, 2, 190.56 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:22.962, 3, 197.30 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:22.973, 4, 190.59 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:22.984, 5, 193.83 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:22.996, 6, 188.82 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:23.051, 7, 189.74 W, 37, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:25.064, 0, 191.62 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/22 04:25:25.068, 1, 192.32 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:25.080, 2, 190.60 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:25.091, 3, 197.35 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:25.103, 4, 190.60 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:25.114, 5, 193.97 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:25.125, 6, 188.90 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:25.136, 7, 189.60 W, 37, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:27.137, 0, 191.68 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/22 04:25:27.148, 1, 192.34 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:27.160, 2, 190.63 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:27.171, 3, 197.31 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:27.183, 4, 190.60 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:27.194, 5, 193.89 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:27.205, 6, 189.06 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:27.217, 7, 189.72 W, 37, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:29.228, 0, 191.71 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/22 04:25:29.236, 1, 192.08 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:29.247, 2, 190.65 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:29.258, 3, 197.40 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:29.270, 4, 190.56 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:29.281, 5, 194.01 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:29.293, 6, 188.87 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:29.293, 7, 189.86 W, 37, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:31.294, 0, 191.89 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/22 04:25:31.295, 1, 192.12 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:31.306, 2, 190.55 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:31.317, 3, 197.45 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:31.329, 4, 190.66 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:31.340, 5, 193.92 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:31.352, 6, 188.91 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:31.363, 7, 189.65 W, 37, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:33.375, 0, 191.72 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/22 04:25:33.379, 1, 192.31 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:33.390, 2, 190.85 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:33.470, 3, 197.34 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:33.470, 4, 190.59 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:33.493, 5, 193.96 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:33.538, 6, 188.92 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:33.550, 7, 189.77 W, 37, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:35.595, 0, 191.80 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/22 04:25:35.604, 1, 192.19 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:35.615, 2, 190.69 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:35.627, 3, 197.15 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:35.638, 4, 190.59 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:35.649, 5, 193.96 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:35.661, 6, 188.94 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:35.661, 7, 189.95 W, 37, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:37.673, 0, 191.78 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/22 04:25:37.676, 1, 192.32 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:37.676, 2, 190.75 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:37.688, 3, 197.25 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:37.699, 4, 190.66 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:37.710, 5, 193.98 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:37.722, 6, 188.89 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:37.733, 7, 189.89 W, 37, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:39.745, 0, 191.68 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/22 04:25:39.755, 1, 192.32 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:39.766, 2, 190.62 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:39.777, 3, 197.10 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:39.789, 4, 190.60 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:39.801, 5, 193.97 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:39.812, 6, 188.98 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:39.823, 7, 189.72 W, 37, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:41.835, 0, 194.14 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/22 04:25:41.837, 1, 194.78 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:41.848, 2, 193.26 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:41.859, 3, 199.14 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:41.871, 4, 193.16 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:41.882, 5, 196.31 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:41.893, 6, 191.56 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:41.905, 7, 191.66 W, 37, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:43.916, 0, 191.87 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/22 04:25:43.927, 1, 192.40 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:43.938, 2, 190.77 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:43.950, 3, 197.41 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:43.961, 4, 190.60 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:43.973, 5, 194.12 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:43.985, 6, 188.94 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:43.996, 7, 189.90 W, 37, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:46.007, 0, 191.92 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/22 04:25:46.025, 1, 192.26 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:46.038, 2, 190.65 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:46.083, 3, 197.46 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:46.106, 4, 190.76 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:46.128, 5, 193.98 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:46.140, 6, 189.03 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:46.151, 7, 189.88 W, 37, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:48.163, 0, 191.79 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/22 04:25:48.173, 1, 192.41 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:48.196, 2, 190.78 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:48.207, 3, 197.53 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:48.219, 4, 190.69 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:48.230, 5, 194.02 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:48.242, 6, 189.05 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:48.297, 7, 189.64 W, 37, 1965 MHz, 0 %, 4666 MiB
2026/03/22 04:25:50.309, 0, 191.73 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/22 04:25:50.336, 1, 192.49 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:50.370, 2, 190.63 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:50.393, 3, 197.49 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:50.415, 4, 190.74 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:50.449, 5, 193.99 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:50.472, 6, 188.75 W, 33, 1965 MHz, 0 %, 5934 MiB
2026/03/22 04:25:50.483, 7, 189.56 W, 37, 1965 MHz, 0 %, 6540 MiB
2026/03/22 04:25:52.507, 0, 191.83 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/22 04:25:52.525, 1, 192.38 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:52.559, 2, 190.56 W, 34, 1965 MHz, 0 %, 6540 MiB
2026/03/22 04:25:52.570, 3, 197.51 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:52.593, 4, 190.72 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:52.616, 5, 194.08 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:52.616, 6, 188.81 W, 33, 1965 MHz, 0 %, 11258 MiB
2026/03/22 04:25:52.661, 7, 189.61 W, 37, 1965 MHz, 0 %, 12826 MiB
2026/03/22 04:25:54.662, 0, 191.80 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/22 04:25:54.674, 1, 192.62 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:54.696, 2, 190.49 W, 34, 1965 MHz, 0 %, 13970 MiB
2026/03/22 04:25:54.708, 3, 197.60 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:54.731, 4, 190.86 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/22 04:25:54.754, 5, 193.81 W, 36, 1965 MHz, 0 %, 6344 MiB
2026/03/22 04:25:54.765, 6, 188.75 W, 33, 1965 MHz, 0 %, 17768 MiB
2026/03/22 04:25:54.765, 7, 189.70 W, 37, 1965 MHz, 0 %, 19350 MiB
2026/03/22 04:25:56.788, 0, 194.10 W, 36, 1965 MHz, 0 %, 31648 MiB
2026/03/22 04:25:56.789, 1, 194.88 W, 34, 1965 MHz, 0 %, 32312 MiB
2026/03/22 04:25:56.790, 2, 193.33 W, 34, 1965 MHz, 1 %, 47062 MiB
2026/03/22 04:25:56.791, 3, 200.52 W, 36, 1965 MHz, 0 %, 25844 MiB
2026/03/22 04:25:56.792, 4, 193.59 W, 34, 1965 MHz, 0 %, 15590 MiB
2026/03/22 04:25:56.793, 5, 196.70 W, 36, 1965 MHz, 0 %, 42134 MiB
2026/03/22 04:25:56.793, 6, 191.62 W, 33, 1965 MHz, 0 %, 52110 MiB
