timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/22 04:55:11.646, 3, 192.60 W, 36, 1965 MHz, 0 %, 38 MiB
2026/03/22 04:55:11.650, 4, 188.15 W, 33, 1965 MHz, 0 %, 30 MiB
2026/03/22 04:55:11.653, 5, 190.50 W, 35, 1965 MHz, 0 %, 36 MiB
2026/03/22 04:55:11.655, 6, 187.51 W, 33, 1965 MHz, 0 %, 40 MiB
2026/03/22 04:55:11.655, 7, 189.63 W, 36, 1965 MHz, 0 %, 40 MiB
2026/03/22 04:55:13.656, 0, 191.76 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/22 04:55:13.664, 1, 192.46 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:13.675, 2, 190.94 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:13.687, 3, 197.31 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:13.698, 4, 190.66 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:13.709, 5, 193.74 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:13.721, 6, 188.74 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:13.788, 7, 189.49 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:15.800, 0, 191.69 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/22 04:55:15.806, 1, 192.09 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:15.817, 2, 190.50 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:15.829, 3, 197.06 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:15.840, 4, 190.39 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:15.851, 5, 193.71 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:15.862, 6, 188.74 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:15.874, 7, 189.68 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:17.885, 0, 191.72 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/22 04:55:17.888, 1, 192.02 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:17.899, 2, 190.46 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:17.911, 3, 196.97 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:17.922, 4, 190.41 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:17.934, 5, 193.75 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:17.945, 6, 188.96 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:17.956, 7, 189.66 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:19.968, 0, 191.73 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/22 04:55:19.977, 1, 192.09 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:19.988, 2, 190.52 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:20.000, 3, 197.04 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:20.011, 4, 190.44 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:20.023, 5, 193.90 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:20.034, 6, 188.77 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:20.046, 7, 189.71 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:22.057, 0, 191.76 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/22 04:55:22.065, 1, 192.18 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:22.076, 2, 190.59 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:22.088, 3, 197.32 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:22.099, 4, 190.57 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:22.111, 5, 193.85 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:22.111, 6, 188.85 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:22.122, 7, 189.72 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:24.134, 0, 191.54 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/22 04:55:24.139, 1, 192.23 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:24.151, 2, 190.78 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:24.162, 3, 197.25 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:24.173, 4, 190.46 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:24.185, 5, 193.81 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:24.196, 6, 188.82 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:24.207, 7, 189.65 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:26.219, 0, 191.55 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/22 04:55:26.230, 1, 192.12 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:26.241, 2, 190.62 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:26.253, 3, 197.36 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:26.264, 4, 190.57 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:26.276, 5, 193.84 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:26.287, 6, 188.87 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:26.288, 7, 189.61 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:28.299, 0, 193.75 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/22 04:55:28.303, 1, 194.30 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:28.314, 2, 193.14 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:28.325, 3, 198.83 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:28.337, 4, 193.08 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:28.348, 5, 193.88 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:28.360, 6, 190.13 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:28.371, 7, 189.74 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:30.382, 0, 191.65 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/22 04:55:30.401, 1, 192.27 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:30.413, 2, 190.64 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:30.424, 3, 197.30 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:30.435, 4, 190.66 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:30.448, 5, 193.99 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:30.459, 6, 188.94 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:30.470, 7, 189.72 W, 37, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:32.482, 0, 191.74 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/22 04:55:32.492, 1, 192.38 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:32.503, 2, 190.62 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:32.515, 3, 197.36 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:32.537, 4, 190.74 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:32.549, 5, 193.88 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:32.561, 6, 189.11 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:32.641, 7, 189.76 W, 37, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:34.652, 0, 191.74 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/22 04:55:34.674, 1, 192.20 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:34.686, 2, 190.81 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:34.731, 3, 197.48 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:34.765, 4, 190.57 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:34.788, 5, 194.12 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:34.799, 6, 189.05 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:34.810, 7, 189.99 W, 37, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:36.822, 0, 191.75 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/22 04:55:36.823, 1, 192.28 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:36.835, 2, 190.76 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:36.847, 3, 197.56 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:36.881, 4, 190.63 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:36.959, 5, 194.04 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:36.971, 6, 189.03 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:36.993, 7, 189.76 W, 37, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:39.038, 0, 191.52 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/22 04:55:39.050, 1, 192.32 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:39.061, 2, 190.94 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:39.073, 3, 197.40 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:39.084, 4, 190.51 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:39.096, 5, 193.95 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:39.107, 6, 189.12 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:39.108, 7, 189.89 W, 37, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:41.119, 0, 191.59 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/22 04:55:41.128, 1, 192.19 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:41.139, 2, 190.81 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:41.151, 3, 197.37 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:41.162, 4, 190.60 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:41.174, 5, 193.90 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:41.185, 6, 189.04 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:41.196, 7, 189.77 W, 37, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:43.208, 0, 193.88 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/22 04:55:43.230, 1, 194.66 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:43.242, 2, 193.35 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:43.288, 3, 200.30 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:43.310, 4, 192.03 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:43.344, 5, 196.48 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:43.345, 6, 191.23 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:43.356, 7, 191.93 W, 37, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:45.356, 0, 191.57 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/22 04:55:45.370, 1, 192.41 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:45.383, 2, 190.74 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:45.406, 3, 197.46 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:45.462, 4, 190.61 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:45.473, 5, 193.94 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:45.496, 6, 189.17 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:45.541, 7, 189.87 W, 37, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:47.542, 0, 191.62 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/22 04:55:47.547, 1, 192.15 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:47.558, 2, 190.79 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:47.570, 3, 197.43 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:47.581, 4, 190.62 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:47.592, 5, 193.92 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:47.604, 6, 189.15 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:47.615, 7, 189.79 W, 37, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:49.627, 0, 191.61 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/22 04:55:49.640, 1, 192.20 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:49.685, 2, 190.99 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:49.697, 3, 197.56 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:49.719, 4, 190.65 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:49.753, 5, 194.16 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:49.776, 6, 188.97 W, 33, 1965 MHz, 0 %, 5618 MiB
2026/03/22 04:55:49.810, 7, 189.72 W, 37, 1965 MHz, 0 %, 5744 MiB
2026/03/22 04:55:51.822, 0, 191.78 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/22 04:55:51.862, 1, 192.38 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:51.875, 2, 190.85 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:51.898, 3, 197.82 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:51.932, 4, 190.75 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:51.954, 5, 193.92 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:51.966, 6, 188.89 W, 33, 1965 MHz, 0 %, 9576 MiB
2026/03/22 04:55:52.000, 7, 189.57 W, 37, 1965 MHz, 0 %, 9604 MiB
2026/03/22 04:55:54.001, 0, 191.68 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/22 04:55:54.008, 1, 192.27 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:54.042, 2, 190.75 W, 34, 1965 MHz, 0 %, 8036 MiB
2026/03/22 04:55:54.054, 3, 197.85 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:54.088, 4, 190.69 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:54.100, 5, 194.08 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:54.112, 6, 188.95 W, 33, 1965 MHz, 0 %, 14668 MiB
2026/03/22 04:55:54.134, 7, 189.70 W, 37, 1965 MHz, 0 %, 14704 MiB
2026/03/22 04:55:56.146, 0, 191.58 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/22 04:55:56.167, 1, 192.40 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:56.180, 2, 190.63 W, 34, 1965 MHz, 0 %, 13064 MiB
2026/03/22 04:55:56.203, 3, 197.29 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:56.215, 4, 190.69 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/22 04:55:56.238, 5, 194.00 W, 36, 1965 MHz, 0 %, 4728 MiB
2026/03/22 04:55:56.261, 6, 188.96 W, 33, 1965 MHz, 0 %, 20998 MiB
2026/03/22 04:55:56.273, 7, 189.70 W, 37, 1965 MHz, 0 %, 21066 MiB
2026/03/22 04:55:58.296, 0, 194.04 W, 36, 1965 MHz, 0 %, 28398 MiB
2026/03/22 04:55:58.297, 1, 193.86 W, 34, 1965 MHz, 0 %, 23776 MiB
2026/03/22 04:55:58.298, 2, 192.19 W, 34, 1965 MHz, 0 %, 40526 MiB
2026/03/22 04:55:58.298, 3, 199.12 W, 36, 1965 MHz, 0 %, 25396 MiB
2026/03/22 04:55:58.299, 4, 193.37 W, 34, 1965 MHz, 0 %, 9576 MiB
2026/03/22 04:55:58.300, 5, 196.15 W, 36, 1965 MHz, 0 %, 35160 MiB
2026/03/22 04:55:58.301, 6, 190.01 W, 33, 1965 MHz, 0 %, 50522 MiB
