timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/22 03:38:02.225, 6, 139.79 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:02.225, 7, 139.81 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:04.225, 0, 152.05 W, 35, 1965 MHz, 3 %, 700 MiB
2026/03/22 03:38:04.226, 1, 142.32 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:04.227, 2, 142.13 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:04.227, 3, 145.26 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:04.227, 4, 140.46 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:04.228, 5, 144.05 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:04.229, 6, 139.77 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:04.230, 7, 139.76 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:06.231, 0, 191.90 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/22 03:38:06.252, 1, 142.45 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:06.265, 2, 142.17 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:06.278, 3, 145.20 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:06.304, 4, 140.48 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:06.305, 5, 144.01 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:06.317, 6, 139.79 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:06.332, 7, 139.80 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:08.346, 0, 191.90 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/22 03:38:08.347, 1, 142.40 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:08.347, 2, 142.06 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:08.348, 3, 144.85 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:08.348, 4, 140.45 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:08.349, 5, 144.08 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:08.349, 6, 139.69 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:08.352, 7, 140.02 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:10.354, 0, 191.73 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/22 03:38:10.354, 1, 142.27 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:10.355, 2, 142.00 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:10.355, 3, 144.97 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:10.356, 4, 140.53 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:10.356, 5, 143.95 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:10.357, 6, 139.87 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:10.357, 7, 140.04 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:12.357, 0, 191.75 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/22 03:38:12.358, 1, 142.20 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:12.359, 2, 142.10 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:12.359, 3, 144.98 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:12.359, 4, 140.36 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:12.360, 5, 144.08 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:12.360, 6, 139.76 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:12.361, 7, 140.13 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:14.361, 0, 191.86 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/22 03:38:14.362, 1, 142.14 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:14.365, 2, 141.92 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:14.373, 3, 145.12 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:14.377, 4, 140.39 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:14.380, 5, 143.95 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:14.383, 6, 139.73 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:14.385, 7, 140.03 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:16.389, 0, 191.77 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/22 03:38:16.391, 1, 142.16 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:16.391, 2, 141.96 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:16.392, 3, 144.97 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:16.392, 4, 140.37 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:16.393, 5, 143.91 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:16.393, 6, 139.73 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:16.393, 7, 140.02 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 03:38:18.395, 0, 191.89 W, 36, 1965 MHz, 0 %, 724 MiB
2026/03/22 03:38:18.398, 1, 189.51 W, 33, 1965 MHz, 0 %, 28 MiB
2026/03/22 03:38:18.403, 2, 186.98 W, 33, 1965 MHz, 0 %, 30 MiB
2026/03/22 03:38:18.404, 3, 193.09 W, 36, 1965 MHz, 0 %, 28 MiB
2026/03/22 03:38:18.405, 4, 186.47 W, 33, 1965 MHz, 0 %, 42 MiB
2026/03/22 03:38:18.411, 5, 190.40 W, 36, 1965 MHz, 0 %, 38 MiB
2026/03/22 03:38:18.412, 6, 184.58 W, 33, 1965 MHz, 1 %, 48 MiB
2026/03/22 03:38:18.414, 7, 187.01 W, 36, 1965 MHz, 1 %, 48 MiB
2026/03/22 03:38:20.415, 0, 191.84 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:38:20.418, 1, 192.02 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:20.430, 2, 190.51 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:20.441, 3, 197.37 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:20.452, 4, 190.42 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:20.464, 5, 193.93 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:20.475, 6, 189.07 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:20.487, 7, 189.83 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:22.498, 0, 191.60 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:38:22.514, 1, 192.22 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:22.525, 2, 190.62 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:22.581, 3, 197.32 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:22.592, 4, 190.41 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:22.615, 5, 193.95 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:22.626, 6, 188.87 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:22.638, 7, 189.98 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:24.649, 0, 194.15 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:38:24.651, 1, 194.57 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:24.662, 2, 193.07 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:24.674, 3, 199.97 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:24.685, 4, 192.94 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:24.696, 5, 196.34 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:24.708, 6, 191.21 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:24.719, 7, 192.33 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:26.719, 0, 191.78 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:38:26.729, 1, 192.20 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:26.740, 2, 190.64 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:26.751, 3, 197.27 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:26.763, 4, 190.54 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:26.774, 5, 193.89 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:26.774, 6, 188.84 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:26.775, 7, 189.71 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:28.775, 0, 191.83 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:38:28.788, 1, 192.09 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:28.799, 2, 190.68 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:28.811, 3, 197.29 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:28.822, 4, 190.54 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:28.833, 5, 193.85 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:28.844, 6, 188.91 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:28.856, 7, 189.81 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:30.868, 0, 191.69 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:38:30.875, 1, 192.35 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:30.886, 2, 190.68 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:30.953, 3, 197.32 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:30.965, 4, 190.53 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:30.976, 5, 193.95 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:30.988, 6, 188.99 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:30.999, 7, 189.76 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:32.999, 0, 191.66 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:38:33.002, 1, 192.35 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:33.016, 2, 190.69 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:33.053, 3, 197.17 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:33.064, 4, 190.57 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:33.076, 5, 194.05 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:33.087, 6, 188.98 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:33.087, 7, 189.94 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:35.088, 0, 191.72 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:38:35.097, 1, 192.09 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:35.109, 2, 190.59 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:35.120, 3, 197.33 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:35.131, 4, 190.68 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:35.143, 5, 193.97 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:35.154, 6, 189.16 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:35.155, 7, 189.80 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:37.166, 0, 191.76 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:38:37.176, 1, 192.11 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:37.187, 2, 190.66 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:37.199, 3, 197.20 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:37.210, 4, 190.57 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:37.221, 5, 193.93 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:37.233, 6, 189.05 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:37.234, 7, 189.78 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:39.246, 0, 194.28 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:38:39.250, 1, 194.63 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:39.261, 2, 192.85 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:39.273, 3, 199.85 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:39.340, 4, 193.01 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:39.352, 5, 196.39 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:39.365, 6, 191.63 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:39.421, 7, 192.16 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:41.433, 0, 191.75 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:38:41.464, 1, 192.32 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:41.498, 2, 190.78 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:41.533, 3, 197.84 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:41.556, 4, 190.61 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:41.590, 5, 193.91 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:41.625, 6, 189.17 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:41.647, 7, 189.85 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:43.670, 0, 191.68 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:38:43.673, 1, 192.14 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:43.684, 2, 190.72 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:43.696, 3, 197.52 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:43.707, 4, 190.46 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:43.718, 5, 193.96 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:43.730, 6, 189.16 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:43.741, 7, 190.02 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:45.742, 0, 191.67 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:38:45.746, 1, 192.26 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:45.757, 2, 190.82 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:45.769, 3, 197.48 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:45.780, 4, 190.50 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:45.791, 5, 194.00 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:45.803, 6, 189.21 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:45.803, 7, 190.03 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:47.814, 0, 191.68 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:38:47.818, 1, 192.37 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:47.829, 2, 190.80 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:47.841, 3, 197.44 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:47.852, 4, 190.54 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:47.864, 5, 194.05 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:47.875, 6, 189.06 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:47.886, 7, 189.91 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:49.898, 0, 191.75 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:38:49.909, 1, 192.16 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:49.921, 2, 190.71 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:49.932, 3, 197.69 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:49.943, 4, 190.68 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:49.955, 5, 193.94 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:49.966, 6, 189.06 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:49.977, 7, 189.97 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:51.989, 0, 191.58 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:38:52.009, 1, 192.14 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:52.020, 2, 190.96 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:52.032, 3, 197.59 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:52.044, 4, 190.51 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:52.100, 5, 193.93 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:52.112, 6, 189.09 W, 33, 1965 MHz, 0 %, 4442 MiB
2026/03/22 03:38:52.124, 7, 189.84 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:54.170, 0, 193.93 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:38:54.185, 1, 194.65 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:54.196, 2, 193.47 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:54.208, 3, 200.30 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:54.219, 4, 192.99 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:54.231, 5, 196.36 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:54.231, 6, 191.29 W, 33, 1965 MHz, 0 %, 5726 MiB
2026/03/22 03:38:54.298, 7, 192.36 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:56.310, 0, 191.72 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:38:56.312, 1, 192.37 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:56.357, 2, 190.83 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:56.369, 3, 197.63 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:56.415, 4, 190.61 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:56.438, 5, 194.02 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:56.471, 6, 188.95 W, 33, 1965 MHz, 0 %, 8146 MiB
2026/03/22 03:38:56.494, 7, 189.76 W, 37, 1965 MHz, 0 %, 5120 MiB
2026/03/22 03:38:58.518, 0, 191.86 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:38:58.528, 1, 192.32 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:58.552, 2, 190.79 W, 33, 1965 MHz, 0 %, 4458 MiB
2026/03/22 03:38:58.574, 3, 197.56 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:58.597, 4, 190.62 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:58.620, 5, 193.98 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:38:58.632, 6, 188.99 W, 33, 1965 MHz, 0 %, 12814 MiB
2026/03/22 03:38:58.654, 7, 189.68 W, 37, 1965 MHz, 0 %, 8110 MiB
2026/03/22 03:39:00.677, 0, 191.78 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:39:00.704, 1, 192.49 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:39:00.705, 2, 190.64 W, 34, 1965 MHz, 0 %, 7914 MiB
2026/03/22 03:39:00.727, 3, 197.59 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:39:00.750, 4, 190.67 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:39:00.751, 5, 193.98 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:39:00.773, 6, 189.04 W, 33, 1965 MHz, 0 %, 18816 MiB
2026/03/22 03:39:00.796, 7, 189.73 W, 37, 1965 MHz, 0 %, 13046 MiB
2026/03/22 03:39:02.808, 0, 191.88 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:39:02.821, 1, 192.31 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:39:02.833, 2, 190.54 W, 34, 1965 MHz, 0 %, 14650 MiB
2026/03/22 03:39:02.844, 3, 197.55 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:39:02.867, 4, 190.84 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:39:02.879, 5, 193.95 W, 36, 1965 MHz, 0 %, 9534 MiB
2026/03/22 03:39:02.901, 6, 188.90 W, 33, 1965 MHz, 0 %, 26012 MiB
2026/03/22 03:39:02.902, 7, 189.61 W, 37, 1965 MHz, 0 %, 21124 MiB
2026/03/22 03:39:04.937, 0, 191.95 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:39:04.944, 1, 192.41 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:39:04.956, 2, 190.52 W, 34, 1965 MHz, 0 %, 24234 MiB
2026/03/22 03:39:04.968, 3, 197.61 W, 36, 1965 MHz, 0 %, 4942 MiB
2026/03/22 03:39:04.979, 4, 190.90 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:39:04.991, 5, 193.79 W, 36, 1965 MHz, 0 %, 17740 MiB
2026/03/22 03:39:05.003, 6, 188.87 W, 33, 1965 MHz, 0 %, 35648 MiB
