timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/17 07:36:22.255, 6, 138.80 W, 31, 120 MHz, 0 %, 1 MiB
2026/03/17 07:36:22.267, 7, 138.65 W, 34, 120 MHz, 0 %, 1 MiB
2026/03/17 07:36:24.268, 0, 140.80 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:24.269, 1, 141.42 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:24.269, 2, 141.16 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:24.270, 3, 143.82 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:24.270, 4, 139.77 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:24.270, 5, 145.49 W, 34, 135 MHz, 0 %, 4 MiB
2026/03/17 07:36:24.271, 6, 142.86 W, 31, 720 MHz, 0 %, 4 MiB
2026/03/17 07:36:24.271, 7, 142.11 W, 34, 690 MHz, 0 %, 4 MiB
2026/03/17 07:36:26.272, 0, 140.65 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:26.272, 1, 141.42 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:26.273, 2, 141.17 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:26.273, 3, 143.68 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:26.274, 4, 139.66 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:26.274, 5, 143.09 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:26.274, 6, 138.94 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:26.275, 7, 138.85 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:28.275, 0, 140.78 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:28.276, 1, 141.62 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:28.276, 2, 141.11 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:28.277, 3, 143.67 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:28.277, 4, 139.64 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:28.277, 5, 143.05 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:28.278, 6, 138.93 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:28.278, 7, 138.90 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:30.278, 0, 140.71 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:30.286, 1, 141.53 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:30.287, 2, 141.20 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:30.287, 3, 143.66 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:30.288, 4, 139.72 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:30.289, 5, 143.21 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:30.304, 6, 138.92 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:30.304, 7, 138.74 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:32.305, 0, 190.01 W, 34, 1965 MHz, 0 %, 700 MiB
2026/03/17 07:36:32.315, 1, 141.62 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:32.330, 2, 141.29 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:32.344, 3, 143.87 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:32.347, 4, 139.84 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:32.360, 5, 143.25 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:32.360, 6, 139.07 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:32.375, 7, 139.04 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:34.388, 0, 190.30 W, 35, 1965 MHz, 0 %, 700 MiB
2026/03/17 07:36:34.389, 1, 141.51 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:34.389, 2, 141.48 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:34.389, 3, 143.83 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:34.390, 4, 139.84 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:34.390, 5, 143.27 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:34.391, 6, 139.16 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:34.391, 7, 139.13 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:36.391, 0, 190.25 W, 35, 1965 MHz, 0 %, 700 MiB
2026/03/17 07:36:36.392, 1, 141.61 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:36.393, 2, 141.23 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:36.393, 3, 143.88 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:36.394, 4, 139.79 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:36.394, 5, 143.20 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:36.394, 6, 139.06 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:36.395, 7, 139.01 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:38.395, 0, 190.39 W, 35, 1965 MHz, 0 %, 700 MiB
2026/03/17 07:36:38.396, 1, 141.71 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:38.396, 2, 141.20 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:38.397, 3, 143.99 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:38.397, 4, 139.80 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:38.397, 5, 143.24 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:38.398, 6, 139.23 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:38.398, 7, 138.91 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:40.398, 0, 190.52 W, 35, 1965 MHz, 0 %, 700 MiB
2026/03/17 07:36:40.399, 1, 141.59 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:40.401, 2, 141.45 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:40.402, 3, 143.85 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:40.404, 4, 139.98 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:40.405, 5, 143.29 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:40.406, 6, 139.08 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:40.407, 7, 139.02 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:42.409, 0, 190.74 W, 35, 1965 MHz, 0 %, 700 MiB
2026/03/17 07:36:42.409, 1, 141.63 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:42.418, 2, 141.30 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:42.424, 3, 143.93 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:42.430, 4, 139.85 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:42.438, 5, 143.19 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:42.440, 6, 139.05 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:42.441, 7, 139.05 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:44.443, 0, 190.93 W, 35, 1965 MHz, 0 %, 700 MiB
2026/03/17 07:36:44.443, 1, 141.57 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:44.444, 2, 141.26 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:44.444, 3, 143.88 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:44.444, 4, 139.82 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:44.445, 5, 143.34 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:44.445, 6, 139.07 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:44.445, 7, 138.99 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 07:36:46.446, 0, 193.10 W, 35, 1965 MHz, 0 %, 1908 MiB
2026/03/17 07:36:46.447, 1, 193.78 W, 33, 1965 MHz, 0 %, 1212 MiB
2026/03/17 07:36:46.451, 2, 192.33 W, 33, 1965 MHz, 0 %, 1212 MiB
2026/03/17 07:36:46.454, 3, 198.13 W, 35, 1965 MHz, 0 %, 1212 MiB
2026/03/17 07:36:46.455, 4, 192.23 W, 33, 1965 MHz, 0 %, 1212 MiB
2026/03/17 07:36:46.457, 5, 195.55 W, 35, 1965 MHz, 0 %, 1212 MiB
2026/03/17 07:36:46.458, 6, 190.68 W, 32, 1965 MHz, 0 %, 1214 MiB
2026/03/17 07:36:46.458, 7, 191.02 W, 35, 1965 MHz, 0 %, 1214 MiB
2026/03/17 07:36:48.460, 0, 190.56 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/17 07:36:48.460, 1, 191.38 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:48.461, 2, 189.54 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:48.461, 3, 195.78 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:48.462, 4, 189.59 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:48.463, 5, 192.88 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:48.463, 6, 188.27 W, 32, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:48.463, 7, 188.56 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:50.464, 0, 190.43 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/17 07:36:50.466, 1, 191.34 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:50.466, 2, 189.77 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:50.467, 3, 195.70 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:50.468, 4, 189.76 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:50.468, 5, 192.93 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:50.469, 6, 188.20 W, 32, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:50.470, 7, 188.45 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:52.471, 0, 190.57 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/17 07:36:52.475, 1, 191.32 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:52.478, 2, 189.69 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:52.487, 3, 195.74 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:52.493, 4, 189.73 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:52.502, 5, 192.87 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:52.506, 6, 188.10 W, 32, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:52.512, 7, 188.48 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:54.517, 0, 190.77 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/17 07:36:54.581, 1, 191.28 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:54.651, 2, 189.86 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:54.716, 3, 195.88 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:54.796, 4, 189.89 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:54.873, 5, 193.04 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:54.938, 6, 188.23 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:54.988, 7, 188.63 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:57.030, 0, 190.63 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/17 07:36:57.073, 1, 191.46 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:57.115, 2, 189.76 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:57.164, 3, 196.19 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:57.222, 4, 189.76 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:57.276, 5, 192.93 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:57.324, 6, 188.20 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:57.387, 7, 188.69 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:59.438, 0, 190.74 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/17 07:36:59.476, 1, 191.23 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:59.522, 2, 189.85 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:59.579, 3, 196.40 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:59.624, 4, 189.90 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:59.664, 5, 193.10 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:59.710, 6, 188.20 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:36:59.749, 7, 188.66 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:01.786, 0, 190.74 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/17 07:37:01.826, 1, 191.50 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:01.859, 2, 189.90 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:01.898, 3, 196.01 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:01.924, 4, 189.89 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:01.960, 5, 192.99 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:02.000, 6, 188.25 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:02.040, 7, 188.59 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:04.076, 0, 190.91 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/17 07:37:04.117, 1, 191.25 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:04.147, 2, 189.90 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:04.182, 3, 196.26 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:04.206, 4, 189.92 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:04.240, 5, 193.05 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:04.274, 6, 188.29 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:04.297, 7, 188.79 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:06.326, 0, 190.67 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/17 07:37:06.357, 1, 191.63 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:06.390, 2, 189.92 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:06.427, 3, 196.23 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:06.469, 4, 189.94 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:06.500, 5, 193.06 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:06.540, 6, 188.30 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:06.573, 7, 188.72 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:08.612, 0, 190.67 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/17 07:37:08.648, 1, 191.54 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:08.676, 2, 189.85 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:08.714, 3, 196.33 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:08.747, 4, 189.95 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:08.783, 5, 193.09 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:08.820, 6, 188.36 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:08.854, 7, 188.71 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:10.887, 0, 190.74 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/17 07:37:10.920, 1, 191.50 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:10.956, 2, 189.99 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:10.992, 3, 196.30 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:11.023, 4, 189.95 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:11.057, 5, 193.23 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:11.095, 6, 188.42 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:11.135, 7, 188.82 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:13.169, 0, 190.80 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/17 07:37:13.204, 1, 191.79 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:13.239, 2, 190.03 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:13.269, 3, 196.29 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:13.303, 4, 189.98 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:13.346, 5, 193.26 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:13.384, 6, 188.62 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:13.417, 7, 188.85 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:15.447, 0, 190.63 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/17 07:37:15.479, 1, 191.59 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:15.514, 2, 190.14 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:15.547, 3, 196.35 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:15.580, 4, 190.40 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:15.609, 5, 194.54 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:15.649, 6, 190.69 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:15.673, 7, 191.22 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:17.693, 0, 190.75 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/17 07:37:17.731, 1, 191.68 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:17.753, 2, 190.09 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:17.774, 3, 196.40 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:17.794, 4, 190.00 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:17.816, 5, 193.24 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:17.835, 6, 188.65 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:17.860, 7, 188.95 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:19.870, 0, 190.99 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/17 07:37:19.914, 1, 191.48 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:19.938, 2, 190.19 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:19.950, 3, 196.39 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:19.962, 4, 190.06 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:19.968, 5, 193.33 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:19.978, 6, 188.46 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:19.983, 7, 188.99 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:22.000, 0, 190.89 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/17 07:37:22.001, 1, 191.43 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:22.002, 2, 190.12 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:22.003, 3, 196.49 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:22.004, 4, 189.94 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:22.005, 5, 193.23 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:22.006, 6, 188.62 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:22.007, 7, 189.05 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:24.008, 0, 190.93 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/17 07:37:24.011, 1, 191.48 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:24.013, 2, 190.02 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:24.016, 3, 196.60 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:24.020, 4, 189.99 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:24.025, 5, 193.25 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:24.027, 6, 188.54 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:24.028, 7, 188.92 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:26.034, 0, 190.73 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/17 07:37:26.037, 1, 191.46 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:26.038, 2, 190.06 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:26.038, 3, 196.61 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:26.039, 4, 189.94 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:26.039, 5, 193.23 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:26.040, 6, 188.59 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:26.040, 7, 188.82 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:28.041, 0, 190.83 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/17 07:37:28.042, 1, 191.62 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:28.042, 2, 190.03 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:28.043, 3, 196.41 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:28.043, 4, 190.00 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:28.044, 5, 193.31 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:28.045, 6, 188.64 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:28.045, 7, 188.90 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:30.046, 0, 190.86 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/17 07:37:30.046, 1, 191.65 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:30.047, 2, 190.11 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:30.047, 3, 196.47 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:30.048, 4, 190.10 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:30.048, 5, 193.37 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:30.049, 6, 188.60 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:30.049, 7, 189.02 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:32.049, 0, 190.91 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/17 07:37:32.050, 1, 191.73 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:32.051, 2, 190.16 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:32.051, 3, 196.47 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:32.051, 4, 190.03 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:32.052, 5, 193.28 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 07:37:32.052, 6, 188.55 W, 33, 1965 MHz, 0 %, 86538 MiB
