timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/19 08:48:23.462, 7, 139.11 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 08:48:25.487, 0, 190.23 W, 35, 1965 MHz, 0 %, 700 MiB
2026/03/19 08:48:25.488, 1, 141.62 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/19 08:48:25.488, 2, 141.43 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 08:48:25.489, 3, 143.99 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 08:48:25.489, 4, 139.73 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 08:48:25.489, 5, 143.14 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 08:48:25.490, 6, 139.14 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/19 08:48:25.490, 7, 139.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 08:48:27.490, 0, 190.34 W, 35, 1965 MHz, 0 %, 700 MiB
2026/03/19 08:48:27.491, 1, 141.61 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/19 08:48:27.492, 2, 141.43 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 08:48:27.492, 3, 143.97 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 08:48:27.492, 4, 139.69 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 08:48:27.493, 5, 143.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 08:48:27.493, 6, 139.15 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/19 08:48:27.493, 7, 139.04 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 08:48:29.494, 0, 190.57 W, 35, 1965 MHz, 0 %, 700 MiB
2026/03/19 08:48:29.495, 1, 141.55 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/19 08:48:29.495, 2, 141.43 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 08:48:29.496, 3, 144.08 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 08:48:29.496, 4, 139.83 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 08:48:29.496, 5, 143.28 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 08:48:29.497, 6, 139.16 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/19 08:48:29.497, 7, 139.07 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 08:48:31.498, 0, 190.42 W, 35, 1965 MHz, 0 %, 700 MiB
2026/03/19 08:48:31.501, 1, 141.54 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/19 08:48:31.509, 2, 141.54 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 08:48:31.515, 3, 143.97 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 08:48:31.516, 4, 139.74 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 08:48:31.518, 5, 143.15 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 08:48:31.518, 6, 139.24 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/19 08:48:31.519, 7, 139.12 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 08:48:33.521, 0, 193.30 W, 35, 1965 MHz, 0 %, 700 MiB
2026/03/19 08:48:33.522, 1, 144.09 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/19 08:48:33.523, 2, 143.85 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 08:48:33.523, 3, 146.57 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 08:48:33.524, 4, 142.17 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 08:48:33.524, 5, 145.58 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 08:48:33.525, 6, 141.67 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/19 08:48:33.525, 7, 141.59 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 08:48:35.525, 0, 190.95 W, 35, 1965 MHz, 0 %, 736 MiB
2026/03/19 08:48:35.526, 1, 188.35 W, 33, 1965 MHz, 0 %, 36 MiB
2026/03/19 08:48:35.527, 2, 187.28 W, 33, 1965 MHz, 0 %, 46 MiB
2026/03/19 08:48:35.528, 3, 191.47 W, 35, 1965 MHz, 1 %, 48 MiB
2026/03/19 08:48:35.530, 4, 187.01 W, 33, 1965 MHz, 0 %, 46 MiB
2026/03/19 08:48:35.530, 5, 191.05 W, 35, 1965 MHz, 1 %, 630 MiB
2026/03/19 08:48:35.531, 6, 188.00 W, 32, 1965 MHz, 0 %, 48 MiB
2026/03/19 08:48:35.531, 7, 188.58 W, 35, 1965 MHz, 0 %, 48 MiB
2026/03/19 08:48:37.533, 0, 190.76 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/19 08:48:37.533, 1, 191.40 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:37.534, 2, 189.81 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:37.534, 3, 195.85 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:37.534, 4, 189.55 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:37.535, 5, 192.97 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:37.535, 6, 188.15 W, 32, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:37.535, 7, 188.67 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:39.537, 0, 190.76 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/19 08:48:39.537, 1, 191.19 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:39.538, 2, 189.75 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:39.538, 3, 196.01 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:39.538, 4, 189.62 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:39.539, 5, 192.80 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:39.539, 6, 188.11 W, 32, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:39.540, 7, 188.68 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:41.541, 0, 190.59 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/19 08:48:41.547, 1, 191.23 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:41.549, 2, 189.79 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:41.554, 3, 195.90 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:41.562, 4, 189.50 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:41.571, 5, 192.75 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:41.577, 6, 188.22 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:41.581, 7, 188.51 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:43.586, 0, 190.61 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/19 08:48:43.732, 1, 191.51 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:43.783, 2, 189.78 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:43.855, 3, 195.89 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:43.922, 4, 189.56 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:43.972, 5, 192.95 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:44.033, 6, 188.20 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:44.154, 7, 188.60 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:46.210, 0, 190.73 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/19 08:48:46.272, 1, 191.47 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:46.363, 2, 190.01 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:46.489, 3, 195.97 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:46.537, 4, 189.70 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:46.624, 5, 192.92 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:46.715, 6, 188.42 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:46.746, 7, 188.58 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:48.953, 0, 190.86 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/19 08:48:49.118, 1, 191.62 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:49.205, 2, 189.94 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:49.365, 3, 196.04 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:49.432, 4, 189.92 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:49.581, 5, 193.06 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:49.650, 6, 188.20 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:49.826, 7, 188.65 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:51.871, 0, 190.76 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/19 08:48:51.972, 1, 191.55 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:52.046, 2, 189.88 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:52.167, 3, 196.19 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:52.234, 4, 189.85 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:52.420, 5, 192.95 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:52.503, 6, 188.22 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:52.635, 7, 188.61 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:54.700, 0, 190.99 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/19 08:48:54.852, 1, 191.43 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:54.903, 2, 190.06 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:55.091, 3, 196.17 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:55.131, 4, 190.04 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:55.348, 5, 192.98 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:55.377, 6, 188.25 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:55.449, 7, 188.70 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:57.599, 0, 191.04 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/19 08:48:57.797, 1, 191.87 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:57.841, 2, 190.01 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:58.002, 3, 196.29 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:58.072, 4, 189.94 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:58.134, 5, 193.08 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:58.323, 6, 188.44 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:48:58.359, 7, 188.81 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:00.568, 0, 190.92 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/19 08:49:00.626, 1, 191.52 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:00.732, 2, 190.29 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:00.875, 3, 196.54 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:00.948, 4, 189.87 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:01.134, 5, 193.10 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:01.168, 6, 188.41 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:01.400, 7, 188.83 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:03.451, 0, 193.39 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/19 08:49:03.616, 1, 194.27 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:03.683, 2, 192.66 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:03.857, 3, 196.49 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:03.898, 4, 189.96 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:04.102, 5, 193.32 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:04.148, 6, 188.55 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:04.351, 7, 189.04 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:06.396, 0, 191.01 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/19 08:49:06.458, 1, 191.60 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:06.556, 2, 190.23 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:06.701, 3, 196.56 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:06.723, 4, 189.84 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:06.932, 5, 193.09 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:06.985, 6, 188.71 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:07.121, 7, 188.99 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:09.221, 0, 191.04 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/19 08:49:09.416, 1, 191.74 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:09.452, 2, 190.01 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:09.651, 3, 196.68 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:09.702, 4, 190.00 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:09.778, 5, 193.10 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:09.892, 6, 188.53 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:09.923, 7, 188.94 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:12.131, 0, 190.91 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/19 08:49:12.328, 1, 191.82 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:12.367, 2, 190.25 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:12.553, 3, 196.59 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:12.601, 4, 189.87 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:12.669, 5, 193.09 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:12.831, 6, 188.61 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:12.893, 7, 189.00 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:15.023, 0, 190.96 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/19 08:49:15.227, 1, 191.64 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:15.270, 2, 190.17 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:15.339, 3, 196.61 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:15.512, 4, 189.93 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:15.545, 5, 193.20 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:15.763, 6, 188.67 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:15.799, 7, 189.13 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:18.022, 0, 193.34 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/19 08:49:18.072, 1, 194.12 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:18.219, 2, 192.60 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:18.316, 3, 198.97 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:18.355, 4, 192.39 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:18.545, 5, 195.64 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:18.576, 6, 190.94 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:18.712, 7, 191.59 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:20.821, 0, 191.06 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/19 08:49:20.882, 1, 191.70 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:20.974, 2, 190.36 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:21.105, 3, 196.54 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:21.282, 4, 189.98 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:21.336, 5, 193.10 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:21.393, 6, 188.59 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:21.584, 7, 189.02 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:23.619, 0, 190.93 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/19 08:49:23.763, 1, 191.71 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:23.881, 2, 190.12 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:24.007, 3, 196.54 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:24.049, 4, 190.01 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:24.247, 5, 193.25 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:24.284, 6, 188.43 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:24.473, 7, 188.90 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:26.511, 0, 190.95 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/19 08:49:26.658, 1, 191.87 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:26.699, 2, 190.08 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:26.898, 3, 196.50 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:26.961, 4, 189.96 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:27.103, 5, 193.11 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:27.224, 6, 188.53 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:27.304, 7, 188.76 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:29.368, 0, 191.18 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/19 08:49:29.443, 1, 191.65 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:29.480, 2, 190.06 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:29.698, 3, 196.67 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:29.770, 4, 190.10 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:29.866, 5, 193.13 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:29.914, 6, 188.39 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:30.103, 7, 188.88 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:32.154, 0, 191.10 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/19 08:49:32.242, 1, 191.81 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:32.326, 2, 190.09 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:32.378, 3, 196.46 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:32.461, 4, 190.05 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:32.521, 5, 193.11 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:32.586, 6, 188.41 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:32.639, 7, 188.89 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:34.746, 0, 191.12 W, 35, 1965 MHz, 0 %, 87234 MiB
2026/03/19 08:49:34.908, 1, 191.91 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:34.933, 2, 190.09 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:35.026, 3, 196.57 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:35.188, 4, 190.15 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:35.255, 5, 193.15 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 08:49:35.430, 6, 188.47 W, 33, 1965 MHz, 0 %, 86538 MiB
