timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/21 10:48:45.770, 2, 144.25 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:45.771, 3, 149.87 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:45.772, 4, 142.87 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:45.773, 5, 147.52 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:45.773, 6, 141.56 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:45.785, 7, 143.81 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:47.787, 0, 197.46 W, 42, 1965 MHz, 0 %, 700 MiB
2026/03/21 10:48:47.788, 1, 144.61 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:47.789, 2, 144.07 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:47.790, 3, 149.50 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:47.791, 4, 142.65 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:47.793, 5, 147.18 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:47.794, 6, 141.48 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:47.795, 7, 143.44 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:49.797, 0, 197.69 W, 42, 1965 MHz, 0 %, 700 MiB
2026/03/21 10:48:49.798, 1, 144.57 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:49.798, 2, 144.05 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:49.798, 3, 149.30 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:49.799, 4, 142.50 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:49.799, 5, 146.96 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:49.799, 6, 141.31 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:49.800, 7, 143.21 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:51.800, 0, 197.68 W, 41, 1965 MHz, 0 %, 700 MiB
2026/03/21 10:48:51.801, 1, 144.35 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:51.801, 2, 143.75 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:51.802, 3, 149.14 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:51.802, 4, 142.40 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:51.803, 5, 146.94 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:51.803, 6, 141.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:51.803, 7, 143.02 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:53.804, 0, 197.39 W, 41, 1965 MHz, 0 %, 700 MiB
2026/03/21 10:48:53.804, 1, 144.43 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:53.805, 2, 143.71 W, 34, 120 MHz, 0 %, 4 MiB
