timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/19 09:40:53.113, 5, 197.38 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:40:53.113, 6, 190.19 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:40:53.114, 7, 193.31 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:40:55.115, 0, 195.04 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:40:55.162, 1, 193.58 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:40:55.206, 2, 191.92 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:40:55.400, 3, 201.68 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:40:55.434, 4, 192.12 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:40:55.503, 5, 197.35 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:40:55.632, 6, 190.04 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:40:55.692, 7, 193.31 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:40:57.858, 0, 194.73 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:40:57.985, 1, 193.57 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:40:58.036, 2, 191.88 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:40:58.161, 3, 201.34 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:40:58.237, 4, 192.10 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:40:58.272, 5, 197.16 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:40:58.473, 6, 190.09 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:40:58.509, 7, 192.96 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:00.697, 0, 194.67 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:41:00.747, 1, 193.41 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:00.946, 2, 191.66 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:00.986, 3, 201.32 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:01.191, 4, 192.10 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:01.249, 5, 196.98 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:01.426, 6, 189.91 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:01.461, 7, 192.81 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:03.641, 0, 194.21 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:41:03.851, 1, 193.48 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:03.897, 2, 191.74 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:03.990, 3, 201.03 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:04.121, 4, 191.74 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:04.171, 5, 196.88 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:04.355, 6, 189.90 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:04.389, 7, 192.75 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:06.595, 0, 194.10 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:41:06.754, 1, 193.28 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:06.832, 2, 191.70 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:06.872, 3, 200.74 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:07.071, 4, 191.81 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:07.125, 5, 196.66 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:07.321, 6, 189.79 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:07.380, 7, 192.55 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:09.537, 0, 193.94 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:41:09.600, 1, 193.31 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:09.760, 2, 191.52 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:09.843, 3, 200.54 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:10.004, 4, 191.64 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:10.085, 5, 196.60 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:10.145, 6, 189.80 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:10.288, 7, 192.52 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:12.340, 0, 193.82 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:41:12.484, 1, 193.12 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:12.564, 2, 191.59 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:12.604, 3, 200.42 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:12.738, 4, 191.53 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:12.820, 5, 196.34 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:12.899, 6, 189.86 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:13.062, 7, 192.21 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:15.144, 0, 193.68 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:41:15.271, 1, 193.36 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:15.350, 2, 191.46 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:15.514, 3, 200.39 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:15.542, 4, 191.54 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:15.745, 5, 196.32 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:15.787, 6, 189.63 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:15.852, 7, 192.26 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:18.022, 0, 193.40 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:41:18.075, 1, 193.26 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:18.118, 2, 191.37 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:18.319, 3, 200.10 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:18.358, 4, 191.30 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:18.442, 5, 196.17 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:18.601, 6, 189.68 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:18.646, 7, 191.98 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:20.803, 0, 195.77 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:41:20.851, 1, 195.49 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:21.053, 2, 191.86 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:21.124, 3, 200.09 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:21.300, 4, 191.53 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:21.328, 5, 195.96 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:21.490, 6, 189.59 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:21.537, 7, 191.79 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:23.581, 0, 193.24 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:41:23.773, 1, 193.11 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:23.807, 2, 191.33 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:23.999, 3, 199.62 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:24.064, 4, 191.25 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:24.226, 5, 195.73 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:24.287, 6, 189.34 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:24.349, 7, 191.53 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:26.517, 0, 193.18 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:41:26.612, 1, 192.86 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:26.642, 2, 191.13 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:26.822, 3, 199.59 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:26.878, 4, 191.31 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:26.952, 5, 195.69 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:27.050, 6, 189.45 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:27.111, 7, 191.44 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:29.193, 0, 193.07 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:41:29.341, 1, 192.86 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:29.405, 2, 191.14 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:29.517, 3, 199.46 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:29.565, 4, 191.35 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:29.722, 5, 195.62 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:29.812, 6, 189.37 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:29.887, 7, 191.52 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:32.034, 0, 193.01 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:41:32.207, 1, 192.88 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:32.243, 2, 191.21 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:32.450, 3, 199.35 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:32.503, 4, 191.30 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:32.651, 5, 195.51 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:32.723, 6, 189.48 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:32.757, 7, 191.47 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:34.908, 0, 192.95 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:41:34.979, 1, 192.68 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:35.026, 2, 191.03 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:35.214, 3, 201.90 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:35.246, 4, 193.61 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:35.442, 5, 197.98 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:35.496, 6, 191.78 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:35.654, 7, 193.77 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:37.733, 0, 192.79 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:41:37.888, 1, 192.74 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:37.927, 2, 190.99 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:38.094, 3, 199.13 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:38.138, 4, 191.23 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:38.208, 5, 195.54 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:38.377, 6, 189.42 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:38.441, 7, 191.29 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:40.610, 0, 192.94 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:41:40.641, 1, 192.57 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:40.788, 2, 190.99 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:40.868, 3, 199.29 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:40.946, 4, 191.40 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:41.109, 5, 195.42 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:41.166, 6, 189.29 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:41.339, 7, 191.24 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:43.385, 0, 192.74 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:41:43.543, 1, 192.72 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:43.580, 2, 190.95 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:43.777, 3, 199.06 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:43.822, 4, 191.23 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:43.931, 5, 195.43 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:44.060, 6, 189.24 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:44.109, 7, 191.11 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:46.297, 0, 192.75 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:41:46.374, 1, 192.62 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:46.415, 2, 190.94 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:46.612, 3, 199.00 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:46.658, 4, 191.19 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:46.750, 5, 195.32 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:41:46.906, 6, 189.32 W, 34, 1965 MHz, 0 %, 86538 MiB
