timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/21 12:48:58.300, 5, 150.27 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/21 12:48:58.301, 6, 148.01 W, 36, 915 MHz, 0 %, 4 MiB
2026/03/21 12:48:58.301, 7, 148.16 W, 44, 697 MHz, 0 %, 4 MiB
2026/03/21 12:49:00.301, 0, 146.37 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:00.302, 1, 144.96 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:00.302, 2, 143.86 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:00.303, 3, 150.96 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:00.303, 4, 142.95 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:00.303, 5, 148.37 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:00.304, 6, 141.72 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:00.304, 7, 144.65 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:02.304, 0, 148.27 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:02.305, 1, 147.42 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:02.305, 2, 146.95 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:02.306, 3, 153.15 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:02.306, 4, 145.19 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:02.306, 5, 150.41 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:02.307, 6, 143.83 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:02.307, 7, 147.04 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:04.307, 0, 145.87 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:04.308, 1, 144.69 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:04.308, 2, 144.06 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:04.308, 3, 150.50 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:04.309, 4, 142.78 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:04.309, 5, 147.77 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:04.309, 6, 141.68 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:04.309, 7, 143.92 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:06.310, 0, 198.18 W, 42, 1965 MHz, 0 %, 700 MiB
2026/03/21 12:49:06.392, 1, 144.71 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:06.393, 2, 143.97 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:06.398, 3, 150.09 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:06.414, 4, 142.57 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:06.426, 5, 147.46 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:06.426, 6, 141.64 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:06.427, 7, 143.85 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:08.427, 0, 198.14 W, 42, 1965 MHz, 0 %, 700 MiB
2026/03/21 12:49:08.428, 1, 144.41 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:08.428, 2, 143.83 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:08.429, 3, 149.76 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:08.429, 4, 142.45 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:08.429, 5, 147.38 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:08.430, 6, 141.43 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:08.430, 7, 143.69 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:10.430, 0, 198.01 W, 42, 1965 MHz, 0 %, 700 MiB
2026/03/21 12:49:10.431, 1, 144.36 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:10.431, 2, 143.80 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:10.432, 3, 149.74 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:10.432, 4, 142.26 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:10.432, 5, 147.54 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:10.433, 6, 141.26 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:10.433, 7, 143.36 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:12.433, 0, 197.86 W, 42, 1965 MHz, 0 %, 700 MiB
2026/03/21 12:49:12.434, 1, 144.13 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:12.435, 2, 143.80 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:12.435, 3, 149.49 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:12.436, 4, 142.18 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:12.436, 5, 147.28 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:12.436, 6, 141.27 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:12.437, 7, 143.25 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:14.437, 0, 197.74 W, 41, 1965 MHz, 0 %, 700 MiB
2026/03/21 12:49:14.438, 1, 144.05 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:14.438, 2, 143.58 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:14.439, 3, 149.47 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:14.439, 4, 142.17 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:14.440, 5, 147.11 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:14.440, 6, 141.17 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:14.440, 7, 143.01 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:16.441, 0, 197.45 W, 41, 1965 MHz, 0 %, 700 MiB
2026/03/21 12:49:16.443, 1, 144.05 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:16.451, 2, 143.50 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:16.459, 3, 149.16 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:16.469, 4, 141.99 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:16.471, 5, 147.01 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:16.473, 6, 141.23 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:16.474, 7, 142.85 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:18.476, 0, 197.04 W, 41, 1965 MHz, 0 %, 700 MiB
2026/03/21 12:49:18.477, 1, 143.87 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:18.477, 2, 143.46 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:18.478, 3, 148.88 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:18.478, 4, 141.84 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:18.478, 5, 146.97 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:18.479, 6, 141.02 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:18.479, 7, 142.82 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 12:49:20.480, 0, 196.95 W, 41, 1965 MHz, 0 %, 1908 MiB
2026/03/21 12:49:20.527, 1, 194.23 W, 35, 1965 MHz, 0 %, 1212 MiB
2026/03/21 12:49:20.704, 2, 192.51 W, 35, 1965 MHz, 0 %, 1212 MiB
2026/03/21 12:49:20.712, 3, 203.64 W, 42, 1965 MHz, 0 %, 1212 MiB
2026/03/21 12:49:20.716, 4, 192.49 W, 35, 1965 MHz, 0 %, 1212 MiB
2026/03/21 12:49:20.722, 5, 198.54 W, 41, 1965 MHz, 0 %, 1212 MiB
2026/03/21 12:49:20.727, 6, 190.74 W, 35, 1965 MHz, 0 %, 1212 MiB
2026/03/21 12:49:20.734, 7, 194.76 W, 42, 1965 MHz, 0 %, 1212 MiB
2026/03/21 12:49:22.740, 0, 196.39 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:49:22.748, 1, 194.16 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:22.757, 2, 192.23 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:22.767, 3, 203.24 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:22.772, 4, 192.32 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:22.780, 5, 198.27 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:22.784, 6, 190.41 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:22.785, 7, 194.61 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:24.793, 0, 196.28 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:49:24.794, 1, 194.02 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:24.795, 2, 192.16 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:24.795, 3, 203.22 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:24.795, 4, 192.35 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:24.796, 5, 198.06 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:24.796, 6, 190.31 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:24.797, 7, 194.28 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:26.797, 0, 195.95 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:49:26.800, 1, 194.12 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:26.809, 2, 192.20 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:26.810, 3, 202.90 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:26.811, 4, 192.26 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:26.811, 5, 198.02 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:26.812, 6, 190.29 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:26.812, 7, 194.28 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:28.814, 0, 195.83 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:49:28.878, 1, 193.86 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:28.906, 2, 191.95 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:28.928, 3, 202.67 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:29.009, 4, 192.15 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:29.140, 5, 197.74 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:29.164, 6, 190.13 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:29.202, 7, 194.03 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:31.264, 0, 195.68 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:49:31.294, 1, 193.91 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:31.501, 2, 191.89 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:31.523, 3, 202.53 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:31.568, 4, 192.11 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:31.615, 5, 197.60 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:31.641, 6, 191.07 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:31.672, 7, 193.87 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:33.737, 0, 195.57 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:49:33.792, 1, 193.73 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:33.822, 2, 191.99 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:34.016, 3, 202.26 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:34.039, 4, 191.97 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:34.058, 5, 197.37 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:34.076, 6, 190.06 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:34.143, 7, 193.68 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:36.236, 0, 195.43 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:49:36.253, 1, 193.85 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:36.274, 2, 191.92 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:36.284, 3, 202.00 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:36.308, 4, 191.93 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:36.353, 5, 197.27 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:36.424, 6, 190.18 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:36.453, 7, 193.47 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:38.482, 0, 195.29 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:49:38.519, 1, 193.56 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:38.541, 2, 191.85 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:38.650, 3, 201.76 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:38.750, 4, 191.85 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:38.774, 5, 197.25 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:38.798, 6, 189.95 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:38.953, 7, 193.28 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:40.981, 0, 195.04 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:49:41.012, 1, 193.58 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:41.093, 2, 191.88 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:41.137, 3, 201.56 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:41.173, 4, 191.78 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:41.200, 5, 196.97 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:41.292, 6, 190.03 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:41.412, 7, 193.23 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:43.437, 0, 194.99 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:49:43.464, 1, 193.45 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:43.522, 2, 191.76 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:43.553, 3, 201.43 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:43.587, 4, 191.69 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:43.681, 5, 197.00 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:43.716, 6, 189.88 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:43.741, 7, 193.13 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:45.778, 0, 194.78 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:49:45.816, 1, 193.40 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:45.837, 2, 191.83 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:45.918, 3, 201.40 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:46.046, 4, 191.65 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:46.069, 5, 196.77 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:46.119, 6, 189.99 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:46.197, 7, 192.98 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:48.237, 0, 194.71 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:49:48.293, 1, 193.39 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:48.326, 2, 191.84 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:48.354, 3, 201.23 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:48.396, 4, 191.69 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:48.461, 5, 196.68 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:48.492, 6, 189.80 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:48.524, 7, 192.94 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:50.574, 0, 194.40 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:49:50.611, 1, 193.21 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:50.696, 2, 191.77 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:50.760, 3, 201.09 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:50.791, 4, 191.57 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:50.826, 5, 196.52 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:50.869, 6, 189.93 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:50.948, 7, 192.70 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:52.986, 0, 194.40 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:49:53.020, 1, 193.46 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:53.068, 2, 191.67 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:53.106, 3, 200.95 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:53.139, 4, 191.59 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:53.173, 5, 196.52 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:53.215, 6, 189.68 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:53.261, 7, 192.82 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:55.302, 0, 194.20 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:49:55.336, 1, 193.26 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:55.371, 2, 191.70 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:55.423, 3, 200.85 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:55.463, 4, 191.54 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:55.497, 5, 196.28 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:55.532, 6, 189.70 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:55.576, 7, 192.52 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:57.612, 0, 194.22 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:49:57.648, 1, 193.18 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:57.666, 2, 191.70 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:57.682, 3, 200.79 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:57.703, 4, 191.54 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:57.734, 5, 196.18 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:57.758, 6, 189.80 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:57.797, 7, 192.50 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:59.826, 0, 194.12 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:49:59.842, 1, 193.19 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:59.885, 2, 191.62 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:59.920, 3, 200.73 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:59.956, 4, 191.51 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:59.974, 5, 196.19 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:49:59.992, 6, 189.67 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:50:00.027, 7, 192.42 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:50:02.067, 0, 196.34 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:50:02.071, 1, 195.68 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:50:02.075, 2, 194.07 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:50:02.077, 3, 203.04 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:50:02.084, 4, 193.88 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:50:02.088, 5, 198.55 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:50:02.088, 6, 192.17 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:50:02.091, 7, 194.91 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:50:04.095, 0, 193.88 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:50:04.099, 1, 193.20 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:50:04.104, 2, 191.55 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:50:04.106, 3, 200.36 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:50:04.110, 4, 191.42 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:50:04.112, 5, 195.94 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:50:04.113, 6, 189.69 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:50:04.114, 7, 192.28 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:50:06.115, 0, 193.85 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:50:06.116, 1, 193.02 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:50:06.117, 2, 191.51 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:50:06.117, 3, 200.33 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:50:06.118, 4, 191.37 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:50:06.118, 5, 195.90 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:50:06.119, 6, 189.72 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:50:06.119, 7, 192.07 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:50:08.120, 0, 193.74 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:50:08.121, 1, 193.16 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:50:08.122, 2, 191.55 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:50:08.122, 3, 200.25 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:50:08.123, 4, 191.31 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:50:08.124, 5, 195.96 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:50:08.125, 6, 189.61 W, 34, 1965 MHz, 0 %, 86538 MiB
