timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/17 08:14:40.861, 7, 142.58 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:42.862, 0, 144.69 W, 39, 120 MHz, 0 %, 26 MiB
2026/03/17 08:14:42.872, 1, 144.33 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:42.873, 2, 143.60 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:42.873, 3, 148.23 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:42.874, 4, 142.16 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:42.875, 5, 146.50 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:42.875, 6, 141.24 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:42.876, 7, 142.31 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:44.877, 0, 196.37 W, 40, 1965 MHz, 0 %, 700 MiB
2026/03/17 08:14:44.917, 1, 144.18 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:44.931, 2, 143.58 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:44.932, 3, 148.24 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:44.958, 4, 142.02 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:44.971, 5, 146.35 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:44.984, 6, 141.03 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:45.020, 7, 142.63 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:47.111, 0, 198.53 W, 40, 1965 MHz, 0 %, 700 MiB
2026/03/17 08:14:47.112, 1, 146.64 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:47.112, 2, 145.98 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:47.113, 3, 150.24 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:47.113, 4, 144.44 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:47.113, 5, 148.59 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:47.114, 6, 143.47 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:47.114, 7, 144.91 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:49.115, 0, 195.60 W, 40, 1965 MHz, 0 %, 700 MiB
2026/03/17 08:14:49.115, 1, 144.07 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:49.116, 2, 143.35 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:49.116, 3, 147.76 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:49.117, 4, 141.76 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:49.117, 5, 145.96 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:49.117, 6, 141.06 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:49.118, 7, 142.30 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:51.118, 0, 195.59 W, 40, 1965 MHz, 0 %, 700 MiB
2026/03/17 08:14:51.119, 1, 143.78 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:51.120, 2, 143.40 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:51.120, 3, 147.58 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:51.120, 4, 141.82 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:51.121, 5, 145.97 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:51.121, 6, 140.82 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:51.122, 7, 142.11 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:53.122, 0, 195.38 W, 40, 1965 MHz, 0 %, 700 MiB
2026/03/17 08:14:53.123, 1, 143.64 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:53.123, 2, 143.23 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:53.124, 3, 147.48 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:53.124, 4, 141.63 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:53.125, 5, 145.67 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:53.126, 6, 140.70 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:53.126, 7, 142.02 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:55.128, 0, 195.37 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/17 08:14:55.132, 1, 143.53 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:55.133, 2, 143.02 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:55.133, 3, 147.29 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:55.134, 4, 141.50 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:55.134, 5, 145.74 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:55.135, 6, 140.67 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:55.135, 7, 142.00 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/17 08:14:57.136, 0, 195.44 W, 39, 1965 MHz, 0 %, 723 MiB
2026/03/17 08:14:57.137, 1, 173.26 W, 35, 1965 MHz, 0 %, 27 MiB
2026/03/17 08:14:57.143, 2, 174.62 W, 34, 1965 MHz, 0 %, 27 MiB
2026/03/17 08:14:57.152, 3, 182.45 W, 40, 1965 MHz, 0 %, 27 MiB
2026/03/17 08:14:57.157, 4, 175.02 W, 35, 1965 MHz, 0 %, 27 MiB
2026/03/17 08:14:57.160, 5, 175.32 W, 39, 1965 MHz, 0 %, 28 MiB
2026/03/17 08:14:57.165, 6, 170.74 W, 34, 1965 MHz, 0 %, 28 MiB
2026/03/17 08:14:57.171, 7, 175.39 W, 40, 1965 MHz, 0 %, 27 MiB
2026/03/17 08:14:59.182, 0, 195.27 W, 39, 1965 MHz, 0 %, 43532 MiB
2026/03/17 08:14:59.183, 1, 194.07 W, 35, 1965 MHz, 0 %, 42836 MiB
2026/03/17 08:14:59.184, 2, 192.44 W, 35, 1965 MHz, 0 %, 42836 MiB
2026/03/17 08:14:59.184, 3, 201.87 W, 40, 1965 MHz, 0 %, 42836 MiB
2026/03/17 08:14:59.184, 4, 192.93 W, 35, 1965 MHz, 0 %, 42836 MiB
2026/03/17 08:14:59.185, 5, 197.12 W, 39, 1965 MHz, 0 %, 42836 MiB
2026/03/17 08:14:59.185, 6, 190.62 W, 34, 1965 MHz, 1 %, 42836 MiB
2026/03/17 08:14:59.186, 7, 193.05 W, 40, 1965 MHz, 0 %, 42836 MiB
2026/03/17 08:15:01.186, 0, 194.58 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:15:01.189, 1, 193.53 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:01.189, 2, 191.97 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:01.190, 3, 200.90 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:01.190, 4, 191.69 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:01.191, 5, 196.37 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:01.191, 6, 189.86 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:01.191, 7, 192.49 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:03.192, 0, 194.46 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:15:03.193, 1, 193.35 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:03.193, 2, 191.76 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:03.194, 3, 200.86 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:03.194, 4, 191.55 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:03.194, 5, 196.36 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:03.195, 6, 189.84 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:03.195, 7, 192.30 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:05.196, 0, 194.47 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:15:05.216, 1, 193.33 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:05.228, 2, 191.65 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:05.236, 3, 200.62 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:05.242, 4, 191.52 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:05.257, 5, 196.27 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:05.267, 6, 189.71 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:05.282, 7, 192.36 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:07.294, 0, 194.14 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:15:07.332, 1, 193.29 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:07.365, 2, 191.51 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:07.391, 3, 200.59 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:07.420, 4, 191.51 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:07.464, 5, 196.16 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:07.492, 6, 189.65 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:07.518, 7, 192.01 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:09.538, 0, 194.06 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:15:09.559, 1, 193.35 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:09.762, 2, 191.50 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:09.783, 3, 200.51 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:09.809, 4, 191.46 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:09.850, 5, 195.97 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:09.897, 6, 189.73 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:09.935, 7, 191.96 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:11.972, 0, 194.09 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:15:12.075, 1, 193.24 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:12.130, 2, 191.47 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:12.149, 3, 200.27 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:12.197, 4, 191.40 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:12.231, 5, 195.81 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:12.258, 6, 189.53 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:12.283, 7, 191.98 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:14.331, 0, 193.78 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:15:14.481, 1, 193.33 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:14.508, 2, 191.42 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:14.528, 3, 200.36 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:14.574, 4, 191.43 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:14.738, 5, 195.89 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:14.757, 6, 189.51 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:14.776, 7, 191.78 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:16.815, 0, 193.84 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:15:16.872, 1, 193.17 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:16.911, 2, 191.35 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:16.935, 3, 200.78 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:16.964, 4, 192.56 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:17.015, 5, 198.11 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:17.040, 6, 192.05 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:17.059, 7, 194.17 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:19.153, 0, 193.61 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:15:19.214, 1, 193.41 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:19.247, 2, 191.39 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:19.273, 3, 200.20 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:19.295, 4, 191.30 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:19.372, 5, 195.70 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:19.416, 6, 189.54 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:19.442, 7, 191.71 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:21.467, 0, 193.61 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:15:21.500, 1, 193.23 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:21.531, 2, 191.35 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:21.578, 3, 199.90 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:21.603, 4, 191.30 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:21.625, 5, 195.66 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:21.687, 6, 189.57 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:21.727, 7, 191.66 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:23.751, 0, 193.45 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:15:23.933, 1, 193.28 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:23.954, 2, 191.32 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:23.981, 3, 199.81 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:24.051, 4, 191.18 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:24.164, 5, 195.58 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:24.179, 6, 189.63 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:24.197, 7, 191.43 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:26.220, 0, 193.40 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:15:26.276, 1, 193.02 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:26.302, 2, 191.48 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:26.327, 3, 199.68 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:26.371, 4, 191.29 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:26.402, 5, 195.53 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:26.425, 6, 189.56 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:26.452, 7, 191.46 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:28.503, 0, 193.31 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:15:28.674, 1, 193.05 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:28.699, 2, 191.36 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:28.719, 3, 199.60 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:28.757, 4, 191.12 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:28.822, 5, 195.33 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:28.888, 6, 189.54 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:28.936, 7, 191.31 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:30.958, 0, 193.28 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:15:30.986, 1, 192.91 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:31.017, 2, 191.52 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:31.056, 3, 199.48 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:31.090, 4, 191.21 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:31.128, 5, 195.41 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:31.167, 6, 189.39 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:31.193, 7, 191.21 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:33.218, 0, 193.15 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:15:33.249, 1, 192.83 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:33.287, 2, 191.26 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:33.319, 3, 199.57 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:33.357, 4, 190.96 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:33.385, 5, 195.26 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:33.406, 6, 189.63 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:33.438, 7, 191.34 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:35.454, 0, 193.10 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:15:35.466, 1, 192.94 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:35.474, 2, 191.38 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:35.491, 3, 199.46 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:35.507, 4, 191.14 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:35.515, 5, 195.29 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:35.524, 6, 189.41 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:35.555, 7, 191.29 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:37.566, 0, 193.05 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:15:37.570, 1, 192.81 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:37.572, 2, 191.26 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:37.573, 3, 199.24 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:37.574, 4, 191.00 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:37.576, 5, 195.13 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:37.576, 6, 189.35 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:37.577, 7, 191.03 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:39.580, 0, 192.98 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:15:39.581, 1, 192.89 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:39.584, 2, 191.25 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:39.586, 3, 199.27 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:39.586, 4, 190.92 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:39.587, 5, 194.98 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:39.587, 6, 189.26 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:39.588, 7, 191.03 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:41.589, 0, 192.83 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:15:41.591, 1, 192.70 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:41.592, 2, 191.23 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:41.593, 3, 198.96 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:41.594, 4, 190.89 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:41.594, 5, 195.02 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:41.595, 6, 189.32 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:41.598, 7, 190.86 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:43.598, 0, 192.87 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:15:43.599, 1, 193.02 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:43.599, 2, 191.27 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:43.600, 3, 199.15 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:43.600, 4, 190.90 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:43.600, 5, 195.02 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:43.601, 6, 189.35 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:43.601, 7, 190.96 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:45.602, 0, 193.02 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:15:45.602, 1, 192.87 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:45.602, 2, 191.29 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:45.603, 3, 199.04 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:45.603, 4, 190.90 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:45.603, 5, 195.06 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:15:45.604, 6, 189.26 W, 34, 1965 MHz, 0 %, 86538 MiB
