timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/21 19:19:42.235, 2, 144.56 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:42.235, 3, 151.71 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:42.235, 4, 143.50 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:42.237, 5, 149.05 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:42.237, 6, 142.21 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:42.238, 7, 145.17 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:44.238, 0, 146.92 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:44.239, 1, 145.33 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:44.239, 2, 144.48 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:44.240, 3, 151.29 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:44.240, 4, 143.31 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:44.259, 5, 148.67 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:44.260, 6, 142.20 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:44.260, 7, 144.87 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:46.261, 0, 199.60 W, 43, 1965 MHz, 0 %, 700 MiB
2026/03/21 19:19:46.264, 1, 145.28 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:46.352, 2, 144.45 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:46.357, 3, 151.03 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:46.370, 4, 143.08 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:46.382, 5, 148.51 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:46.385, 6, 141.95 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:46.397, 7, 144.80 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:48.410, 0, 202.08 W, 43, 1965 MHz, 0 %, 700 MiB
2026/03/21 19:19:48.411, 1, 147.41 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:48.411, 2, 146.75 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:48.411, 3, 153.29 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:48.412, 4, 145.37 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:48.412, 5, 150.68 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:48.412, 6, 144.38 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:48.413, 7, 146.70 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:50.413, 0, 198.95 W, 43, 1965 MHz, 0 %, 700 MiB
2026/03/21 19:19:50.414, 1, 144.95 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:50.414, 2, 144.12 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:50.415, 3, 150.44 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:50.415, 4, 142.80 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:50.416, 5, 147.88 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:50.416, 6, 141.85 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:50.416, 7, 144.16 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:52.417, 0, 198.65 W, 43, 1965 MHz, 0 %, 700 MiB
2026/03/21 19:19:52.418, 1, 144.95 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:52.419, 2, 143.83 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:52.419, 3, 150.15 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:52.419, 4, 142.57 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:52.420, 5, 147.70 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:52.420, 6, 141.76 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:52.421, 7, 143.93 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:54.421, 0, 198.46 W, 42, 1965 MHz, 0 %, 700 MiB
2026/03/21 19:19:54.422, 1, 144.71 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:54.422, 2, 143.74 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:54.422, 3, 149.84 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:54.423, 4, 142.48 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:54.423, 5, 147.48 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:54.424, 6, 141.71 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:54.424, 7, 143.73 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:56.424, 0, 198.46 W, 42, 1965 MHz, 0 %, 700 MiB
2026/03/21 19:19:56.425, 1, 144.55 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:56.426, 2, 144.02 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:56.426, 3, 149.56 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:56.426, 4, 142.32 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:56.427, 5, 147.36 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:56.427, 6, 141.67 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:56.427, 7, 143.64 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/21 19:19:58.428, 0, 198.32 W, 42, 1965 MHz, 0 %, 724 MiB
2026/03/21 19:19:58.430, 1, 182.69 W, 36, 1965 MHz, 0 %, 28 MiB
2026/03/21 19:19:58.437, 2, 180.14 W, 36, 1965 MHz, 0 %, 28 MiB
2026/03/21 19:19:58.441, 3, 190.39 W, 43, 1965 MHz, 0 %, 28 MiB
2026/03/21 19:19:58.446, 4, 180.45 W, 36, 1965 MHz, 0 %, 28 MiB
2026/03/21 19:19:58.454, 5, 187.19 W, 42, 1965 MHz, 0 %, 28 MiB
2026/03/21 19:19:58.472, 6, 180.70 W, 35, 1965 MHz, 0 %, 28 MiB
2026/03/21 19:19:58.479, 7, 186.63 W, 43, 1965 MHz, 0 %, 28 MiB
2026/03/21 19:20:00.484, 0, 197.83 W, 42, 1965 MHz, 0 %, 43532 MiB
2026/03/21 19:20:00.484, 1, 195.75 W, 36, 1965 MHz, 0 %, 42836 MiB
2026/03/21 19:20:00.485, 2, 193.52 W, 36, 1965 MHz, 3 %, 86538 MiB
2026/03/21 19:20:00.485, 3, 205.24 W, 43, 1965 MHz, 2 %, 86538 MiB
2026/03/21 19:20:00.486, 4, 193.55 W, 36, 1965 MHz, 0 %, 42836 MiB
2026/03/21 19:20:00.486, 5, 200.07 W, 42, 1965 MHz, 0 %, 42836 MiB
2026/03/21 19:20:00.486, 6, 191.47 W, 36, 1965 MHz, 2 %, 86538 MiB
2026/03/21 19:20:00.487, 7, 196.26 W, 43, 1965 MHz, 0 %, 42836 MiB
2026/03/21 19:20:02.487, 0, 197.23 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/21 19:20:02.488, 1, 195.10 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:02.489, 2, 192.65 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:02.489, 3, 204.57 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:02.490, 4, 193.13 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:02.490, 5, 199.13 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:02.491, 6, 190.75 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:02.491, 7, 195.50 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:04.492, 0, 197.13 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/21 19:20:04.492, 1, 194.83 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:04.493, 2, 192.56 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:04.493, 3, 204.24 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:04.494, 4, 192.99 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:04.494, 5, 198.90 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:04.495, 6, 190.76 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:04.496, 7, 195.14 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:06.497, 0, 196.97 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/21 19:20:06.522, 1, 194.77 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:06.538, 2, 192.44 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:06.561, 3, 204.08 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:06.578, 4, 192.91 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:06.590, 5, 198.93 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:06.615, 6, 190.63 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:06.627, 7, 195.14 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:08.647, 0, 196.64 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/21 19:20:08.682, 1, 194.68 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:08.735, 2, 192.30 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:08.779, 3, 203.93 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:08.810, 4, 192.89 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:08.866, 5, 198.53 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:08.909, 6, 190.51 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:08.942, 7, 194.83 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:10.971, 0, 196.36 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/21 19:20:11.049, 1, 194.53 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:11.088, 2, 192.38 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:11.120, 3, 203.55 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:11.145, 4, 192.71 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:11.236, 5, 198.32 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:11.356, 6, 190.39 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:11.377, 7, 194.70 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:13.454, 0, 196.24 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 19:20:13.524, 1, 194.44 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:13.638, 2, 192.11 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:13.665, 3, 203.44 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:13.759, 4, 192.64 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:14.397, 5, 198.12 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:14.448, 6, 190.42 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:14.495, 7, 194.26 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:16.523, 0, 195.94 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 19:20:16.576, 1, 194.30 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:16.598, 2, 191.95 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:16.637, 3, 202.91 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:16.734, 4, 192.46 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:16.760, 5, 197.98 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:16.795, 6, 190.16 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:16.851, 7, 194.23 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:18.882, 0, 196.06 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 19:20:18.948, 1, 194.22 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:18.985, 2, 192.07 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:19.018, 3, 202.74 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:19.115, 4, 192.35 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:19.188, 5, 197.65 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:19.218, 6, 190.27 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:19.259, 7, 193.89 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:21.307, 0, 195.75 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 19:20:21.335, 1, 194.09 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:21.359, 2, 191.98 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:21.384, 3, 202.54 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:21.410, 4, 192.28 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:21.450, 5, 197.69 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:21.479, 6, 190.13 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:21.514, 7, 193.78 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:23.560, 0, 195.67 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 19:20:23.590, 1, 194.06 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:23.638, 2, 191.89 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:23.680, 3, 202.33 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:23.725, 4, 192.32 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:23.757, 5, 197.39 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:23.779, 6, 190.11 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:23.836, 7, 193.36 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:25.975, 0, 195.41 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 19:20:26.031, 1, 193.97 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:26.066, 2, 192.13 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:26.100, 3, 202.11 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:26.122, 4, 192.16 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:26.143, 5, 197.16 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:26.186, 6, 189.96 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:26.223, 7, 193.36 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:28.248, 0, 195.34 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 19:20:28.363, 1, 193.96 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:28.386, 2, 191.77 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:28.408, 3, 202.18 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:28.476, 4, 192.36 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:28.546, 5, 197.27 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:28.594, 6, 190.08 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:28.625, 7, 193.30 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:30.704, 0, 195.05 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 19:20:30.741, 1, 193.94 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:30.766, 2, 191.74 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:30.812, 3, 201.79 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:30.956, 4, 192.12 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:30.993, 5, 197.02 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:31.016, 6, 189.90 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:31.056, 7, 193.15 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:33.133, 0, 197.25 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 19:20:33.245, 1, 196.20 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:33.270, 2, 194.22 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:33.341, 3, 204.12 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:33.439, 4, 194.53 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:33.472, 5, 199.47 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:33.501, 6, 192.43 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:33.657, 7, 193.07 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:35.729, 0, 194.91 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 19:20:35.773, 1, 193.87 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:35.800, 2, 191.75 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:35.833, 3, 201.45 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:35.878, 4, 191.95 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:35.906, 5, 196.67 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:35.930, 6, 189.85 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:35.983, 7, 192.77 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:38.018, 0, 194.64 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 19:20:38.038, 1, 193.75 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:38.050, 2, 191.45 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:38.060, 3, 201.45 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:38.075, 4, 192.05 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:38.107, 5, 196.69 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:38.144, 6, 189.79 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:38.219, 7, 192.79 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:40.242, 0, 194.43 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 19:20:40.244, 1, 193.81 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:40.246, 2, 191.57 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:40.249, 3, 201.21 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:40.252, 4, 191.87 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:40.253, 5, 196.52 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:40.254, 6, 189.71 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:40.255, 7, 192.61 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:42.256, 0, 194.35 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 19:20:42.260, 1, 193.57 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:42.261, 2, 191.42 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:42.262, 3, 200.99 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:42.264, 4, 191.87 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:42.265, 5, 196.61 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:42.265, 6, 189.65 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:42.266, 7, 192.66 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:44.268, 0, 194.28 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 19:20:44.271, 1, 193.57 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:44.272, 2, 191.40 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:44.275, 3, 200.86 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:44.276, 4, 191.82 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:44.278, 5, 196.34 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:44.278, 6, 189.80 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:44.280, 7, 192.51 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:46.281, 0, 194.21 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 19:20:46.282, 1, 193.53 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:46.285, 2, 191.32 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:46.286, 3, 200.85 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:46.286, 4, 191.85 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:46.287, 5, 196.40 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:46.288, 6, 189.62 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:46.289, 7, 192.44 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:48.289, 0, 196.71 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 19:20:48.290, 1, 195.81 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:48.291, 2, 193.73 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:48.291, 3, 203.59 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:48.292, 4, 194.33 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:48.292, 5, 198.59 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 19:20:48.292, 6, 192.21 W, 34, 1965 MHz, 0 %, 86538 MiB
