timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/19 20:26:30.590, 2, 141.86 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:26:30.590, 3, 144.82 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 20:26:30.590, 4, 140.53 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:26:30.591, 5, 144.00 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 20:26:30.591, 6, 139.59 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/19 20:26:30.591, 7, 139.65 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 20:26:32.592, 0, 193.46 W, 35, 1965 MHz, 0 %, 700 MiB
2026/03/19 20:26:32.593, 1, 144.49 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:26:32.593, 2, 144.57 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:26:32.594, 3, 146.90 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 20:26:32.594, 4, 142.66 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:26:32.595, 5, 146.22 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 20:26:32.595, 6, 142.03 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/19 20:26:32.595, 7, 142.13 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 20:26:34.596, 0, 191.14 W, 35, 1965 MHz, 0 %, 700 MiB
2026/03/19 20:26:34.597, 1, 142.11 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:26:34.598, 2, 141.81 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:26:34.598, 3, 144.50 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 20:26:34.599, 4, 140.31 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:26:34.599, 5, 144.02 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 20:26:34.599, 6, 139.49 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/19 20:26:34.600, 7, 139.82 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 20:26:36.600, 0, 191.19 W, 35, 1965 MHz, 0 %, 700 MiB
2026/03/19 20:26:36.601, 1, 142.03 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:26:36.602, 2, 141.74 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:26:36.602, 3, 144.58 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 20:26:36.603, 4, 140.39 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:26:36.604, 5, 143.89 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 20:26:36.604, 6, 139.53 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/19 20:26:36.605, 7, 139.75 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 20:26:38.605, 0, 191.43 W, 35, 1965 MHz, 0 %, 700 MiB
2026/03/19 20:26:38.606, 1, 142.04 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:26:38.608, 2, 141.81 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:26:38.610, 3, 144.60 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 20:26:38.610, 4, 140.31 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:26:38.611, 5, 143.87 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 20:26:38.614, 6, 139.48 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/19 20:26:38.619, 7, 139.73 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 20:26:40.626, 0, 191.64 W, 35, 1965 MHz, 0 %, 724 MiB
2026/03/19 20:26:40.629, 1, 177.26 W, 33, 1965 MHz, 0 %, 28 MiB
2026/03/19 20:26:40.636, 2, 176.49 W, 33, 1965 MHz, 0 %, 28 MiB
2026/03/19 20:26:40.658, 3, 182.01 W, 35, 1965 MHz, 0 %, 28 MiB
2026/03/19 20:26:40.678, 4, 176.50 W, 33, 1965 MHz, 0 %, 28 MiB
2026/03/19 20:26:40.685, 5, 182.36 W, 35, 1965 MHz, 0 %, 28 MiB
2026/03/19 20:26:40.702, 6, 177.81 W, 32, 1965 MHz, 0 %, 28 MiB
2026/03/19 20:26:40.706, 7, 178.94 W, 36, 1965 MHz, 0 %, 28 MiB
2026/03/19 20:26:42.709, 0, 191.73 W, 35, 1965 MHz, 0 %, 3398 MiB
2026/03/19 20:26:42.716, 1, 192.40 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:42.727, 2, 190.60 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:42.738, 3, 197.22 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:42.749, 4, 190.76 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:42.761, 5, 193.96 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:42.772, 6, 188.94 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:42.784, 7, 189.67 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:44.795, 0, 191.43 W, 35, 1965 MHz, 0 %, 3398 MiB
2026/03/19 20:26:44.799, 1, 192.01 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:44.810, 2, 190.29 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:44.822, 3, 196.76 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:44.833, 4, 190.41 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:44.844, 5, 193.93 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:44.856, 6, 188.71 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:44.856, 7, 189.58 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:46.868, 0, 191.95 W, 35, 1965 MHz, 0 %, 3398 MiB
2026/03/19 20:26:46.874, 1, 191.91 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:46.886, 2, 190.49 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:46.897, 3, 196.89 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:46.908, 4, 190.95 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:46.920, 5, 196.06 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:46.931, 6, 190.62 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:46.931, 7, 191.11 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:48.943, 0, 191.37 W, 35, 1965 MHz, 0 %, 3398 MiB
2026/03/19 20:26:48.946, 1, 191.85 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:48.958, 2, 190.49 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:48.969, 3, 196.84 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:49.036, 4, 190.49 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:49.048, 5, 193.72 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:49.071, 6, 188.77 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:49.127, 7, 189.36 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:51.150, 0, 191.34 W, 35, 1965 MHz, 0 %, 3398 MiB
2026/03/19 20:26:51.151, 1, 192.12 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:51.163, 2, 190.51 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:51.174, 3, 196.91 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:51.185, 4, 190.70 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:51.197, 5, 193.86 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:51.208, 6, 188.85 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:51.219, 7, 189.44 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:53.231, 0, 191.49 W, 35, 1965 MHz, 0 %, 3398 MiB
2026/03/19 20:26:53.259, 1, 192.10 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:53.293, 2, 190.55 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:53.327, 3, 196.89 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:53.350, 4, 190.50 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:53.384, 5, 193.85 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:53.418, 6, 188.89 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:53.430, 7, 189.60 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:55.453, 0, 191.62 W, 35, 1965 MHz, 0 %, 3398 MiB
2026/03/19 20:26:55.463, 1, 191.90 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:55.475, 2, 190.59 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:55.531, 3, 197.39 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:55.557, 4, 190.68 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:55.580, 5, 194.06 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:55.614, 6, 188.91 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:55.626, 7, 189.53 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:57.671, 0, 191.64 W, 35, 1965 MHz, 0 %, 3398 MiB
2026/03/19 20:26:57.745, 1, 192.09 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:57.745, 2, 190.72 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:57.757, 3, 197.12 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:57.759, 4, 190.71 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:57.850, 5, 193.89 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:57.863, 6, 188.99 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:57.896, 7, 189.61 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:59.954, 0, 191.70 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/19 20:26:59.955, 1, 191.97 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:59.966, 2, 190.54 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:59.978, 3, 197.17 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:26:59.989, 4, 190.61 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:00.001, 5, 194.02 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:00.012, 6, 188.87 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:00.023, 7, 189.64 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:02.024, 0, 193.87 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/19 20:27:02.030, 1, 194.07 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:02.041, 2, 193.13 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:02.053, 3, 199.43 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:02.064, 4, 192.92 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:02.075, 5, 196.31 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:02.087, 6, 191.50 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:02.087, 7, 192.20 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:04.098, 0, 191.52 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/19 20:27:04.104, 1, 192.12 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:04.115, 2, 190.57 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:04.126, 3, 197.07 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:04.137, 4, 190.79 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:04.149, 5, 194.00 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:04.160, 6, 188.92 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:04.160, 7, 189.68 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:06.171, 0, 191.46 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/19 20:27:06.182, 1, 191.99 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:06.193, 2, 190.60 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:06.205, 3, 197.07 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:06.216, 4, 190.90 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:06.227, 5, 193.94 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:06.239, 6, 188.93 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:06.250, 7, 189.56 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:08.251, 0, 191.42 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/19 20:27:08.260, 1, 192.27 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:08.271, 2, 190.63 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:08.282, 3, 197.09 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:08.294, 4, 190.75 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:08.305, 5, 193.99 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:08.317, 6, 189.10 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:08.328, 7, 189.75 W, 37, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:10.340, 0, 191.68 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/19 20:27:10.368, 1, 192.31 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:10.401, 2, 190.77 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:10.424, 3, 197.43 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:10.469, 4, 190.89 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:10.481, 5, 194.03 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:10.492, 6, 189.07 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:10.503, 7, 189.83 W, 37, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:12.515, 0, 191.68 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/19 20:27:12.524, 1, 192.09 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:12.535, 2, 190.93 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:12.547, 3, 197.41 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:12.558, 4, 190.74 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:12.569, 5, 193.94 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:12.581, 6, 189.22 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:12.592, 7, 189.85 W, 37, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:14.592, 0, 191.64 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/19 20:27:14.604, 1, 191.99 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:14.615, 2, 190.72 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:14.626, 3, 197.34 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:14.638, 4, 190.75 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:14.649, 5, 194.06 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:14.650, 6, 189.04 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:14.661, 7, 189.83 W, 37, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:16.672, 0, 191.60 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/19 20:27:16.681, 1, 192.11 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:16.692, 2, 190.82 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:16.704, 3, 197.31 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:16.716, 4, 190.67 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:16.727, 5, 193.89 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:16.727, 6, 189.02 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:16.738, 7, 189.63 W, 37, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:18.750, 0, 191.44 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/19 20:27:18.753, 1, 192.39 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:18.765, 2, 190.67 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:18.776, 3, 197.36 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:18.787, 4, 190.62 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:18.799, 5, 194.02 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:18.799, 6, 189.04 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:18.810, 7, 189.76 W, 37, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:20.821, 0, 191.56 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/19 20:27:20.845, 1, 192.09 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:20.846, 2, 190.79 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:20.868, 3, 197.51 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:20.880, 4, 190.89 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:20.891, 5, 194.07 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:20.903, 6, 188.90 W, 33, 1965 MHz, 0 %, 5112 MiB
2026/03/19 20:27:20.903, 7, 189.79 W, 37, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:22.959, 0, 191.44 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/19 20:27:22.965, 1, 192.20 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:22.988, 2, 190.73 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:23.010, 3, 197.50 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:23.023, 4, 190.71 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:23.057, 5, 194.03 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:23.069, 6, 189.16 W, 33, 1965 MHz, 0 %, 6556 MiB
2026/03/19 20:27:23.091, 7, 189.74 W, 37, 1965 MHz, 0 %, 5702 MiB
2026/03/19 20:27:25.114, 0, 191.72 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/19 20:27:25.136, 1, 192.37 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:25.171, 2, 190.59 W, 33, 1965 MHz, 0 %, 5950 MiB
2026/03/19 20:27:25.182, 3, 197.59 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:25.194, 4, 190.78 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:25.227, 5, 194.23 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:25.239, 6, 188.92 W, 33, 1965 MHz, 0 %, 12334 MiB
2026/03/19 20:27:25.253, 7, 189.88 W, 37, 1965 MHz, 0 %, 9592 MiB
2026/03/19 20:27:27.276, 0, 191.70 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/19 20:27:27.292, 1, 192.26 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:27.304, 2, 190.72 W, 34, 1965 MHz, 0 %, 11438 MiB
2026/03/19 20:27:27.315, 3, 197.54 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:27.349, 4, 190.83 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:27:27.361, 5, 193.88 W, 36, 1965 MHz, 0 %, 6396 MiB
2026/03/19 20:27:27.362, 6, 188.87 W, 33, 1965 MHz, 0 %, 17932 MiB
