timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/19 20:36:07.677, 1, 142.42 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:07.677, 2, 142.30 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:07.678, 3, 145.13 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:07.678, 4, 140.61 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:07.678, 5, 147.19 W, 35, 135 MHz, 0 %, 4 MiB
2026/03/19 20:36:07.679, 6, 144.29 W, 32, 757 MHz, 0 %, 4 MiB
2026/03/19 20:36:07.679, 7, 142.54 W, 35, 622 MHz, 0 %, 4 MiB
2026/03/19 20:36:09.680, 0, 141.89 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:09.680, 1, 142.29 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:09.681, 2, 142.05 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:09.681, 3, 145.00 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:09.682, 4, 140.47 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:09.682, 5, 144.03 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:09.682, 6, 139.75 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:09.683, 7, 140.06 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:11.683, 0, 141.90 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:11.684, 1, 142.12 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:11.684, 2, 141.91 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:11.685, 3, 145.01 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:11.685, 4, 140.48 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:11.686, 5, 143.98 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:11.686, 6, 139.77 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:11.687, 7, 139.74 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:13.687, 0, 141.77 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:13.688, 1, 142.19 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:13.688, 2, 141.97 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:13.689, 3, 144.99 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:13.689, 4, 140.46 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:13.690, 5, 143.91 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:13.690, 6, 139.74 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:13.691, 7, 139.73 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:15.691, 0, 191.46 W, 35, 1965 MHz, 0 %, 700 MiB
2026/03/19 20:36:15.747, 1, 142.14 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:15.749, 2, 141.92 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:15.751, 3, 144.95 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:15.754, 4, 140.53 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:15.761, 5, 144.21 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:15.763, 6, 139.74 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:15.777, 7, 139.84 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:17.790, 0, 193.71 W, 35, 1965 MHz, 0 %, 700 MiB
2026/03/19 20:36:17.791, 1, 144.77 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:17.792, 2, 144.52 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:17.801, 3, 147.33 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:17.810, 4, 142.99 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:17.820, 5, 146.56 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:17.826, 6, 142.01 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:17.835, 7, 142.06 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:19.838, 0, 191.29 W, 35, 1965 MHz, 0 %, 700 MiB
2026/03/19 20:36:19.839, 1, 142.16 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:19.840, 2, 141.90 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:19.842, 3, 144.90 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:19.843, 4, 140.40 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:19.852, 5, 144.00 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:19.860, 6, 139.62 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:19.869, 7, 139.93 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:21.870, 0, 191.42 W, 35, 1965 MHz, 0 %, 700 MiB
2026/03/19 20:36:21.871, 1, 142.04 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:21.871, 2, 141.78 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:21.872, 3, 144.71 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:21.872, 4, 140.40 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:21.873, 5, 143.85 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:21.873, 6, 139.51 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:21.873, 7, 139.74 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:23.874, 0, 191.48 W, 35, 1965 MHz, 0 %, 700 MiB
2026/03/19 20:36:23.875, 1, 142.07 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:23.875, 2, 141.78 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:23.876, 3, 144.64 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:23.876, 4, 140.35 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:23.877, 5, 143.86 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:23.877, 6, 139.57 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:23.877, 7, 139.68 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:25.878, 0, 191.75 W, 35, 1965 MHz, 0 %, 700 MiB
2026/03/19 20:36:25.879, 1, 142.01 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:25.879, 2, 141.88 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:25.880, 3, 144.83 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:25.880, 4, 140.51 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:25.881, 5, 143.94 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:25.881, 6, 139.54 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:25.881, 7, 139.64 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 20:36:27.882, 0, 191.63 W, 35, 1965 MHz, 0 %, 722 MiB
2026/03/19 20:36:27.903, 1, 148.50 W, 32, 1965 MHz, 0 %, 26 MiB
2026/03/19 20:36:27.904, 2, 147.40 W, 32, 1965 MHz, 0 %, 26 MiB
2026/03/19 20:36:27.907, 3, 149.18 W, 35, 1965 MHz, 0 %, 26 MiB
2026/03/19 20:36:27.914, 4, 145.88 W, 33, 1965 MHz, 0 %, 26 MiB
2026/03/19 20:36:27.916, 5, 151.07 W, 35, 1965 MHz, 0 %, 26 MiB
2026/03/19 20:36:27.919, 6, 142.75 W, 32, 1957 MHz, 0 %, 26 MiB
2026/03/19 20:36:27.926, 7, 144.66 W, 35, 1965 MHz, 0 %, 26 MiB
2026/03/19 20:36:29.931, 0, 191.70 W, 35, 1965 MHz, 0 %, 3440 MiB
2026/03/19 20:36:29.936, 1, 192.27 W, 33, 1965 MHz, 1 %, 2744 MiB
2026/03/19 20:36:29.947, 2, 190.97 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:29.958, 3, 197.26 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:29.970, 4, 190.62 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:29.981, 5, 194.40 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:29.992, 6, 189.21 W, 33, 1965 MHz, 1 %, 2744 MiB
2026/03/19 20:36:29.993, 7, 190.28 W, 36, 1965 MHz, 1 %, 2744 MiB
2026/03/19 20:36:32.004, 0, 191.47 W, 35, 1965 MHz, 0 %, 3440 MiB
2026/03/19 20:36:32.009, 1, 191.86 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:32.020, 2, 190.29 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:32.032, 3, 196.86 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:32.043, 4, 190.42 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:32.054, 5, 193.81 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:32.066, 6, 188.78 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:32.066, 7, 189.62 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:34.077, 0, 191.54 W, 35, 1965 MHz, 0 %, 3440 MiB
2026/03/19 20:36:34.082, 1, 191.82 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:34.093, 2, 190.39 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:34.105, 3, 196.91 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:34.116, 4, 190.49 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:34.127, 5, 193.82 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:34.139, 6, 188.63 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:34.150, 7, 189.44 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:36.162, 0, 191.51 W, 35, 1965 MHz, 0 %, 3440 MiB
2026/03/19 20:36:36.169, 1, 191.78 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:36.180, 2, 190.33 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:36.191, 3, 197.12 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:36.203, 4, 190.65 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:36.214, 5, 193.85 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:36.214, 6, 188.80 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:36.225, 7, 189.59 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:38.237, 0, 191.39 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/19 20:36:38.243, 1, 192.13 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:38.254, 2, 190.45 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:38.265, 3, 197.00 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:38.277, 4, 190.49 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:38.288, 5, 193.85 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:38.300, 6, 188.88 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:38.311, 7, 189.56 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:40.322, 0, 191.54 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/19 20:36:40.335, 1, 192.09 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:40.339, 2, 190.51 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:40.361, 3, 197.71 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:40.408, 4, 190.53 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:40.431, 5, 193.87 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:40.455, 6, 188.76 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:40.500, 7, 189.74 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:42.512, 0, 191.44 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/19 20:36:42.565, 1, 191.92 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:42.587, 2, 190.52 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:42.611, 3, 197.13 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:42.622, 4, 190.53 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:42.633, 5, 193.94 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:42.645, 6, 188.86 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:42.656, 7, 189.68 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:44.668, 0, 191.41 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/19 20:36:44.674, 1, 192.08 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:44.685, 2, 190.58 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:44.697, 3, 197.16 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:44.708, 4, 190.61 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:44.719, 5, 193.89 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:44.731, 6, 188.89 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:44.742, 7, 189.62 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:46.743, 0, 191.49 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/19 20:36:46.750, 1, 192.03 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:46.761, 2, 190.55 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:46.784, 3, 197.19 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:46.795, 4, 190.55 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:46.807, 5, 193.84 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:46.818, 6, 188.98 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:46.830, 7, 189.59 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:48.841, 0, 191.51 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/19 20:36:48.843, 1, 192.01 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:48.855, 2, 190.54 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:48.866, 3, 197.23 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:48.877, 4, 190.48 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:48.889, 5, 193.96 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:48.900, 6, 188.96 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:48.922, 7, 189.73 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:50.923, 0, 191.62 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/19 20:36:50.935, 1, 191.95 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:50.946, 2, 190.59 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:50.957, 3, 197.36 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:50.969, 4, 190.68 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:51.036, 5, 193.96 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:51.070, 6, 189.01 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:51.115, 7, 189.77 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:53.116, 0, 191.45 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/19 20:36:53.118, 1, 192.21 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:53.129, 2, 190.68 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:53.140, 3, 197.24 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:53.152, 4, 190.48 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:53.164, 5, 193.89 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:53.175, 6, 189.09 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:53.186, 7, 189.73 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:55.198, 0, 191.52 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/19 20:36:55.204, 1, 191.92 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:55.215, 2, 190.64 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:55.238, 3, 197.12 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:55.250, 4, 190.48 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:55.261, 5, 194.02 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:55.273, 6, 188.96 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:55.284, 7, 189.78 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:57.296, 0, 191.44 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/19 20:36:57.299, 1, 191.85 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:57.310, 2, 190.72 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:57.322, 3, 197.31 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:57.379, 4, 190.55 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:57.402, 5, 194.05 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:57.482, 6, 188.98 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:57.482, 7, 189.64 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:59.483, 0, 191.47 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/19 20:36:59.491, 1, 192.08 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:59.503, 2, 190.68 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:59.514, 3, 197.35 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:59.525, 4, 190.54 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:59.537, 5, 194.05 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:59.548, 6, 189.03 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:36:59.549, 7, 189.84 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:01.560, 0, 191.52 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/19 20:37:01.561, 1, 191.99 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:01.573, 2, 190.67 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:01.584, 3, 197.16 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:01.596, 4, 190.70 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:01.663, 5, 193.98 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:01.674, 6, 189.02 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:01.708, 7, 189.69 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:03.753, 0, 191.54 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/19 20:37:03.755, 1, 192.26 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:03.767, 2, 190.62 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:03.778, 3, 197.28 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:03.801, 4, 190.57 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:03.812, 5, 194.00 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:03.824, 6, 189.05 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:03.835, 7, 189.87 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:05.847, 0, 191.74 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/19 20:37:05.854, 1, 192.19 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:05.866, 2, 190.57 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:05.877, 3, 197.41 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:05.888, 4, 190.74 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:05.900, 5, 193.94 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:05.911, 6, 189.01 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:05.923, 7, 189.70 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:07.934, 0, 191.53 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/19 20:37:07.942, 1, 192.07 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:07.954, 2, 190.76 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:07.966, 3, 197.20 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:07.988, 4, 190.68 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:08.000, 5, 193.93 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:08.012, 6, 189.06 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:08.023, 7, 189.76 W, 37, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:10.034, 0, 191.67 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/19 20:37:10.069, 1, 192.07 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:10.103, 2, 190.63 W, 33, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:10.126, 3, 197.34 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:10.149, 4, 190.71 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:10.171, 5, 194.15 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:10.183, 6, 188.78 W, 33, 1965 MHz, 0 %, 5350 MiB
2026/03/19 20:37:10.228, 7, 189.67 W, 37, 1965 MHz, 0 %, 5940 MiB
2026/03/19 20:37:12.229, 0, 191.65 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/19 20:37:12.246, 1, 192.35 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:12.269, 2, 190.51 W, 33, 1965 MHz, 0 %, 6566 MiB
2026/03/19 20:37:12.280, 3, 197.26 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:12.292, 4, 190.80 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:12.314, 5, 194.06 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:12.326, 6, 188.81 W, 33, 1965 MHz, 0 %, 9814 MiB
2026/03/19 20:37:12.349, 7, 189.47 W, 37, 1965 MHz, 0 %, 11232 MiB
2026/03/19 20:37:14.360, 0, 191.71 W, 36, 1965 MHz, 0 %, 3440 MiB
2026/03/19 20:37:14.391, 1, 192.13 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:14.426, 2, 190.48 W, 33, 1965 MHz, 0 %, 12376 MiB
2026/03/19 20:37:14.437, 3, 197.21 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:14.461, 4, 190.78 W, 34, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:14.472, 5, 194.15 W, 36, 1965 MHz, 0 %, 2744 MiB
2026/03/19 20:37:14.495, 6, 188.72 W, 33, 1965 MHz, 0 %, 14736 MiB
