timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/22 03:15:56.131, 3, 147.72 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/22 03:15:56.131, 4, 142.16 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 03:15:56.132, 5, 146.27 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/22 03:15:56.132, 6, 141.09 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 03:15:56.132, 7, 142.34 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/22 03:15:58.133, 0, 143.76 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/22 03:15:58.135, 1, 143.96 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 03:15:58.135, 2, 143.57 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 03:15:58.135, 3, 147.62 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/22 03:15:58.136, 4, 142.00 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 03:15:58.136, 5, 146.13 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/22 03:15:58.137, 6, 141.05 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 03:15:58.137, 7, 142.20 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:00.138, 0, 194.71 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/22 03:16:00.185, 1, 143.87 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:00.192, 2, 143.50 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:00.216, 3, 147.39 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:00.218, 4, 141.97 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:00.231, 5, 145.96 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:00.242, 6, 141.08 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:00.255, 7, 142.06 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:02.268, 0, 194.64 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/22 03:16:02.271, 1, 143.65 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:02.278, 2, 143.34 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:02.284, 3, 147.23 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:02.285, 4, 141.83 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:02.297, 5, 145.92 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:02.298, 6, 140.90 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:02.299, 7, 142.14 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:04.300, 0, 194.76 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/22 03:16:04.306, 1, 143.58 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:04.309, 2, 143.21 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:04.310, 3, 147.25 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:04.311, 4, 141.94 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:04.311, 5, 145.70 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:04.312, 6, 140.76 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:04.313, 7, 141.84 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:06.314, 0, 194.81 W, 38, 1965 MHz, 0 %, 700 MiB
2026/03/22 03:16:06.315, 1, 143.49 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:06.315, 2, 143.25 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:06.316, 3, 146.93 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:06.316, 4, 141.67 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:06.316, 5, 145.55 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:06.317, 6, 140.75 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:06.317, 7, 141.78 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:08.317, 0, 196.79 W, 38, 1965 MHz, 0 %, 700 MiB
2026/03/22 03:16:08.318, 1, 145.92 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:08.320, 2, 145.53 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:08.320, 3, 149.35 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:08.321, 4, 144.12 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:08.321, 5, 147.82 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:08.321, 6, 143.01 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:08.322, 7, 144.32 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:10.322, 0, 194.67 W, 38, 1965 MHz, 0 %, 700 MiB
2026/03/22 03:16:10.327, 1, 143.39 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:10.328, 2, 143.02 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:10.329, 3, 146.80 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:10.329, 4, 141.53 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:10.330, 5, 145.36 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:10.330, 6, 140.77 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:10.331, 7, 141.52 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/22 03:16:12.331, 0, 194.51 W, 38, 1965 MHz, 0 %, 723 MiB
2026/03/22 03:16:12.337, 1, 167.00 W, 34, 1965 MHz, 0 %, 27 MiB
2026/03/22 03:16:12.344, 2, 166.96 W, 34, 1965 MHz, 0 %, 27 MiB
2026/03/22 03:16:12.351, 3, 172.36 W, 39, 1965 MHz, 0 %, 27 MiB
2026/03/22 03:16:12.356, 4, 166.37 W, 34, 1965 MHz, 0 %, 28 MiB
2026/03/22 03:16:12.364, 5, 171.66 W, 38, 1965 MHz, 0 %, 27 MiB
2026/03/22 03:16:12.371, 6, 166.91 W, 34, 1965 MHz, 0 %, 27 MiB
2026/03/22 03:16:12.377, 7, 167.95 W, 39, 1965 MHz, 0 %, 27 MiB
2026/03/22 03:16:14.382, 0, 194.38 W, 38, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:16:14.391, 1, 193.78 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:14.402, 2, 191.97 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:14.414, 3, 200.97 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:14.425, 4, 192.18 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:14.437, 5, 196.60 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:14.448, 6, 190.60 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:14.459, 7, 192.60 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:16.460, 0, 194.13 W, 38, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:16:16.501, 1, 193.57 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:16.512, 2, 192.01 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:16.523, 3, 200.53 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:16.535, 4, 191.96 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:16.546, 5, 196.35 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:16.557, 6, 190.04 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:16.569, 7, 192.22 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:18.581, 0, 194.05 W, 38, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:16:18.590, 1, 193.57 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:18.601, 2, 191.85 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:18.612, 3, 200.50 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:18.623, 4, 191.85 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:18.635, 5, 196.20 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:18.646, 6, 190.04 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:18.647, 7, 192.20 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:20.658, 0, 193.96 W, 38, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:16:20.666, 1, 193.59 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:20.677, 2, 191.76 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:20.688, 3, 200.26 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:20.700, 4, 191.81 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:20.711, 5, 196.12 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:20.723, 6, 190.00 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:20.734, 7, 192.24 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:22.746, 0, 193.70 W, 38, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:16:22.748, 1, 193.51 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:22.759, 2, 191.80 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:22.771, 3, 200.15 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:22.838, 4, 191.80 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:22.850, 5, 196.08 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:22.861, 6, 189.98 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:22.918, 7, 192.14 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:24.941, 0, 193.80 W, 38, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:16:24.945, 1, 193.33 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:24.956, 2, 191.78 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:24.967, 3, 200.17 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:24.979, 4, 191.72 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:24.990, 5, 195.96 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:25.002, 6, 190.09 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:25.013, 7, 192.02 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:27.024, 0, 193.64 W, 38, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:16:27.075, 1, 193.44 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:27.086, 2, 191.88 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:27.120, 3, 200.01 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:27.132, 4, 191.64 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:27.143, 5, 196.10 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:27.154, 6, 189.88 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:27.166, 7, 192.12 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:29.166, 0, 193.82 W, 38, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:16:29.173, 1, 193.44 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:29.185, 2, 191.80 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:29.196, 3, 200.06 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:29.208, 4, 191.76 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:29.219, 5, 195.90 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:29.230, 6, 189.94 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:29.242, 7, 191.97 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:31.253, 0, 193.58 W, 38, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:16:31.285, 1, 193.25 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:31.309, 2, 191.95 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:31.365, 3, 199.93 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:31.389, 4, 191.59 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:31.401, 5, 195.86 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:31.401, 6, 189.86 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:31.401, 7, 191.82 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:33.402, 0, 193.42 W, 38, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:16:33.404, 1, 193.26 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:33.471, 2, 191.65 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:33.483, 3, 199.89 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:33.517, 4, 191.65 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:33.529, 5, 195.73 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:33.541, 6, 189.86 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:33.552, 7, 191.77 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:35.631, 0, 193.39 W, 38, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:16:35.680, 1, 193.34 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:35.703, 2, 191.66 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:35.759, 3, 199.81 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:35.770, 4, 191.57 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:35.793, 5, 195.66 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:35.793, 6, 189.81 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:35.804, 7, 191.71 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:37.816, 0, 193.30 W, 37, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:16:37.827, 1, 193.29 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:37.839, 2, 191.59 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:37.850, 3, 199.71 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:37.861, 4, 191.59 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:37.873, 5, 195.65 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:37.884, 6, 189.79 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:37.896, 7, 191.62 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:39.907, 0, 193.39 W, 37, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:16:39.917, 1, 193.43 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:39.928, 2, 191.61 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:39.940, 3, 199.62 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:39.951, 4, 191.56 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:39.963, 5, 195.68 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:39.974, 6, 189.95 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:39.985, 7, 191.65 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:41.997, 0, 193.19 W, 37, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:16:42.009, 1, 193.16 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:42.020, 2, 191.69 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:42.031, 3, 199.56 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:42.043, 4, 191.54 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:42.054, 5, 195.82 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:42.066, 6, 189.76 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:42.077, 7, 191.75 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:44.077, 0, 193.26 W, 37, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:16:44.109, 1, 193.25 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:44.132, 2, 191.53 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:44.155, 3, 199.65 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:44.199, 4, 191.66 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:44.224, 5, 195.61 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:44.246, 6, 189.70 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:44.246, 7, 191.61 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:46.258, 0, 193.24 W, 37, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:16:46.264, 1, 193.28 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:46.275, 2, 191.63 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:46.287, 3, 199.52 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:46.298, 4, 191.50 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:46.365, 5, 195.48 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:46.388, 6, 189.69 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:46.432, 7, 191.57 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:48.444, 0, 193.12 W, 37, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:16:48.449, 1, 193.06 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:48.460, 2, 191.44 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:48.472, 3, 199.59 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:48.483, 4, 191.54 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:48.495, 5, 195.59 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:48.506, 6, 189.70 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:48.517, 7, 191.46 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:50.529, 0, 193.00 W, 37, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:16:50.564, 1, 193.32 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:50.599, 2, 191.55 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:50.633, 3, 199.47 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:50.645, 4, 191.46 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:50.679, 5, 195.57 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:50.690, 6, 189.58 W, 34, 1965 MHz, 0 %, 4942 MiB
2026/03/22 03:16:50.692, 7, 191.39 W, 38, 1965 MHz, 0 %, 4942 MiB
2026/03/22 03:16:52.748, 0, 193.07 W, 37, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:16:52.775, 1, 193.26 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:52.797, 2, 191.49 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:52.809, 3, 199.47 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:52.831, 4, 191.50 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:52.854, 5, 195.51 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:52.866, 6, 189.52 W, 34, 1965 MHz, 0 %, 7966 MiB
2026/03/22 03:16:52.889, 7, 191.25 W, 38, 1965 MHz, 0 %, 7982 MiB
2026/03/22 03:16:54.900, 0, 193.09 W, 37, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:16:54.920, 1, 193.19 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:54.932, 2, 191.27 W, 34, 1965 MHz, 0 %, 8094 MiB
2026/03/22 03:16:54.944, 3, 199.43 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:54.955, 4, 191.50 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:54.967, 5, 195.49 W, 38, 1965 MHz, 0 %, 4622 MiB
2026/03/22 03:16:54.978, 6, 189.61 W, 34, 1965 MHz, 0 %, 13026 MiB
2026/03/22 03:16:55.001, 7, 191.22 W, 38, 1965 MHz, 0 %, 14418 MiB
2026/03/22 03:16:57.001, 0, 193.01 W, 37, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:16:57.011, 1, 193.14 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:57.023, 2, 191.39 W, 34, 1965 MHz, 0 %, 16038 MiB
2026/03/22 03:16:57.046, 3, 199.48 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:57.057, 4, 191.54 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:57.058, 5, 195.28 W, 38, 1965 MHz, 0 %, 10672 MiB
2026/03/22 03:16:57.080, 6, 189.52 W, 34, 1965 MHz, 0 %, 20944 MiB
2026/03/22 03:16:57.092, 7, 191.30 W, 38, 1965 MHz, 0 %, 22562 MiB
2026/03/22 03:16:59.115, 0, 193.21 W, 37, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:16:59.125, 1, 193.22 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:59.137, 2, 191.30 W, 34, 1965 MHz, 0 %, 22758 MiB
2026/03/22 03:16:59.148, 3, 199.53 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:59.171, 4, 191.63 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:16:59.194, 5, 195.13 W, 38, 1965 MHz, 0 %, 17724 MiB
2026/03/22 03:16:59.205, 6, 189.53 W, 34, 1965 MHz, 0 %, 27652 MiB
