timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/19 19:05:18.564, 5, 144.10 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:18.576, 6, 139.77 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:18.576, 7, 139.98 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:20.577, 0, 191.81 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/19 19:05:20.607, 1, 142.42 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:20.608, 2, 142.27 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:20.615, 3, 145.18 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:20.695, 4, 140.47 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:20.696, 5, 144.03 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:20.712, 6, 139.89 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:20.713, 7, 139.89 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:22.730, 0, 192.04 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/19 19:05:22.744, 1, 142.40 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:22.745, 2, 142.06 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:22.747, 3, 145.17 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:22.748, 4, 140.48 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:22.749, 5, 144.13 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:22.749, 6, 139.82 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:22.761, 7, 139.98 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:24.764, 0, 191.38 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/19 19:05:24.769, 1, 142.24 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:24.778, 2, 142.12 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:24.785, 3, 145.06 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:24.795, 4, 140.51 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:24.803, 5, 143.96 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:24.811, 6, 139.73 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:24.813, 7, 139.80 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:26.821, 0, 191.84 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/19 19:05:26.822, 1, 142.10 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:26.822, 2, 141.97 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:26.823, 3, 144.86 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:26.823, 4, 140.44 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:26.823, 5, 143.94 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:26.824, 6, 139.68 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:26.824, 7, 139.76 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:28.825, 0, 194.06 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/19 19:05:28.825, 1, 144.45 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:28.826, 2, 144.41 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:28.826, 3, 147.48 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:28.827, 4, 143.06 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:28.827, 5, 146.30 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:28.828, 6, 141.99 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:28.828, 7, 141.94 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:30.829, 0, 191.84 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/19 19:05:30.830, 1, 142.38 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:30.831, 2, 142.00 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:30.831, 3, 145.05 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:30.832, 4, 140.43 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:30.833, 5, 143.91 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:30.833, 6, 139.78 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:30.833, 7, 139.65 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:32.834, 0, 191.96 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/19 19:05:32.835, 1, 142.29 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:32.835, 2, 142.00 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:32.836, 3, 145.02 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:32.836, 4, 140.44 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:32.836, 5, 144.01 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:32.837, 6, 139.69 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:32.837, 7, 139.80 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:05:34.838, 0, 192.04 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:05:34.902, 1, 192.23 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:35.009, 2, 190.94 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:35.014, 3, 197.54 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:35.018, 4, 190.81 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:35.020, 5, 194.28 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:35.022, 6, 189.16 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:35.026, 7, 190.01 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:37.027, 0, 191.61 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:05:37.037, 1, 191.84 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:37.048, 2, 190.54 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:37.059, 3, 197.22 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:37.070, 4, 190.46 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:37.082, 5, 194.02 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:37.093, 6, 188.91 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:37.105, 7, 189.83 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:39.116, 0, 191.55 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:05:39.125, 1, 191.99 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:39.136, 2, 190.53 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:39.148, 3, 197.42 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:39.159, 4, 190.63 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:39.171, 5, 194.01 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:39.182, 6, 188.94 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:39.182, 7, 189.91 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:41.194, 0, 191.58 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:05:41.201, 1, 192.37 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:41.213, 2, 190.58 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:41.224, 3, 197.26 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:41.235, 4, 190.48 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:41.247, 5, 194.04 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:41.258, 6, 188.94 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:41.259, 7, 189.84 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:43.270, 0, 191.82 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:05:43.281, 1, 191.94 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:43.292, 2, 190.66 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:43.303, 3, 197.51 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:43.315, 4, 190.66 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:43.326, 5, 193.99 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:43.337, 6, 188.93 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:43.348, 7, 189.96 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:45.349, 0, 191.68 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:05:45.361, 1, 191.99 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:45.372, 2, 190.74 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:45.383, 3, 197.43 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:45.395, 4, 190.51 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:45.406, 5, 194.07 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:45.417, 6, 189.11 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:45.418, 7, 189.84 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:47.429, 0, 191.72 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:05:47.432, 1, 192.18 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:47.456, 2, 190.68 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:47.468, 3, 197.64 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:47.479, 4, 190.61 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:47.490, 5, 194.06 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:47.502, 6, 189.02 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:47.513, 7, 190.18 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:49.513, 0, 191.71 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:05:49.521, 1, 192.03 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:49.532, 2, 190.71 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:49.544, 3, 197.29 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:49.555, 4, 190.52 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:49.566, 5, 194.07 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:49.578, 6, 188.99 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:49.589, 7, 189.98 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:51.601, 0, 191.65 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:05:51.610, 1, 191.98 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:51.622, 2, 190.62 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:51.633, 3, 197.49 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:51.644, 4, 190.51 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:51.656, 5, 194.07 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:51.667, 6, 188.95 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:51.679, 7, 189.91 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:53.690, 0, 191.64 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:05:53.741, 1, 192.09 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:53.764, 2, 190.60 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:53.775, 3, 197.31 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:53.787, 4, 190.61 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:53.799, 5, 194.02 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:53.811, 6, 189.02 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:53.822, 7, 190.03 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:55.833, 0, 191.65 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:05:55.835, 1, 192.38 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:55.847, 2, 190.62 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:55.858, 3, 197.31 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:55.869, 4, 190.54 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:55.881, 5, 194.00 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:55.892, 6, 189.13 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:55.904, 7, 190.05 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:57.915, 0, 191.69 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:05:57.923, 1, 192.05 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:58.004, 2, 190.57 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:58.015, 3, 197.46 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:58.026, 4, 190.62 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:58.107, 5, 194.21 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:58.119, 6, 189.11 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:05:58.199, 7, 190.13 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:00.199, 0, 191.47 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:06:00.206, 1, 192.33 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:00.217, 2, 190.76 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:00.229, 3, 197.45 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:00.240, 4, 190.60 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:00.251, 5, 194.06 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:00.263, 6, 189.04 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:00.274, 7, 189.82 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:02.275, 0, 191.54 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:06:02.310, 1, 192.13 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:02.327, 2, 190.68 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:02.341, 3, 197.49 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:02.409, 4, 190.61 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:02.412, 5, 194.12 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:02.435, 6, 189.08 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:02.447, 7, 189.96 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:04.459, 0, 191.61 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:06:04.474, 1, 192.10 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:04.485, 2, 190.64 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:04.486, 3, 197.42 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:04.497, 4, 190.62 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:04.508, 5, 194.07 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:04.519, 6, 189.12 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:04.531, 7, 190.04 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:06.542, 0, 191.57 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:06:06.548, 1, 192.32 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:06.560, 2, 190.63 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:06.571, 3, 197.50 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:06.583, 4, 190.67 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:06.594, 5, 194.03 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:06.607, 6, 189.03 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:06.618, 7, 190.09 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:08.618, 0, 191.71 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:06:08.626, 1, 192.12 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:08.637, 2, 190.68 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:08.649, 3, 197.58 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:08.660, 4, 190.71 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:08.671, 5, 194.06 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:08.683, 6, 189.01 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:08.683, 7, 190.00 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:10.695, 0, 191.57 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:06:10.702, 1, 192.15 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:10.713, 2, 190.81 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:10.724, 3, 197.41 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:10.736, 4, 190.65 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:10.748, 5, 193.99 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:10.759, 6, 189.13 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:10.770, 7, 189.95 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:12.782, 0, 191.68 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:06:12.797, 1, 192.10 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:12.831, 2, 190.66 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:12.842, 3, 197.47 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:12.887, 4, 190.69 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:12.899, 5, 194.05 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:12.911, 6, 189.13 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:12.922, 7, 190.05 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:14.934, 0, 191.67 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:06:14.935, 1, 192.31 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:14.958, 2, 190.68 W, 33, 1965 MHz, 0 %, 5120 MiB
2026/03/19 19:06:14.981, 3, 197.60 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:14.992, 4, 190.61 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:15.026, 5, 194.10 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:15.038, 6, 189.02 W, 33, 1965 MHz, 0 %, 4658 MiB
2026/03/19 19:06:15.072, 7, 189.77 W, 37, 1965 MHz, 0 %, 5674 MiB
2026/03/19 19:06:17.084, 0, 191.58 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:06:17.088, 1, 192.14 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:17.133, 2, 190.49 W, 33, 1965 MHz, 0 %, 9600 MiB
2026/03/19 19:06:17.156, 3, 197.63 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:17.179, 4, 190.65 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:17.224, 5, 194.16 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:17.225, 6, 188.95 W, 33, 1965 MHz, 0 %, 8110 MiB
2026/03/19 19:06:17.271, 7, 189.69 W, 37, 1965 MHz, 0 %, 11178 MiB
2026/03/19 19:06:19.271, 0, 191.69 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:06:19.274, 1, 192.26 W, 34, 1965 MHz, 0 %, 5870 MiB
2026/03/19 19:06:19.275, 2, 190.49 W, 33, 1965 MHz, 0 %, 17196 MiB
2026/03/19 19:06:19.298, 3, 197.65 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:19.300, 4, 190.93 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:06:19.300, 5, 193.92 W, 36, 1965 MHz, 0 %, 8110 MiB
2026/03/19 19:06:19.323, 6, 188.87 W, 33, 1965 MHz, 0 %, 16120 MiB
