timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/19 19:45:48.235, 7, 139.80 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:45:50.236, 0, 191.49 W, 35, 1965 MHz, 0 %, 700 MiB
2026/03/19 19:45:50.240, 1, 142.10 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:45:50.243, 2, 141.86 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:45:50.244, 3, 144.74 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 19:45:50.246, 4, 140.51 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:45:50.247, 5, 143.85 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 19:45:50.247, 6, 139.47 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/19 19:45:50.248, 7, 139.83 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:45:52.249, 0, 191.56 W, 35, 1965 MHz, 0 %, 700 MiB
2026/03/19 19:45:52.250, 1, 142.25 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:45:52.250, 2, 141.78 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:45:52.251, 3, 144.79 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 19:45:52.251, 4, 140.29 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:45:52.251, 5, 143.90 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 19:45:52.252, 6, 139.57 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/19 19:45:52.252, 7, 139.78 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:45:54.253, 0, 191.98 W, 36, 1965 MHz, 1 %, 1326 MiB
2026/03/19 19:45:54.254, 1, 192.02 W, 33, 1965 MHz, 1 %, 630 MiB
2026/03/19 19:45:54.254, 2, 190.38 W, 33, 1965 MHz, 1 %, 700 MiB
2026/03/19 19:45:54.255, 3, 197.08 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/19 19:45:54.255, 4, 190.43 W, 33, 1965 MHz, 0 %, 630 MiB
2026/03/19 19:45:54.256, 5, 193.91 W, 36, 1965 MHz, 1 %, 876 MiB
2026/03/19 19:45:54.256, 6, 188.81 W, 33, 1965 MHz, 0 %, 700 MiB
2026/03/19 19:45:54.256, 7, 189.91 W, 36, 1965 MHz, 0 %, 630 MiB
2026/03/19 19:45:56.257, 0, 191.58 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:45:56.258, 1, 191.82 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:45:56.269, 2, 190.47 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:45:56.281, 3, 197.02 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:45:56.292, 4, 190.32 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:45:56.304, 5, 193.74 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:45:56.315, 6, 188.93 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:45:56.326, 7, 189.74 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:45:58.338, 0, 191.55 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:45:58.366, 1, 191.64 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:45:58.367, 2, 190.33 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:45:58.367, 3, 196.98 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:45:58.378, 4, 190.33 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:45:58.446, 5, 193.83 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:45:58.459, 6, 188.77 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:45:58.482, 7, 189.83 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:00.542, 0, 193.74 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:46:00.553, 1, 194.30 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:00.564, 2, 192.74 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:00.576, 3, 199.57 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:00.587, 4, 192.87 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:00.598, 5, 196.38 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:00.610, 6, 191.33 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:00.621, 7, 191.80 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:02.633, 0, 191.59 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:46:02.640, 1, 192.08 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:02.651, 2, 190.43 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:02.663, 3, 196.97 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:02.674, 4, 190.45 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:02.685, 5, 193.75 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:02.698, 6, 188.68 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:02.709, 7, 189.52 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:04.710, 0, 191.74 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:46:04.716, 1, 191.82 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:04.727, 2, 190.50 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:04.728, 3, 197.23 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:04.739, 4, 190.58 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:04.750, 5, 193.74 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:04.762, 6, 188.72 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:04.773, 7, 189.49 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:06.785, 0, 191.54 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:46:06.795, 1, 192.03 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:06.806, 2, 190.70 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:06.817, 3, 197.15 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:06.829, 4, 190.41 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:06.840, 5, 193.81 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:06.851, 6, 188.93 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:06.863, 7, 189.48 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:08.875, 0, 191.62 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:46:08.885, 1, 192.10 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:08.896, 2, 190.50 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:08.908, 3, 197.09 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:08.919, 4, 190.54 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:08.931, 5, 193.97 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:08.988, 6, 188.73 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:09.000, 7, 189.80 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:11.034, 0, 191.53 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:46:11.050, 1, 191.95 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:11.106, 2, 190.57 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:11.118, 3, 197.11 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:11.129, 4, 190.56 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:11.140, 5, 193.80 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:11.151, 6, 188.69 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:11.163, 7, 189.72 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:13.174, 0, 191.63 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:46:13.205, 1, 191.88 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:13.229, 2, 190.66 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:13.286, 3, 197.31 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:13.320, 4, 190.50 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:13.331, 5, 193.78 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:13.342, 6, 188.83 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:13.354, 7, 189.65 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:15.354, 0, 194.10 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:46:15.363, 1, 194.39 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:15.374, 2, 193.32 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:15.386, 3, 199.73 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:15.397, 4, 193.01 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:15.409, 5, 196.39 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:15.476, 6, 191.21 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:15.488, 7, 192.28 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:17.523, 0, 191.65 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:46:17.553, 1, 192.10 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:17.576, 2, 190.67 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:17.611, 3, 197.35 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:17.645, 4, 190.70 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:17.667, 5, 193.88 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:17.701, 6, 188.83 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:17.736, 7, 189.64 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:19.747, 0, 191.77 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:46:19.749, 1, 192.22 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:19.761, 2, 190.63 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:19.772, 3, 197.35 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:19.784, 4, 190.71 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:19.795, 5, 193.79 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:19.806, 6, 188.87 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:19.807, 7, 189.57 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:21.818, 0, 191.53 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:46:21.821, 1, 192.12 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:21.889, 2, 190.66 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:21.900, 3, 197.20 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:21.912, 4, 190.60 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:21.924, 5, 193.89 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:21.924, 6, 189.03 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:21.925, 7, 189.63 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:23.925, 0, 191.61 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:46:23.936, 1, 191.94 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:23.947, 2, 190.74 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:23.959, 3, 197.29 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:23.970, 4, 190.57 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:23.982, 5, 194.00 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:23.993, 6, 188.83 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:24.005, 7, 189.75 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:26.083, 0, 191.55 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:46:26.084, 1, 192.12 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:26.096, 2, 190.85 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:26.107, 3, 197.24 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:26.118, 4, 190.53 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:26.130, 5, 193.85 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:26.141, 6, 188.91 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:26.153, 7, 189.63 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:28.165, 0, 191.55 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:46:28.171, 1, 192.10 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:28.183, 2, 190.73 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:28.196, 3, 197.32 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:28.207, 4, 190.52 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:28.218, 5, 193.89 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:28.229, 6, 188.81 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:28.241, 7, 189.53 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:30.252, 0, 193.79 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:46:30.279, 1, 194.48 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:30.302, 2, 192.92 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:30.313, 3, 199.87 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:30.324, 4, 193.09 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:30.336, 5, 196.35 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:30.381, 6, 191.44 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:30.392, 7, 192.03 W, 36, 1965 MHz, 0 %, 4622 MiB
2026/03/19 19:46:32.415, 0, 191.66 W, 35, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:46:32.430, 1, 192.31 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:32.441, 2, 190.67 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:32.475, 3, 197.32 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:32.498, 4, 190.67 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:32.532, 5, 193.89 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:32.544, 6, 188.73 W, 33, 1965 MHz, 0 %, 5906 MiB
2026/03/19 19:46:32.567, 7, 189.62 W, 36, 1965 MHz, 0 %, 6512 MiB
2026/03/19 19:46:34.590, 0, 191.75 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:46:34.602, 1, 192.17 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:34.613, 2, 190.71 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:34.625, 3, 197.54 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:34.670, 4, 190.70 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:34.682, 5, 193.80 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:34.705, 6, 188.70 W, 33, 1965 MHz, 0 %, 9760 MiB
2026/03/19 19:46:34.727, 7, 189.46 W, 36, 1965 MHz, 0 %, 11230 MiB
2026/03/19 19:46:36.739, 0, 191.62 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:46:36.754, 1, 192.06 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:36.777, 2, 190.89 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:36.800, 3, 197.37 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:36.801, 4, 190.55 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:36.834, 5, 193.83 W, 36, 1965 MHz, 0 %, 4622 MiB
2026/03/19 19:46:36.845, 6, 188.97 W, 33, 1965 MHz, 0 %, 14418 MiB
2026/03/19 19:46:36.857, 7, 189.63 W, 36, 1965 MHz, 0 %, 15562 MiB
2026/03/19 19:46:38.880, 0, 191.70 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:46:38.899, 1, 192.21 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:38.911, 2, 190.34 W, 33, 1965 MHz, 0 %, 9506 MiB
2026/03/19 19:46:38.934, 3, 197.23 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:38.946, 4, 190.73 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:38.969, 5, 193.74 W, 36, 1965 MHz, 0 %, 10672 MiB
2026/03/19 19:46:38.969, 6, 188.69 W, 33, 1965 MHz, 0 %, 21176 MiB
2026/03/19 19:46:38.992, 7, 189.57 W, 36, 1965 MHz, 0 %, 22742 MiB
2026/03/19 19:46:41.004, 0, 191.77 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:46:41.009, 1, 191.82 W, 33, 1965 MHz, 0 %, 12866 MiB
2026/03/19 19:46:41.021, 2, 190.55 W, 33, 1965 MHz, 0 %, 20900 MiB
2026/03/19 19:46:41.032, 3, 197.43 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:41.044, 4, 190.79 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:46:41.056, 5, 193.65 W, 36, 1965 MHz, 0 %, 22072 MiB
2026/03/19 19:46:41.069, 6, 188.66 W, 33, 1965 MHz, 0 %, 33918 MiB
