timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/22 04:07:50.186, 2, 142.19 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:07:50.187, 3, 145.29 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:07:50.187, 4, 140.55 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:07:50.187, 5, 145.57 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:07:50.188, 6, 142.85 W, 32, 652 MHz, 0 %, 4 MiB
2026/03/22 04:07:50.188, 7, 143.22 W, 36, 757 MHz, 0 %, 4 MiB
2026/03/22 04:07:52.189, 0, 142.07 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 04:07:52.189, 1, 142.71 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:07:52.190, 2, 142.07 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:07:52.192, 3, 145.01 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:07:52.193, 4, 140.52 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:07:52.193, 5, 144.07 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:07:52.194, 6, 139.74 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:07:52.194, 7, 139.90 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:07:54.194, 0, 141.93 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 04:07:54.195, 1, 142.42 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:07:54.195, 2, 142.10 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:07:54.196, 3, 145.06 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:07:54.196, 4, 140.46 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:07:54.197, 5, 144.18 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:07:54.197, 6, 139.73 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:07:54.197, 7, 139.75 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:07:56.198, 0, 143.06 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 04:07:56.198, 1, 143.63 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:07:56.199, 2, 142.11 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:07:56.199, 3, 145.05 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:07:56.200, 4, 140.58 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:07:56.200, 5, 145.40 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:07:56.200, 6, 139.88 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:07:56.201, 7, 139.86 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:07:58.201, 0, 191.73 W, 35, 1965 MHz, 0 %, 700 MiB
2026/03/22 04:07:58.213, 1, 142.35 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:07:58.226, 2, 142.26 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:07:58.238, 3, 145.08 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:07:58.335, 4, 140.43 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:07:58.336, 5, 144.12 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:07:58.338, 6, 139.68 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:07:58.341, 7, 139.90 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:00.350, 0, 192.09 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/22 04:08:00.352, 1, 142.44 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:00.354, 2, 142.05 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:00.355, 3, 145.30 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:00.356, 4, 140.60 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:00.357, 5, 143.97 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:00.369, 6, 139.62 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:00.370, 7, 139.76 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:02.372, 0, 191.27 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/22 04:08:02.384, 1, 142.55 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:02.387, 2, 142.09 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:02.389, 3, 144.92 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:02.395, 4, 140.37 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:02.402, 5, 143.82 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:02.410, 6, 139.62 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:02.419, 7, 139.72 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:04.425, 0, 191.53 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/22 04:08:04.426, 1, 142.21 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:04.426, 2, 142.05 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:04.427, 3, 144.99 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:04.427, 4, 140.40 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:04.427, 5, 143.85 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:04.428, 6, 139.59 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:04.428, 7, 139.72 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:06.429, 0, 191.68 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/22 04:08:06.429, 1, 142.20 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:06.430, 2, 142.03 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:06.430, 3, 144.90 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:06.430, 4, 140.39 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:06.431, 5, 143.80 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:06.431, 6, 139.72 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:06.432, 7, 139.61 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:08.432, 0, 191.80 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/22 04:08:08.433, 1, 142.26 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:08.433, 2, 142.12 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:08.434, 3, 144.96 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:08.434, 4, 140.40 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:08.434, 5, 143.95 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:08.435, 6, 139.66 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:08.435, 7, 139.66 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:10.435, 0, 194.14 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/22 04:08:10.436, 1, 144.59 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:10.437, 2, 144.61 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:10.437, 3, 147.42 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:10.437, 4, 142.86 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:10.438, 5, 146.37 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:10.438, 6, 141.98 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:10.438, 7, 141.97 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 04:08:12.439, 0, 191.96 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:08:12.511, 1, 192.36 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:12.551, 2, 190.92 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:12.621, 3, 197.34 W, 36, 1965 MHz, 2 %, 2674 MiB
2026/03/22 04:08:12.624, 4, 190.64 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:12.658, 5, 194.02 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:12.695, 6, 189.14 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:12.730, 7, 190.08 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:14.733, 0, 191.58 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:08:14.740, 1, 191.99 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:14.751, 2, 190.52 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:14.763, 3, 197.24 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:14.774, 4, 190.32 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:14.786, 5, 193.82 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:14.797, 6, 188.85 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:14.808, 7, 189.68 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:16.820, 0, 191.59 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:08:16.827, 1, 192.20 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:16.839, 2, 190.54 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:16.850, 3, 197.32 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:16.861, 4, 190.41 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:16.873, 5, 193.80 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:16.884, 6, 188.98 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:16.896, 7, 189.85 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:18.907, 0, 191.71 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:08:18.914, 1, 192.07 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:18.925, 2, 190.57 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:18.936, 3, 197.29 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:18.948, 4, 190.47 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:18.959, 5, 194.01 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:18.971, 6, 188.90 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:18.982, 7, 189.85 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:20.994, 0, 191.64 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:08:21.000, 1, 192.28 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:21.012, 2, 190.50 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:21.013, 3, 197.29 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:21.024, 4, 190.63 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:21.035, 5, 193.91 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:21.093, 6, 189.06 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:21.117, 7, 189.83 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:23.130, 0, 191.71 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:08:23.154, 1, 192.28 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:23.176, 2, 190.65 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:23.199, 3, 197.32 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:23.232, 4, 190.51 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:23.266, 5, 193.97 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:23.289, 6, 188.93 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:23.323, 7, 189.91 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:25.346, 0, 194.19 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:08:25.403, 1, 194.59 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:25.426, 2, 193.05 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:25.437, 3, 200.04 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:25.448, 4, 192.90 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:25.459, 5, 196.36 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:25.471, 6, 191.47 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:25.482, 7, 192.18 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:27.494, 0, 191.72 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:08:27.498, 1, 192.44 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:27.510, 2, 190.73 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:27.521, 3, 197.40 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:27.533, 4, 190.59 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:27.544, 5, 193.81 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:27.556, 6, 188.95 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:27.567, 7, 189.92 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:29.579, 0, 191.79 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:08:29.591, 1, 192.27 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:29.602, 2, 190.77 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:29.613, 3, 197.38 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:29.625, 4, 190.61 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:29.636, 5, 193.84 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:29.648, 6, 188.94 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:29.648, 7, 189.67 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:31.660, 0, 191.76 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:08:31.671, 1, 192.28 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:31.682, 2, 190.74 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:31.694, 3, 197.44 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:31.705, 4, 190.50 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:31.717, 5, 193.98 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:31.728, 6, 189.20 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:31.739, 7, 189.87 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:33.751, 0, 191.71 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:08:33.801, 1, 192.19 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:33.837, 2, 190.79 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:33.838, 3, 197.60 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:33.850, 4, 190.49 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:33.861, 5, 194.15 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:33.873, 6, 189.09 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:33.884, 7, 189.99 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:35.895, 0, 192.01 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:08:35.909, 1, 192.40 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:35.912, 2, 190.87 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:35.912, 3, 197.64 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:35.954, 4, 190.53 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:36.033, 5, 193.94 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:36.045, 6, 189.33 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:36.112, 7, 189.78 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:38.116, 0, 191.73 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:08:38.123, 1, 192.13 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:38.134, 2, 190.98 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:38.145, 3, 197.47 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:38.156, 4, 190.52 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:38.168, 5, 194.14 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:38.179, 6, 189.13 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:38.191, 7, 190.06 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:40.202, 0, 192.75 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:08:40.204, 1, 194.49 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:40.215, 2, 193.30 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:40.226, 3, 200.09 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:40.238, 4, 192.98 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:40.249, 5, 196.34 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:40.261, 6, 191.47 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:40.272, 7, 192.27 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:42.283, 0, 191.61 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:08:42.305, 1, 192.52 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:42.328, 2, 190.85 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:42.384, 3, 197.59 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:42.407, 4, 190.48 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:42.441, 5, 194.05 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:42.452, 6, 189.07 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:42.464, 7, 189.95 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:44.475, 0, 191.56 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:08:44.486, 1, 192.23 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:44.497, 2, 190.85 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:44.508, 3, 197.50 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:44.520, 4, 190.48 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:44.531, 5, 194.06 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:44.543, 6, 189.15 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:44.554, 7, 189.87 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:46.566, 0, 191.53 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:08:46.572, 1, 192.10 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:46.583, 2, 190.82 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:46.595, 3, 197.56 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:46.606, 4, 190.57 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:46.617, 5, 193.99 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:46.685, 6, 189.22 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:46.697, 7, 189.95 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:48.720, 0, 191.60 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:08:48.729, 1, 192.36 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:48.740, 2, 190.77 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:48.752, 3, 197.50 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:48.764, 4, 190.57 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:48.775, 5, 194.07 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:48.786, 6, 189.07 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:48.787, 7, 189.99 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:50.798, 0, 191.87 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:08:50.813, 1, 192.46 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:50.824, 2, 190.84 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:50.836, 3, 197.63 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:50.847, 4, 190.73 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:50.859, 5, 194.04 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:50.927, 6, 189.02 W, 33, 1965 MHz, 0 %, 5068 MiB
2026/03/22 04:08:50.928, 7, 189.92 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:52.950, 0, 191.65 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:08:52.970, 1, 192.29 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:52.993, 2, 190.78 W, 34, 1965 MHz, 0 %, 5084 MiB
2026/03/22 04:08:53.004, 3, 197.51 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:53.027, 4, 190.57 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:53.050, 5, 194.06 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:53.084, 6, 188.97 W, 33, 1965 MHz, 0 %, 7966 MiB
2026/03/22 04:08:53.085, 7, 189.72 W, 37, 1965 MHz, 0 %, 5922 MiB
2026/03/22 04:08:55.108, 0, 191.95 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:08:55.113, 1, 192.49 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:55.125, 2, 190.59 W, 34, 1965 MHz, 0 %, 9728 MiB
2026/03/22 04:08:55.136, 3, 198.98 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:55.148, 4, 190.80 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:55.171, 5, 193.86 W, 36, 1965 MHz, 0 %, 5248 MiB
2026/03/22 04:08:55.172, 6, 189.26 W, 33, 1965 MHz, 0 %, 14470 MiB
2026/03/22 04:08:55.184, 7, 191.94 W, 37, 1965 MHz, 0 %, 11410 MiB
2026/03/22 04:08:57.207, 0, 191.84 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 04:08:57.226, 1, 192.48 W, 34, 1965 MHz, 0 %, 5548 MiB
2026/03/22 04:08:57.227, 2, 190.62 W, 34, 1965 MHz, 0 %, 19292 MiB
2026/03/22 04:08:57.249, 3, 197.63 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:57.251, 4, 190.84 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 04:08:57.274, 5, 193.76 W, 36, 1965 MHz, 0 %, 13046 MiB
2026/03/22 04:08:57.275, 6, 188.92 W, 33, 1965 MHz, 0 %, 22742 MiB
