timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/04/14 06:17:12.987, 0, 424.71 W, 39, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:12.988, 1, 436.25 W, 42, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:12.989, 2, 419.95 W, 39, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:12.989, 3, 430.99 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:12.989, 4, 433.46 W, 39, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:12.990, 5, 433.87 W, 43, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:12.990, 6, 423.93 W, 39, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:12.990, 7, 428.45 W, 43, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:14.991, 0, 428.14 W, 39, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:14.991, 1, 435.04 W, 42, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:14.992, 2, 423.17 W, 39, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:14.992, 3, 427.86 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:14.993, 4, 434.50 W, 39, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:14.993, 5, 429.71 W, 43, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:14.993, 6, 424.09 W, 39, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:14.993, 7, 429.05 W, 43, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:16.994, 0, 427.43 W, 39, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:16.994, 1, 437.16 W, 43, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:16.995, 2, 422.91 W, 39, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:16.995, 3, 426.43 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:16.996, 4, 435.29 W, 39, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:16.996, 5, 433.21 W, 43, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:16.996, 6, 424.81 W, 39, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:16.997, 7, 433.81 W, 43, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:18.997, 0, 428.45 W, 39, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:18.998, 1, 440.86 W, 43, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:18.998, 2, 423.40 W, 39, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:18.998, 3, 428.33 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:18.999, 4, 436.68 W, 39, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:18.999, 5, 433.63 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:18.999, 6, 423.65 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:19.000, 7, 432.67 W, 43, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:21.000, 0, 432.80 W, 39, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:21.000, 1, 441.04 W, 43, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:21.001, 2, 425.06 W, 39, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:21.001, 3, 428.10 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:21.001, 4, 435.84 W, 39, 1965 MHz, 100 %, 165003 MiB
