timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/19 15:48:28.101, 2, 145.06 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/19 15:48:28.102, 3, 153.85 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/19 15:48:28.102, 4, 144.24 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 15:48:28.103, 5, 151.14 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/19 15:48:28.103, 6, 142.59 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/19 15:48:28.103, 7, 147.46 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/19 15:48:30.104, 0, 204.17 W, 46, 1965 MHz, 0 %, 700 MiB
2026/03/19 15:48:30.105, 1, 145.84 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/19 15:48:30.105, 2, 144.84 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/19 15:48:30.106, 3, 153.30 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/19 15:48:30.106, 4, 143.95 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 15:48:30.106, 5, 150.70 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/19 15:48:30.107, 6, 142.47 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/19 15:48:30.107, 7, 147.04 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/19 15:48:32.108, 0, 203.56 W, 46, 1965 MHz, 0 %, 700 MiB
2026/03/19 15:48:32.116, 1, 145.75 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/19 15:48:32.120, 2, 144.63 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/19 15:48:32.126, 3, 153.39 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/19 15:48:32.132, 4, 143.78 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/19 15:48:32.136, 5, 150.42 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/19 15:48:32.142, 6, 142.28 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/19 15:48:32.150, 7, 146.74 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/19 15:48:34.153, 0, 203.21 W, 45, 1965 MHz, 0 %, 700 MiB
2026/03/19 15:48:34.154, 1, 145.45 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/19 15:48:34.155, 2, 144.42 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/19 15:48:34.155, 3, 153.04 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/19 15:48:34.155, 4, 143.74 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/19 15:48:34.156, 5, 150.22 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/19 15:48:34.156, 6, 142.18 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/19 15:48:34.156, 7, 146.39 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/19 15:48:36.157, 0, 205.24 W, 45, 1965 MHz, 1 %, 1326 MiB
2026/03/19 15:48:36.158, 1, 199.26 W, 37, 1965 MHz, 0 %, 630 MiB
2026/03/19 15:48:36.158, 2, 196.79 W, 37, 1965 MHz, 0 %, 630 MiB
2026/03/19 15:48:36.159, 3, 213.73 W, 47, 1965 MHz, 0 %, 630 MiB
2026/03/19 15:48:36.159, 4, 197.63 W, 38, 1965 MHz, 2 %, 630 MiB
2026/03/19 15:48:36.159, 5, 206.45 W, 46, 1965 MHz, 0 %, 630 MiB
2026/03/19 15:48:36.160, 6, 194.92 W, 37, 1965 MHz, 0 %, 630 MiB
2026/03/19 15:48:36.160, 7, 203.18 W, 47, 1965 MHz, 0 %, 630 MiB
2026/03/19 15:48:38.161, 0, 201.89 W, 45, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:48:38.161, 1, 196.55 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:38.162, 2, 194.02 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:38.162, 3, 210.90 W, 46, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:38.163, 4, 195.05 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:38.163, 5, 203.97 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:38.163, 6, 192.18 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:38.164, 7, 200.30 W, 47, 1965 MHz, 2 %, 87964 MiB
2026/03/19 15:48:40.164, 0, 201.13 W, 44, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:48:40.173, 1, 196.23 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:40.174, 2, 193.65 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:40.174, 3, 210.12 W, 46, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:40.174, 4, 194.76 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:40.175, 5, 203.25 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:40.175, 6, 191.90 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:40.176, 7, 199.77 W, 46, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:42.176, 0, 200.14 W, 44, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:48:42.177, 1, 196.20 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:42.177, 2, 193.59 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:42.178, 3, 209.77 W, 46, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:42.178, 4, 194.52 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:42.179, 5, 202.85 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:42.179, 6, 191.81 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:42.179, 7, 199.41 W, 46, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:44.180, 0, 199.92 W, 44, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:48:44.281, 1, 195.90 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:44.329, 2, 193.41 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:44.467, 3, 209.45 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:44.519, 4, 194.49 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:44.595, 5, 202.22 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:44.662, 6, 191.69 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:44.704, 7, 199.13 W, 46, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:46.768, 0, 199.24 W, 43, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:48:46.944, 1, 195.73 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:47.000, 2, 193.30 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:47.082, 3, 208.76 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:47.232, 4, 194.10 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:47.260, 5, 201.89 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:47.454, 6, 191.51 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:47.497, 7, 198.49 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:49.699, 0, 198.89 W, 43, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:48:49.785, 1, 195.35 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:49.865, 2, 193.12 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:50.030, 3, 208.15 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:50.186, 4, 194.01 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:50.271, 5, 201.46 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:50.394, 6, 193.84 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:50.478, 7, 200.70 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:52.509, 0, 198.55 W, 42, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:48:52.669, 1, 195.28 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:52.746, 2, 192.98 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:52.847, 3, 207.55 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:52.898, 4, 193.84 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:52.971, 5, 201.15 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:53.149, 6, 191.21 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:53.331, 7, 197.95 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:55.384, 0, 198.13 W, 42, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:48:55.520, 1, 195.15 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:55.570, 2, 192.99 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:55.645, 3, 206.22 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:55.829, 4, 193.63 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:55.906, 5, 200.76 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:56.004, 6, 191.15 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:56.060, 7, 197.21 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:58.234, 0, 197.99 W, 42, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:48:58.325, 1, 195.00 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:58.383, 2, 192.88 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:58.422, 3, 205.93 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:58.591, 4, 193.45 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:58.635, 5, 200.59 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:58.844, 6, 190.97 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:48:58.891, 7, 196.72 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:01.052, 0, 197.52 W, 42, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:49:01.230, 1, 194.85 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:01.264, 2, 192.70 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:01.471, 3, 205.43 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:01.518, 4, 193.34 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:01.662, 5, 200.07 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:01.715, 6, 190.90 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:01.790, 7, 196.27 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:03.938, 0, 197.28 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:49:04.065, 1, 194.69 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:04.118, 2, 192.57 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:04.200, 3, 205.13 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:04.357, 4, 193.35 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:04.396, 5, 199.79 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:04.582, 6, 190.70 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:04.626, 7, 195.90 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:06.796, 0, 197.03 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:49:06.897, 1, 194.66 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:07.030, 2, 192.50 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:07.060, 3, 204.68 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:07.275, 4, 193.05 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:07.312, 5, 199.57 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:07.531, 6, 190.60 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:07.570, 7, 195.68 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:09.771, 0, 196.79 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:49:09.820, 1, 194.42 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:10.014, 2, 192.31 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:10.088, 3, 204.27 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:10.245, 4, 192.92 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:10.278, 5, 199.26 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:10.475, 6, 190.55 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:10.522, 7, 195.27 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:12.719, 0, 196.36 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:49:12.817, 1, 194.29 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:12.872, 2, 192.26 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:12.940, 3, 204.03 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:13.122, 4, 192.85 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:13.186, 5, 199.07 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:13.270, 6, 190.31 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:13.340, 7, 195.22 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:15.392, 0, 196.20 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:49:15.537, 1, 194.19 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:15.610, 2, 192.30 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:15.753, 3, 203.67 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:15.781, 4, 192.75 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:15.992, 5, 198.69 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:16.048, 6, 190.47 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:16.225, 7, 194.84 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:18.253, 0, 196.10 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:49:18.422, 1, 194.14 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:18.510, 2, 192.21 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:18.606, 3, 203.61 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:18.822, 4, 192.59 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:18.847, 5, 198.68 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:19.057, 6, 190.33 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:19.114, 7, 194.70 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:21.179, 0, 198.16 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:49:21.304, 1, 196.43 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:21.350, 2, 192.04 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:21.514, 3, 203.20 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:21.571, 4, 192.55 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:21.607, 5, 198.35 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:21.776, 6, 190.37 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:21.827, 7, 194.48 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:23.934, 0, 195.76 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:49:23.982, 1, 193.91 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:24.163, 2, 191.95 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:24.212, 3, 202.99 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:24.302, 4, 192.57 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:24.458, 5, 198.11 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:24.528, 6, 190.15 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:24.664, 7, 194.23 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:26.713, 0, 195.35 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:49:26.904, 1, 193.90 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:26.944, 2, 191.94 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:27.085, 3, 202.67 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:27.156, 4, 192.37 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:27.211, 5, 197.90 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:27.369, 6, 189.98 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:27.416, 7, 194.06 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:29.527, 0, 195.26 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:49:29.604, 1, 193.78 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:29.647, 2, 191.86 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:29.739, 3, 202.52 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:29.853, 4, 192.52 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:29.910, 5, 197.76 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:30.058, 6, 189.94 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:30.095, 7, 193.92 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:32.195, 0, 195.09 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:49:32.257, 1, 193.73 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:32.329, 2, 191.82 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:32.393, 3, 202.24 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:32.487, 4, 192.23 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:32.520, 5, 197.62 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:32.626, 6, 189.95 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:32.745, 7, 193.75 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:34.790, 0, 195.03 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:49:34.932, 1, 193.58 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:34.990, 2, 191.65 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:35.173, 3, 202.10 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:35.223, 4, 192.19 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:35.403, 5, 199.88 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:49:35.457, 6, 192.37 W, 35, 1965 MHz, 0 %, 87964 MiB
