timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/19 17:57:54.830, 0, 145.29 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/19 17:57:54.831, 1, 144.83 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 17:57:54.831, 2, 144.44 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 17:57:54.832, 3, 149.42 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/19 17:57:54.832, 4, 143.19 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/19 17:57:54.833, 5, 147.48 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/19 17:57:54.833, 6, 141.80 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 17:57:54.833, 7, 144.05 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/19 17:57:56.834, 0, 145.35 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/19 17:57:56.834, 1, 144.69 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 17:57:56.835, 2, 144.18 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 17:57:56.835, 3, 149.35 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/19 17:57:56.836, 4, 143.03 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/19 17:57:56.836, 5, 147.33 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/19 17:57:56.836, 6, 141.70 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 17:57:56.837, 7, 143.36 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/19 17:57:58.837, 0, 145.12 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/19 17:57:58.838, 1, 144.59 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 17:57:58.838, 2, 144.07 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 17:57:58.839, 3, 149.15 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/19 17:57:58.839, 4, 142.88 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/19 17:57:58.839, 5, 147.12 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/19 17:57:58.840, 6, 141.54 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 17:57:58.840, 7, 143.07 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:00.840, 0, 196.61 W, 40, 1965 MHz, 0 %, 700 MiB
2026/03/19 17:58:00.843, 1, 144.50 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:00.938, 2, 143.89 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:00.940, 3, 148.86 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:01.039, 4, 142.68 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:01.056, 5, 147.18 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:01.061, 6, 141.30 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:01.074, 7, 143.08 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:03.087, 0, 196.33 W, 40, 1965 MHz, 0 %, 700 MiB
2026/03/19 17:58:03.093, 1, 144.36 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:03.093, 2, 143.77 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:03.094, 3, 148.76 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:03.094, 4, 142.54 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:03.095, 5, 147.15 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:03.095, 6, 141.31 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:03.095, 7, 143.02 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:05.096, 0, 195.98 W, 40, 1965 MHz, 0 %, 700 MiB
2026/03/19 17:58:05.097, 1, 144.31 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:05.097, 2, 143.67 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:05.098, 3, 148.49 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:05.098, 4, 142.44 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:05.099, 5, 147.02 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:05.099, 6, 141.17 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:05.099, 7, 143.13 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:07.100, 0, 196.06 W, 40, 1965 MHz, 0 %, 700 MiB
2026/03/19 17:58:07.101, 1, 144.14 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:07.102, 2, 143.54 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:07.102, 3, 148.42 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:07.103, 4, 142.38 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:07.103, 5, 146.89 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:07.103, 6, 141.00 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:07.104, 7, 142.91 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:09.104, 0, 195.88 W, 40, 1965 MHz, 0 %, 700 MiB
2026/03/19 17:58:09.106, 1, 144.12 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:09.107, 2, 143.59 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:09.109, 3, 148.07 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:09.110, 4, 142.19 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:09.112, 5, 146.65 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:09.116, 6, 141.09 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:09.118, 7, 142.73 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:11.120, 0, 198.18 W, 40, 1965 MHz, 0 %, 700 MiB
2026/03/19 17:58:11.121, 1, 146.14 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:11.121, 2, 145.90 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:11.121, 3, 150.31 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:11.122, 4, 144.51 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:11.122, 5, 148.92 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:11.123, 6, 143.26 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:11.123, 7, 145.13 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/19 17:58:13.124, 0, 195.91 W, 40, 1965 MHz, 0 %, 724 MiB
2026/03/19 17:58:13.129, 1, 179.28 W, 35, 1965 MHz, 0 %, 28 MiB
2026/03/19 17:58:13.137, 2, 179.37 W, 35, 1965 MHz, 0 %, 28 MiB
2026/03/19 17:58:13.147, 3, 182.93 W, 40, 1965 MHz, 0 %, 28 MiB
2026/03/19 17:58:13.154, 4, 177.41 W, 35, 1965 MHz, 0 %, 28 MiB
2026/03/19 17:58:13.163, 5, 181.66 W, 40, 1965 MHz, 0 %, 28 MiB
2026/03/19 17:58:13.171, 6, 176.09 W, 35, 1965 MHz, 0 %, 28 MiB
2026/03/19 17:58:13.195, 7, 182.93 W, 41, 1965 MHz, 0 %, 28 MiB
2026/03/19 17:58:15.201, 0, 196.29 W, 40, 1965 MHz, 0 %, 47290 MiB
2026/03/19 17:58:15.201, 1, 195.12 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:15.202, 2, 192.70 W, 35, 1965 MHz, 1 %, 87964 MiB
2026/03/19 17:58:15.203, 3, 202.64 W, 40, 1965 MHz, 0 %, 26008 MiB
2026/03/19 17:58:15.204, 4, 193.17 W, 36, 1965 MHz, 0 %, 47060 MiB
2026/03/19 17:58:15.204, 5, 198.23 W, 40, 1965 MHz, 0 %, 59214 MiB
2026/03/19 17:58:15.205, 6, 191.47 W, 35, 1965 MHz, 0 %, 55458 MiB
2026/03/19 17:58:15.205, 7, 194.18 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:17.206, 0, 195.43 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/19 17:58:17.215, 1, 194.06 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:17.226, 2, 192.32 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:17.236, 3, 202.05 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:17.243, 4, 192.66 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:17.249, 5, 197.66 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:17.255, 6, 190.39 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:17.262, 7, 193.49 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:19.268, 0, 195.21 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/19 17:58:19.270, 1, 194.15 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:19.271, 2, 192.19 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:19.272, 3, 201.74 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:19.272, 4, 192.50 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:19.273, 5, 197.53 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:19.273, 6, 190.54 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:19.273, 7, 193.39 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:21.274, 0, 195.21 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/19 17:58:21.348, 1, 193.93 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:21.429, 2, 192.11 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:21.555, 3, 201.71 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:21.598, 4, 192.26 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:21.785, 5, 197.48 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:21.831, 6, 190.23 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:21.903, 7, 193.28 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:24.023, 0, 194.73 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/19 17:58:24.186, 1, 193.95 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:24.222, 2, 192.12 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:24.406, 3, 201.43 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:24.444, 4, 192.27 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:24.515, 5, 197.16 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:24.681, 6, 190.35 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:24.739, 7, 193.10 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:26.889, 0, 194.73 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/19 17:58:27.012, 1, 193.77 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:27.091, 2, 192.03 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:27.249, 3, 201.36 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:27.281, 4, 192.32 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:27.498, 5, 197.03 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:27.664, 6, 190.06 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:27.745, 7, 192.96 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:29.904, 0, 194.49 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/19 17:58:30.108, 1, 193.81 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:30.166, 2, 191.91 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:30.330, 3, 201.04 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:30.392, 4, 192.03 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:30.572, 5, 196.79 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:30.755, 6, 190.02 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:30.812, 7, 192.74 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:32.985, 0, 194.34 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/19 17:58:33.132, 1, 193.50 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:33.207, 2, 191.85 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:33.247, 3, 200.88 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:33.452, 4, 191.99 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:33.490, 5, 196.76 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:33.643, 6, 190.00 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:33.723, 7, 192.65 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:35.856, 0, 194.18 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/19 17:58:35.898, 1, 193.52 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:36.080, 2, 191.83 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:36.117, 3, 200.75 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:36.325, 4, 191.89 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:36.375, 5, 196.70 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:36.443, 6, 189.98 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:36.524, 7, 192.61 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:38.569, 0, 194.17 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/19 17:58:38.649, 1, 193.40 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:38.707, 2, 191.90 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:38.813, 3, 200.59 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:38.867, 4, 191.86 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:38.984, 5, 196.40 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:39.071, 6, 189.97 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:39.282, 7, 192.48 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:41.324, 0, 196.29 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/19 17:58:41.458, 1, 195.86 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:41.495, 2, 194.40 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:41.704, 3, 200.76 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:41.735, 4, 191.75 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:41.927, 5, 196.41 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:41.972, 6, 189.91 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:42.135, 7, 192.43 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:44.203, 0, 193.85 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/19 17:58:44.308, 1, 193.49 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:44.356, 2, 191.76 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:44.403, 3, 200.35 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:44.590, 4, 191.77 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:44.628, 5, 196.19 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:44.771, 6, 189.87 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:44.846, 7, 192.22 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:46.887, 0, 193.76 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/19 17:58:47.018, 1, 193.41 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:47.084, 2, 191.61 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:47.248, 3, 200.40 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:47.275, 4, 191.73 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:47.497, 5, 196.12 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:47.526, 6, 189.80 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:47.685, 7, 192.12 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:49.763, 0, 193.58 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/19 17:58:49.918, 1, 193.41 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:49.958, 2, 191.52 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:50.183, 3, 200.14 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:50.240, 4, 191.51 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:50.410, 5, 196.12 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:50.461, 6, 189.74 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:50.648, 7, 192.11 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:52.690, 0, 193.32 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/19 17:58:52.845, 1, 193.26 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:52.925, 2, 191.47 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:53.052, 3, 199.96 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:53.082, 4, 191.48 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:53.273, 5, 195.90 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:53.322, 6, 189.72 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:53.506, 7, 192.00 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:55.563, 0, 193.36 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/19 17:58:55.742, 1, 195.46 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:55.788, 2, 193.89 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:55.911, 3, 202.48 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:55.960, 4, 193.88 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:56.052, 5, 198.61 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:56.199, 6, 192.20 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:56.228, 7, 194.87 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:58.415, 0, 193.20 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/19 17:58:58.502, 1, 193.09 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:58.647, 2, 191.54 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:58.696, 3, 199.73 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:58.884, 4, 191.31 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:58.912, 5, 195.71 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:59.101, 6, 189.85 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:58:59.142, 7, 191.63 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:59:01.237, 0, 193.24 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/19 17:59:01.322, 1, 192.95 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:59:01.500, 2, 191.42 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:59:01.563, 3, 199.74 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:59:01.642, 4, 191.29 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:59:01.792, 5, 195.52 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:59:01.844, 6, 189.64 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:59:02.012, 7, 191.54 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:59:04.079, 0, 193.01 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/19 17:59:04.114, 1, 192.95 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:59:04.224, 2, 191.50 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:59:04.359, 3, 199.57 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:59:04.407, 4, 191.14 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:59:04.601, 5, 195.55 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:59:04.641, 6, 189.69 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:59:04.839, 7, 191.60 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:59:06.874, 0, 193.06 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/19 17:59:06.930, 1, 192.86 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:59:07.042, 2, 191.29 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:59:07.144, 3, 199.46 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:59:07.185, 4, 191.31 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:59:07.389, 5, 195.37 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:59:07.464, 6, 189.33 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:59:07.614, 7, 191.33 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:59:09.655, 0, 192.85 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/19 17:59:09.798, 1, 192.99 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:59:09.832, 2, 191.26 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:59:09.938, 3, 199.19 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:59:10.058, 4, 191.19 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:59:10.109, 5, 195.31 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:59:10.310, 6, 189.37 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:59:10.393, 7, 191.33 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:59:12.542, 0, 192.94 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/19 17:59:12.678, 1, 192.78 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:59:12.786, 2, 191.39 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:59:12.814, 3, 199.14 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:59:13.028, 4, 191.10 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:59:13.090, 5, 195.24 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 17:59:13.249, 6, 189.36 W, 34, 1965 MHz, 0 %, 87964 MiB
