timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/19 15:22:23.800, 2, 146.30 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:23.802, 3, 156.69 W, 51, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:23.803, 4, 146.75 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:23.804, 5, 158.95 W, 49, 180 MHz, 0 %, 4 MiB
2026/03/19 15:22:23.872, 6, 148.39 W, 39, 757 MHz, 0 %, 4 MiB
2026/03/19 15:22:23.884, 7, 150.26 W, 51, 727 MHz, 0 %, 4 MiB
2026/03/19 15:22:25.886, 0, 150.05 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:25.886, 1, 147.18 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:25.887, 2, 146.00 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:25.887, 3, 155.87 W, 50, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:25.888, 4, 145.24 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:25.888, 5, 152.70 W, 49, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:25.889, 6, 143.80 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:25.889, 7, 151.06 W, 50, 127 MHz, 0 %, 4 MiB
2026/03/19 15:22:27.889, 0, 149.71 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:27.890, 1, 146.74 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:27.890, 2, 145.60 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:27.891, 3, 155.41 W, 49, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:27.891, 4, 144.83 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:27.892, 5, 152.40 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:27.892, 6, 143.30 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:27.892, 7, 148.95 W, 50, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:29.893, 0, 149.13 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:29.893, 1, 146.43 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:29.894, 2, 145.51 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:29.894, 3, 154.78 W, 49, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:29.895, 4, 144.60 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:29.895, 5, 151.80 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:29.895, 6, 142.99 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:29.896, 7, 148.35 W, 49, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:31.896, 0, 204.73 W, 47, 1965 MHz, 0 %, 700 MiB
2026/03/19 15:22:31.924, 1, 146.21 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:31.928, 2, 145.15 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:31.945, 3, 154.25 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:31.958, 4, 144.40 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:31.959, 5, 151.42 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:31.972, 6, 142.80 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:31.985, 7, 147.89 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:34.078, 0, 204.08 W, 46, 1965 MHz, 0 %, 700 MiB
2026/03/19 15:22:34.080, 1, 145.85 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:34.081, 2, 144.99 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:34.082, 3, 153.74 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:34.084, 4, 144.22 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:34.085, 5, 151.00 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:34.088, 6, 142.62 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:34.090, 7, 147.44 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:36.092, 0, 204.04 W, 46, 1965 MHz, 0 %, 700 MiB
2026/03/19 15:22:36.092, 1, 145.87 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:36.093, 2, 144.86 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:36.093, 3, 153.28 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:36.094, 4, 143.93 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:36.094, 5, 150.52 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:36.095, 6, 142.59 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:36.095, 7, 147.08 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:38.095, 0, 203.60 W, 46, 1965 MHz, 0 %, 700 MiB
2026/03/19 15:22:38.096, 1, 145.59 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:38.097, 2, 144.76 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:38.097, 3, 152.85 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:38.097, 4, 143.58 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:38.098, 5, 150.33 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:38.098, 6, 142.33 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:38.099, 7, 146.78 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:40.099, 0, 202.93 W, 45, 1965 MHz, 0 %, 700 MiB
2026/03/19 15:22:40.102, 1, 145.17 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:40.103, 2, 144.62 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:40.110, 3, 152.31 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:40.118, 4, 143.43 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:40.127, 5, 150.15 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:40.138, 6, 142.18 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:40.139, 7, 146.24 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:42.148, 0, 202.35 W, 45, 1965 MHz, 0 %, 700 MiB
2026/03/19 15:22:42.149, 1, 145.36 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:42.150, 2, 144.30 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:42.150, 3, 152.51 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:42.151, 4, 143.34 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:42.151, 5, 149.86 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:42.151, 6, 141.99 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:42.152, 7, 145.88 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/19 15:22:44.152, 0, 201.27 W, 45, 1965 MHz, 0 %, 724 MiB
2026/03/19 15:22:44.156, 1, 180.12 W, 37, 1965 MHz, 0 %, 28 MiB
2026/03/19 15:22:44.162, 2, 175.86 W, 36, 1965 MHz, 0 %, 28 MiB
2026/03/19 15:22:44.169, 3, 189.39 W, 46, 1965 MHz, 0 %, 28 MiB
2026/03/19 15:22:44.177, 4, 180.08 W, 37, 1965 MHz, 0 %, 28 MiB
2026/03/19 15:22:44.183, 5, 182.78 W, 45, 1965 MHz, 0 %, 28 MiB
2026/03/19 15:22:44.190, 6, 177.43 W, 36, 1965 MHz, 0 %, 28 MiB
2026/03/19 15:22:44.200, 7, 182.30 W, 46, 1965 MHz, 0 %, 28 MiB
2026/03/19 15:22:46.225, 0, 200.84 W, 44, 1965 MHz, 0 %, 26704 MiB
2026/03/19 15:22:46.225, 1, 196.52 W, 37, 1965 MHz, 0 %, 26008 MiB
2026/03/19 15:22:46.226, 2, 194.37 W, 37, 1965 MHz, 1 %, 87964 MiB
2026/03/19 15:22:46.226, 3, 210.62 W, 46, 1965 MHz, 3 %, 87964 MiB
2026/03/19 15:22:46.226, 4, 195.13 W, 37, 1965 MHz, 0 %, 26008 MiB
2026/03/19 15:22:46.227, 5, 204.19 W, 45, 1965 MHz, 1 %, 87964 MiB
2026/03/19 15:22:46.227, 6, 192.49 W, 37, 1965 MHz, 2 %, 87964 MiB
2026/03/19 15:22:46.227, 7, 200.17 W, 46, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:22:48.229, 0, 200.08 W, 44, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:22:48.230, 1, 195.79 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:22:48.230, 2, 193.49 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:22:48.231, 3, 209.62 W, 46, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:22:48.231, 4, 194.38 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:22:48.231, 5, 203.27 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:22:48.232, 6, 191.62 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:22:48.232, 7, 199.44 W, 46, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:22:50.233, 0, 202.18 W, 44, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:22:50.234, 1, 198.12 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:22:50.235, 2, 196.35 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:22:50.235, 3, 211.79 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:22:50.236, 4, 196.70 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:22:50.236, 5, 205.49 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:22:50.236, 6, 193.92 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:22:50.237, 7, 201.37 W, 46, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:22:52.237, 0, 199.32 W, 43, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:22:52.289, 1, 195.54 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:22:52.341, 2, 193.25 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:22:52.408, 3, 208.75 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:22:52.472, 4, 193.95 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:22:52.503, 5, 202.51 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:22:52.570, 6, 191.38 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:22:52.638, 7, 198.42 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:22:54.708, 0, 198.93 W, 43, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:22:54.824, 1, 195.38 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:22:54.892, 2, 193.29 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:22:55.043, 3, 208.07 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:22:55.078, 4, 193.83 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:22:55.271, 5, 201.39 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:22:55.304, 6, 191.33 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:22:55.378, 7, 197.91 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:22:57.541, 0, 198.48 W, 43, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:22:57.647, 1, 195.26 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:22:57.708, 2, 192.95 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:22:57.868, 3, 207.43 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:22:57.904, 4, 193.71 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:22:58.074, 5, 201.19 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:22:58.144, 6, 191.08 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:22:58.212, 7, 197.85 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:00.395, 0, 198.15 W, 42, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:23:00.534, 1, 195.00 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:00.745, 2, 192.79 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:00.797, 3, 206.33 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:00.870, 4, 193.39 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:01.032, 5, 200.62 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:01.065, 6, 191.09 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:01.268, 7, 196.85 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:03.306, 0, 197.95 W, 42, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:23:03.418, 1, 194.78 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:03.467, 2, 192.75 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:03.659, 3, 205.92 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:03.694, 4, 193.28 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:03.907, 5, 200.27 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:03.955, 6, 190.95 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:04.111, 7, 196.39 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:06.151, 0, 197.29 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:23:06.220, 1, 194.88 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:06.245, 2, 192.56 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:06.453, 3, 205.41 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:06.512, 4, 192.99 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:06.668, 5, 200.00 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:06.710, 6, 190.74 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:06.772, 7, 196.07 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:08.955, 0, 197.16 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:23:09.139, 1, 194.54 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:09.175, 2, 192.46 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:09.382, 3, 204.96 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:09.446, 4, 192.84 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:09.497, 5, 199.69 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:09.668, 6, 190.60 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:09.709, 7, 195.67 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:11.791, 0, 196.70 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:23:11.892, 1, 194.38 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:11.964, 2, 192.35 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:12.122, 3, 204.49 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:12.157, 4, 192.59 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:12.365, 5, 199.32 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:12.421, 6, 190.47 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:12.550, 7, 195.48 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:14.591, 0, 196.44 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:23:14.754, 1, 194.21 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:14.802, 2, 192.26 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:14.990, 3, 204.18 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:15.052, 4, 192.52 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:15.238, 5, 198.92 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:15.297, 6, 190.51 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:15.438, 7, 195.12 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:17.491, 0, 196.20 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:23:17.649, 1, 194.07 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:17.698, 2, 191.98 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:17.889, 3, 203.74 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:17.925, 4, 192.32 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:18.074, 5, 198.84 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:18.135, 6, 190.34 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:18.183, 7, 195.03 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:20.376, 0, 196.62 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:23:20.560, 1, 194.11 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:20.601, 2, 192.12 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:20.782, 3, 203.45 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:20.821, 4, 192.28 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:20.993, 5, 198.52 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:21.054, 6, 190.58 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:21.088, 7, 194.59 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:23.291, 0, 195.76 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:23:23.324, 1, 193.91 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:23.519, 2, 191.82 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:23.569, 3, 203.22 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:23.653, 4, 192.29 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:23.731, 5, 198.20 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:23.779, 6, 190.42 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:23.976, 7, 194.30 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:26.012, 0, 195.52 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:23:26.169, 1, 193.83 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:26.202, 2, 191.79 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:26.404, 3, 202.76 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:26.477, 4, 192.14 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:26.557, 5, 197.81 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:26.632, 6, 190.18 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:26.673, 7, 194.07 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:28.859, 0, 195.27 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:23:28.920, 1, 193.60 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:28.978, 2, 191.77 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:29.152, 3, 202.50 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:29.196, 4, 192.14 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:29.397, 5, 197.67 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:29.436, 6, 190.12 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:29.584, 7, 193.89 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:31.655, 0, 195.16 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:23:31.708, 1, 193.60 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:31.904, 2, 191.69 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:31.939, 3, 202.32 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:32.151, 4, 191.94 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:32.190, 5, 197.51 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:32.403, 6, 190.04 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:32.445, 7, 193.91 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:34.646, 0, 197.34 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:23:34.774, 1, 195.95 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:34.825, 2, 194.10 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:35.021, 3, 204.64 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:35.067, 4, 194.23 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:35.259, 5, 199.76 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:35.301, 6, 192.24 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:35.477, 7, 193.53 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:37.528, 0, 194.82 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:23:37.618, 1, 193.44 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:37.741, 2, 191.44 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:37.781, 3, 201.91 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:37.961, 4, 191.85 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:38.011, 5, 197.28 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:38.087, 6, 190.01 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:38.240, 7, 193.46 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:40.289, 0, 194.55 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:23:40.433, 1, 193.46 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:40.480, 2, 191.62 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:40.651, 3, 201.72 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:40.703, 4, 191.80 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:40.751, 5, 197.07 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:40.931, 6, 190.16 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:40.964, 7, 193.23 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:43.063, 0, 194.68 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/19 15:23:43.107, 1, 193.37 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:43.316, 2, 191.42 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:43.346, 3, 201.67 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:43.516, 4, 191.92 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:43.590, 5, 196.95 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 15:23:43.663, 6, 189.98 W, 34, 1965 MHz, 0 %, 87964 MiB
