timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/22 02:09:20.426, 2, 146.60 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 02:09:20.426, 3, 152.62 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/22 02:09:20.427, 4, 145.05 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/22 02:09:20.427, 5, 150.40 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/22 02:09:20.428, 6, 144.14 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 02:09:20.428, 7, 146.51 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/22 02:09:22.428, 0, 198.48 W, 42, 1965 MHz, 0 %, 700 MiB
2026/03/22 02:09:22.429, 1, 144.80 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 02:09:22.430, 2, 143.70 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 02:09:22.430, 3, 149.91 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/22 02:09:22.431, 4, 142.90 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/22 02:09:22.432, 5, 147.40 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/22 02:09:22.432, 6, 141.50 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 02:09:22.432, 7, 143.72 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/22 02:09:24.433, 0, 198.10 W, 42, 1965 MHz, 0 %, 700 MiB
2026/03/22 02:09:24.434, 1, 144.80 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 02:09:24.434, 2, 143.75 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 02:09:24.434, 3, 149.37 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/22 02:09:24.435, 4, 142.63 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 02:09:24.435, 5, 147.22 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/22 02:09:24.436, 6, 141.42 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 02:09:24.436, 7, 143.57 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/22 02:09:26.436, 0, 197.87 W, 42, 1965 MHz, 0 %, 723 MiB
2026/03/22 02:09:26.443, 1, 168.29 W, 36, 1965 MHz, 0 %, 27 MiB
2026/03/22 02:09:26.452, 2, 166.51 W, 35, 1965 MHz, 0 %, 27 MiB
2026/03/22 02:09:26.458, 3, 174.78 W, 42, 1965 MHz, 0 %, 28 MiB
2026/03/22 02:09:26.466, 4, 166.74 W, 36, 1965 MHz, 0 %, 27 MiB
2026/03/22 02:09:26.472, 5, 172.89 W, 42, 1965 MHz, 0 %, 27 MiB
2026/03/22 02:09:26.480, 6, 167.51 W, 35, 1965 MHz, 0 %, 27 MiB
2026/03/22 02:09:26.486, 7, 166.12 W, 43, 1965 MHz, 0 %, 27 MiB
2026/03/22 02:09:28.492, 0, 198.45 W, 41, 1965 MHz, 0 %, 26704 MiB
2026/03/22 02:09:28.493, 1, 195.85 W, 36, 1965 MHz, 0 %, 26008 MiB
2026/03/22 02:09:28.493, 2, 193.39 W, 36, 1965 MHz, 0 %, 26008 MiB
2026/03/22 02:09:28.493, 3, 205.10 W, 43, 1965 MHz, 0 %, 34458 MiB
2026/03/22 02:09:28.494, 4, 193.99 W, 36, 1965 MHz, 0 %, 26008 MiB
2026/03/22 02:09:28.494, 5, 200.02 W, 42, 1965 MHz, 0 %, 26008 MiB
2026/03/22 02:09:28.495, 6, 191.66 W, 36, 1965 MHz, 0 %, 26008 MiB
2026/03/22 02:09:28.495, 7, 196.15 W, 43, 1965 MHz, 0 %, 26008 MiB
2026/03/22 02:09:30.496, 0, 197.05 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/22 02:09:30.501, 1, 195.07 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:30.508, 2, 192.83 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:30.517, 3, 204.48 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:30.526, 4, 193.25 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:30.527, 5, 199.27 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:30.527, 6, 191.11 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:30.528, 7, 195.53 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:32.529, 0, 196.96 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/22 02:09:32.538, 1, 194.99 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:32.543, 2, 192.60 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:32.548, 3, 204.38 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:32.556, 4, 193.26 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:32.561, 5, 198.97 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:32.564, 6, 191.11 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:32.572, 7, 195.25 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:34.582, 0, 196.68 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/22 02:09:34.595, 1, 194.99 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:34.619, 2, 192.63 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:34.639, 3, 204.02 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:34.663, 4, 193.02 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:34.687, 5, 198.71 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:34.718, 6, 190.92 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:34.746, 7, 195.02 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:36.772, 0, 196.64 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/22 02:09:36.803, 1, 194.72 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:36.861, 2, 192.38 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:36.891, 3, 203.77 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:36.920, 4, 192.82 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:36.974, 5, 198.56 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:37.018, 6, 190.79 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:37.051, 7, 194.74 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:39.087, 0, 196.31 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/22 02:09:39.143, 1, 194.69 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:39.177, 2, 192.32 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:39.227, 3, 203.44 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:39.261, 4, 192.73 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:39.332, 5, 198.34 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:39.401, 6, 190.71 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:39.426, 7, 194.52 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:41.475, 0, 196.13 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/22 02:09:41.636, 1, 194.46 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:41.661, 2, 192.23 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:41.696, 3, 203.23 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:41.858, 4, 192.64 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:41.883, 5, 198.19 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:41.920, 6, 190.68 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:42.098, 7, 194.40 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:44.125, 0, 195.95 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/22 02:09:44.165, 1, 194.51 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:44.241, 2, 192.12 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:44.270, 3, 202.99 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:44.306, 4, 192.54 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:44.362, 5, 197.91 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:44.438, 6, 190.52 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:44.503, 7, 194.17 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:46.534, 0, 195.80 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/22 02:09:46.692, 1, 194.23 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:46.724, 2, 192.13 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:46.748, 3, 202.72 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:46.817, 4, 192.54 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:46.933, 5, 197.72 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:46.972, 6, 190.48 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:47.007, 7, 193.95 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:49.061, 0, 195.66 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/22 02:09:49.122, 1, 194.24 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:49.147, 2, 191.93 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:49.192, 3, 202.55 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:49.238, 4, 192.40 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:49.273, 5, 197.62 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:49.297, 6, 190.38 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:49.376, 7, 193.80 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:51.408, 0, 195.54 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/22 02:09:51.450, 1, 194.07 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:51.485, 2, 191.95 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:51.536, 3, 202.32 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:51.572, 4, 192.29 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:51.613, 5, 197.38 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:51.659, 6, 190.46 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:51.691, 7, 193.59 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:53.726, 0, 195.27 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/22 02:09:53.852, 1, 194.02 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:53.873, 2, 191.96 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:53.911, 3, 202.14 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:54.040, 4, 192.21 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:54.096, 5, 197.22 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:54.119, 6, 190.43 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:54.198, 7, 193.43 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:56.306, 0, 195.03 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/22 02:09:56.350, 1, 193.96 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:56.384, 2, 191.82 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:56.417, 3, 201.89 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:56.449, 4, 192.10 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:56.569, 5, 197.10 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:56.606, 6, 190.35 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:56.639, 7, 193.23 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:58.670, 0, 194.88 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/22 02:09:58.746, 1, 193.90 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:58.789, 2, 191.81 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:58.822, 3, 201.69 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:58.864, 4, 192.02 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:58.903, 5, 196.93 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:58.951, 6, 190.50 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:09:59.025, 7, 193.04 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:01.051, 0, 194.73 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/22 02:10:01.111, 1, 193.69 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:01.136, 2, 191.74 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:01.161, 3, 201.52 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:01.209, 4, 191.99 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:01.238, 5, 196.98 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:01.271, 6, 190.26 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:01.325, 7, 193.02 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:03.371, 0, 194.59 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/22 02:10:03.498, 1, 193.69 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:03.534, 2, 191.70 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:03.558, 3, 201.36 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:03.590, 4, 191.91 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:03.637, 5, 196.65 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:03.681, 6, 190.29 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:03.724, 7, 192.81 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:05.752, 0, 196.63 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/22 02:10:05.773, 1, 195.89 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:05.781, 2, 194.02 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:05.785, 3, 203.75 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:05.788, 4, 194.27 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:05.792, 5, 199.18 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:05.794, 6, 192.43 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:05.798, 7, 195.41 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:07.800, 0, 194.30 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/22 02:10:07.804, 1, 193.67 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:07.806, 2, 191.60 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:07.810, 3, 201.32 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:07.816, 4, 192.00 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:07.819, 5, 196.50 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:07.822, 6, 190.16 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:07.823, 7, 192.64 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:09.827, 0, 194.15 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/22 02:10:09.829, 1, 193.48 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:09.830, 2, 191.69 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:09.831, 3, 201.00 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:09.831, 4, 191.69 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:09.833, 5, 196.34 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:09.834, 6, 190.12 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:09.834, 7, 192.44 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:11.835, 0, 193.93 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/22 02:10:11.838, 1, 193.36 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:11.839, 2, 191.42 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:11.840, 3, 200.97 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:11.842, 4, 191.63 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:11.842, 5, 196.35 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:11.844, 6, 189.99 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:11.844, 7, 192.34 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:13.846, 0, 193.95 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/22 02:10:13.847, 1, 193.51 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:13.847, 2, 191.42 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:13.848, 3, 200.87 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:13.848, 4, 191.57 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:13.849, 5, 196.24 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:13.849, 6, 190.08 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:13.849, 7, 192.35 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:15.850, 0, 193.81 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/22 02:10:15.850, 1, 193.29 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:15.851, 2, 191.35 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:15.851, 3, 200.73 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:15.852, 4, 191.65 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:15.852, 5, 196.27 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/22 02:10:15.853, 6, 189.83 W, 34, 1965 MHz, 0 %, 87964 MiB
