timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/19 16:52:20.406, 0, 151.81 W, 49, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:20.407, 1, 148.01 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:20.408, 2, 146.59 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:20.408, 3, 157.39 W, 52, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:20.408, 4, 146.10 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:20.409, 5, 153.95 W, 50, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:20.409, 6, 144.19 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:20.409, 7, 150.39 W, 52, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:22.410, 0, 151.05 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:22.410, 1, 147.62 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:22.411, 2, 146.37 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:22.411, 3, 156.87 W, 51, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:22.412, 4, 145.62 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:22.412, 5, 153.46 W, 50, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:22.413, 6, 144.10 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:22.413, 7, 149.76 W, 51, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:24.413, 0, 150.56 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:24.414, 1, 147.18 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:24.414, 2, 145.98 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:24.415, 3, 156.15 W, 50, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:24.415, 4, 145.27 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:24.416, 5, 153.18 W, 49, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:24.416, 6, 143.65 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:24.416, 7, 149.20 W, 51, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:26.417, 0, 206.49 W, 48, 1965 MHz, 0 %, 700 MiB
2026/03/19 16:52:26.508, 1, 146.82 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:26.519, 2, 145.82 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:26.520, 3, 155.57 W, 50, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:26.533, 4, 144.94 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:26.553, 5, 152.48 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:26.554, 6, 143.44 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:26.555, 7, 149.20 W, 50, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:28.572, 0, 205.90 W, 48, 1965 MHz, 0 %, 700 MiB
2026/03/19 16:52:28.573, 1, 146.63 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:28.574, 2, 145.45 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:28.575, 3, 155.07 W, 49, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:28.576, 4, 144.76 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:28.587, 5, 152.11 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:28.589, 6, 143.18 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:28.600, 7, 148.60 W, 49, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:30.602, 0, 205.51 W, 47, 1965 MHz, 0 %, 700 MiB
2026/03/19 16:52:30.607, 1, 146.21 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:30.615, 2, 145.21 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:30.624, 3, 154.67 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:30.633, 4, 144.59 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:30.643, 5, 151.63 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:30.656, 6, 142.91 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:30.667, 7, 148.19 W, 49, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:32.678, 0, 205.01 W, 47, 1965 MHz, 0 %, 700 MiB
2026/03/19 16:52:32.678, 1, 146.15 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:32.679, 2, 145.03 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:32.679, 3, 153.95 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:32.680, 4, 144.17 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:32.680, 5, 151.30 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:32.680, 6, 142.84 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:32.681, 7, 147.80 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:34.681, 0, 204.41 W, 46, 1965 MHz, 0 %, 700 MiB
2026/03/19 16:52:34.682, 1, 145.81 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:34.682, 2, 144.87 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:34.683, 3, 153.55 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:34.683, 4, 143.98 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:34.684, 5, 151.00 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:34.684, 6, 142.57 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:34.684, 7, 147.46 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:36.685, 0, 203.74 W, 46, 1965 MHz, 0 %, 700 MiB
2026/03/19 16:52:36.689, 1, 145.67 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:36.694, 2, 144.82 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:36.701, 3, 153.01 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:36.706, 4, 143.74 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:36.714, 5, 150.59 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:36.722, 6, 142.34 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:36.727, 7, 146.95 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:38.735, 0, 205.74 W, 46, 1965 MHz, 0 %, 700 MiB
2026/03/19 16:52:38.736, 1, 147.77 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:38.736, 2, 146.89 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:38.736, 3, 155.82 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:38.737, 4, 145.82 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:38.737, 5, 153.09 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:38.738, 6, 144.59 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:38.738, 7, 149.16 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/19 16:52:40.738, 0, 203.05 W, 45, 1965 MHz, 0 %, 724 MiB
2026/03/19 16:52:40.745, 1, 183.83 W, 37, 1965 MHz, 0 %, 28 MiB
2026/03/19 16:52:40.782, 2, 181.68 W, 37, 1965 MHz, 0 %, 28 MiB
2026/03/19 16:52:40.806, 3, 195.38 W, 47, 1965 MHz, 0 %, 28 MiB
2026/03/19 16:52:40.813, 4, 183.48 W, 38, 1965 MHz, 0 %, 28 MiB
2026/03/19 16:52:40.817, 5, 188.95 W, 46, 1965 MHz, 0 %, 28 MiB
2026/03/19 16:52:40.823, 6, 179.78 W, 37, 1965 MHz, 0 %, 28 MiB
2026/03/19 16:52:40.828, 7, 189.76 W, 47, 1965 MHz, 0 %, 28 MiB
2026/03/19 16:52:42.838, 0, 202.77 W, 45, 1965 MHz, 0 %, 26740 MiB
2026/03/19 16:52:42.839, 1, 197.61 W, 37, 1965 MHz, 1 %, 87964 MiB
2026/03/19 16:52:42.839, 2, 194.68 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:42.840, 3, 211.66 W, 47, 1965 MHz, 0 %, 26008 MiB
2026/03/19 16:52:42.840, 4, 195.60 W, 38, 1965 MHz, 0 %, 87962 MiB
2026/03/19 16:52:42.841, 5, 205.22 W, 46, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:42.841, 6, 192.82 W, 37, 1965 MHz, 0 %, 80250 MiB
2026/03/19 16:52:42.841, 7, 201.21 W, 47, 1965 MHz, 2 %, 87964 MiB
2026/03/19 16:52:44.842, 0, 201.61 W, 44, 1965 MHz, 0 %, 88660 MiB
2026/03/19 16:52:44.851, 1, 196.24 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:44.858, 2, 193.80 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:44.864, 3, 210.60 W, 46, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:44.869, 4, 194.80 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:44.883, 5, 203.53 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:44.883, 6, 191.99 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:44.884, 7, 200.29 W, 47, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:46.886, 0, 200.68 W, 44, 1965 MHz, 0 %, 88660 MiB
2026/03/19 16:52:46.887, 1, 196.10 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:46.888, 2, 193.84 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:46.888, 3, 210.11 W, 46, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:46.888, 4, 194.59 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:46.889, 5, 203.38 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:46.889, 6, 191.87 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:46.889, 7, 199.65 W, 46, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:48.891, 0, 200.17 W, 44, 1965 MHz, 0 %, 88660 MiB
2026/03/19 16:52:48.946, 1, 196.14 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:48.993, 2, 193.58 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:49.077, 3, 209.44 W, 46, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:49.126, 4, 194.29 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:49.168, 5, 202.74 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:49.248, 6, 191.76 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:49.371, 7, 199.38 W, 46, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:51.423, 0, 199.73 W, 43, 1965 MHz, 0 %, 88660 MiB
2026/03/19 16:52:51.501, 1, 195.84 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:51.577, 2, 193.41 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:51.718, 3, 209.04 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:51.752, 4, 194.21 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:51.947, 5, 202.30 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:52.003, 6, 191.59 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:52.068, 7, 198.70 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:54.198, 0, 199.25 W, 43, 1965 MHz, 0 %, 88660 MiB
2026/03/19 16:52:54.277, 1, 195.62 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:54.339, 2, 193.24 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:54.396, 3, 208.60 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:54.484, 4, 193.91 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:54.589, 5, 202.10 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:54.801, 6, 191.40 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:54.841, 7, 198.30 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:57.035, 0, 198.66 W, 43, 1965 MHz, 0 %, 88660 MiB
2026/03/19 16:52:57.212, 1, 195.40 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:57.280, 2, 193.16 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:57.362, 3, 207.74 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:57.522, 4, 193.86 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:57.608, 5, 201.25 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:57.766, 6, 191.34 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:52:57.975, 7, 197.87 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:00.016, 0, 198.45 W, 42, 1965 MHz, 0 %, 88660 MiB
2026/03/19 16:53:00.167, 1, 195.17 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:00.229, 2, 192.84 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:00.411, 3, 206.66 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:00.442, 4, 193.81 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:00.580, 5, 200.85 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:00.662, 6, 191.00 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:00.762, 7, 197.09 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:02.916, 0, 197.79 W, 42, 1965 MHz, 0 %, 88660 MiB
2026/03/19 16:53:03.070, 1, 195.04 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:03.159, 2, 192.68 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:03.317, 3, 206.01 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:03.382, 4, 193.41 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:03.514, 5, 200.48 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:03.552, 6, 190.85 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:03.763, 7, 196.61 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:05.791, 0, 197.43 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/19 16:53:05.986, 1, 194.81 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:06.053, 2, 192.53 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:06.213, 3, 205.56 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:06.255, 4, 193.41 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:06.448, 5, 200.04 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:06.490, 6, 190.74 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:06.674, 7, 196.26 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:08.714, 0, 199.70 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/19 16:53:08.765, 1, 196.93 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:08.941, 2, 194.84 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:08.994, 3, 205.35 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:09.177, 4, 193.10 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:09.224, 5, 199.73 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:09.263, 6, 190.70 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:09.460, 7, 196.15 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:11.556, 0, 196.87 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/19 16:53:11.761, 1, 194.46 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:11.820, 2, 192.43 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:11.891, 3, 204.55 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:11.953, 4, 192.95 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:11.983, 5, 199.43 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:12.194, 6, 190.56 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:12.225, 7, 195.69 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:14.437, 0, 196.53 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/19 16:53:14.630, 1, 194.37 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:14.663, 2, 192.22 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:14.794, 3, 204.16 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:14.897, 4, 192.88 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:15.113, 5, 199.25 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:15.154, 6, 190.49 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:15.341, 7, 195.31 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:17.414, 0, 196.28 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/19 16:53:17.614, 1, 194.39 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:17.641, 2, 192.23 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:17.842, 3, 203.97 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:17.885, 4, 192.61 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:18.079, 5, 198.90 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:18.122, 6, 190.50 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:18.212, 7, 194.91 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:20.359, 0, 196.26 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/19 16:53:20.541, 1, 194.08 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:20.610, 2, 192.08 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:20.715, 3, 203.56 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:20.768, 4, 192.62 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:20.956, 5, 198.48 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:20.996, 6, 190.15 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:21.077, 7, 194.71 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:23.208, 0, 198.03 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/19 16:53:23.365, 1, 196.65 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:23.415, 2, 194.47 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:23.505, 3, 205.67 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:23.657, 4, 194.89 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:23.715, 5, 200.85 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:23.891, 6, 192.32 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:23.917, 7, 196.90 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:26.064, 0, 195.65 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/19 16:53:26.161, 1, 193.96 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:26.254, 2, 192.07 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:26.409, 3, 203.00 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:26.487, 4, 192.37 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:26.647, 5, 198.17 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:26.702, 6, 190.06 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:26.851, 7, 194.30 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:28.913, 0, 195.40 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/19 16:53:28.973, 1, 193.80 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:29.048, 2, 191.74 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:29.115, 3, 202.74 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:29.163, 4, 192.35 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:29.348, 5, 197.97 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:29.392, 6, 189.99 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:29.596, 7, 194.33 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:31.642, 0, 195.17 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/19 16:53:31.805, 1, 193.83 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:31.880, 2, 191.86 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:31.987, 3, 202.59 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:32.032, 4, 192.31 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:32.204, 5, 197.80 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:32.268, 6, 189.95 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:32.477, 7, 193.95 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:34.513, 0, 195.08 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/19 16:53:34.681, 1, 193.69 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:34.716, 2, 191.62 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:34.927, 3, 202.33 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:34.975, 4, 192.21 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:35.048, 5, 197.77 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:35.217, 6, 189.94 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:35.263, 7, 193.98 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:37.453, 0, 194.93 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/19 16:53:37.616, 1, 193.74 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:37.657, 2, 191.65 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:37.857, 3, 202.14 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:37.896, 4, 192.11 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:38.101, 5, 199.96 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:38.142, 6, 192.32 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 16:53:38.349, 7, 196.17 W, 41, 1965 MHz, 0 %, 87964 MiB
