timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/21 20:38:49.155, 0, 144.94 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:49.156, 1, 144.46 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:49.156, 2, 143.66 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:49.157, 3, 148.42 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:49.157, 4, 142.32 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:49.158, 5, 148.28 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:49.158, 6, 143.84 W, 34, 585 MHz, 0 %, 4 MiB
2026/03/21 20:38:49.158, 7, 147.16 W, 41, 885 MHz, 0 %, 4 MiB
2026/03/21 20:38:51.159, 0, 146.84 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:51.159, 1, 146.62 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:51.160, 2, 146.03 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:51.160, 3, 150.72 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:51.161, 4, 144.50 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:51.161, 5, 148.88 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:51.161, 6, 143.54 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:51.162, 7, 145.27 W, 41, 127 MHz, 0 %, 4 MiB
2026/03/21 20:38:53.162, 0, 144.32 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:53.163, 1, 144.11 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:53.163, 2, 143.48 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:53.164, 3, 148.03 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:53.164, 4, 141.89 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:53.164, 5, 146.52 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:53.165, 6, 141.03 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:53.165, 7, 142.87 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:55.166, 0, 145.46 W, 39, 1965 MHz, 0 %, 27 MiB
2026/03/21 20:38:55.167, 1, 144.09 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:55.168, 2, 143.32 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:55.169, 3, 147.96 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:55.170, 4, 141.90 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:55.171, 5, 146.21 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:55.172, 6, 140.98 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:55.173, 7, 142.66 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:57.174, 0, 195.35 W, 40, 1965 MHz, 0 %, 700 MiB
2026/03/21 20:38:57.180, 1, 144.04 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:57.263, 2, 143.35 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:57.266, 3, 147.65 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:57.268, 4, 141.74 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:57.271, 5, 146.08 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:57.272, 6, 140.87 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:57.274, 7, 142.49 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:59.287, 0, 195.49 W, 40, 1965 MHz, 0 %, 700 MiB
2026/03/21 20:38:59.288, 1, 143.66 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:59.289, 2, 143.15 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:59.291, 3, 147.48 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:59.293, 4, 141.71 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:59.294, 5, 145.98 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:59.295, 6, 140.73 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:38:59.295, 7, 142.27 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 20:39:01.296, 0, 195.19 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/21 20:39:01.296, 1, 143.49 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 20:39:01.297, 2, 143.01 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 20:39:01.297, 3, 147.34 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 20:39:01.298, 4, 141.57 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 20:39:01.298, 5, 145.79 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 20:39:01.298, 6, 140.61 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:39:01.299, 7, 142.04 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 20:39:03.299, 0, 195.07 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/21 20:39:03.300, 1, 143.49 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 20:39:03.300, 2, 142.79 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:39:03.301, 3, 147.08 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 20:39:03.301, 4, 141.50 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 20:39:03.302, 5, 145.73 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 20:39:03.302, 6, 140.38 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:39:03.302, 7, 142.22 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 20:39:05.303, 0, 195.14 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/21 20:39:05.304, 1, 143.29 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:39:05.305, 2, 142.77 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:39:05.306, 3, 147.05 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 20:39:05.306, 4, 141.55 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:39:05.307, 5, 145.40 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 20:39:05.307, 6, 140.35 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:39:05.307, 7, 141.79 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 20:39:07.308, 0, 194.93 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/21 20:39:07.310, 1, 143.38 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:39:07.311, 2, 142.83 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:39:07.315, 3, 146.86 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 20:39:07.317, 4, 141.31 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:39:07.318, 5, 145.45 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 20:39:07.320, 6, 140.35 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 20:39:07.321, 7, 141.69 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 20:39:09.323, 0, 194.90 W, 39, 1965 MHz, 0 %, 724 MiB
2026/03/21 20:39:09.332, 1, 170.24 W, 34, 1965 MHz, 0 %, 27 MiB
2026/03/21 20:39:09.337, 2, 172.34 W, 34, 1965 MHz, 0 %, 28 MiB
2026/03/21 20:39:09.343, 3, 178.89 W, 39, 1965 MHz, 0 %, 28 MiB
2026/03/21 20:39:09.348, 4, 173.38 W, 34, 1965 MHz, 0 %, 28 MiB
2026/03/21 20:39:09.356, 5, 174.10 W, 38, 1965 MHz, 0 %, 27 MiB
2026/03/21 20:39:09.361, 6, 169.76 W, 34, 1965 MHz, 0 %, 28 MiB
2026/03/21 20:39:09.368, 7, 171.48 W, 39, 1965 MHz, 0 %, 28 MiB
2026/03/21 20:39:11.377, 0, 195.18 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:39:11.377, 1, 193.80 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:11.378, 2, 192.40 W, 34, 1965 MHz, 0 %, 26008 MiB
2026/03/21 20:39:11.378, 3, 201.41 W, 39, 1965 MHz, 0 %, 26008 MiB
2026/03/21 20:39:11.378, 4, 192.07 W, 34, 1965 MHz, 0 %, 26008 MiB
2026/03/21 20:39:11.379, 5, 196.84 W, 39, 1965 MHz, 0 %, 26008 MiB
2026/03/21 20:39:11.379, 6, 190.97 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:11.380, 7, 193.01 W, 39, 1965 MHz, 0 %, 26008 MiB
2026/03/21 20:39:13.381, 0, 194.24 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:39:13.381, 1, 193.03 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:13.382, 2, 191.55 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:13.382, 3, 200.45 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:13.383, 4, 191.33 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:13.383, 5, 196.18 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:13.383, 6, 189.67 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:13.384, 7, 192.39 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:15.386, 0, 194.21 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:39:15.386, 1, 193.20 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:15.387, 2, 191.50 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:15.387, 3, 200.44 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:15.388, 4, 191.44 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:15.388, 5, 195.88 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:15.388, 6, 189.56 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:15.389, 7, 192.11 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:17.389, 0, 194.02 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:39:17.406, 1, 193.19 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:17.424, 2, 191.58 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:17.447, 3, 200.17 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:17.468, 4, 191.22 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:17.483, 5, 195.90 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:17.499, 6, 189.50 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:17.527, 7, 192.06 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:19.551, 0, 193.93 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:39:19.583, 1, 192.99 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:19.597, 2, 191.50 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:19.614, 3, 200.20 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:19.627, 4, 191.22 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:19.683, 5, 195.82 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:19.728, 6, 189.52 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:19.756, 7, 191.97 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:21.798, 0, 193.69 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:39:21.842, 1, 193.09 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:21.873, 2, 191.51 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:21.939, 3, 200.03 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:21.966, 4, 191.22 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:22.072, 5, 195.67 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:22.109, 6, 189.48 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:22.133, 7, 191.91 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:24.260, 0, 193.65 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:39:24.300, 1, 192.88 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:24.347, 2, 191.43 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:24.395, 3, 199.81 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:24.424, 4, 191.19 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:24.584, 5, 195.64 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:24.611, 6, 189.48 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:24.664, 7, 191.78 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:26.709, 0, 193.48 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:39:26.756, 1, 193.27 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:26.786, 2, 191.29 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:26.847, 3, 199.82 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:26.879, 4, 191.15 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:26.906, 5, 195.53 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:26.977, 6, 189.45 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:27.019, 7, 191.82 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:29.061, 0, 193.50 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:39:29.129, 1, 193.11 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:29.165, 2, 191.22 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:29.191, 3, 199.62 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:29.256, 4, 191.21 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:29.286, 5, 195.57 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:29.320, 6, 189.41 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:29.381, 7, 191.69 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:31.411, 0, 193.23 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:39:31.464, 1, 192.99 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:31.507, 2, 191.20 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:31.553, 3, 199.51 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:31.590, 4, 191.08 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:31.612, 5, 195.41 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:31.681, 6, 189.41 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:31.789, 7, 191.50 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:33.821, 0, 193.28 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:39:33.853, 1, 192.93 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:33.905, 2, 191.14 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:33.967, 3, 199.58 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:33.997, 4, 191.13 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:34.048, 5, 195.41 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:34.089, 6, 189.35 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:34.131, 7, 191.44 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:36.179, 0, 195.52 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:39:36.257, 1, 195.01 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:36.292, 2, 193.67 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:36.319, 3, 201.81 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:36.511, 4, 193.57 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:36.539, 5, 197.86 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:36.591, 6, 191.90 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:36.681, 7, 193.48 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:38.727, 0, 193.11 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:39:38.811, 1, 192.84 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:38.860, 2, 191.07 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:38.892, 3, 199.29 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:38.914, 4, 191.06 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:38.968, 5, 195.40 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:39.130, 6, 189.30 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:39.159, 7, 191.39 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:41.191, 0, 193.05 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:39:41.305, 1, 192.91 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:41.326, 2, 191.13 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:41.373, 3, 199.38 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:41.432, 4, 190.96 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:41.533, 5, 195.23 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:41.566, 6, 189.39 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:41.620, 7, 191.19 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:43.763, 0, 193.06 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:39:43.805, 1, 192.82 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:43.848, 2, 191.09 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:43.884, 3, 199.21 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:43.925, 4, 190.98 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:43.964, 5, 195.33 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:44.017, 6, 189.25 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:44.110, 7, 191.11 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:46.152, 0, 192.90 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:39:46.186, 1, 192.71 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:46.212, 2, 191.17 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:46.227, 3, 199.02 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:46.249, 4, 190.92 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:46.312, 5, 195.11 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:46.384, 6, 189.39 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:46.460, 7, 191.18 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:48.488, 0, 192.85 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:39:48.503, 1, 192.75 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:48.525, 2, 191.07 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:48.557, 3, 199.08 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:48.563, 4, 190.92 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:48.573, 5, 195.19 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:48.595, 6, 189.20 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:48.618, 7, 191.35 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:50.631, 0, 193.09 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:39:50.633, 1, 192.68 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:50.635, 2, 191.07 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:50.641, 3, 198.97 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:50.649, 4, 191.74 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:50.651, 5, 195.07 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:50.656, 6, 189.30 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:50.661, 7, 191.10 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:52.665, 0, 192.79 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:39:52.669, 1, 192.75 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:52.670, 2, 191.38 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:52.670, 3, 198.95 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:52.672, 4, 190.88 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:52.673, 5, 195.00 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:52.673, 6, 189.31 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:52.674, 7, 191.08 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:54.674, 0, 192.80 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:39:54.675, 1, 192.59 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:54.676, 2, 191.18 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:54.677, 3, 199.08 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:54.677, 4, 190.81 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:54.678, 5, 194.96 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:54.678, 6, 189.36 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:54.679, 7, 190.99 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:56.680, 0, 192.75 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:39:56.680, 1, 192.89 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:56.681, 2, 191.15 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:56.682, 3, 198.96 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:56.684, 4, 190.87 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:56.686, 5, 195.00 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:56.687, 6, 189.41 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:56.687, 7, 190.98 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:58.688, 0, 192.79 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:39:58.689, 1, 192.73 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:58.689, 2, 191.05 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:58.690, 3, 198.94 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:58.690, 4, 190.86 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:58.691, 5, 195.10 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:39:58.691, 6, 189.20 W, 34, 1965 MHz, 0 %, 87964 MiB
