timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/04/29 08:45:26.492, 1, 968.82 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:26.492, 2, 944.92 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:26.492, 3, 981.39 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:26.492, 4, 181.06 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:26.492, 5, 181.18 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:26.492, 6, 181.06 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:26.492, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:28.492, 0, 956.99 W, 54, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:45:28.492, 1, 973.99 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:28.492, 2, 933.21 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:28.492, 3, 978.65 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:28.492, 4, 181.07 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:28.492, 5, 181.18 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:28.492, 6, 180.87 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:28.492, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:30.493, 0, 953.84 W, 53, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:45:30.493, 1, 968.71 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:30.493, 2, 954.87 W, 52, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:30.493, 3, 979.45 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:30.493, 4, 181.06 W, 33, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:30.493, 5, 181.18 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:30.493, 6, 180.95 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:30.493, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:32.493, 0, 968.59 W, 53, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:45:32.493, 1, 971.20 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:32.493, 2, 951.50 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:32.493, 3, 983.94 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:32.493, 4, 181.06 W, 33, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:32.493, 5, 181.18 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:32.493, 6, 180.98 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:32.493, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:34.493, 0, 953.68 W, 54, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:45:34.493, 1, 970.12 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:34.493, 2, 942.90 W, 52, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:34.493, 3, 977.87 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:34.493, 4, 241.44 W, 34, 2032 MHz, 0 %, 694 MiB
2026/04/29 08:45:34.493, 5, 181.18 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:34.493, 6, 180.79 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:34.493, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:36.493, 0, 964.67 W, 54, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:45:36.494, 1, 980.34 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:36.495, 2, 953.57 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:36.495, 3, 990.56 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:36.495, 4, 241.33 W, 34, 2032 MHz, 0 %, 694 MiB
2026/04/29 08:45:36.495, 5, 181.18 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:36.495, 6, 180.90 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:36.495, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:38.495, 0, 953.32 W, 53, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:45:38.495, 1, 969.08 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:38.495, 2, 950.44 W, 52, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:38.495, 3, 975.24 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:38.495, 4, 241.41 W, 34, 2032 MHz, 0 %, 694 MiB
2026/04/29 08:45:38.495, 5, 181.18 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:38.495, 6, 180.94 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:38.495, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:40.495, 0, 951.41 W, 54, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:45:40.495, 1, 970.38 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:40.497, 2, 952.45 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:40.499, 3, 976.36 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:40.502, 4, 241.29 W, 34, 2032 MHz, 0 %, 694 MiB
2026/04/29 08:45:40.503, 5, 181.18 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:40.504, 6, 180.90 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:40.505, 7, 181.14 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:42.506, 0, 959.47 W, 54, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:42.506, 1, 974.14 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:42.506, 2, 956.94 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:42.506, 3, 986.13 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:42.506, 4, 241.37 W, 34, 2032 MHz, 0 %, 694 MiB
2026/04/29 08:45:42.506, 5, 181.14 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:42.506, 6, 180.94 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:42.506, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:44.506, 0, 955.94 W, 54, 2032 MHz, 99 %, 254872 MiB
2026/04/29 08:45:44.506, 1, 969.25 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:44.506, 2, 949.91 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:44.506, 3, 980.51 W, 66, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:44.506, 4, 241.29 W, 34, 2032 MHz, 0 %, 694 MiB
2026/04/29 08:45:44.506, 5, 181.06 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:44.506, 6, 180.90 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:44.506, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:46.506, 0, 958.34 W, 54, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:46.507, 1, 977.66 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:46.507, 2, 960.64 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:46.507, 3, 988.60 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:46.507, 4, 241.29 W, 34, 2032 MHz, 0 %, 68332 MiB
2026/04/29 08:45:46.507, 5, 181.02 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:46.507, 6, 180.94 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:46.507, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:48.507, 0, 968.76 W, 54, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:48.507, 1, 987.39 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:48.507, 2, 962.40 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:48.507, 3, 993.04 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:48.507, 4, 241.25 W, 34, 2032 MHz, 0 %, 68332 MiB
2026/04/29 08:45:48.507, 5, 181.14 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:48.507, 6, 180.90 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:48.507, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:50.507, 0, 965.09 W, 54, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:50.507, 1, 981.75 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:50.507, 2, 956.04 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:50.507, 3, 985.80 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:50.507, 4, 244.66 W, 34, 2032 MHz, 0 %, 69440 MiB
2026/04/29 08:45:50.507, 5, 181.18 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:50.507, 6, 180.94 W, 32, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:50.507, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:52.507, 0, 954.18 W, 54, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:52.508, 1, 970.98 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:52.508, 2, 946.34 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:52.508, 3, 977.70 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:52.508, 4, 245.07 W, 34, 2032 MHz, 18 %, 69440 MiB
2026/04/29 08:45:52.508, 5, 180.83 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:52.508, 6, 180.94 W, 32, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:52.508, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:54.508, 0, 961.92 W, 54, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:54.508, 1, 976.28 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:54.508, 2, 956.92 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:54.508, 3, 985.25 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:54.508, 4, 244.72 W, 34, 2032 MHz, 0 %, 69440 MiB
2026/04/29 08:45:54.508, 5, 180.84 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:54.508, 6, 180.94 W, 32, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:54.508, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:56.508, 0, 953.95 W, 54, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:56.508, 1, 968.56 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:56.508, 2, 944.54 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:56.508, 3, 976.37 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:56.508, 4, 244.43 W, 33, 2032 MHz, 5 %, 69440 MiB
2026/04/29 08:45:56.508, 5, 180.95 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:56.508, 6, 180.94 W, 32, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:56.508, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:58.508, 0, 994.54 W, 56, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:58.509, 1, 1005.89 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:58.509, 2, 990.61 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:58.509, 3, 1013.45 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:45:58.509, 4, 244.80 W, 33, 2032 MHz, 30 %, 69440 MiB
2026/04/29 08:45:58.509, 5, 180.84 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:58.509, 6, 180.94 W, 32, 120 MHz, 0 %, 4 MiB
2026/04/29 08:45:58.509, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:00.509, 0, 978.53 W, 54, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:00.509, 1, 990.30 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:00.509, 2, 967.74 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:00.509, 3, 996.90 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:00.509, 4, 244.36 W, 33, 2032 MHz, 0 %, 69440 MiB
2026/04/29 08:46:00.509, 5, 180.83 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:00.509, 6, 180.94 W, 32, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:00.509, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:02.509, 0, 973.68 W, 54, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:02.509, 1, 990.87 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:02.509, 2, 966.21 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:02.509, 3, 991.77 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:02.509, 4, 244.17 W, 33, 2032 MHz, 0 %, 69440 MiB
2026/04/29 08:46:02.509, 5, 180.41 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:02.509, 6, 180.90 W, 32, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:02.509, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:04.510, 0, 969.58 W, 54, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:04.510, 1, 982.43 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:04.510, 2, 955.62 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:04.510, 3, 988.35 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:04.510, 4, 244.29 W, 33, 2032 MHz, 3 %, 69440 MiB
2026/04/29 08:46:04.510, 5, 180.40 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:04.510, 6, 180.94 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:04.510, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:06.510, 0, 972.04 W, 55, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:06.510, 1, 982.93 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:06.510, 2, 969.56 W, 55, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:06.510, 3, 998.40 W, 67, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:06.510, 4, 244.19 W, 33, 2032 MHz, 0 %, 69440 MiB
2026/04/29 08:46:06.510, 5, 180.07 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:06.510, 6, 180.94 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:06.510, 7, 181.18 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:08.510, 0, 993.70 W, 54, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:08.510, 1, 1005.56 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:08.510, 2, 988.78 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:08.510, 3, 1014.15 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:08.510, 4, 241.67 W, 33, 2032 MHz, 14 %, 72246 MiB
2026/04/29 08:46:08.510, 5, 180.15 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:08.510, 6, 180.94 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:08.510, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:10.511, 0, 993.52 W, 55, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:10.511, 1, 1007.64 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:10.511, 2, 987.36 W, 55, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:10.511, 3, 1013.40 W, 67, 2010 MHz, 99 %, 254872 MiB
2026/04/29 08:46:10.511, 4, 353.69 W, 35, 2032 MHz, 46 %, 71094 MiB
2026/04/29 08:46:10.511, 5, 180.28 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:10.511, 6, 180.66 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:10.511, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:12.511, 0, 976.53 W, 55, 2032 MHz, 99 %, 254872 MiB
2026/04/29 08:46:12.511, 1, 992.77 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:12.511, 2, 966.25 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:12.511, 3, 993.31 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:12.511, 4, 496.15 W, 38, 2032 MHz, 63 %, 71114 MiB
2026/04/29 08:46:12.511, 5, 180.11 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:12.511, 6, 180.30 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:12.511, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:14.511, 0, 1032.67 W, 55, 2025 MHz, 100 %, 254872 MiB
2026/04/29 08:46:14.511, 1, 1039.34 W, 66, 2002 MHz, 100 %, 254872 MiB
2026/04/29 08:46:14.511, 2, 1020.16 W, 54, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:14.511, 3, 1039.56 W, 66, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:14.511, 4, 596.86 W, 39, 2032 MHz, 73 %, 71114 MiB
2026/04/29 08:46:14.511, 5, 180.09 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:14.511, 6, 180.07 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:14.511, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:16.512, 0, 1035.19 W, 57, 2032 MHz, 97 %, 254872 MiB
2026/04/29 08:46:16.513, 1, 1046.07 W, 67, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:16.513, 2, 1026.09 W, 54, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:16.513, 3, 1049.06 W, 66, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:16.513, 4, 670.88 W, 41, 2032 MHz, 77 %, 71110 MiB
2026/04/29 08:46:16.513, 5, 180.32 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:16.513, 6, 179.84 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:16.513, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:18.514, 0, 966.28 W, 54, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:18.514, 1, 983.03 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:18.514, 2, 960.83 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:18.514, 3, 990.71 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:18.514, 4, 683.83 W, 42, 2032 MHz, 72 %, 71130 MiB
2026/04/29 08:46:18.514, 5, 179.89 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:18.514, 6, 179.99 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:18.514, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:20.514, 0, 1017.57 W, 55, 2032 MHz, 99 %, 254872 MiB
2026/04/29 08:46:20.514, 1, 1031.47 W, 66, 2032 MHz, 97 %, 254872 MiB
2026/04/29 08:46:20.514, 2, 1004.92 W, 54, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:20.514, 3, 1036.02 W, 66, 2032 MHz, 97 %, 254872 MiB
2026/04/29 08:46:20.514, 4, 672.06 W, 42, 2032 MHz, 75 %, 71142 MiB
2026/04/29 08:46:20.514, 5, 179.99 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:20.514, 6, 179.91 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:20.514, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:22.514, 0, 1007.12 W, 55, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:22.514, 1, 1022.64 W, 67, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:22.514, 2, 997.83 W, 54, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:22.514, 3, 1026.69 W, 66, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:22.514, 4, 632.70 W, 42, 2032 MHz, 82 %, 71116 MiB
2026/04/29 08:46:22.514, 5, 180.05 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:22.514, 6, 180.21 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:22.514, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:24.515, 0, 1003.34 W, 55, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:24.515, 1, 1017.32 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:24.515, 2, 985.19 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:24.515, 3, 1018.40 W, 66, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:24.515, 4, 709.31 W, 43, 2032 MHz, 82 %, 71132 MiB
2026/04/29 08:46:24.515, 5, 180.24 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:24.515, 6, 179.90 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:24.515, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:26.515, 0, 976.21 W, 56, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:26.515, 1, 991.43 W, 67, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:26.515, 2, 974.96 W, 56, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:26.515, 3, 1004.72 W, 68, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:26.515, 4, 664.56 W, 43, 2032 MHz, 83 %, 71294 MiB
2026/04/29 08:46:26.515, 5, 180.34 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:26.515, 6, 179.91 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:26.515, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:28.515, 0, 981.96 W, 55, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:28.515, 1, 993.74 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:28.515, 2, 973.40 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:28.515, 3, 1000.54 W, 66, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:28.515, 4, 758.80 W, 46, 2032 MHz, 75 %, 71256 MiB
2026/04/29 08:46:28.515, 5, 180.41 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:28.515, 6, 179.87 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:28.516, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:30.516, 0, 952.88 W, 56, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:30.516, 1, 971.95 W, 66, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:30.516, 2, 954.06 W, 55, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:30.516, 3, 988.16 W, 67, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:46:30.516, 4, 704.57 W, 49, 1972 MHz, 56 %, 74278 MiB
2026/04/29 08:46:30.516, 5, 180.13 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/29 08:46:30.516, 6, 180.64 W, 31, 120 MHz, 0 %, 4 MiB
