timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/04/29 08:42:57.857, 3, 964.99 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:57.857, 4, 179.31 W, 32, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:57.857, 5, 181.10 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:57.857, 6, 180.87 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:57.857, 7, 181.10 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:59.857, 0, 944.79 W, 53, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:42:59.857, 1, 963.96 W, 63, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:59.857, 2, 940.20 W, 52, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:59.857, 3, 967.82 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:59.857, 4, 179.19 W, 32, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:59.857, 5, 181.03 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:59.857, 6, 180.87 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:59.857, 7, 181.10 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:01.857, 0, 944.74 W, 53, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:43:01.857, 1, 963.44 W, 63, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:01.857, 2, 940.60 W, 52, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:01.857, 3, 967.66 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:01.857, 4, 179.16 W, 32, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:01.857, 5, 181.06 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:01.857, 6, 180.75 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:01.857, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:03.858, 0, 943.19 W, 53, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:43:03.858, 1, 968.54 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:03.858, 2, 948.47 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:03.858, 3, 964.12 W, 64, 2010 MHz, 100 %, 254872 MiB
2026/04/29 08:43:03.858, 4, 179.11 W, 32, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:03.858, 5, 180.99 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:03.858, 6, 180.91 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:03.858, 7, 181.06 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:05.858, 0, 943.15 W, 53, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:43:05.858, 1, 959.58 W, 63, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:05.858, 2, 936.72 W, 52, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:05.858, 3, 964.42 W, 63, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:05.858, 4, 241.22 W, 33, 2032 MHz, 0 %, 694 MiB
2026/04/29 08:43:05.858, 5, 181.10 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:05.858, 6, 180.86 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:05.858, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:07.858, 0, 946.67 W, 53, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:43:07.858, 1, 956.29 W, 63, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:07.858, 2, 939.49 W, 52, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:07.858, 3, 961.38 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:07.859, 4, 241.25 W, 33, 2032 MHz, 0 %, 694 MiB
2026/04/29 08:43:07.859, 5, 180.87 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:07.859, 6, 180.86 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:07.859, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:09.859, 0, 943.59 W, 53, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:43:09.859, 1, 953.36 W, 63, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:09.859, 2, 940.61 W, 52, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:09.859, 3, 956.55 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:09.859, 4, 241.25 W, 33, 2032 MHz, 0 %, 694 MiB
2026/04/29 08:43:09.859, 5, 180.87 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:09.859, 6, 180.86 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:09.859, 7, 181.10 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:11.859, 0, 954.96 W, 53, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:43:11.859, 1, 970.16 W, 63, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:11.859, 2, 947.50 W, 52, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:11.859, 3, 970.22 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:11.859, 4, 241.25 W, 33, 2032 MHz, 0 %, 694 MiB
2026/04/29 08:43:11.859, 5, 180.75 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:11.859, 6, 180.75 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:11.859, 7, 181.10 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:13.860, 0, 953.07 W, 53, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:43:13.860, 1, 966.41 W, 63, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:13.860, 2, 944.73 W, 52, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:13.860, 3, 970.03 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:13.860, 4, 241.22 W, 33, 2032 MHz, 0 %, 694 MiB
2026/04/29 08:43:13.860, 5, 180.91 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:13.860, 6, 180.94 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:13.860, 7, 181.10 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:15.860, 0, 950.96 W, 53, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:43:15.860, 1, 967.19 W, 63, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:15.860, 2, 945.08 W, 52, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:15.860, 3, 968.74 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:15.860, 4, 241.25 W, 33, 2032 MHz, 0 %, 694 MiB
2026/04/29 08:43:15.860, 5, 180.45 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:15.860, 6, 180.94 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:15.860, 7, 181.10 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:17.860, 0, 973.57 W, 54, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:43:17.861, 1, 982.74 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:17.861, 2, 963.49 W, 52, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:17.861, 3, 988.52 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:17.861, 4, 241.25 W, 32, 2032 MHz, 0 %, 68332 MiB
2026/04/29 08:43:17.861, 5, 180.75 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:17.861, 6, 180.75 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:17.861, 7, 181.06 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:19.861, 0, 962.12 W, 53, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:43:19.861, 1, 980.85 W, 63, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:19.861, 2, 955.09 W, 52, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:19.861, 3, 983.56 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:19.861, 4, 241.25 W, 32, 2032 MHz, 0 %, 68332 MiB
2026/04/29 08:43:19.861, 5, 180.71 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:19.861, 6, 180.86 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:19.861, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:21.861, 0, 951.94 W, 53, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:43:21.861, 1, 967.50 W, 63, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:21.861, 2, 945.42 W, 52, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:21.861, 3, 969.55 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:21.861, 4, 243.95 W, 32, 2032 MHz, 0 %, 69440 MiB
2026/04/29 08:43:21.861, 5, 180.60 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:21.861, 6, 180.86 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:21.861, 7, 181.06 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:23.862, 0, 953.01 W, 53, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:43:23.862, 1, 967.61 W, 63, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:23.862, 2, 944.81 W, 52, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:23.862, 3, 968.47 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:23.862, 4, 244.80 W, 33, 2032 MHz, 16 %, 69440 MiB
2026/04/29 08:43:23.862, 5, 180.40 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:23.862, 6, 180.86 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:23.862, 7, 181.14 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:25.862, 0, 957.14 W, 53, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:43:25.862, 1, 970.44 W, 63, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:25.862, 2, 947.64 W, 52, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:25.862, 3, 972.01 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:25.862, 4, 244.45 W, 33, 2032 MHz, 21 %, 69440 MiB
2026/04/29 08:43:25.862, 5, 180.40 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:25.862, 6, 180.82 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:25.862, 7, 181.10 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:27.862, 0, 972.93 W, 56, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:43:27.862, 1, 985.64 W, 66, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:27.862, 2, 962.51 W, 54, 2032 MHz, 99 %, 254872 MiB
2026/04/29 08:43:27.862, 3, 987.77 W, 66, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:27.862, 4, 244.34 W, 33, 2032 MHz, 0 %, 69440 MiB
2026/04/29 08:43:27.862, 5, 180.42 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:27.862, 6, 180.79 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:27.862, 7, 181.14 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:29.863, 0, 956.87 W, 54, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:43:29.863, 1, 973.11 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:29.863, 2, 951.92 W, 52, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:29.863, 3, 979.27 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:29.863, 4, 244.17 W, 33, 2032 MHz, 1 %, 69440 MiB
2026/04/29 08:43:29.863, 5, 180.20 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:29.863, 6, 180.90 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:29.863, 7, 181.10 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:31.863, 0, 976.02 W, 54, 2032 MHz, 99 %, 254870 MiB
2026/04/29 08:43:31.863, 1, 993.13 W, 64, 2032 MHz, 99 %, 254872 MiB
2026/04/29 08:43:31.863, 2, 969.45 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:31.863, 3, 999.27 W, 65, 2032 MHz, 99 %, 254872 MiB
2026/04/29 08:43:31.863, 4, 244.53 W, 33, 2032 MHz, 30 %, 69440 MiB
2026/04/29 08:43:31.863, 5, 180.26 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:31.863, 6, 180.86 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:31.863, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:33.863, 0, 985.55 W, 54, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:43:33.863, 1, 1001.09 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:33.863, 2, 978.85 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:33.863, 3, 1007.73 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:33.863, 4, 243.91 W, 33, 2032 MHz, 0 %, 69440 MiB
2026/04/29 08:43:33.863, 5, 180.28 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:33.864, 6, 180.86 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:33.864, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:35.864, 0, 957.64 W, 54, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:43:35.864, 1, 972.32 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:35.864, 2, 948.84 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:35.864, 3, 979.02 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:35.864, 4, 243.96 W, 33, 2032 MHz, 0 %, 69440 MiB
2026/04/29 08:43:35.864, 5, 180.13 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:35.864, 6, 180.86 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:35.864, 7, 181.10 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:37.864, 0, 953.35 W, 54, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:43:37.864, 1, 974.30 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:37.864, 2, 949.15 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:37.864, 3, 978.73 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:37.864, 4, 242.73 W, 33, 2032 MHz, 0 %, 69440 MiB
2026/04/29 08:43:37.864, 5, 180.22 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:37.864, 6, 180.94 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:37.864, 7, 181.14 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:39.864, 0, 977.49 W, 55, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:43:39.864, 1, 993.16 W, 64, 2032 MHz, 99 %, 254872 MiB
2026/04/29 08:43:39.864, 2, 970.19 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:39.865, 3, 996.72 W, 65, 2032 MHz, 99 %, 254872 MiB
2026/04/29 08:43:39.865, 4, 245.42 W, 33, 2032 MHz, 34 %, 71094 MiB
2026/04/29 08:43:39.865, 5, 180.38 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:39.865, 6, 180.86 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:39.865, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:41.865, 0, 953.43 W, 54, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:43:41.865, 1, 971.13 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:41.865, 2, 946.23 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:41.865, 3, 975.41 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:41.865, 4, 379.96 W, 35, 2032 MHz, 51 %, 71114 MiB
2026/04/29 08:43:41.865, 5, 180.30 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:41.865, 6, 180.59 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:41.865, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:43.865, 0, 968.91 W, 54, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:43:43.865, 1, 987.08 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:43.865, 2, 960.57 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:43.865, 3, 992.17 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:43.865, 4, 546.35 W, 38, 2032 MHz, 62 %, 71114 MiB
2026/04/29 08:43:43.865, 5, 180.30 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:43.865, 6, 180.19 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:43.865, 7, 181.14 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:45.866, 0, 948.07 W, 54, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:43:45.866, 1, 965.43 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:45.866, 2, 942.58 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:45.866, 3, 967.68 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:45.866, 4, 605.11 W, 38, 2032 MHz, 77 %, 71114 MiB
2026/04/29 08:43:45.866, 5, 180.32 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:45.866, 6, 180.02 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:45.866, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:47.866, 0, 961.43 W, 54, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:43:47.866, 1, 973.51 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:47.866, 2, 953.22 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:47.866, 3, 978.95 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:47.866, 4, 658.74 W, 40, 2032 MHz, 78 %, 71114 MiB
2026/04/29 08:43:47.866, 5, 180.36 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:47.866, 6, 179.97 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:47.866, 7, 181.14 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:49.866, 0, 960.37 W, 55, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:43:49.866, 1, 979.29 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:49.866, 2, 955.00 W, 53, 2032 MHz, 99 %, 254872 MiB
2026/04/29 08:43:49.866, 3, 979.39 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:49.866, 4, 684.40 W, 41, 2032 MHz, 78 %, 71114 MiB
2026/04/29 08:43:49.866, 5, 180.63 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:49.866, 6, 179.95 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:49.866, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:51.867, 0, 971.90 W, 54, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:43:51.867, 1, 989.62 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:51.867, 2, 966.15 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:51.867, 3, 996.17 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:51.867, 4, 676.31 W, 42, 2032 MHz, 74 %, 71134 MiB
2026/04/29 08:43:51.867, 5, 180.72 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:51.867, 6, 179.87 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:51.867, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:53.867, 0, 957.72 W, 54, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:43:53.867, 1, 975.35 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:53.867, 2, 953.67 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:53.867, 3, 982.75 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:53.867, 4, 661.97 W, 41, 2032 MHz, 89 %, 71116 MiB
2026/04/29 08:43:53.867, 5, 180.65 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:53.867, 6, 179.86 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:53.867, 7, 181.14 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:55.867, 0, 962.76 W, 56, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:43:55.867, 1, 977.08 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:55.867, 2, 956.61 W, 54, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:55.867, 3, 983.80 W, 66, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:55.867, 4, 708.37 W, 43, 2032 MHz, 84 %, 71150 MiB
2026/04/29 08:43:55.867, 5, 180.99 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:55.867, 6, 179.78 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:55.867, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:57.867, 0, 960.27 W, 55, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:43:57.867, 1, 976.20 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:57.868, 2, 952.74 W, 53, 2032 MHz, 99 %, 254872 MiB
2026/04/29 08:43:57.868, 3, 980.49 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:57.868, 4, 665.01 W, 45, 2032 MHz, 72 %, 71260 MiB
2026/04/29 08:43:57.868, 5, 180.91 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:57.868, 6, 179.85 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:57.868, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:59.868, 0, 984.36 W, 54, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:43:59.868, 1, 1000.94 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:59.868, 2, 978.65 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:59.868, 3, 1004.68 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:43:59.868, 4, 776.46 W, 46, 2032 MHz, 79 %, 71216 MiB
2026/04/29 08:43:59.868, 5, 181.10 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:59.868, 6, 180.02 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:43:59.868, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:44:01.868, 0, 966.26 W, 54, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:44:01.868, 1, 983.41 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:44:01.868, 2, 960.24 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:44:01.868, 3, 989.21 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:44:01.868, 4, 442.57 W, 38, 2032 MHz, 0 %, 68908 MiB
2026/04/29 08:44:01.868, 5, 181.10 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:44:01.868, 6, 180.69 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:44:01.868, 7, 181.14 W, 34, 120 MHz, 0 %, 4 MiB
