timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/18 11:01:19.195, 4, 144.83 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:19.195, 5, 154.90 W, 47, 150 MHz, 0 %, 4 MiB
2026/03/18 11:01:19.196, 6, 146.74 W, 38, 690 MHz, 0 %, 4 MiB
2026/03/18 11:01:19.196, 7, 150.46 W, 49, 600 MHz, 0 %, 4 MiB
2026/03/18 11:01:21.196, 0, 148.97 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:21.197, 1, 146.74 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:21.197, 2, 145.39 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:21.198, 3, 154.25 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:21.198, 4, 144.37 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:21.199, 5, 151.06 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:21.199, 6, 143.04 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:21.199, 7, 148.36 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:23.200, 0, 148.73 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:23.200, 1, 146.42 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:23.200, 2, 145.22 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:23.201, 3, 153.71 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:23.201, 4, 143.99 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:23.201, 5, 150.67 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:23.202, 6, 142.87 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:23.202, 7, 147.21 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:25.202, 0, 150.85 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:25.203, 1, 148.47 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:25.203, 2, 147.22 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:25.204, 3, 155.83 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:25.204, 4, 146.27 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:25.204, 5, 152.74 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:25.205, 6, 144.88 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:25.205, 7, 149.10 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:27.205, 0, 203.20 W, 46, 1965 MHz, 0 %, 700 MiB
2026/03/18 11:01:27.211, 1, 145.75 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:27.223, 2, 144.93 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:27.236, 3, 152.67 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:27.248, 4, 143.74 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:27.260, 5, 150.02 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:27.355, 6, 142.43 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:27.367, 7, 146.41 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:29.368, 0, 202.77 W, 45, 1965 MHz, 0 %, 702 MiB
2026/03/18 11:01:29.368, 1, 145.70 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:29.369, 2, 144.69 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:29.369, 3, 152.82 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:29.370, 4, 143.45 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:29.370, 5, 149.82 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:29.371, 6, 142.22 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:29.371, 7, 145.93 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:31.371, 0, 202.85 W, 45, 1965 MHz, 0 %, 700 MiB
2026/03/18 11:01:31.372, 1, 145.38 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:31.373, 2, 144.52 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:31.373, 3, 152.35 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:31.374, 4, 143.27 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:31.374, 5, 149.35 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:31.374, 6, 142.36 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:31.375, 7, 145.70 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:33.375, 0, 202.21 W, 45, 1965 MHz, 0 %, 700 MiB
2026/03/18 11:01:33.376, 1, 145.13 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:33.376, 2, 144.26 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:33.377, 3, 152.04 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:33.377, 4, 143.05 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:33.377, 5, 149.04 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:33.378, 6, 142.25 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:33.378, 7, 145.51 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:35.378, 0, 201.50 W, 44, 1965 MHz, 0 %, 700 MiB
2026/03/18 11:01:35.379, 1, 145.00 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:35.380, 2, 144.06 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:35.381, 3, 151.71 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:35.381, 4, 143.23 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:35.383, 5, 148.91 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:35.384, 6, 142.02 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:35.387, 7, 145.36 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:37.387, 0, 200.48 W, 44, 1965 MHz, 0 %, 700 MiB
2026/03/18 11:01:37.388, 1, 144.76 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:37.388, 2, 143.97 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:37.389, 3, 151.30 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:37.393, 4, 142.82 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:37.395, 5, 148.49 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:37.396, 6, 141.88 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:37.396, 7, 144.92 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/18 11:01:39.397, 0, 200.20 W, 44, 1965 MHz, 0 %, 724 MiB
2026/03/18 11:01:39.398, 1, 179.82 W, 37, 1965 MHz, 0 %, 28 MiB
2026/03/18 11:01:39.404, 2, 177.37 W, 36, 1965 MHz, 0 %, 28 MiB
2026/03/18 11:01:39.409, 3, 192.96 W, 45, 1965 MHz, 0 %, 28 MiB
2026/03/18 11:01:39.418, 4, 177.04 W, 37, 1965 MHz, 0 %, 28 MiB
2026/03/18 11:01:39.423, 5, 186.35 W, 43, 1965 MHz, 0 %, 28 MiB
2026/03/18 11:01:39.432, 6, 177.02 W, 36, 1965 MHz, 0 %, 28 MiB
2026/03/18 11:01:39.441, 7, 183.40 W, 45, 1965 MHz, 0 %, 28 MiB
2026/03/18 11:01:41.464, 0, 200.76 W, 43, 1965 MHz, 1 %, 88660 MiB
2026/03/18 11:01:41.464, 1, 196.34 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:41.465, 2, 193.81 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:41.465, 3, 207.84 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:41.465, 4, 194.55 W, 37, 1965 MHz, 1 %, 87964 MiB
2026/03/18 11:01:41.466, 5, 201.94 W, 43, 1965 MHz, 2 %, 87964 MiB
2026/03/18 11:01:41.466, 6, 192.51 W, 36, 1965 MHz, 2 %, 87964 MiB
2026/03/18 11:01:41.466, 7, 198.04 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:43.468, 0, 199.08 W, 43, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:01:43.469, 1, 195.54 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:43.469, 2, 193.01 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:43.469, 3, 206.96 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:43.470, 4, 193.53 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:43.470, 5, 200.82 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:43.471, 6, 191.28 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:43.471, 7, 197.27 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:45.473, 0, 198.82 W, 43, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:01:45.479, 1, 195.40 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:45.485, 2, 192.98 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:45.493, 3, 206.80 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:45.497, 4, 193.56 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:45.505, 5, 200.55 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:45.508, 6, 191.12 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:45.514, 7, 196.95 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:47.518, 0, 198.49 W, 42, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:01:47.562, 1, 195.28 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:47.614, 2, 192.90 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:47.665, 3, 206.33 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:47.718, 4, 193.22 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:47.767, 5, 200.29 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:47.805, 6, 190.90 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:47.860, 7, 196.70 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:49.906, 0, 198.22 W, 42, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:01:49.951, 1, 195.13 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:50.005, 2, 192.80 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:50.065, 3, 205.86 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:50.110, 4, 193.13 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:50.155, 5, 199.88 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:50.201, 6, 190.81 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:50.247, 7, 196.43 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:52.296, 0, 197.83 W, 42, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:01:52.346, 1, 194.97 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:52.407, 2, 192.66 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:52.455, 3, 205.52 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:52.510, 4, 192.98 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:52.555, 5, 199.64 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:52.602, 6, 190.69 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:52.652, 7, 196.00 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:54.700, 0, 197.50 W, 42, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:01:54.751, 1, 194.83 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:54.800, 2, 192.54 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:54.853, 3, 205.28 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:54.908, 4, 192.81 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:54.954, 5, 199.25 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:55.012, 6, 190.57 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:55.072, 7, 195.82 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:57.117, 0, 197.34 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:01:57.162, 1, 194.72 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:57.208, 2, 192.56 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:57.265, 3, 204.82 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:57.320, 4, 192.79 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:57.369, 5, 198.99 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:57.429, 6, 190.54 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:57.477, 7, 195.53 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:59.531, 0, 197.06 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:01:59.565, 1, 194.65 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:59.603, 2, 192.35 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:59.633, 3, 204.48 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:59.666, 4, 192.62 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:59.709, 5, 198.76 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:59.740, 6, 190.43 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:01:59.778, 7, 195.30 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:01.814, 0, 196.77 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:02:01.857, 1, 194.49 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:01.893, 2, 192.48 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:01.928, 3, 204.10 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:01.960, 4, 192.54 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:01.992, 5, 198.52 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:02.030, 6, 190.52 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:02.070, 7, 194.95 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:04.110, 0, 196.60 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:02:04.143, 1, 194.51 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:04.183, 2, 192.29 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:04.217, 3, 203.85 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:04.250, 4, 192.37 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:04.295, 5, 198.33 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:04.331, 6, 190.50 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:04.365, 7, 194.81 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:06.399, 0, 196.52 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:02:06.433, 1, 194.25 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:06.470, 2, 192.28 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:06.503, 3, 203.67 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:06.537, 4, 192.28 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:06.576, 5, 198.14 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:06.613, 6, 190.46 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:06.641, 7, 194.56 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:08.679, 0, 196.24 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:02:08.716, 1, 194.30 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:08.755, 2, 192.09 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:08.788, 3, 203.37 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:08.827, 4, 192.18 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:08.860, 5, 197.82 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:08.898, 6, 190.43 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:08.935, 7, 194.41 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:10.969, 0, 198.61 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:02:10.998, 1, 196.68 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:11.029, 2, 194.33 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:11.068, 3, 205.91 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:11.093, 4, 194.57 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:11.115, 5, 200.18 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:11.140, 6, 192.50 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:11.164, 7, 196.55 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:13.194, 0, 195.77 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:02:13.222, 1, 194.02 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:13.233, 2, 191.91 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:13.252, 3, 203.02 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:13.272, 4, 192.03 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:13.297, 5, 197.71 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:13.317, 6, 190.27 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:13.338, 7, 193.90 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:15.357, 0, 195.60 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:02:15.358, 1, 193.93 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:15.359, 2, 191.82 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:15.360, 3, 202.99 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:15.361, 4, 192.11 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:15.362, 5, 197.66 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:15.362, 6, 190.10 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:15.364, 7, 193.96 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:17.365, 0, 195.55 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:02:17.366, 1, 193.84 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:17.367, 2, 191.74 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:17.368, 3, 202.61 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:17.369, 4, 191.86 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:17.369, 5, 197.25 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:17.370, 6, 190.07 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:17.370, 7, 193.59 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:19.371, 0, 195.33 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:02:19.375, 1, 193.91 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:19.381, 2, 191.70 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:19.386, 3, 202.40 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:19.389, 4, 191.82 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:19.392, 5, 197.07 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:19.393, 6, 189.94 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:19.395, 7, 193.45 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:21.397, 0, 195.30 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:02:21.398, 1, 193.71 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:21.399, 2, 191.80 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:21.399, 3, 202.13 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:21.400, 4, 191.80 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:21.401, 5, 196.96 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:21.402, 6, 189.93 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:21.403, 7, 193.38 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:23.404, 0, 195.08 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:02:23.404, 1, 193.66 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:23.405, 2, 191.44 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:23.405, 3, 202.08 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:23.406, 4, 191.76 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:23.406, 5, 196.85 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:23.407, 6, 189.89 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:23.407, 7, 193.27 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:25.408, 0, 197.38 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:02:25.408, 1, 195.91 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:25.409, 2, 194.12 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:25.409, 3, 204.69 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:25.410, 4, 194.34 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:25.410, 5, 199.44 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:25.411, 6, 192.40 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:25.411, 7, 195.69 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:27.412, 0, 194.86 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:02:27.413, 1, 193.70 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:27.413, 2, 191.45 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:27.414, 3, 201.76 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:27.414, 4, 191.68 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:27.414, 5, 196.66 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:02:27.415, 6, 190.08 W, 34, 1965 MHz, 0 %, 87964 MiB
