timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/18 10:26:56.364, 0, 146.97 W, 43, 142 MHz, 0 %, 0 MiB
2026/03/18 10:26:56.368, 1, 145.50 W, 37, 187 MHz, 0 %, 0 MiB
2026/03/18 10:26:56.372, 2, 144.69 W, 36, 210 MHz, 0 %, 0 MiB
2026/03/18 10:26:56.376, 3, 152.83 W, 44, 315 MHz, 0 %, 0 MiB
2026/03/18 10:26:56.379, 4, 143.24 W, 37, 150 MHz, 0 %, 0 MiB
2026/03/18 10:26:56.383, 5, 149.16 W, 43, 262 MHz, 0 %, 0 MiB
2026/03/18 10:26:56.387, 6, 141.64 W, 36, 120 MHz, 0 %, 0 MiB
2026/03/18 10:26:56.390, 7, 144.76 W, 44, 180 MHz, 0 %, 0 MiB
2026/03/18 10:26:58.395, 0, 147.62 W, 42, 615 MHz, 0 %, 4 MiB
2026/03/18 10:26:58.420, 1, 145.43 W, 36, 630 MHz, 0 %, 4 MiB
2026/03/18 10:26:58.421, 2, 144.18 W, 36, 120 MHz, 0 %, 1 MiB
2026/03/18 10:26:58.421, 3, 151.16 W, 44, 127 MHz, 0 %, 1 MiB
2026/03/18 10:26:58.422, 4, 142.83 W, 36, 120 MHz, 0 %, 1 MiB
2026/03/18 10:26:58.422, 5, 148.24 W, 42, 120 MHz, 0 %, 1 MiB
2026/03/18 10:26:58.422, 6, 142.07 W, 36, 120 MHz, 0 %, 1 MiB
2026/03/18 10:26:58.423, 7, 144.52 W, 44, 120 MHz, 0 %, 1 MiB
2026/03/18 10:27:00.424, 0, 147.44 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/18 10:27:00.459, 1, 147.10 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 10:27:00.470, 2, 147.18 W, 36, 142 MHz, 0 %, 4 MiB
2026/03/18 10:27:00.472, 3, 157.04 W, 43, 907 MHz, 0 %, 4 MiB
2026/03/18 10:27:00.473, 4, 145.64 W, 36, 652 MHz, 0 %, 4 MiB
2026/03/18 10:27:00.485, 5, 149.81 W, 42, 802 MHz, 0 %, 4 MiB
2026/03/18 10:27:00.497, 6, 141.94 W, 35, 120 MHz, 0 %, 1 MiB
2026/03/18 10:27:00.500, 7, 144.15 W, 43, 120 MHz, 0 %, 1 MiB
