timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/18 09:05:07.806, 5, 147.44 W, 38, 765 MHz, 0 %, 4 MiB
2026/03/18 09:05:07.807, 6, 141.07 W, 33, 120 MHz, 0 %, 1 MiB
2026/03/18 09:05:07.808, 7, 142.23 W, 39, 120 MHz, 0 %, 1 MiB
2026/03/18 09:05:09.809, 0, 143.71 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:09.810, 1, 144.01 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:09.810, 2, 143.56 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:09.811, 3, 147.18 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:09.811, 4, 141.96 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:09.811, 5, 147.85 W, 37, 127 MHz, 0 %, 4 MiB
2026/03/18 09:05:09.812, 6, 146.36 W, 33, 855 MHz, 0 %, 4 MiB
2026/03/18 09:05:09.812, 7, 147.13 W, 38, 915 MHz, 0 %, 4 MiB
2026/03/18 09:05:11.812, 0, 143.54 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:11.813, 1, 143.99 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:11.814, 2, 143.30 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:11.814, 3, 147.02 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:11.814, 4, 141.76 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:11.815, 5, 145.37 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:11.815, 6, 140.72 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:11.815, 7, 141.89 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:13.816, 0, 143.17 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:13.816, 1, 143.64 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:13.817, 2, 143.26 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:13.817, 3, 146.73 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:13.817, 4, 141.49 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:13.818, 5, 145.17 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:13.818, 6, 140.58 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:13.818, 7, 141.51 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:15.819, 0, 143.05 W, 37, 120 MHz, 0 %, 26 MiB
2026/03/18 09:05:15.820, 1, 143.42 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:15.820, 2, 143.05 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:15.821, 3, 146.66 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:15.822, 4, 141.37 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:15.823, 5, 145.04 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:15.823, 6, 140.66 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:15.823, 7, 141.38 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:17.824, 0, 193.74 W, 38, 1965 MHz, 0 %, 700 MiB
2026/03/18 09:05:17.843, 1, 143.27 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:17.856, 2, 142.94 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:17.869, 3, 146.69 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:17.884, 4, 141.44 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:17.910, 5, 145.14 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:17.924, 6, 140.48 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:17.929, 7, 141.46 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:19.936, 0, 193.54 W, 38, 1965 MHz, 0 %, 700 MiB
2026/03/18 09:05:19.937, 1, 143.17 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:19.937, 2, 142.85 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:19.937, 3, 146.49 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:19.938, 4, 141.19 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:19.938, 5, 144.90 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:19.938, 6, 140.40 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:19.939, 7, 141.31 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:21.939, 0, 193.78 W, 38, 1965 MHz, 0 %, 700 MiB
2026/03/18 09:05:21.940, 1, 143.18 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:21.940, 2, 142.79 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:21.941, 3, 146.34 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:21.941, 4, 141.22 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:21.941, 5, 144.86 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:21.942, 6, 140.28 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:21.942, 7, 141.13 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:23.943, 0, 193.73 W, 38, 1965 MHz, 0 %, 700 MiB
2026/03/18 09:05:23.943, 1, 143.08 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:23.944, 2, 142.85 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:23.944, 3, 146.26 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:23.945, 4, 141.07 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:23.945, 5, 144.68 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:23.945, 6, 140.24 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:23.946, 7, 141.06 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:25.946, 0, 193.77 W, 38, 1965 MHz, 0 %, 700 MiB
2026/03/18 09:05:25.950, 1, 143.15 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:25.958, 2, 142.71 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:25.965, 3, 146.15 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:25.965, 4, 141.02 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:25.973, 5, 144.54 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:25.983, 6, 140.24 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:25.992, 7, 140.94 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:27.997, 0, 193.70 W, 37, 1965 MHz, 0 %, 700 MiB
2026/03/18 09:05:27.999, 1, 142.88 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:28.000, 2, 142.62 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:28.002, 3, 146.19 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:28.004, 4, 141.15 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:28.005, 5, 144.61 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:28.007, 6, 140.17 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:28.009, 7, 141.04 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 09:05:30.010, 0, 193.69 W, 37, 1965 MHz, 0 %, 724 MiB
2026/03/18 09:05:30.013, 1, 179.31 W, 34, 1965 MHz, 0 %, 28 MiB
2026/03/18 09:05:30.019, 2, 174.30 W, 34, 1965 MHz, 0 %, 28 MiB
2026/03/18 09:05:30.024, 3, 182.40 W, 38, 1965 MHz, 0 %, 28 MiB
2026/03/18 09:05:30.031, 4, 177.43 W, 34, 1965 MHz, 0 %, 28 MiB
2026/03/18 09:05:30.039, 5, 180.33 W, 37, 1965 MHz, 0 %, 28 MiB
2026/03/18 09:05:30.046, 6, 176.65 W, 33, 1965 MHz, 0 %, 28 MiB
2026/03/18 09:05:30.054, 7, 177.66 W, 38, 1965 MHz, 0 %, 28 MiB
2026/03/18 09:05:32.061, 0, 193.63 W, 37, 1965 MHz, 0 %, 26704 MiB
2026/03/18 09:05:32.062, 1, 193.55 W, 34, 1965 MHz, 0 %, 75142 MiB
2026/03/18 09:05:32.062, 2, 191.73 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:32.063, 3, 199.66 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:32.064, 4, 191.55 W, 34, 1965 MHz, 0 %, 44272 MiB
2026/03/18 09:05:32.064, 5, 195.51 W, 37, 1965 MHz, 0 %, 26008 MiB
2026/03/18 09:05:32.064, 6, 189.84 W, 33, 1965 MHz, 0 %, 27464 MiB
2026/03/18 09:05:32.065, 7, 191.78 W, 38, 1965 MHz, 0 %, 42836 MiB
2026/03/18 09:05:34.065, 0, 193.12 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:05:34.072, 1, 192.81 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:34.076, 2, 191.22 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:34.090, 3, 199.17 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:34.098, 4, 190.83 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:34.110, 5, 195.05 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:34.118, 6, 189.31 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:34.126, 7, 191.15 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:36.134, 0, 195.47 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:05:36.135, 1, 195.02 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:36.135, 2, 193.74 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:36.135, 3, 201.46 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:36.136, 4, 193.26 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:36.136, 5, 197.49 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:36.137, 6, 191.82 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:36.137, 7, 193.36 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:38.138, 0, 193.19 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:05:38.154, 1, 192.76 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:38.185, 2, 191.18 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:38.209, 3, 199.16 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:38.223, 4, 191.06 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:38.264, 5, 195.19 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:38.278, 6, 189.26 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:38.303, 7, 191.16 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:40.324, 0, 193.01 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:05:40.375, 1, 192.79 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:40.425, 2, 191.16 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:40.475, 3, 198.97 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:40.523, 4, 190.89 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:40.569, 5, 194.94 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:40.616, 6, 189.44 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:40.667, 7, 190.88 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:42.721, 0, 192.84 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:05:42.770, 1, 192.89 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:42.815, 2, 191.08 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:42.866, 3, 199.07 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:42.917, 4, 191.01 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:42.963, 5, 194.95 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:43.014, 6, 189.23 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:43.066, 7, 190.90 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:45.107, 0, 192.92 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:05:45.155, 1, 192.73 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:45.204, 2, 191.11 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:45.265, 3, 198.90 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:45.323, 4, 190.84 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:45.375, 5, 194.85 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:45.426, 6, 189.23 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:45.469, 7, 190.88 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:47.510, 0, 192.65 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:05:47.547, 1, 192.71 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:47.591, 2, 191.02 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:47.631, 3, 198.77 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:47.673, 4, 190.97 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:47.713, 5, 194.85 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:47.749, 6, 189.18 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:47.778, 7, 190.95 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:49.815, 0, 192.76 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:05:49.860, 1, 192.67 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:49.898, 2, 191.04 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:49.924, 3, 198.73 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:49.963, 4, 190.83 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:50.001, 5, 194.75 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:50.036, 6, 189.12 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:50.077, 7, 190.71 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:52.123, 0, 192.58 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:05:52.160, 1, 192.71 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:52.191, 2, 191.00 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:52.231, 3, 198.69 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:52.265, 4, 190.72 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:52.298, 5, 194.68 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:52.333, 6, 189.08 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:52.364, 7, 190.71 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:54.388, 0, 192.55 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:05:54.422, 1, 192.87 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:54.456, 2, 191.10 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:54.492, 3, 198.67 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:54.532, 4, 190.81 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:54.566, 5, 194.62 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:54.597, 6, 189.15 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:54.635, 7, 190.82 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:56.668, 0, 192.51 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:05:56.701, 1, 192.81 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:56.737, 2, 190.89 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:56.780, 3, 198.53 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:56.811, 4, 190.69 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:56.845, 5, 194.55 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:56.873, 6, 189.10 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:56.907, 7, 190.56 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:58.926, 0, 192.74 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:05:58.967, 1, 192.73 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:59.004, 2, 191.04 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:59.040, 3, 198.57 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:59.074, 4, 190.81 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:59.119, 5, 194.59 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:59.129, 6, 189.11 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:05:59.158, 7, 190.58 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:01.170, 0, 192.52 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:06:01.210, 1, 192.89 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:01.237, 2, 191.02 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:01.258, 3, 198.51 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:01.295, 4, 190.74 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:01.306, 5, 194.51 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:01.324, 6, 189.25 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:01.352, 7, 190.52 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:03.371, 0, 192.68 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:06:03.399, 1, 192.57 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:03.426, 2, 191.01 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:03.454, 3, 198.66 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:03.487, 4, 190.89 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:03.516, 5, 194.61 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:03.535, 6, 189.03 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:03.553, 7, 190.59 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:05.562, 0, 194.74 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:06:05.565, 1, 194.69 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:05.565, 2, 193.53 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:05.566, 3, 200.88 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:05.566, 4, 192.98 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:05.567, 5, 197.04 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:05.568, 6, 191.65 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:05.568, 7, 192.66 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:07.570, 0, 192.50 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:06:07.571, 1, 192.60 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:07.573, 2, 190.92 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:07.573, 3, 198.41 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:07.574, 4, 190.79 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:07.574, 5, 194.44 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:07.575, 6, 189.10 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:07.575, 7, 190.54 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:09.576, 0, 192.50 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:06:09.577, 1, 192.69 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:09.577, 2, 191.07 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:09.578, 3, 198.48 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:09.578, 4, 190.76 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:09.579, 5, 194.49 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:09.579, 6, 189.08 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:09.580, 7, 190.46 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:11.580, 0, 192.36 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:06:11.581, 1, 192.76 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:11.582, 2, 190.94 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:11.583, 3, 198.43 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:11.583, 4, 190.78 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:11.584, 5, 194.42 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:11.584, 6, 189.04 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:11.585, 7, 190.40 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:13.585, 0, 192.45 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:06:13.587, 1, 192.70 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:13.588, 2, 190.92 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:13.588, 3, 198.48 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:13.589, 4, 190.84 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:13.590, 5, 194.54 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:13.591, 6, 189.04 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:13.591, 7, 190.47 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:15.592, 0, 192.44 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:06:15.593, 1, 192.53 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:15.593, 2, 190.87 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:15.594, 3, 198.22 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:15.594, 4, 190.71 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:15.594, 5, 194.33 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:15.595, 6, 189.18 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:15.595, 7, 190.48 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:17.596, 0, 192.45 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:06:17.596, 1, 192.52 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:17.597, 2, 190.87 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:17.597, 3, 198.30 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:17.598, 4, 190.71 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:17.598, 5, 194.36 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:06:17.599, 6, 189.08 W, 34, 1965 MHz, 0 %, 87964 MiB
