timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/18 12:50:54.460, 6, 142.57 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 12:50:54.460, 7, 147.32 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/18 12:50:56.461, 0, 204.38 W, 46, 1965 MHz, 0 %, 700 MiB
2026/03/18 12:50:56.463, 1, 145.93 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 12:50:56.465, 2, 144.77 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 12:50:56.466, 3, 153.28 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/18 12:50:56.468, 4, 143.70 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 12:50:56.469, 5, 150.36 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/18 12:50:56.470, 6, 142.43 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 12:50:56.475, 7, 147.02 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/18 12:50:58.477, 0, 204.02 W, 46, 1965 MHz, 0 %, 700 MiB
2026/03/18 12:50:58.478, 1, 145.63 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 12:50:58.479, 2, 144.59 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 12:50:58.479, 3, 152.97 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/18 12:50:58.480, 4, 143.61 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 12:50:58.480, 5, 150.16 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/18 12:50:58.480, 6, 142.25 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 12:50:58.481, 7, 146.68 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/18 12:51:00.481, 0, 203.27 W, 45, 1965 MHz, 0 %, 1910 MiB
2026/03/18 12:51:00.486, 1, 197.20 W, 38, 1965 MHz, 0 %, 1214 MiB
2026/03/18 12:51:00.491, 2, 194.68 W, 37, 1965 MHz, 0 %, 1214 MiB
2026/03/18 12:51:00.493, 3, 212.10 W, 47, 1965 MHz, 0 %, 1214 MiB
2026/03/18 12:51:00.495, 4, 195.11 W, 38, 1965 MHz, 0 %, 1214 MiB
2026/03/18 12:51:00.497, 5, 204.26 W, 46, 1965 MHz, 0 %, 1214 MiB
2026/03/18 12:51:00.498, 6, 192.70 W, 37, 1965 MHz, 0 %, 1214 MiB
2026/03/18 12:51:00.499, 7, 201.16 W, 47, 1965 MHz, 0 %, 2750 MiB
2026/03/18 12:51:02.499, 0, 202.58 W, 45, 1965 MHz, 0 %, 88660 MiB
2026/03/18 12:51:02.507, 1, 196.81 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:02.509, 2, 194.36 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:02.513, 3, 211.52 W, 47, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:02.518, 4, 194.79 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:02.526, 5, 203.90 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:02.532, 6, 192.14 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:02.540, 7, 200.53 W, 47, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:04.546, 0, 201.65 W, 45, 1965 MHz, 0 %, 88660 MiB
2026/03/18 12:51:04.547, 1, 196.60 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:04.547, 2, 194.18 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:04.547, 3, 211.02 W, 47, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:04.548, 4, 194.57 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:04.548, 5, 203.33 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:04.549, 6, 191.98 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:04.549, 7, 200.07 W, 47, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:06.550, 0, 200.74 W, 44, 1965 MHz, 0 %, 88660 MiB
2026/03/18 12:51:06.551, 1, 196.49 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:06.553, 2, 193.90 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:06.560, 3, 210.51 W, 46, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:06.563, 4, 194.33 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:06.566, 5, 203.12 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:06.567, 6, 191.91 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:06.569, 7, 199.67 W, 46, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:08.570, 0, 200.44 W, 44, 1965 MHz, 0 %, 88660 MiB
2026/03/18 12:51:08.617, 1, 196.36 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:08.664, 2, 193.81 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:08.712, 3, 210.03 W, 46, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:08.762, 4, 194.22 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:08.808, 5, 201.99 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:08.851, 6, 191.76 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:08.892, 7, 199.20 W, 46, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:10.937, 0, 199.90 W, 44, 1965 MHz, 0 %, 88660 MiB
2026/03/18 12:51:10.992, 1, 196.15 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:11.041, 2, 193.53 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:11.082, 3, 209.46 W, 46, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:11.128, 4, 193.96 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:11.181, 5, 201.71 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:11.227, 6, 191.74 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:11.280, 7, 198.82 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:13.315, 0, 199.51 W, 43, 1965 MHz, 0 %, 88660 MiB
2026/03/18 12:51:13.362, 1, 195.78 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:13.418, 2, 193.42 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:13.465, 3, 209.04 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:13.509, 4, 193.87 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:13.559, 5, 201.45 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:13.611, 6, 191.45 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:13.662, 7, 198.39 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:15.714, 0, 199.24 W, 43, 1965 MHz, 0 %, 88660 MiB
2026/03/18 12:51:15.755, 1, 195.69 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:15.806, 2, 193.38 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:15.867, 3, 208.52 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:15.915, 4, 193.74 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:15.969, 5, 201.02 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:16.022, 6, 191.43 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:16.071, 7, 198.01 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:18.112, 0, 198.89 W, 43, 1965 MHz, 0 %, 88660 MiB
2026/03/18 12:51:18.150, 1, 195.43 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:18.188, 2, 193.17 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:18.222, 3, 207.51 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:18.256, 4, 193.68 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:18.294, 5, 200.86 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:18.334, 6, 191.24 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:18.370, 7, 197.86 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:20.411, 0, 198.44 W, 42, 1965 MHz, 0 %, 88660 MiB
2026/03/18 12:51:20.449, 1, 195.29 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:20.489, 2, 193.05 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:20.526, 3, 206.74 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:20.565, 4, 193.34 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:20.604, 5, 200.41 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:20.641, 6, 191.24 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:20.677, 7, 197.44 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:22.713, 0, 198.14 W, 42, 1965 MHz, 0 %, 88660 MiB
2026/03/18 12:51:22.755, 1, 195.09 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:22.792, 2, 193.05 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:22.831, 3, 206.49 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:22.865, 4, 193.35 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:22.897, 5, 200.15 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:22.937, 6, 190.92 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:22.974, 7, 197.07 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:25.014, 0, 197.87 W, 42, 1965 MHz, 0 %, 88660 MiB
2026/03/18 12:51:25.057, 1, 194.99 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:25.091, 2, 192.86 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:25.131, 3, 205.97 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:25.162, 4, 192.96 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:25.196, 5, 199.82 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:25.240, 6, 190.92 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:25.272, 7, 196.44 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:27.304, 0, 197.60 W, 42, 1965 MHz, 0 %, 88660 MiB
2026/03/18 12:51:27.343, 1, 194.84 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:27.383, 2, 192.81 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:27.408, 3, 205.58 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:27.441, 4, 192.80 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:27.476, 5, 199.61 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:27.506, 6, 190.89 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:27.547, 7, 196.01 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:29.590, 0, 199.85 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/18 12:51:29.628, 1, 197.14 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:29.664, 2, 195.43 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:29.699, 3, 207.81 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:29.735, 4, 195.24 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:29.774, 5, 201.86 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:29.814, 6, 193.02 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:29.851, 7, 198.27 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:31.888, 0, 197.02 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/18 12:51:31.923, 1, 194.79 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:31.955, 2, 192.61 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:31.988, 3, 204.97 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:32.026, 4, 192.55 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:32.060, 5, 199.13 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:32.090, 6, 190.52 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:32.125, 7, 195.50 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:34.161, 0, 196.78 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/18 12:51:34.182, 1, 194.60 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:34.189, 2, 192.59 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:34.205, 3, 204.79 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:34.215, 4, 192.43 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:34.230, 5, 198.86 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:34.237, 6, 190.52 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:34.241, 7, 195.18 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:36.250, 0, 196.63 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/18 12:51:36.251, 1, 194.62 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:36.252, 2, 192.37 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:36.253, 3, 204.38 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:36.253, 4, 192.47 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:36.254, 5, 198.63 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:36.254, 6, 190.52 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:36.255, 7, 194.96 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:38.256, 0, 196.49 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/18 12:51:38.257, 1, 194.38 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:38.257, 2, 192.32 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:38.258, 3, 204.30 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:38.258, 4, 192.46 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:38.259, 5, 198.62 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:38.259, 6, 190.38 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:38.260, 7, 194.95 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:40.260, 0, 196.21 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/18 12:51:40.262, 1, 194.25 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:40.263, 2, 192.23 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:40.264, 3, 203.98 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:40.265, 4, 192.23 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:40.265, 5, 198.31 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:40.268, 6, 190.27 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:40.268, 7, 194.68 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:42.271, 0, 196.01 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/18 12:51:42.271, 1, 194.24 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:42.272, 2, 192.20 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:42.272, 3, 203.71 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:42.273, 4, 192.17 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:42.273, 5, 198.10 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:42.274, 6, 190.25 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:42.274, 7, 194.47 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:44.275, 0, 195.91 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/18 12:51:44.275, 1, 196.43 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:44.277, 2, 194.48 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:44.277, 3, 203.50 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:44.278, 4, 193.13 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:44.278, 5, 200.11 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:44.278, 6, 190.78 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:44.280, 7, 196.29 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:46.281, 0, 195.78 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/18 12:51:46.282, 1, 194.14 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:46.282, 2, 192.07 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:46.283, 3, 203.30 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:46.283, 4, 192.04 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:46.284, 5, 197.73 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 12:51:46.284, 6, 190.49 W, 35, 1965 MHz, 0 %, 87964 MiB
