timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/18 14:09:38.622, 6, 145.47 W, 37, 592 MHz, 0 %, 4 MiB
2026/03/18 14:09:38.622, 7, 150.29 W, 45, 885 MHz, 0 %, 4 MiB
2026/03/18 14:09:40.623, 0, 147.27 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:40.623, 1, 145.65 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:40.624, 2, 145.02 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:40.624, 3, 151.78 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:40.624, 4, 143.66 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:40.625, 5, 148.80 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:40.625, 6, 142.54 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:40.625, 7, 145.72 W, 45, 127 MHz, 0 %, 4 MiB
2026/03/18 14:09:42.626, 0, 146.85 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:42.626, 1, 145.58 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:42.627, 2, 144.73 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:42.627, 3, 151.43 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:42.628, 4, 143.37 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:42.628, 5, 148.55 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:42.628, 6, 142.42 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:42.629, 7, 145.09 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:44.629, 0, 146.68 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:44.630, 1, 145.23 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:44.630, 2, 144.47 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:44.631, 3, 151.34 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:44.631, 4, 143.32 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:44.631, 5, 148.40 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:44.632, 6, 142.11 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:44.632, 7, 144.78 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:46.633, 0, 199.02 W, 43, 1965 MHz, 0 %, 700 MiB
2026/03/18 14:09:46.638, 1, 145.24 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:46.639, 2, 144.37 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:46.676, 3, 150.85 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:46.700, 4, 143.02 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:46.712, 5, 148.10 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:46.747, 6, 142.00 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:46.760, 7, 144.44 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:48.785, 0, 199.16 W, 43, 1965 MHz, 0 %, 700 MiB
2026/03/18 14:09:48.796, 1, 144.97 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:48.797, 2, 144.28 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:48.797, 3, 150.58 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:48.812, 4, 142.84 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:48.812, 5, 147.77 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:48.813, 6, 141.83 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:48.814, 7, 144.11 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:50.816, 0, 198.34 W, 42, 1965 MHz, 0 %, 700 MiB
2026/03/18 14:09:50.817, 1, 144.76 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:50.820, 2, 144.60 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:50.823, 3, 150.26 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:50.826, 4, 142.65 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:50.834, 5, 147.58 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:50.843, 6, 141.78 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:50.848, 7, 143.97 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:52.850, 0, 198.33 W, 42, 1965 MHz, 0 %, 700 MiB
2026/03/18 14:09:52.850, 1, 144.63 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:52.851, 2, 144.31 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:52.851, 3, 149.96 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:52.851, 4, 142.49 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:52.852, 5, 147.36 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:52.852, 6, 141.91 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:52.852, 7, 143.73 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:54.853, 0, 198.31 W, 42, 1965 MHz, 0 %, 700 MiB
2026/03/18 14:09:54.854, 1, 144.71 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:54.854, 2, 144.18 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:54.855, 3, 149.83 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:54.855, 4, 142.67 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:54.855, 5, 147.25 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:54.856, 6, 141.55 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:54.856, 7, 143.56 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:56.857, 0, 197.97 W, 42, 1965 MHz, 0 %, 700 MiB
2026/03/18 14:09:56.858, 1, 144.60 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:56.858, 2, 144.11 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:56.860, 3, 149.45 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:56.861, 4, 142.39 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:56.862, 5, 146.99 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:56.863, 6, 141.54 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:56.871, 7, 143.25 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/18 14:09:58.883, 0, 197.90 W, 42, 1965 MHz, 0 %, 723 MiB
2026/03/18 14:09:58.884, 1, 151.58 W, 35, 1965 MHz, 0 %, 27 MiB
2026/03/18 14:09:58.890, 2, 154.09 W, 35, 1965 MHz, 0 %, 27 MiB
2026/03/18 14:09:58.897, 3, 161.38 W, 42, 1965 MHz, 0 %, 27 MiB
2026/03/18 14:09:58.905, 4, 154.00 W, 36, 1965 MHz, 0 %, 27 MiB
2026/03/18 14:09:58.913, 5, 155.00 W, 41, 1965 MHz, 0 %, 27 MiB
2026/03/18 14:09:58.921, 6, 152.27 W, 35, 1965 MHz, 0 %, 27 MiB
2026/03/18 14:09:58.932, 7, 153.29 W, 42, 1965 MHz, 0 %, 27 MiB
2026/03/18 14:10:00.940, 0, 197.75 W, 41, 1965 MHz, 1 %, 26704 MiB
2026/03/18 14:10:00.941, 1, 195.49 W, 36, 1965 MHz, 3 %, 26008 MiB
2026/03/18 14:10:00.941, 2, 193.63 W, 36, 1965 MHz, 3 %, 26008 MiB
2026/03/18 14:10:00.942, 3, 204.93 W, 42, 1965 MHz, 2 %, 26008 MiB
2026/03/18 14:10:00.942, 4, 193.81 W, 36, 1965 MHz, 1 %, 26008 MiB
2026/03/18 14:10:00.942, 5, 199.26 W, 41, 1965 MHz, 1 %, 26008 MiB
2026/03/18 14:10:00.943, 6, 191.30 W, 35, 1965 MHz, 2 %, 26008 MiB
2026/03/18 14:10:00.943, 7, 195.94 W, 42, 1965 MHz, 1 %, 26008 MiB
2026/03/18 14:10:02.946, 0, 199.49 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/18 14:10:02.950, 1, 197.38 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:02.955, 2, 195.35 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:02.959, 3, 206.64 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:02.966, 4, 195.40 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:02.970, 5, 201.08 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:02.975, 6, 193.15 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:02.982, 7, 197.54 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:04.995, 0, 196.96 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/18 14:10:04.996, 1, 194.81 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:04.997, 2, 192.50 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:04.997, 3, 204.21 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:04.998, 4, 192.95 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:04.998, 5, 198.62 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:04.998, 6, 190.53 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:04.999, 7, 195.03 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:06.999, 0, 196.72 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/18 14:10:07.013, 1, 194.76 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:07.024, 2, 192.45 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:07.030, 3, 203.74 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:07.043, 4, 192.73 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:07.047, 5, 198.31 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:07.056, 6, 190.44 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:07.060, 7, 194.74 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:09.063, 0, 196.47 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/18 14:10:09.107, 1, 194.58 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:09.151, 2, 192.30 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:09.193, 3, 203.57 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:09.234, 4, 192.68 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:09.277, 5, 198.19 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:09.321, 6, 190.41 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:09.365, 7, 194.69 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:11.412, 0, 196.36 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/18 14:10:11.467, 1, 194.51 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:11.521, 2, 192.29 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:11.573, 3, 203.40 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:11.624, 4, 192.54 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:11.670, 5, 197.99 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:11.713, 6, 190.34 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:11.764, 7, 194.43 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:13.814, 0, 196.12 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/18 14:10:13.858, 1, 194.45 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:13.910, 2, 192.26 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:13.957, 3, 203.10 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:14.012, 4, 192.39 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:14.056, 5, 197.78 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:14.096, 6, 190.28 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:14.152, 7, 194.20 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:16.197, 0, 195.85 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/18 14:10:16.245, 1, 194.38 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:16.291, 2, 192.22 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:16.334, 3, 202.78 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:16.381, 4, 192.40 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:16.418, 5, 197.54 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:16.464, 6, 190.16 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:16.507, 7, 193.98 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:18.559, 0, 198.03 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/18 14:10:18.594, 1, 196.70 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:18.633, 2, 192.15 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:18.671, 3, 202.94 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:18.703, 4, 192.28 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:18.741, 5, 197.51 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:18.780, 6, 190.22 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:18.816, 7, 193.85 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:20.861, 0, 195.48 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/18 14:10:20.896, 1, 194.14 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:20.938, 2, 192.07 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:20.977, 3, 202.47 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:21.014, 4, 192.10 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:21.052, 5, 197.21 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:21.095, 6, 189.99 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:21.130, 7, 193.65 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:23.171, 0, 195.42 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/18 14:10:23.207, 1, 194.13 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:23.238, 2, 191.84 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:23.274, 3, 202.23 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:23.311, 4, 192.08 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:23.346, 5, 197.12 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:23.380, 6, 189.97 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:23.416, 7, 193.52 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:25.456, 0, 195.31 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/18 14:10:25.467, 1, 193.95 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:25.495, 2, 191.86 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:25.506, 3, 202.09 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:25.522, 4, 191.94 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:25.557, 5, 196.97 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:25.593, 6, 189.93 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:25.617, 7, 193.31 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:27.640, 0, 195.14 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/18 14:10:27.677, 1, 193.94 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:27.718, 2, 191.66 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:27.749, 3, 201.91 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:27.783, 4, 191.96 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:27.821, 5, 196.88 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:27.858, 6, 190.00 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:27.902, 7, 193.24 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:29.935, 0, 195.09 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/18 14:10:29.969, 1, 193.89 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:30.006, 2, 191.63 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:30.044, 3, 201.84 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:30.081, 4, 192.03 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:30.114, 5, 196.91 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:30.152, 6, 189.75 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:30.189, 7, 193.16 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:32.226, 0, 194.94 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/18 14:10:32.254, 1, 193.78 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:32.287, 2, 191.65 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:32.299, 3, 201.54 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:32.320, 4, 191.84 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:32.325, 5, 196.61 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:32.347, 6, 189.95 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:32.372, 7, 192.98 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:34.401, 0, 194.68 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/18 14:10:34.406, 1, 193.77 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:34.411, 2, 191.72 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:34.420, 3, 201.66 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:34.422, 4, 191.84 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:34.424, 5, 196.56 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:34.432, 6, 189.94 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:34.437, 7, 192.94 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:36.442, 0, 194.51 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/18 14:10:36.443, 1, 193.78 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:36.444, 2, 191.57 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:36.445, 3, 201.42 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:36.445, 4, 191.72 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:36.446, 5, 196.36 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:36.447, 6, 189.76 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:36.447, 7, 192.65 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:38.448, 0, 194.52 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/18 14:10:38.449, 1, 193.72 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:38.450, 2, 191.50 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:38.452, 3, 201.24 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:38.454, 4, 191.65 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:38.454, 5, 196.38 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:38.456, 6, 189.93 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:38.457, 7, 192.60 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:40.458, 0, 194.43 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/18 14:10:40.460, 1, 193.57 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:40.461, 2, 191.55 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:40.462, 3, 201.12 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:40.462, 4, 191.71 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:40.463, 5, 196.21 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:40.463, 6, 189.89 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:40.465, 7, 192.56 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:42.466, 0, 194.25 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/18 14:10:42.466, 1, 193.63 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:42.467, 2, 191.48 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:42.467, 3, 200.88 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:42.468, 4, 191.55 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:42.468, 5, 196.11 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:42.468, 6, 190.02 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:42.469, 7, 192.37 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:44.469, 0, 194.19 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 14:10:44.470, 1, 193.50 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:44.471, 2, 191.42 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:44.471, 3, 200.98 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:44.472, 4, 191.64 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:44.472, 5, 196.16 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:44.472, 6, 189.87 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:44.473, 7, 192.46 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:46.473, 0, 194.02 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 14:10:46.474, 1, 193.42 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:46.475, 2, 191.46 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:46.475, 3, 200.74 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:46.476, 4, 191.55 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:46.476, 5, 195.90 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 14:10:46.476, 6, 189.81 W, 34, 1965 MHz, 0 %, 87964 MiB
