timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/18 13:24:50.328, 5, 168.07 W, 37, 1965 MHz, 0 %, 27 MiB
2026/03/18 13:24:50.335, 6, 165.42 W, 33, 1965 MHz, 0 %, 27 MiB
2026/03/18 13:24:50.342, 7, 165.15 W, 38, 1965 MHz, 0 %, 27 MiB
2026/03/18 13:24:52.345, 0, 193.40 W, 37, 1965 MHz, 0 %, 26704 MiB
2026/03/18 13:24:52.345, 1, 193.88 W, 34, 1965 MHz, 0 %, 26008 MiB
2026/03/18 13:24:52.346, 2, 191.96 W, 34, 1965 MHz, 0 %, 26008 MiB
2026/03/18 13:24:52.346, 3, 199.91 W, 38, 1965 MHz, 0 %, 26008 MiB
2026/03/18 13:24:52.347, 4, 191.66 W, 34, 1965 MHz, 0 %, 26008 MiB
2026/03/18 13:24:52.347, 5, 195.76 W, 37, 1965 MHz, 0 %, 26008 MiB
2026/03/18 13:24:52.347, 6, 189.77 W, 33, 1965 MHz, 0 %, 26008 MiB
2026/03/18 13:24:52.348, 7, 192.01 W, 38, 1965 MHz, 0 %, 26008 MiB
2026/03/18 13:24:54.349, 0, 193.27 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:24:54.356, 1, 192.80 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:24:54.364, 2, 191.18 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:24:54.372, 3, 199.28 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:24:54.382, 4, 190.86 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:24:54.383, 5, 195.06 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:24:54.383, 6, 189.32 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:24:54.383, 7, 191.17 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:24:56.384, 0, 193.03 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:24:56.391, 1, 192.90 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:24:56.399, 2, 191.20 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:24:56.401, 3, 199.16 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:24:56.413, 4, 190.81 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:24:56.421, 5, 195.02 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:24:56.428, 6, 189.38 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:24:56.437, 7, 191.16 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:24:58.442, 0, 192.88 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:24:58.452, 1, 192.77 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:24:58.469, 2, 191.20 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:24:58.490, 3, 199.23 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:24:58.508, 4, 190.90 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:24:58.542, 5, 195.09 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:24:58.568, 6, 189.32 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:24:58.590, 7, 191.16 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:00.610, 0, 195.23 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:25:00.666, 1, 195.08 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:00.719, 2, 193.76 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:00.775, 3, 201.56 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:00.826, 4, 193.27 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:00.875, 5, 197.34 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:00.934, 6, 191.80 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:00.976, 7, 193.32 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:03.023, 0, 192.88 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:25:03.080, 1, 192.79 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:03.132, 2, 191.29 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:03.172, 3, 198.92 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:03.224, 4, 190.90 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:03.268, 5, 194.74 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:03.319, 6, 189.25 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:03.370, 7, 191.02 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:05.415, 0, 192.92 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:25:05.471, 1, 192.90 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:05.527, 2, 191.16 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:05.578, 3, 198.88 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:05.627, 4, 190.85 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:05.672, 5, 194.83 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:05.726, 6, 189.31 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:05.771, 7, 190.99 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:07.824, 0, 192.76 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:25:07.869, 1, 192.69 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:07.911, 2, 191.18 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:07.951, 3, 198.92 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:07.986, 4, 190.73 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:08.020, 5, 194.64 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:08.066, 6, 189.17 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:08.109, 7, 190.90 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:10.155, 0, 192.65 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:25:10.186, 1, 192.68 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:10.226, 2, 191.41 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:10.262, 3, 198.83 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:10.302, 4, 190.74 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:10.337, 5, 194.59 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:10.375, 6, 189.33 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:10.411, 7, 190.89 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:12.445, 0, 192.60 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:25:12.478, 1, 192.79 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:12.514, 2, 191.15 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:12.553, 3, 198.76 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:12.594, 4, 190.69 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:12.630, 5, 194.55 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:12.672, 6, 189.31 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:12.701, 7, 190.77 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:14.738, 0, 192.69 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:25:14.777, 1, 192.69 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:14.809, 2, 191.22 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:14.845, 3, 198.73 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:14.881, 4, 190.71 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:14.915, 5, 194.43 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:14.956, 6, 189.26 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:14.988, 7, 190.86 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:17.026, 0, 192.51 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:25:17.061, 1, 192.87 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:17.101, 2, 191.12 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:17.144, 3, 198.63 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:17.175, 4, 190.65 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:17.207, 5, 194.55 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:17.243, 6, 189.18 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:17.277, 7, 190.69 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:19.316, 0, 192.53 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:25:19.349, 1, 192.50 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:19.388, 2, 191.07 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:19.430, 3, 198.71 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:19.466, 4, 190.67 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:19.504, 5, 194.39 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:19.540, 6, 189.24 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:19.573, 7, 190.57 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:21.611, 0, 192.40 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:25:21.649, 1, 192.43 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:21.684, 2, 191.06 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:21.718, 3, 198.49 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:21.754, 4, 190.58 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:21.790, 5, 194.37 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:21.826, 6, 189.31 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:21.863, 7, 190.54 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:23.899, 0, 192.52 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:25:23.916, 1, 192.51 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:23.959, 2, 191.00 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:23.983, 3, 198.60 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:24.024, 4, 190.74 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:24.040, 5, 194.51 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:24.053, 6, 189.20 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:24.068, 7, 190.83 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:26.082, 0, 192.30 W, 36, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:25:26.084, 1, 192.41 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:26.085, 2, 190.95 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:26.085, 3, 198.40 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:26.087, 4, 190.53 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:26.089, 5, 194.43 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:26.091, 6, 189.17 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:26.094, 7, 190.65 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:28.096, 0, 192.38 W, 36, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:25:28.097, 1, 192.48 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:28.098, 2, 190.90 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:28.098, 3, 198.33 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:28.099, 4, 190.65 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:28.099, 5, 194.28 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:28.099, 6, 189.01 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:28.100, 7, 190.44 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:30.100, 0, 192.23 W, 36, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:25:30.103, 1, 192.60 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:30.105, 2, 190.93 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:30.108, 3, 198.20 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:30.109, 4, 190.61 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:30.110, 5, 194.29 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:30.110, 6, 189.03 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:30.111, 7, 190.38 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:32.111, 0, 192.26 W, 36, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:25:32.112, 1, 192.56 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:32.113, 2, 190.86 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:32.114, 3, 198.32 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:32.114, 4, 190.69 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:32.115, 5, 194.27 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:32.116, 6, 189.19 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:32.117, 7, 190.35 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:34.118, 0, 192.34 W, 36, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:25:34.119, 1, 192.48 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:34.120, 2, 190.83 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:34.120, 3, 198.33 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:34.120, 4, 190.74 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:34.121, 5, 194.41 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:34.121, 6, 189.02 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:34.122, 7, 190.40 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:36.122, 0, 192.31 W, 36, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:25:36.123, 1, 192.55 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:36.123, 2, 190.89 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:36.124, 3, 198.24 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:36.124, 4, 190.64 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:36.125, 5, 194.25 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:36.125, 6, 188.96 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:36.125, 7, 190.30 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:38.126, 0, 192.31 W, 36, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:25:38.126, 1, 192.39 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:38.127, 2, 190.86 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:38.127, 3, 198.22 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:38.128, 4, 190.62 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:38.128, 5, 194.19 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:25:38.129, 6, 188.99 W, 33, 1965 MHz, 0 %, 87964 MiB
