timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/18 13:13:12.325, 5, 144.99 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:12.325, 6, 140.70 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:12.326, 7, 141.41 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:14.326, 0, 143.05 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:14.327, 1, 143.36 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:14.327, 2, 143.12 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:14.328, 3, 146.44 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:14.328, 4, 141.29 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:14.328, 5, 144.93 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:14.329, 6, 140.58 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:14.329, 7, 141.30 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:16.329, 0, 142.76 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:16.330, 1, 143.37 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:16.330, 2, 142.87 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:16.331, 3, 146.35 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:16.331, 4, 141.23 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:16.331, 5, 144.79 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:16.332, 6, 140.61 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:16.332, 7, 141.32 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:18.332, 0, 193.40 W, 37, 1965 MHz, 0 %, 700 MiB
2026/03/18 13:13:18.378, 1, 143.25 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:18.403, 2, 142.85 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:18.428, 3, 146.36 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:18.453, 4, 141.28 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:18.466, 5, 144.88 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:18.479, 6, 140.48 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:18.491, 7, 141.28 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:20.504, 0, 193.45 W, 37, 1965 MHz, 0 %, 700 MiB
2026/03/18 13:13:20.504, 1, 143.08 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:20.505, 2, 142.77 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:20.505, 3, 146.16 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:20.506, 4, 141.03 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:20.506, 5, 144.72 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:20.506, 6, 140.34 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:20.507, 7, 141.10 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:22.507, 0, 193.04 W, 37, 1965 MHz, 0 %, 700 MiB
2026/03/18 13:13:22.508, 1, 142.97 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:22.509, 2, 142.67 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:22.509, 3, 146.12 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:22.509, 4, 140.93 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:22.510, 5, 144.59 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:22.510, 6, 140.35 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:22.510, 7, 140.90 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:24.511, 0, 193.21 W, 37, 1965 MHz, 0 %, 700 MiB
2026/03/18 13:13:24.512, 1, 142.93 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:24.512, 2, 142.72 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:24.513, 3, 146.00 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:24.513, 4, 140.90 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:24.514, 5, 144.54 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:24.514, 6, 140.20 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:24.514, 7, 140.88 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:26.515, 0, 193.19 W, 37, 1965 MHz, 0 %, 700 MiB
2026/03/18 13:13:26.517, 1, 142.95 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:26.524, 2, 142.60 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:26.531, 3, 145.92 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:26.534, 4, 140.85 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:26.535, 5, 144.43 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:26.538, 6, 140.31 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:26.539, 7, 140.79 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:28.539, 0, 193.45 W, 37, 1965 MHz, 0 %, 700 MiB
2026/03/18 13:13:28.541, 1, 142.84 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:28.541, 2, 142.62 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:28.541, 3, 145.96 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:28.542, 4, 140.91 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:28.542, 5, 144.49 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:28.543, 6, 140.16 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:28.543, 7, 140.75 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 13:13:30.543, 0, 195.99 W, 37, 1965 MHz, 0 %, 724 MiB
2026/03/18 13:13:30.548, 1, 187.31 W, 34, 1965 MHz, 0 %, 28 MiB
2026/03/18 13:13:30.554, 2, 189.38 W, 34, 1965 MHz, 0 %, 42 MiB
2026/03/18 13:13:30.559, 3, 197.21 W, 37, 1965 MHz, 0 %, 28 MiB
2026/03/18 13:13:30.563, 4, 189.96 W, 34, 1965 MHz, 0 %, 28 MiB
2026/03/18 13:13:30.567, 5, 190.27 W, 37, 1965 MHz, 0 %, 28 MiB
2026/03/18 13:13:30.573, 6, 184.60 W, 33, 1965 MHz, 0 %, 36 MiB
2026/03/18 13:13:30.580, 7, 190.32 W, 38, 1965 MHz, 0 %, 30 MiB
2026/03/18 13:13:32.588, 0, 193.07 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:13:32.589, 1, 192.83 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:32.589, 2, 191.25 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:32.590, 3, 199.04 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:32.590, 4, 190.89 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:32.590, 5, 195.72 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:32.591, 6, 189.53 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:32.591, 7, 191.16 W, 38, 1965 MHz, 3 %, 87964 MiB
2026/03/18 13:13:34.592, 0, 192.79 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:13:34.592, 1, 192.78 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:34.593, 2, 191.15 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:34.593, 3, 198.88 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:34.594, 4, 190.75 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:34.594, 5, 194.84 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:34.594, 6, 189.30 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:34.595, 7, 191.17 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:36.595, 0, 192.71 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:13:36.596, 1, 192.76 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:36.597, 2, 191.08 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:36.597, 3, 198.83 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:36.598, 4, 190.68 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:36.598, 5, 194.79 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:36.599, 6, 189.45 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:36.599, 7, 190.90 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:38.600, 0, 192.99 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:13:38.628, 1, 192.63 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:38.653, 2, 191.04 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:38.677, 3, 198.96 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:38.703, 4, 190.86 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:38.724, 5, 194.82 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:38.761, 6, 189.18 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:38.803, 7, 190.98 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:40.848, 0, 192.69 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:13:40.908, 1, 192.70 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:40.962, 2, 190.97 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:41.022, 3, 198.68 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:41.066, 4, 190.76 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:41.125, 5, 194.63 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:41.153, 6, 189.35 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:41.207, 7, 190.76 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:43.250, 0, 192.68 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:13:43.300, 1, 192.70 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:43.347, 2, 190.92 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:43.400, 3, 198.84 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:43.449, 4, 190.79 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:43.492, 5, 194.69 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:43.552, 6, 189.14 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:43.601, 7, 191.01 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:45.654, 0, 194.98 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:13:45.698, 1, 195.09 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:45.741, 2, 193.46 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:45.800, 3, 201.20 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:45.849, 4, 193.06 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:45.898, 5, 197.26 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:45.941, 6, 191.87 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:45.989, 7, 193.18 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:48.036, 0, 192.62 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:13:48.075, 1, 192.64 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:48.109, 2, 190.95 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:48.151, 3, 198.79 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:48.194, 4, 190.83 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:48.228, 5, 194.71 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:48.259, 6, 189.15 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:48.306, 7, 190.79 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:50.337, 0, 192.51 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:13:50.379, 1, 192.70 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:50.414, 2, 190.94 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:50.450, 3, 198.55 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:50.484, 4, 190.68 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:50.519, 5, 194.42 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:50.550, 6, 189.17 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:50.584, 7, 190.75 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:52.621, 0, 192.43 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:13:52.663, 1, 192.51 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:52.699, 2, 190.89 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:52.731, 3, 198.59 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:52.767, 4, 190.66 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:52.798, 5, 194.42 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:52.839, 6, 189.12 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:52.877, 7, 190.69 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:54.913, 0, 192.50 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:13:54.952, 1, 192.49 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:54.990, 2, 191.00 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:55.022, 3, 198.44 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:55.054, 4, 190.67 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:55.090, 5, 194.42 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:55.132, 6, 189.16 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:55.174, 7, 190.63 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:57.204, 0, 192.53 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:13:57.239, 1, 192.57 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:57.275, 2, 190.88 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:57.310, 3, 198.43 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:57.348, 4, 190.64 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:57.399, 5, 194.36 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:57.443, 6, 189.18 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:57.475, 7, 190.67 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:59.511, 0, 192.47 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:13:59.545, 1, 192.52 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:59.587, 2, 191.15 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:59.624, 3, 198.51 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:59.660, 4, 190.63 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:59.695, 5, 194.31 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:59.726, 6, 189.19 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:13:59.733, 7, 190.66 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:01.776, 0, 192.40 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:14:01.802, 1, 192.68 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:01.826, 2, 190.92 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:01.858, 3, 198.50 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:01.897, 4, 190.53 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:01.930, 5, 194.36 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:01.961, 6, 189.18 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:01.995, 7, 190.54 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:04.023, 0, 192.43 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:14:04.043, 1, 192.54 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:04.065, 2, 190.85 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:04.099, 3, 198.54 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:04.121, 4, 190.58 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:04.129, 5, 194.26 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:04.149, 6, 189.19 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:04.171, 7, 190.53 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:06.185, 0, 192.26 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:14:06.186, 1, 192.40 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:06.186, 2, 190.96 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:06.187, 3, 198.36 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:06.188, 4, 190.50 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:06.188, 5, 194.25 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:06.189, 6, 189.26 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:06.189, 7, 190.54 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:08.190, 0, 192.29 W, 36, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:14:08.193, 1, 192.53 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:08.194, 2, 190.92 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:08.195, 3, 198.45 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:08.197, 4, 190.65 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:08.199, 5, 194.37 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:08.200, 6, 189.16 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:08.200, 7, 190.55 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:10.203, 0, 192.35 W, 36, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:14:10.204, 1, 192.57 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:10.205, 2, 191.06 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:10.205, 3, 198.44 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:10.206, 4, 190.65 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:10.206, 5, 194.21 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:10.207, 6, 189.14 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:10.207, 7, 190.44 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:12.209, 0, 192.25 W, 36, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:14:12.209, 1, 192.47 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:12.210, 2, 190.95 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:12.213, 3, 198.33 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:12.214, 4, 190.54 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:12.214, 5, 194.15 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:12.215, 6, 189.06 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:12.215, 7, 190.34 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:14.215, 0, 192.32 W, 36, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:14:14.216, 1, 192.52 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:14.216, 2, 191.02 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:14.217, 3, 198.28 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:14.217, 4, 190.49 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:14.218, 5, 194.15 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:14.218, 6, 189.07 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:14.218, 7, 190.42 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:16.219, 0, 192.08 W, 36, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:14:16.220, 1, 192.60 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:16.220, 2, 190.88 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:16.220, 3, 198.25 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:16.221, 4, 190.45 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:16.221, 5, 194.26 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:16.222, 6, 189.30 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:16.222, 7, 190.47 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:18.222, 0, 192.07 W, 36, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:14:18.223, 1, 192.39 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:18.223, 2, 190.71 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:18.224, 3, 198.25 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:18.224, 4, 190.67 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:18.224, 5, 194.38 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:14:18.225, 6, 188.95 W, 33, 1965 MHz, 0 %, 87964 MiB
