timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/18 11:48:33.031, 1, 146.88 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:33.031, 2, 145.87 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:33.032, 3, 155.03 W, 49, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:33.032, 4, 144.67 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:33.033, 5, 151.55 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:33.033, 6, 143.33 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:33.033, 7, 148.43 W, 49, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:35.034, 0, 149.25 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:35.034, 1, 146.71 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:35.035, 2, 145.48 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:35.035, 3, 154.47 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:35.035, 4, 144.34 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:35.036, 5, 151.07 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:35.036, 6, 143.15 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:35.036, 7, 147.89 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:37.037, 0, 204.67 W, 47, 1965 MHz, 0 %, 700 MiB
2026/03/18 11:48:37.066, 1, 146.27 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:37.091, 2, 145.14 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:37.176, 3, 153.99 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:37.188, 4, 144.18 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:37.200, 5, 151.16 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:37.213, 6, 142.64 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:37.226, 7, 147.40 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:39.238, 0, 204.08 W, 46, 1965 MHz, 0 %, 700 MiB
2026/03/18 11:48:39.238, 1, 146.08 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:39.239, 2, 144.90 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:39.239, 3, 153.40 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:39.240, 4, 143.76 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:39.240, 5, 150.66 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:39.240, 6, 142.59 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:39.241, 7, 146.96 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:41.241, 0, 203.75 W, 46, 1965 MHz, 0 %, 700 MiB
2026/03/18 11:48:41.242, 1, 145.86 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:41.243, 2, 144.66 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:41.243, 3, 153.57 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:41.243, 4, 143.57 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:41.243, 5, 150.27 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:41.244, 6, 142.31 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:41.244, 7, 146.64 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:43.245, 0, 203.24 W, 45, 1965 MHz, 0 %, 700 MiB
2026/03/18 11:48:43.246, 1, 145.61 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:43.246, 2, 144.59 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:43.246, 3, 152.98 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:43.247, 4, 143.38 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:43.247, 5, 149.92 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:43.247, 6, 142.19 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:43.248, 7, 146.17 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:45.248, 0, 202.86 W, 45, 1965 MHz, 0 %, 700 MiB
2026/03/18 11:48:45.249, 1, 145.62 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:45.250, 2, 144.37 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:45.250, 3, 152.68 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:45.251, 4, 143.20 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:45.251, 5, 149.62 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:45.251, 6, 141.94 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:45.252, 7, 145.84 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:47.252, 0, 202.28 W, 45, 1965 MHz, 0 %, 700 MiB
2026/03/18 11:48:47.253, 1, 145.19 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:47.253, 2, 144.25 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:47.254, 3, 152.32 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:47.255, 4, 143.03 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:47.256, 5, 149.17 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:47.256, 6, 141.85 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:47.256, 7, 145.75 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/18 11:48:49.258, 0, 201.76 W, 44, 1965 MHz, 0 %, 724 MiB
2026/03/18 11:48:49.266, 1, 175.32 W, 37, 1965 MHz, 0 %, 28 MiB
2026/03/18 11:48:49.273, 2, 176.26 W, 36, 1965 MHz, 0 %, 28 MiB
2026/03/18 11:48:49.281, 3, 184.49 W, 46, 1965 MHz, 0 %, 28 MiB
2026/03/18 11:48:49.287, 4, 172.21 W, 37, 1965 MHz, 0 %, 27 MiB
2026/03/18 11:48:49.309, 5, 179.80 W, 44, 1965 MHz, 0 %, 27 MiB
2026/03/18 11:48:49.315, 6, 175.90 W, 36, 1965 MHz, 0 %, 28 MiB
2026/03/18 11:48:49.321, 7, 178.52 W, 46, 1965 MHz, 0 %, 28 MiB
2026/03/18 11:48:51.327, 0, 200.85 W, 44, 1965 MHz, 0 %, 75338 MiB
2026/03/18 11:48:51.328, 1, 197.21 W, 37, 1965 MHz, 0 %, 70936 MiB
2026/03/18 11:48:51.328, 2, 194.00 W, 36, 1965 MHz, 0 %, 26008 MiB
2026/03/18 11:48:51.329, 3, 210.23 W, 46, 1965 MHz, 0 %, 26008 MiB
2026/03/18 11:48:51.329, 4, 194.74 W, 37, 1965 MHz, 1 %, 70884 MiB
2026/03/18 11:48:51.330, 5, 202.47 W, 44, 1965 MHz, 0 %, 26008 MiB
2026/03/18 11:48:51.330, 6, 192.48 W, 36, 1965 MHz, 0 %, 83522 MiB
2026/03/18 11:48:51.331, 7, 199.86 W, 46, 1965 MHz, 0 %, 83506 MiB
2026/03/18 11:48:53.331, 0, 200.04 W, 44, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:48:53.337, 1, 196.07 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:48:53.345, 2, 193.62 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:48:53.353, 3, 209.29 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:48:53.359, 4, 193.96 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:48:53.371, 5, 201.62 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:48:53.380, 6, 191.54 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:48:53.387, 7, 198.97 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:48:55.394, 0, 199.64 W, 43, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:48:55.403, 1, 195.90 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:48:55.407, 2, 193.39 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:48:55.414, 3, 208.79 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:48:55.419, 4, 193.79 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:48:55.422, 5, 201.31 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:48:55.428, 6, 191.42 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:48:55.434, 7, 198.62 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:48:57.444, 0, 201.83 W, 43, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:48:57.496, 1, 197.96 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:48:57.552, 2, 196.00 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:48:57.604, 3, 211.13 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:48:57.669, 4, 196.04 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:48:57.718, 5, 203.57 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:48:57.782, 6, 194.08 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:48:57.836, 7, 200.55 W, 45, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:48:59.894, 0, 198.99 W, 43, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:48:59.932, 1, 195.48 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:48:59.984, 2, 193.15 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:00.033, 3, 207.60 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:00.078, 4, 193.42 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:00.126, 5, 200.59 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:00.170, 6, 191.18 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:00.222, 7, 197.55 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:02.270, 0, 198.77 W, 42, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:49:02.318, 1, 195.25 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:02.364, 2, 193.10 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:02.415, 3, 207.02 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:02.464, 4, 193.35 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:02.508, 5, 200.35 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:02.562, 6, 190.93 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:02.609, 7, 196.81 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:04.655, 0, 198.28 W, 42, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:49:04.699, 1, 195.22 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:04.752, 2, 192.94 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:04.802, 3, 206.23 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:04.849, 4, 193.19 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:04.899, 5, 199.99 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:04.955, 6, 191.01 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:05.006, 7, 196.58 W, 44, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:07.051, 0, 198.17 W, 42, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:49:07.105, 1, 195.04 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:07.159, 2, 192.85 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:07.206, 3, 205.99 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:07.262, 4, 193.07 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:07.301, 5, 199.73 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:07.350, 6, 190.81 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:07.384, 7, 196.32 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:09.431, 0, 197.79 W, 42, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:49:09.471, 1, 194.88 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:09.509, 2, 192.75 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:09.540, 3, 205.56 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:09.582, 4, 192.91 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:09.621, 5, 199.46 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:09.653, 6, 190.80 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:09.682, 7, 196.04 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:11.724, 0, 197.57 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:49:11.761, 1, 194.75 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:11.797, 2, 192.63 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:11.834, 3, 205.42 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:11.872, 4, 193.12 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:11.885, 5, 201.68 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:11.921, 6, 192.98 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:11.957, 7, 198.33 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:13.997, 0, 197.32 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:49:14.027, 1, 194.62 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:14.062, 2, 192.61 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:14.097, 3, 204.85 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:14.134, 4, 192.67 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:14.166, 5, 198.95 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:14.207, 6, 190.56 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:14.246, 7, 195.52 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:16.280, 0, 197.05 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:49:16.323, 1, 194.54 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:16.354, 2, 192.50 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:16.386, 3, 204.69 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:16.421, 4, 192.66 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:16.461, 5, 198.91 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:16.501, 6, 190.50 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:16.535, 7, 195.46 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:18.571, 0, 196.84 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:49:18.606, 1, 194.47 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:18.638, 2, 192.41 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:18.673, 3, 204.28 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:18.709, 4, 192.48 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:18.746, 5, 198.48 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:18.781, 6, 190.45 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:18.819, 7, 194.99 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:20.858, 0, 196.69 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:49:20.895, 1, 194.44 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:20.929, 2, 192.42 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:20.969, 3, 204.10 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:21.005, 4, 192.41 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:21.018, 5, 198.35 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:21.047, 6, 190.32 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:21.071, 7, 194.77 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:23.072, 0, 196.54 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:49:23.108, 1, 194.35 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:23.142, 2, 192.47 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:23.175, 3, 203.77 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:23.211, 4, 192.30 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:23.247, 5, 198.24 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:23.283, 6, 190.26 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:23.318, 7, 194.65 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:25.353, 0, 196.21 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:49:25.362, 1, 194.31 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:25.374, 2, 192.16 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:25.377, 3, 203.60 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:25.379, 4, 192.22 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:25.380, 5, 197.94 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:25.383, 6, 190.16 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:25.385, 7, 194.47 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:27.386, 0, 198.48 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:49:27.386, 1, 196.36 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:27.387, 2, 194.72 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:27.388, 3, 205.99 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:27.388, 4, 194.70 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:27.388, 5, 200.51 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:27.389, 6, 192.54 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:27.389, 7, 196.84 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:29.389, 0, 195.84 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:49:29.390, 1, 194.03 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:29.391, 2, 192.05 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:29.392, 3, 203.27 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:29.393, 4, 192.18 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:29.393, 5, 197.70 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:29.394, 6, 190.10 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:29.395, 7, 194.18 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:31.396, 0, 195.76 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:49:31.398, 1, 193.90 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:31.400, 2, 192.01 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:31.402, 3, 203.10 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:31.402, 4, 192.19 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:31.403, 5, 197.71 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:31.403, 6, 189.97 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:31.403, 7, 194.17 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:33.404, 0, 195.66 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:49:33.405, 1, 193.91 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:33.405, 2, 191.92 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:33.406, 3, 202.78 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:33.406, 4, 191.96 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:33.407, 5, 197.45 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:33.407, 6, 189.86 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:33.408, 7, 193.92 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:35.409, 0, 195.59 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:49:35.410, 1, 193.98 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:35.410, 2, 191.88 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:35.411, 3, 202.65 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:35.412, 4, 191.89 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:35.413, 5, 197.38 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:35.413, 6, 189.89 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:35.414, 7, 193.85 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:37.415, 0, 195.51 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/18 11:49:37.416, 1, 193.82 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:37.416, 2, 191.92 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:37.417, 3, 202.42 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:37.417, 4, 191.89 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:37.418, 5, 197.16 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 11:49:37.418, 6, 189.80 W, 35, 1965 MHz, 0 %, 87964 MiB
