timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/18 10:04:21.520, 2, 144.02 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/18 10:04:21.528, 3, 149.09 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/18 10:04:21.541, 4, 142.36 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/18 10:04:21.552, 5, 146.92 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/18 10:04:21.554, 6, 141.40 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 10:04:21.561, 7, 142.72 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/18 10:04:23.567, 0, 198.98 W, 41, 1965 MHz, 0 %, 700 MiB
2026/03/18 10:04:23.570, 1, 146.73 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/18 10:04:23.576, 2, 146.19 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/18 10:04:23.578, 3, 151.24 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/18 10:04:23.580, 4, 144.63 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/18 10:04:23.581, 5, 149.09 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/18 10:04:23.581, 6, 143.79 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 10:04:23.582, 7, 144.96 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/18 10:04:25.583, 0, 196.74 W, 40, 1965 MHz, 0 %, 700 MiB
2026/03/18 10:04:25.584, 1, 144.16 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/18 10:04:25.585, 2, 143.88 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 10:04:25.585, 3, 148.70 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/18 10:04:25.586, 4, 142.08 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/18 10:04:25.586, 5, 146.56 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/18 10:04:25.586, 6, 141.21 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 10:04:25.586, 7, 142.64 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/18 10:04:27.587, 0, 196.59 W, 40, 1965 MHz, 0 %, 700 MiB
2026/03/18 10:04:27.588, 1, 144.15 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 10:04:27.588, 2, 143.73 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 10:04:27.589, 3, 148.48 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/18 10:04:27.589, 4, 142.02 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 10:04:27.589, 5, 146.43 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/18 10:04:27.590, 6, 141.20 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 10:04:27.591, 7, 142.63 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/18 10:04:29.592, 0, 196.59 W, 40, 1965 MHz, 0 %, 700 MiB
2026/03/18 10:04:29.593, 1, 143.98 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 10:04:29.594, 2, 143.58 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 10:04:29.594, 3, 148.41 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/18 10:04:29.595, 4, 142.05 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 10:04:29.596, 5, 146.45 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/18 10:04:29.596, 6, 141.05 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 10:04:29.596, 7, 142.63 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/18 10:04:31.597, 0, 196.30 W, 40, 1965 MHz, 0 %, 723 MiB
2026/03/18 10:04:31.600, 1, 165.11 W, 35, 1965 MHz, 0 %, 27 MiB
2026/03/18 10:04:31.606, 2, 163.90 W, 35, 1965 MHz, 0 %, 28 MiB
2026/03/18 10:04:31.613, 3, 171.68 W, 40, 1965 MHz, 0 %, 27 MiB
2026/03/18 10:04:31.623, 4, 163.55 W, 35, 1965 MHz, 0 %, 28 MiB
2026/03/18 10:04:31.625, 5, 170.46 W, 39, 1965 MHz, 0 %, 27 MiB
2026/03/18 10:04:31.631, 6, 163.12 W, 34, 1965 MHz, 0 %, 27 MiB
2026/03/18 10:04:31.635, 7, 164.66 W, 40, 1965 MHz, 0 %, 27 MiB
2026/03/18 10:04:33.643, 0, 196.38 W, 40, 1965 MHz, 0 %, 26704 MiB
2026/03/18 10:04:33.643, 1, 194.95 W, 35, 1965 MHz, 0 %, 26008 MiB
2026/03/18 10:04:33.644, 2, 193.22 W, 35, 1965 MHz, 0 %, 26064 MiB
2026/03/18 10:04:33.644, 3, 203.16 W, 41, 1965 MHz, 0 %, 26008 MiB
2026/03/18 10:04:33.645, 4, 192.80 W, 35, 1965 MHz, 0 %, 26008 MiB
2026/03/18 10:04:33.646, 5, 198.14 W, 40, 1965 MHz, 0 %, 26008 MiB
2026/03/18 10:04:33.646, 6, 191.19 W, 35, 1965 MHz, 0 %, 26008 MiB
2026/03/18 10:04:33.647, 7, 194.62 W, 41, 1965 MHz, 1 %, 79330 MiB
2026/03/18 10:04:35.648, 0, 195.51 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/18 10:04:35.657, 1, 194.25 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:35.665, 2, 192.15 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:35.666, 3, 202.27 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:35.671, 4, 192.25 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:35.676, 5, 197.27 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:35.683, 6, 190.43 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:35.689, 7, 193.59 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:37.698, 0, 195.36 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/18 10:04:37.699, 1, 194.23 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:37.699, 2, 191.91 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:37.700, 3, 202.14 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:37.700, 4, 192.21 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:37.701, 5, 197.20 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:37.701, 6, 190.49 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:37.702, 7, 193.40 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:39.703, 0, 195.43 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/18 10:04:39.749, 1, 194.00 W, 35, 1965 MHz, 0 %, 87964 MiB
