timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/18 13:36:44.183, 2, 143.33 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 13:36:44.184, 3, 147.54 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 13:36:44.184, 4, 141.79 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 13:36:44.184, 5, 145.70 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 13:36:44.185, 6, 140.86 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:36:44.185, 7, 142.08 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/18 13:36:46.186, 0, 197.18 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/18 13:36:46.186, 1, 145.89 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 13:36:46.187, 2, 145.68 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 13:36:46.187, 3, 149.74 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 13:36:46.188, 4, 143.99 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 13:36:46.188, 5, 148.01 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 13:36:46.189, 6, 143.34 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:36:46.189, 7, 144.38 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 13:36:48.189, 0, 194.94 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/18 13:36:48.190, 1, 143.49 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 13:36:48.191, 2, 143.17 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:36:48.192, 3, 147.01 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 13:36:48.192, 4, 141.48 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 13:36:48.192, 5, 145.31 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 13:36:48.193, 6, 140.73 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:36:48.193, 7, 141.74 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 13:36:50.194, 0, 194.91 W, 38, 1965 MHz, 0 %, 700 MiB
2026/03/18 13:36:50.194, 1, 143.48 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 13:36:50.195, 2, 143.25 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:36:50.195, 3, 146.93 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 13:36:50.196, 4, 141.39 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:36:50.196, 5, 145.30 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 13:36:50.196, 6, 140.65 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:36:50.197, 7, 141.67 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 13:36:52.197, 0, 194.81 W, 38, 1965 MHz, 0 %, 700 MiB
2026/03/18 13:36:52.198, 1, 143.47 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 13:36:52.200, 2, 143.06 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:36:52.201, 3, 146.79 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 13:36:52.203, 4, 141.37 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:36:52.204, 5, 145.17 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 13:36:52.206, 6, 140.67 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 13:36:52.207, 7, 141.56 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 13:36:54.209, 0, 194.83 W, 38, 1965 MHz, 0 %, 724 MiB
2026/03/18 13:36:54.215, 1, 181.25 W, 34, 1965 MHz, 0 %, 28 MiB
2026/03/18 13:36:54.235, 2, 183.93 W, 34, 1965 MHz, 0 %, 28 MiB
2026/03/18 13:36:54.256, 3, 191.92 W, 39, 1965 MHz, 0 %, 28 MiB
2026/03/18 13:36:54.267, 4, 185.45 W, 34, 1965 MHz, 0 %, 28 MiB
2026/03/18 13:36:54.274, 5, 190.96 W, 38, 1965 MHz, 0 %, 28 MiB
2026/03/18 13:36:54.279, 6, 182.39 W, 34, 1965 MHz, 0 %, 28 MiB
2026/03/18 13:36:54.284, 7, 182.94 W, 39, 1965 MHz, 0 %, 28 MiB
2026/03/18 13:36:56.288, 0, 194.82 W, 38, 1965 MHz, 3 %, 88660 MiB
2026/03/18 13:36:56.289, 1, 194.06 W, 35, 1965 MHz, 0 %, 37228 MiB
2026/03/18 13:36:56.290, 2, 192.32 W, 34, 1965 MHz, 3 %, 87964 MiB
