timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/04/30 06:04:15.274, 3, 194.02 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:15.274, 4, 192.97 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:15.274, 5, 192.06 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:15.275, 6, 188.56 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:15.275, 7, 191.88 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:17.275, 0, 193.66 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:17.276, 1, 190.78 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/30 06:04:17.276, 2, 189.78 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:17.277, 3, 193.95 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:17.277, 4, 192.95 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:17.277, 5, 192.07 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:17.278, 6, 188.40 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:17.278, 7, 191.95 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:19.278, 0, 193.66 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:19.279, 1, 190.79 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/30 06:04:19.279, 2, 189.80 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:19.280, 3, 193.95 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:19.280, 4, 192.95 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:19.280, 5, 192.10 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:19.281, 6, 188.57 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:19.281, 7, 191.90 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:21.282, 0, 193.66 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:21.282, 1, 190.73 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/30 06:04:21.282, 2, 189.78 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:21.283, 3, 193.96 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:21.283, 4, 192.95 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:21.284, 5, 192.00 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:21.284, 6, 188.48 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:21.284, 7, 191.93 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:23.285, 0, 193.68 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:23.285, 1, 245.25 W, 37, 1965 MHz, 0 %, 696 MiB
2026/04/30 06:04:23.286, 2, 189.79 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:23.286, 3, 193.98 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:23.286, 4, 192.98 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:23.287, 5, 192.07 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:23.287, 6, 188.40 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:23.287, 7, 191.92 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:25.288, 0, 193.68 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:25.288, 1, 246.38 W, 37, 1965 MHz, 0 %, 696 MiB
2026/04/30 06:04:25.289, 2, 189.78 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:25.289, 3, 193.95 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:25.290, 4, 193.01 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:25.290, 5, 192.06 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:25.290, 6, 188.66 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:25.291, 7, 191.90 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:27.311, 0, 193.68 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:27.312, 1, 246.14 W, 38, 1965 MHz, 0 %, 696 MiB
2026/04/30 06:04:27.313, 2, 189.82 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:27.313, 3, 194.00 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:27.314, 4, 192.99 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:27.314, 5, 191.99 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:27.314, 6, 188.42 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:27.315, 7, 191.91 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:29.315, 0, 193.68 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:29.316, 1, 246.27 W, 38, 1965 MHz, 0 %, 696 MiB
2026/04/30 06:04:29.316, 2, 189.79 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:29.317, 3, 194.00 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:29.317, 4, 192.94 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:29.317, 5, 192.05 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:29.318, 6, 188.40 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:29.318, 7, 191.90 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:31.319, 0, 193.68 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:31.319, 1, 246.36 W, 38, 1965 MHz, 0 %, 696 MiB
2026/04/30 06:04:31.320, 2, 189.79 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:31.320, 3, 193.96 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:31.320, 4, 192.98 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:31.321, 5, 191.93 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:31.321, 6, 188.58 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:31.322, 7, 191.90 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:33.322, 0, 193.68 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:33.323, 1, 246.47 W, 38, 1965 MHz, 0 %, 696 MiB
2026/04/30 06:04:33.323, 2, 189.80 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:33.323, 3, 193.96 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:33.324, 4, 192.96 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:33.324, 5, 192.03 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:33.324, 6, 188.40 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:33.325, 7, 191.95 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:35.325, 0, 193.68 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:35.326, 1, 246.44 W, 38, 1965 MHz, 0 %, 696 MiB
2026/04/30 06:04:35.326, 2, 189.78 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:35.326, 3, 194.03 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:35.327, 4, 192.94 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:35.327, 5, 191.97 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:35.327, 6, 188.39 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:35.328, 7, 191.90 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:37.328, 0, 193.68 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:37.329, 1, 246.59 W, 38, 1965 MHz, 0 %, 68328 MiB
2026/04/30 06:04:37.329, 2, 189.78 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:37.330, 3, 193.98 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:37.331, 4, 192.96 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:37.332, 5, 192.04 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:37.332, 6, 188.51 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:37.333, 7, 191.93 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:39.333, 0, 193.68 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:39.334, 1, 246.60 W, 38, 1965 MHz, 0 %, 68328 MiB
2026/04/30 06:04:39.335, 2, 189.79 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:39.335, 3, 194.02 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:39.335, 4, 192.97 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:39.336, 5, 192.03 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:39.336, 6, 188.44 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:39.336, 7, 191.92 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:41.337, 0, 193.68 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:41.337, 1, 246.64 W, 38, 1965 MHz, 0 %, 68328 MiB
2026/04/30 06:04:41.338, 2, 189.80 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:41.338, 3, 193.95 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:41.339, 4, 192.97 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:41.339, 5, 192.08 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:41.339, 6, 188.52 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:41.340, 7, 191.89 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:43.340, 0, 193.68 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:43.340, 1, 248.31 W, 38, 1965 MHz, 14 %, 69436 MiB
2026/04/30 06:04:43.341, 2, 189.79 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:43.341, 3, 194.00 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:43.342, 4, 192.95 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:43.342, 5, 192.06 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:43.342, 6, 188.57 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:43.342, 7, 191.97 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:45.343, 0, 193.66 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:45.344, 1, 248.20 W, 38, 1965 MHz, 0 %, 69436 MiB
2026/04/30 06:04:45.344, 2, 189.79 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:45.344, 3, 193.98 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:45.345, 4, 192.95 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:45.345, 5, 192.01 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:45.345, 6, 188.43 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:45.346, 7, 191.90 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:47.346, 0, 193.68 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:47.347, 1, 248.58 W, 38, 1965 MHz, 0 %, 69436 MiB
2026/04/30 06:04:47.347, 2, 189.80 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:47.347, 3, 194.01 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:47.348, 4, 193.00 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:47.348, 5, 191.99 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:47.348, 6, 188.66 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:47.349, 7, 191.92 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:49.349, 0, 193.66 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:49.350, 1, 249.54 W, 38, 1965 MHz, 7 %, 69436 MiB
2026/04/30 06:04:49.350, 2, 189.78 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:49.350, 3, 193.99 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:49.351, 4, 192.95 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:49.351, 5, 192.01 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:49.351, 6, 188.42 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:49.351, 7, 191.95 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:51.352, 0, 193.68 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:51.352, 1, 248.94 W, 38, 1965 MHz, 17 %, 69436 MiB
2026/04/30 06:04:51.353, 2, 189.79 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:51.353, 3, 193.95 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:51.353, 4, 192.93 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:51.354, 5, 192.05 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:51.354, 6, 188.43 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:51.354, 7, 191.90 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:53.355, 0, 193.68 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:53.355, 1, 248.52 W, 38, 1965 MHz, 7 %, 69436 MiB
2026/04/30 06:04:53.356, 2, 189.78 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:53.356, 3, 193.94 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:53.356, 4, 192.95 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:53.357, 5, 192.02 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:53.357, 6, 188.72 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:53.357, 7, 192.02 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:55.358, 0, 193.68 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:55.358, 1, 248.79 W, 38, 1965 MHz, 0 %, 69436 MiB
2026/04/30 06:04:55.359, 2, 189.78 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:55.359, 3, 193.99 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:55.359, 4, 192.93 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:55.360, 5, 192.03 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:55.360, 6, 188.41 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:55.360, 7, 191.97 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:57.361, 0, 193.68 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:57.361, 1, 249.12 W, 38, 1965 MHz, 17 %, 69436 MiB
2026/04/30 06:04:57.362, 2, 189.80 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:57.362, 3, 193.99 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:57.362, 4, 192.95 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:57.363, 5, 192.06 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:57.363, 6, 188.40 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:57.363, 7, 191.90 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:59.364, 0, 193.68 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:59.364, 1, 248.40 W, 38, 1965 MHz, 11 %, 69436 MiB
2026/04/30 06:04:59.364, 2, 189.79 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:59.365, 3, 193.96 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:59.365, 4, 192.93 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:59.365, 5, 192.01 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:59.366, 6, 188.65 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/30 06:04:59.366, 7, 191.89 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:01.367, 0, 193.68 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:01.367, 1, 248.65 W, 38, 1965 MHz, 15 %, 69436 MiB
2026/04/30 06:05:01.368, 2, 189.78 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:01.368, 3, 194.03 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:01.368, 4, 192.92 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:01.369, 5, 191.99 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:01.369, 6, 188.40 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:01.369, 7, 191.93 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:03.370, 0, 193.68 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:03.370, 1, 248.96 W, 38, 1965 MHz, 14 %, 69436 MiB
2026/04/30 06:05:03.371, 2, 189.78 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:03.371, 3, 193.96 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:03.371, 4, 192.92 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:03.372, 5, 192.03 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:03.372, 6, 188.48 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:03.372, 7, 191.91 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:05.373, 0, 193.68 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:05.373, 1, 248.44 W, 38, 1965 MHz, 13 %, 69436 MiB
2026/04/30 06:05:05.374, 2, 189.78 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:05.374, 3, 193.98 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:05.374, 4, 192.95 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:05.375, 5, 191.96 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:05.375, 6, 188.52 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:05.375, 7, 191.93 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:07.376, 0, 193.66 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:07.377, 1, 248.33 W, 38, 1965 MHz, 0 %, 69436 MiB
2026/04/30 06:05:07.377, 2, 189.78 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:07.377, 3, 193.98 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:07.378, 4, 192.92 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:07.378, 5, 192.10 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:07.378, 6, 188.41 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:07.379, 7, 191.88 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:09.379, 0, 193.66 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:09.380, 1, 248.40 W, 38, 1965 MHz, 0 %, 69436 MiB
2026/04/30 06:05:09.380, 2, 189.78 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:09.380, 3, 193.96 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:09.381, 4, 192.96 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:09.381, 5, 192.03 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:09.381, 6, 188.49 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:09.382, 7, 191.90 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:11.382, 0, 193.65 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:11.383, 1, 248.54 W, 38, 1965 MHz, 0 %, 69436 MiB
2026/04/30 06:05:11.383, 2, 189.78 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:11.384, 3, 193.96 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:11.384, 4, 192.93 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:11.384, 5, 192.01 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:11.385, 6, 188.48 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:11.385, 7, 192.03 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:13.385, 0, 193.66 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:13.386, 1, 248.64 W, 38, 1965 MHz, 0 %, 69436 MiB
2026/04/30 06:05:13.386, 2, 189.79 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:13.387, 3, 193.98 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:13.387, 4, 192.98 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:13.387, 5, 192.03 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:13.388, 6, 188.38 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:13.388, 7, 191.90 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:15.389, 0, 193.68 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:15.389, 1, 248.37 W, 38, 1965 MHz, 0 %, 69436 MiB
2026/04/30 06:05:15.390, 2, 189.79 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:15.390, 3, 193.95 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:15.390, 4, 192.93 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:15.391, 5, 192.02 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:15.391, 6, 188.67 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:15.391, 7, 191.98 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:17.392, 0, 193.66 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:17.392, 1, 247.11 W, 38, 1965 MHz, 0 %, 69436 MiB
2026/04/30 06:05:17.393, 2, 189.78 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:17.393, 3, 193.94 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:17.393, 4, 192.96 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:17.394, 5, 191.96 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:17.394, 6, 188.43 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:17.394, 7, 191.89 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:19.395, 0, 193.68 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:19.402, 1, 247.03 W, 38, 1965 MHz, 0 %, 71928 MiB
2026/04/30 06:05:19.404, 2, 189.78 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:19.405, 3, 193.96 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:19.406, 4, 192.92 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:19.407, 5, 192.08 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:19.408, 6, 188.41 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:19.408, 7, 191.95 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:21.409, 0, 193.64 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:21.410, 1, 246.97 W, 38, 1965 MHz, 0 %, 71928 MiB
2026/04/30 06:05:21.410, 2, 189.78 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:21.411, 3, 193.96 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:21.411, 4, 192.99 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/30 06:05:21.411, 5, 191.99 W, 36, 120 MHz, 0 %, 0 MiB
