timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/04/14 03:31:42.444, 4, 197.77 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:31:42.444, 5, 195.14 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:31:42.445, 6, 190.04 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:31:42.445, 7, 195.26 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:31:44.445, 0, 192.14 W, 33, 120 MHz, 0 %, 4 MiB
2026/04/14 03:31:44.446, 1, 198.57 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/14 03:31:44.446, 2, 196.40 W, 33, 120 MHz, 0 %, 4 MiB
2026/04/14 03:31:44.447, 3, 193.60 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/14 03:31:44.447, 4, 197.72 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:31:44.447, 5, 195.10 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:31:44.448, 6, 190.03 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:31:44.448, 7, 195.29 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:31:46.448, 0, 192.21 W, 33, 120 MHz, 0 %, 4 MiB
2026/04/14 03:31:46.449, 1, 198.63 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/14 03:31:46.449, 2, 196.47 W, 33, 120 MHz, 0 %, 4 MiB
2026/04/14 03:31:46.450, 3, 193.57 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/14 03:31:46.450, 4, 197.84 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:31:46.451, 5, 195.11 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:31:46.451, 6, 190.01 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:31:46.451, 7, 195.29 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:31:48.452, 0, 244.26 W, 34, 1965 MHz, 0 %, 698 MiB
2026/04/14 03:31:48.461, 1, 198.68 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/14 03:31:48.546, 2, 196.59 W, 33, 120 MHz, 0 %, 4 MiB
2026/04/14 03:31:48.547, 3, 193.74 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/14 03:31:48.548, 4, 197.88 W, 33, 120 MHz, 0 %, 1 MiB
2026/04/14 03:31:48.553, 5, 195.23 W, 36, 120 MHz, 0 %, 1 MiB
2026/04/14 03:31:48.565, 6, 190.12 W, 33, 120 MHz, 0 %, 1 MiB
2026/04/14 03:31:48.567, 7, 195.32 W, 36, 120 MHz, 0 %, 1 MiB
2026/04/14 03:31:50.570, 0, 243.54 W, 34, 1965 MHz, 0 %, 698 MiB
2026/04/14 03:31:50.571, 1, 198.79 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/14 03:31:50.571, 2, 196.66 W, 33, 120 MHz, 0 %, 4 MiB
2026/04/14 03:31:50.571, 3, 193.95 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/14 03:31:50.572, 4, 197.66 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:31:50.572, 5, 195.09 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:31:50.573, 6, 190.03 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:31:50.573, 7, 195.26 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:31:52.573, 0, 243.67 W, 34, 1965 MHz, 0 %, 698 MiB
2026/04/14 03:31:52.574, 1, 198.70 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/14 03:31:52.574, 2, 196.70 W, 33, 120 MHz, 0 %, 4 MiB
2026/04/14 03:31:52.575, 3, 193.96 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/14 03:31:52.575, 4, 197.79 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/14 03:31:52.575, 5, 195.07 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:31:52.576, 6, 190.10 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:31:52.576, 7, 195.28 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:31:54.576, 0, 243.79 W, 34, 1965 MHz, 0 %, 698 MiB
2026/04/14 03:31:54.577, 1, 198.89 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/14 03:31:54.577, 2, 196.65 W, 33, 120 MHz, 0 %, 4 MiB
2026/04/14 03:31:54.578, 3, 194.01 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/14 03:31:54.578, 4, 197.70 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/14 03:31:54.578, 5, 195.09 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:31:54.579, 6, 190.10 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:31:54.579, 7, 195.27 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:31:56.579, 0, 243.80 W, 34, 1965 MHz, 0 %, 698 MiB
2026/04/14 03:31:56.580, 1, 198.89 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/14 03:31:56.580, 2, 196.66 W, 33, 120 MHz, 0 %, 4 MiB
2026/04/14 03:31:56.580, 3, 193.95 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/14 03:31:56.581, 4, 197.73 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/14 03:31:56.581, 5, 195.07 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:31:56.582, 6, 190.05 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:31:56.582, 7, 195.27 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:31:58.582, 0, 243.84 W, 34, 1965 MHz, 0 %, 698 MiB
2026/04/14 03:31:58.583, 1, 198.89 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/14 03:31:58.583, 2, 196.69 W, 33, 120 MHz, 0 %, 4 MiB
2026/04/14 03:31:58.584, 3, 193.99 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/14 03:31:58.584, 4, 197.78 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/14 03:31:58.584, 5, 195.11 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:31:58.585, 6, 190.04 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:31:58.585, 7, 195.31 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:00.585, 0, 244.18 W, 34, 1965 MHz, 0 %, 698 MiB
2026/04/14 03:32:00.586, 1, 198.87 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/14 03:32:00.586, 2, 196.72 W, 33, 120 MHz, 0 %, 4 MiB
2026/04/14 03:32:00.587, 3, 193.99 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/14 03:32:00.587, 4, 197.78 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:00.588, 5, 195.09 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:00.588, 6, 190.20 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:00.588, 7, 195.28 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:02.589, 0, 244.07 W, 34, 1965 MHz, 0 %, 698 MiB
2026/04/14 03:32:02.589, 1, 198.83 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/14 03:32:02.590, 2, 196.69 W, 33, 120 MHz, 0 %, 4 MiB
2026/04/14 03:32:02.590, 3, 194.01 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/14 03:32:02.590, 4, 197.67 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:02.591, 5, 195.15 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:02.591, 6, 190.12 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:02.591, 7, 195.32 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:04.592, 0, 244.33 W, 34, 1965 MHz, 0 %, 698 MiB
2026/04/14 03:32:04.592, 1, 198.92 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/14 03:32:04.593, 2, 196.71 W, 33, 120 MHz, 0 %, 4 MiB
2026/04/14 03:32:04.593, 3, 194.01 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/14 03:32:04.594, 4, 197.73 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:04.594, 5, 195.12 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:04.594, 6, 190.08 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:04.594, 7, 195.32 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:06.595, 0, 244.95 W, 35, 1965 MHz, 3 %, 3624 MiB
2026/04/14 03:32:06.595, 1, 253.07 W, 37, 1965 MHz, 2 %, 2930 MiB
2026/04/14 03:32:06.596, 2, 247.82 W, 34, 1965 MHz, 2 %, 2930 MiB
2026/04/14 03:32:06.596, 3, 246.54 W, 38, 1965 MHz, 4 %, 2930 MiB
2026/04/14 03:32:06.597, 4, 197.76 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:06.597, 5, 195.09 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:06.597, 6, 190.11 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:06.598, 7, 195.32 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:08.598, 0, 244.36 W, 35, 1965 MHz, 2 %, 91086 MiB
2026/04/14 03:32:08.599, 1, 251.99 W, 37, 1965 MHz, 0 %, 2930 MiB
2026/04/14 03:32:08.599, 2, 247.41 W, 34, 1965 MHz, 0 %, 2930 MiB
2026/04/14 03:32:08.600, 3, 246.23 W, 38, 1965 MHz, 1 %, 89776 MiB
2026/04/14 03:32:08.600, 4, 197.70 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:08.600, 5, 195.10 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:08.601, 6, 190.09 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:08.601, 7, 195.30 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:10.602, 0, 244.35 W, 35, 1965 MHz, 0 %, 99208 MiB
2026/04/14 03:32:10.606, 1, 253.34 W, 37, 1965 MHz, 16 %, 97674 MiB
2026/04/14 03:32:10.614, 2, 248.50 W, 34, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:10.616, 3, 246.23 W, 38, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:10.619, 4, 197.74 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:10.622, 5, 195.09 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:10.625, 6, 190.08 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:10.628, 7, 195.30 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:12.631, 0, 244.41 W, 35, 1965 MHz, 0 %, 99208 MiB
2026/04/14 03:32:12.649, 1, 252.09 W, 37, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:12.658, 2, 247.49 W, 34, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:12.666, 3, 246.30 W, 38, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:12.679, 4, 197.78 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:12.689, 5, 195.10 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:12.699, 6, 190.07 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:12.711, 7, 195.30 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:14.721, 0, 244.46 W, 35, 1965 MHz, 0 %, 99208 MiB
2026/04/14 03:32:14.737, 1, 252.12 W, 37, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:14.748, 2, 247.57 W, 35, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:14.757, 3, 246.23 W, 38, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:14.771, 4, 197.67 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:14.787, 5, 195.11 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:14.796, 6, 190.08 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:14.804, 7, 195.34 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:16.812, 0, 244.39 W, 35, 1965 MHz, 0 %, 99208 MiB
2026/04/14 03:32:16.825, 1, 252.27 W, 37, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:16.835, 2, 247.57 W, 35, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:16.847, 3, 246.29 W, 38, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:16.860, 4, 197.74 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:16.877, 5, 195.13 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:16.886, 6, 190.13 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:16.900, 7, 195.28 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:18.910, 0, 244.47 W, 35, 1965 MHz, 0 %, 99208 MiB
2026/04/14 03:32:18.911, 1, 252.34 W, 38, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:18.912, 2, 247.57 W, 35, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:18.912, 3, 246.47 W, 38, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:18.914, 4, 197.69 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:18.915, 5, 195.11 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:18.915, 6, 190.00 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:18.916, 7, 195.30 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:20.918, 0, 244.54 W, 35, 1965 MHz, 0 %, 99208 MiB
2026/04/14 03:32:20.921, 1, 252.51 W, 38, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:20.922, 2, 247.59 W, 35, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:20.923, 3, 246.43 W, 38, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:20.923, 4, 197.77 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:20.924, 5, 195.14 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:20.925, 6, 190.14 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:20.926, 7, 195.31 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:22.926, 0, 244.46 W, 35, 1965 MHz, 0 %, 99208 MiB
2026/04/14 03:32:22.943, 1, 252.69 W, 38, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:22.956, 2, 247.62 W, 35, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:22.966, 3, 246.60 W, 38, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:22.982, 4, 197.70 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:22.994, 5, 195.12 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:23.003, 6, 189.99 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:23.014, 7, 195.27 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:25.028, 0, 244.55 W, 35, 1965 MHz, 0 %, 99208 MiB
2026/04/14 03:32:25.047, 1, 252.72 W, 38, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:25.061, 2, 247.67 W, 35, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:25.071, 3, 246.61 W, 39, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:25.081, 4, 197.77 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:25.092, 5, 195.10 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:25.103, 6, 190.03 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:25.112, 7, 195.30 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:27.119, 0, 244.55 W, 35, 1965 MHz, 0 %, 99208 MiB
2026/04/14 03:32:27.125, 1, 252.62 W, 38, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:27.130, 2, 247.67 W, 35, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:27.138, 3, 246.65 W, 39, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:27.142, 4, 197.75 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:27.146, 5, 195.13 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:27.149, 6, 190.01 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:27.151, 7, 195.30 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:29.156, 0, 244.51 W, 35, 1965 MHz, 0 %, 99208 MiB
2026/04/14 03:32:29.168, 1, 252.60 W, 38, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:29.178, 2, 247.76 W, 35, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:29.181, 3, 246.77 W, 39, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:29.182, 4, 197.80 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:29.184, 5, 195.10 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:29.186, 6, 190.07 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:29.188, 7, 195.30 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:31.188, 0, 244.50 W, 35, 1965 MHz, 0 %, 99208 MiB
2026/04/14 03:32:31.189, 1, 252.62 W, 38, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:31.189, 2, 247.77 W, 35, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:31.190, 3, 246.76 W, 39, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:31.190, 4, 197.82 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:31.190, 5, 195.18 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:31.190, 6, 190.00 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:31.191, 7, 195.26 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:33.191, 0, 244.54 W, 35, 1965 MHz, 0 %, 99208 MiB
2026/04/14 03:32:33.194, 1, 252.73 W, 38, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:33.194, 2, 247.85 W, 35, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:33.197, 3, 246.80 W, 39, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:33.199, 4, 197.81 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:33.200, 5, 195.13 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:33.201, 6, 190.06 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:33.203, 7, 195.28 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:35.205, 0, 244.37 W, 35, 1965 MHz, 0 %, 99208 MiB
2026/04/14 03:32:35.205, 1, 252.80 W, 38, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:35.206, 2, 247.81 W, 35, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:35.206, 3, 246.82 W, 39, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:35.206, 4, 197.85 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:35.207, 5, 195.17 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:35.207, 6, 190.04 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:35.207, 7, 195.27 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:37.208, 0, 244.37 W, 35, 1965 MHz, 0 %, 99208 MiB
2026/04/14 03:32:37.208, 1, 252.51 W, 38, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:37.209, 2, 247.79 W, 35, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:37.209, 3, 246.83 W, 39, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:37.209, 4, 197.80 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:37.210, 5, 195.14 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:37.210, 6, 190.01 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:37.210, 7, 195.29 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:39.211, 0, 244.46 W, 35, 1965 MHz, 0 %, 99208 MiB
2026/04/14 03:32:39.211, 1, 252.73 W, 38, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:39.212, 2, 247.85 W, 35, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:39.212, 3, 246.80 W, 39, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:39.212, 4, 197.82 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:39.213, 5, 195.13 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:39.213, 6, 190.05 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:39.213, 7, 195.27 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:41.214, 0, 244.36 W, 35, 1965 MHz, 0 %, 99208 MiB
2026/04/14 03:32:41.214, 1, 252.78 W, 38, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:41.215, 2, 247.76 W, 35, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:41.215, 3, 246.80 W, 39, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:41.215, 4, 197.76 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:41.216, 5, 195.12 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:41.216, 6, 190.09 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:41.216, 7, 195.28 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:43.217, 0, 244.36 W, 35, 1965 MHz, 0 %, 99208 MiB
2026/04/14 03:32:43.217, 1, 252.85 W, 38, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:43.218, 2, 247.75 W, 35, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:43.219, 3, 246.83 W, 39, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:43.219, 4, 197.78 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:43.220, 5, 195.15 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:43.220, 6, 190.12 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:43.220, 7, 195.31 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:45.221, 0, 244.27 W, 35, 1965 MHz, 0 %, 99208 MiB
2026/04/14 03:32:45.221, 1, 252.75 W, 38, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:45.222, 2, 247.75 W, 35, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:45.222, 3, 246.91 W, 39, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:45.223, 4, 197.78 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:45.223, 5, 195.20 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:45.223, 6, 190.14 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:45.224, 7, 195.29 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/14 03:32:47.224, 0, 244.33 W, 35, 1965 MHz, 0 %, 99208 MiB
2026/04/14 03:32:47.225, 1, 252.78 W, 38, 1965 MHz, 0 %, 98514 MiB
2026/04/14 03:32:47.225, 2, 247.74 W, 35, 1965 MHz, 0 %, 98514 MiB
