timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/17 11:19:54.457, 2, 146.70 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/17 11:19:54.457, 3, 154.27 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/17 11:19:54.458, 4, 145.41 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/17 11:19:54.458, 5, 149.24 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/17 11:19:54.459, 6, 142.99 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/17 11:19:54.459, 7, 148.39 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/17 11:19:56.459, 0, 147.00 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/17 11:19:56.460, 1, 145.20 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/17 11:19:56.461, 2, 144.14 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/17 11:19:56.462, 3, 151.52 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/17 11:19:56.463, 4, 142.87 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/17 11:19:56.464, 5, 148.71 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/17 11:19:56.464, 6, 141.88 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/17 11:19:56.465, 7, 145.18 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/17 11:19:58.466, 0, 146.84 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/17 11:19:58.467, 1, 145.03 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/17 11:19:58.467, 2, 143.96 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/17 11:19:58.467, 3, 151.60 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/17 11:19:58.468, 4, 142.88 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/17 11:19:58.468, 5, 148.52 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/17 11:19:58.468, 6, 141.93 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/17 11:19:58.469, 7, 144.97 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:00.469, 0, 199.24 W, 43, 1965 MHz, 0 %, 700 MiB
2026/03/17 11:20:00.475, 1, 145.08 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:00.490, 2, 144.25 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:00.503, 3, 151.10 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:00.527, 4, 142.94 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:00.540, 5, 148.20 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:00.567, 6, 141.80 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:00.568, 7, 144.70 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:02.593, 0, 199.02 W, 43, 1965 MHz, 0 %, 700 MiB
2026/03/17 11:20:02.593, 1, 144.84 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:02.594, 2, 144.17 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:02.594, 3, 150.81 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:02.595, 4, 142.71 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:02.595, 5, 147.93 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:02.595, 6, 141.70 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:02.596, 7, 144.52 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:04.596, 0, 198.79 W, 43, 1965 MHz, 0 %, 700 MiB
2026/03/17 11:20:04.597, 1, 144.65 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:04.598, 2, 144.14 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:04.598, 3, 150.45 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:04.598, 4, 142.72 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:04.599, 5, 147.83 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:04.599, 6, 141.50 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:04.600, 7, 144.30 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:06.600, 0, 198.78 W, 42, 1965 MHz, 0 %, 700 MiB
2026/03/17 11:20:06.601, 1, 144.58 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:06.601, 2, 143.86 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:06.602, 3, 150.21 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:06.602, 4, 142.38 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:06.603, 5, 147.43 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:06.603, 6, 141.44 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:06.603, 7, 143.98 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:08.604, 0, 198.48 W, 42, 1965 MHz, 0 %, 700 MiB
2026/03/17 11:20:08.605, 1, 144.60 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:08.606, 2, 143.84 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:08.607, 3, 150.04 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:08.608, 4, 142.35 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:08.609, 5, 147.27 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:08.609, 6, 141.23 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:08.610, 7, 143.85 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:10.610, 0, 198.36 W, 42, 1965 MHz, 0 %, 700 MiB
2026/03/17 11:20:10.611, 1, 144.29 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:10.612, 2, 143.71 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:10.612, 3, 149.61 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:10.612, 4, 142.25 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:10.613, 5, 147.45 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:10.613, 6, 141.25 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:10.613, 7, 143.52 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/17 11:20:12.614, 0, 198.20 W, 42, 1965 MHz, 0 %, 724 MiB
2026/03/17 11:20:12.631, 1, 182.32 W, 35, 1965 MHz, 0 %, 28 MiB
2026/03/17 11:20:12.637, 2, 181.08 W, 35, 1965 MHz, 0 %, 28 MiB
2026/03/17 11:20:12.655, 3, 197.18 W, 43, 1965 MHz, 0 %, 28 MiB
2026/03/17 11:20:12.661, 4, 181.47 W, 35, 1965 MHz, 0 %, 28 MiB
2026/03/17 11:20:12.667, 5, 187.50 W, 41, 1965 MHz, 0 %, 28 MiB
2026/03/17 11:20:12.686, 6, 181.09 W, 35, 1965 MHz, 0 %, 28 MiB
2026/03/17 11:20:12.703, 7, 190.45 W, 43, 1965 MHz, 0 %, 28 MiB
2026/03/17 11:20:14.709, 0, 197.90 W, 41, 1965 MHz, 2 %, 87234 MiB
2026/03/17 11:20:14.709, 1, 194.98 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:14.710, 2, 192.97 W, 35, 1965 MHz, 0 %, 83556 MiB
2026/03/17 11:20:14.710, 3, 205.27 W, 43, 1965 MHz, 2 %, 86538 MiB
2026/03/17 11:20:14.710, 4, 193.05 W, 36, 1965 MHz, 0 %, 86536 MiB
2026/03/17 11:20:14.711, 5, 199.29 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:14.711, 6, 191.27 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:14.711, 7, 195.79 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:16.714, 0, 197.19 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/17 11:20:16.715, 1, 194.46 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:16.715, 2, 192.29 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:16.716, 3, 204.34 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:16.717, 4, 192.48 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:16.725, 5, 198.74 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:16.726, 6, 190.61 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:16.726, 7, 195.36 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:18.727, 0, 196.99 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/17 11:20:18.728, 1, 194.48 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:18.729, 2, 192.22 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:18.729, 3, 204.33 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:18.730, 4, 192.35 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:18.730, 5, 198.51 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:18.731, 6, 190.57 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:18.731, 7, 195.10 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:20.732, 0, 196.77 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/17 11:20:20.770, 1, 194.32 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:20.799, 2, 192.15 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:20.835, 3, 204.01 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:20.862, 4, 192.40 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:20.883, 5, 198.38 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:20.926, 6, 190.51 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:21.011, 7, 194.84 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:23.054, 0, 196.61 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/17 11:20:23.191, 1, 194.39 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:23.211, 2, 192.14 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:23.249, 3, 203.59 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:23.426, 4, 192.24 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:23.445, 5, 198.25 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:23.466, 6, 190.48 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:23.511, 7, 194.68 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:25.545, 0, 196.35 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/17 11:20:25.626, 1, 194.07 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:25.676, 2, 192.03 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:25.699, 3, 203.46 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:25.722, 4, 192.17 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:25.896, 5, 197.94 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:25.924, 6, 190.34 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:25.945, 7, 194.46 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:28.122, 0, 196.06 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/17 11:20:28.189, 1, 194.12 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:28.208, 2, 191.96 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:28.247, 3, 203.29 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:28.417, 4, 192.05 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:28.438, 5, 197.74 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:28.464, 6, 190.34 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:28.509, 7, 194.28 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:30.608, 0, 195.93 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/17 11:20:30.659, 1, 193.92 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:30.731, 2, 191.88 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:30.780, 3, 202.94 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:30.806, 4, 192.01 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:30.845, 5, 197.57 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:30.889, 6, 190.23 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:30.928, 7, 194.06 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:32.977, 0, 195.75 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/17 11:20:33.103, 1, 193.96 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:33.122, 2, 191.85 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:33.152, 3, 202.81 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:33.179, 4, 191.90 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:33.230, 5, 197.46 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:33.260, 6, 190.33 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:33.283, 7, 193.89 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:35.319, 0, 195.62 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/17 11:20:35.358, 1, 193.83 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:35.384, 2, 191.87 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:35.406, 3, 202.60 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:35.450, 4, 191.97 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:35.501, 5, 197.29 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:35.541, 6, 190.23 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:35.575, 7, 193.72 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:37.600, 0, 195.49 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/17 11:20:37.664, 1, 193.73 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:37.719, 2, 191.67 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:37.784, 3, 202.29 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:37.812, 4, 191.84 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:37.834, 5, 197.09 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:37.880, 6, 190.21 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:37.918, 7, 193.60 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:39.954, 0, 197.54 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/17 11:20:39.996, 1, 195.80 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:40.035, 2, 194.18 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:40.068, 3, 204.90 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:40.092, 4, 194.20 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:40.126, 5, 199.63 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:40.166, 6, 192.65 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:40.210, 7, 195.81 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:42.241, 0, 195.11 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/17 11:20:42.282, 1, 193.66 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:42.324, 2, 191.62 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:42.363, 3, 202.09 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:42.402, 4, 191.68 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:42.438, 5, 196.93 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:42.472, 6, 190.19 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:42.511, 7, 193.30 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:44.545, 0, 195.13 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/17 11:20:44.586, 1, 193.61 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:44.625, 2, 191.70 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:44.665, 3, 201.87 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:44.708, 4, 191.85 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:44.747, 5, 196.90 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:44.782, 6, 190.07 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:44.825, 7, 193.30 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:46.862, 0, 194.87 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/17 11:20:46.898, 1, 193.57 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:46.932, 2, 191.57 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:46.968, 3, 201.70 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:47.003, 4, 191.62 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:47.036, 5, 196.65 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:47.070, 6, 189.98 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:47.094, 7, 193.08 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:49.127, 0, 194.77 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/17 11:20:49.141, 1, 193.44 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:49.155, 2, 191.42 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:49.166, 3, 201.62 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:49.188, 4, 191.53 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:49.211, 5, 196.56 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:49.243, 6, 189.95 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:49.256, 7, 193.04 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:51.266, 0, 194.67 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/17 11:20:51.273, 1, 193.37 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:51.280, 2, 191.46 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:51.284, 3, 201.41 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:51.290, 4, 191.54 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:51.294, 5, 196.57 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:51.299, 6, 189.88 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:51.305, 7, 192.76 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:53.308, 0, 194.63 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/17 11:20:53.309, 1, 193.51 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:53.310, 2, 191.54 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:53.311, 3, 201.30 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:53.312, 4, 191.45 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:53.312, 5, 196.43 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:53.313, 6, 189.92 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:53.313, 7, 192.70 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:55.314, 0, 196.87 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/17 11:20:55.315, 1, 195.82 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:55.317, 2, 193.93 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:55.317, 3, 203.49 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:55.320, 4, 193.97 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:55.321, 5, 198.72 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:55.321, 6, 192.35 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:55.324, 7, 195.03 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:57.325, 0, 194.31 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/17 11:20:57.337, 1, 193.37 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:57.349, 2, 191.35 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:57.350, 3, 201.09 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:57.363, 4, 191.55 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:57.376, 5, 196.35 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:57.377, 6, 189.82 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:57.392, 7, 192.64 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:59.403, 0, 194.36 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/17 11:20:59.404, 1, 193.25 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:59.404, 2, 191.32 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:59.405, 3, 201.11 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:59.405, 4, 191.42 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:59.406, 5, 196.30 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:59.406, 6, 189.70 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:20:59.407, 7, 192.61 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:21:01.407, 0, 194.10 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/17 11:21:01.408, 1, 193.38 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:21:01.408, 2, 191.25 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:21:01.409, 3, 200.90 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:21:01.409, 4, 191.34 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:21:01.410, 5, 196.21 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 11:21:01.410, 6, 189.71 W, 34, 1965 MHz, 0 %, 86538 MiB
