timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/17 10:06:42.984, 7, 142.48 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:44.984, 0, 195.63 W, 40, 1965 MHz, 0 %, 700 MiB
2026/03/17 10:06:44.995, 1, 143.52 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:44.996, 2, 143.26 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:45.092, 3, 147.93 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:45.117, 4, 141.57 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:45.119, 5, 146.07 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:45.121, 6, 140.76 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:45.134, 7, 142.49 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:47.139, 0, 195.38 W, 40, 1965 MHz, 0 %, 700 MiB
2026/03/17 10:06:47.149, 1, 143.47 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:47.153, 2, 143.06 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:47.155, 3, 147.91 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:47.155, 4, 141.44 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:47.155, 5, 145.90 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:47.168, 6, 140.63 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:47.170, 7, 142.31 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:49.170, 0, 195.08 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/17 10:06:49.172, 1, 143.26 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:49.178, 2, 142.99 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:49.179, 3, 147.55 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:49.180, 4, 141.40 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:49.184, 5, 145.74 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:49.186, 6, 140.53 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:49.186, 7, 142.15 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:51.192, 0, 195.42 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/17 10:06:51.193, 1, 143.37 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:51.194, 2, 142.95 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:51.194, 3, 147.41 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:51.194, 4, 141.25 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:51.195, 5, 145.63 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:51.195, 6, 140.58 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:51.195, 7, 142.08 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:53.196, 0, 195.30 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/17 10:06:53.200, 1, 143.25 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:53.206, 2, 142.94 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:53.213, 3, 147.26 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:53.221, 4, 141.29 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:53.225, 5, 145.56 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:53.233, 6, 140.45 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:53.244, 7, 142.12 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:55.252, 0, 195.19 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/17 10:06:55.253, 1, 142.95 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:55.254, 2, 142.82 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:55.255, 3, 147.00 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:55.256, 4, 141.17 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:55.256, 5, 145.55 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:55.257, 6, 140.36 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:55.258, 7, 141.91 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/17 10:06:57.259, 0, 195.25 W, 39, 1965 MHz, 0 %, 724 MiB
2026/03/17 10:06:57.282, 1, 180.85 W, 34, 1965 MHz, 0 %, 28 MiB
2026/03/17 10:06:57.307, 2, 180.13 W, 34, 1965 MHz, 0 %, 28 MiB
2026/03/17 10:06:57.338, 3, 187.09 W, 39, 1965 MHz, 0 %, 28 MiB
2026/03/17 10:06:57.346, 4, 177.99 W, 34, 1965 MHz, 0 %, 28 MiB
2026/03/17 10:06:57.364, 5, 184.55 W, 39, 1965 MHz, 0 %, 28 MiB
2026/03/17 10:06:57.380, 6, 179.67 W, 34, 1965 MHz, 0 %, 28 MiB
2026/03/17 10:06:57.387, 7, 184.12 W, 40, 1965 MHz, 0 %, 28 MiB
2026/03/17 10:06:59.404, 0, 195.28 W, 39, 1965 MHz, 0 %, 43532 MiB
2026/03/17 10:06:59.405, 1, 194.09 W, 34, 1965 MHz, 1 %, 42836 MiB
2026/03/17 10:06:59.406, 2, 192.21 W, 34, 1965 MHz, 0 %, 42836 MiB
2026/03/17 10:06:59.406, 3, 201.40 W, 40, 1965 MHz, 1 %, 42836 MiB
2026/03/17 10:06:59.406, 4, 192.10 W, 34, 1965 MHz, 0 %, 42836 MiB
2026/03/17 10:06:59.407, 5, 197.30 W, 39, 1965 MHz, 0 %, 42836 MiB
2026/03/17 10:06:59.407, 6, 190.25 W, 34, 1965 MHz, 1 %, 42836 MiB
2026/03/17 10:06:59.407, 7, 193.07 W, 40, 1965 MHz, 1 %, 42836 MiB
2026/03/17 10:07:01.409, 0, 194.45 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/17 10:07:01.410, 1, 193.12 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:01.410, 2, 191.58 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:01.411, 3, 200.73 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:01.411, 4, 191.27 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:01.412, 5, 196.13 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:01.412, 6, 189.65 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:01.412, 7, 192.34 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:03.413, 0, 194.26 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/17 10:07:03.414, 1, 192.88 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:03.415, 2, 191.64 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:03.415, 3, 200.56 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:03.416, 4, 191.29 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:03.416, 5, 196.18 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:03.417, 6, 189.55 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:03.417, 7, 192.32 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:05.417, 0, 194.18 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/17 10:07:05.430, 1, 192.98 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:05.457, 2, 191.43 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:05.484, 3, 200.46 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:05.516, 4, 191.15 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:05.541, 5, 195.98 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:05.570, 6, 189.51 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:05.583, 7, 192.23 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:07.621, 0, 196.74 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/17 10:07:07.680, 1, 192.96 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:07.750, 2, 191.38 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:07.819, 3, 200.47 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:07.884, 4, 191.18 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:07.951, 5, 196.01 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:08.013, 6, 189.52 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:08.074, 7, 192.18 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:10.133, 0, 193.88 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/17 10:07:10.203, 1, 192.90 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:10.281, 2, 191.39 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:10.360, 3, 200.21 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:10.425, 4, 191.10 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:10.513, 5, 195.80 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:10.589, 6, 189.53 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:10.663, 7, 191.93 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:12.738, 0, 193.93 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/17 10:07:12.813, 1, 192.99 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:12.873, 2, 191.33 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:12.945, 3, 200.09 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:13.005, 4, 191.17 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:13.073, 5, 195.80 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:13.134, 6, 189.37 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:13.193, 7, 191.99 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:15.247, 0, 193.63 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/17 10:07:15.287, 1, 192.72 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:15.329, 2, 191.28 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:15.372, 3, 200.04 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:15.415, 4, 191.02 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:15.462, 5, 195.64 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:15.502, 6, 189.43 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:15.547, 7, 191.78 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:17.590, 0, 193.71 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/17 10:07:17.629, 1, 192.72 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:17.668, 2, 191.31 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:17.714, 3, 200.04 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:17.750, 4, 191.01 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:17.799, 5, 195.73 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:17.840, 6, 189.35 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:17.880, 7, 191.73 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:19.916, 0, 193.61 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/17 10:07:19.957, 1, 192.69 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:19.996, 2, 191.30 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:20.034, 3, 199.73 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:20.073, 4, 190.96 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:20.111, 5, 195.42 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:20.150, 6, 189.30 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:20.195, 7, 191.61 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:22.234, 0, 195.81 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/17 10:07:22.274, 1, 195.08 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:22.316, 2, 193.81 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:22.335, 3, 202.41 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:22.379, 4, 193.28 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:22.415, 5, 197.89 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:22.456, 6, 191.81 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:22.496, 7, 193.98 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:24.534, 0, 193.45 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/17 10:07:24.574, 1, 192.66 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:24.618, 2, 191.26 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:24.660, 3, 199.57 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:24.701, 4, 190.92 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:24.741, 5, 195.30 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:24.789, 6, 189.30 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:24.835, 7, 191.42 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:26.873, 0, 193.29 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/17 10:07:26.910, 1, 192.80 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:26.950, 2, 191.24 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:26.999, 3, 199.70 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:27.035, 4, 190.92 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:27.077, 5, 195.18 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:27.121, 6, 189.27 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:27.160, 7, 191.35 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:29.205, 0, 193.34 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/17 10:07:29.246, 1, 192.66 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:29.282, 2, 191.09 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:29.329, 3, 199.51 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:29.372, 4, 190.92 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:29.417, 5, 195.22 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:29.459, 6, 189.33 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:29.501, 7, 191.36 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:31.546, 0, 193.21 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/17 10:07:31.587, 1, 192.89 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:31.633, 2, 191.07 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:31.677, 3, 199.43 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:31.718, 4, 190.97 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:31.767, 5, 195.16 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:31.807, 6, 189.46 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:31.846, 7, 191.32 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:33.889, 0, 193.18 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/17 10:07:33.930, 1, 192.66 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:33.966, 2, 191.18 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:34.007, 3, 199.39 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:34.040, 4, 190.91 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:34.074, 5, 195.18 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:34.113, 6, 189.28 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:34.153, 7, 191.30 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:36.188, 0, 193.02 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/17 10:07:36.198, 1, 192.69 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:36.208, 2, 191.09 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:36.224, 3, 199.37 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:36.229, 4, 190.97 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:36.247, 5, 195.18 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:36.274, 6, 189.32 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:36.283, 7, 191.13 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:38.290, 0, 193.01 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/17 10:07:38.291, 1, 192.61 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:38.292, 2, 191.16 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:38.293, 3, 199.28 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:38.293, 4, 191.06 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:38.294, 5, 195.20 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:38.295, 6, 189.20 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:38.296, 7, 191.26 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:40.296, 0, 193.04 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/17 10:07:40.297, 1, 192.57 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:40.298, 2, 191.02 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:40.298, 3, 199.26 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:40.299, 4, 190.92 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:40.299, 5, 195.00 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:40.300, 6, 189.26 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:40.300, 7, 191.12 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:42.301, 0, 193.14 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/17 10:07:42.302, 1, 192.67 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:42.303, 2, 191.02 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:42.304, 3, 199.22 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:42.304, 4, 190.87 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:42.305, 5, 195.08 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:42.305, 6, 189.29 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:42.306, 7, 191.06 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:44.307, 0, 192.78 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/17 10:07:44.308, 1, 192.56 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:44.308, 2, 191.02 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:44.309, 3, 199.16 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:44.310, 4, 190.87 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:44.310, 5, 195.02 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:44.311, 6, 189.33 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:44.312, 7, 191.07 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:46.312, 0, 192.88 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/17 10:07:46.313, 1, 192.88 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:46.313, 2, 190.93 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:46.314, 3, 198.98 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:46.314, 4, 190.89 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:46.315, 5, 194.95 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/17 10:07:46.315, 6, 189.33 W, 34, 1965 MHz, 0 %, 86538 MiB
