timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/17 08:26:40.527, 0, 196.26 W, 40, 1965 MHz, 2 %, 87234 MiB
2026/03/17 08:26:40.527, 1, 194.42 W, 35, 1965 MHz, 2 %, 86538 MiB
2026/03/17 08:26:40.528, 2, 192.12 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:40.528, 3, 202.55 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:40.529, 4, 192.29 W, 35, 1965 MHz, 1 %, 84456 MiB
2026/03/17 08:26:40.529, 5, 197.70 W, 40, 1965 MHz, 0 %, 42836 MiB
2026/03/17 08:26:40.530, 6, 191.13 W, 35, 1965 MHz, 0 %, 79300 MiB
2026/03/17 08:26:40.530, 7, 194.07 W, 41, 1965 MHz, 0 %, 69534 MiB
2026/03/17 08:26:42.530, 0, 195.20 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:26:42.531, 1, 193.75 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:42.532, 2, 191.51 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:42.532, 3, 201.93 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:42.533, 4, 191.89 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:42.534, 5, 197.00 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:42.534, 6, 190.09 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:42.535, 7, 193.15 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:44.536, 0, 195.05 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:26:44.537, 1, 193.74 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:44.537, 2, 191.49 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:44.538, 3, 201.76 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:44.538, 4, 191.91 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:44.539, 5, 196.84 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:44.539, 6, 190.16 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:44.540, 7, 193.07 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:46.541, 0, 194.77 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:26:46.570, 1, 193.61 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:46.589, 2, 191.55 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:46.612, 3, 201.45 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:46.660, 4, 191.89 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:46.702, 5, 196.58 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:46.725, 6, 190.00 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:46.747, 7, 192.83 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:48.777, 0, 194.78 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:26:48.814, 1, 193.46 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:48.858, 2, 191.41 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:48.896, 3, 201.32 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:48.934, 4, 191.64 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:48.974, 5, 196.49 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:48.999, 6, 189.99 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:49.025, 7, 192.71 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:51.057, 0, 194.69 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:26:51.091, 1, 193.40 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:51.158, 2, 191.44 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:51.199, 3, 201.14 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:51.226, 4, 191.71 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:51.252, 5, 196.28 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:51.305, 6, 189.77 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:51.466, 7, 192.59 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:53.487, 0, 194.30 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:26:53.604, 1, 193.41 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:53.625, 2, 191.25 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:53.666, 3, 200.95 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:53.855, 4, 191.49 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:53.875, 5, 196.12 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:53.935, 6, 189.91 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:54.106, 7, 192.46 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:56.127, 0, 194.20 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:26:56.166, 1, 193.07 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:56.205, 2, 191.51 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:56.235, 3, 200.77 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:56.270, 4, 191.55 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:56.308, 5, 196.15 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:56.348, 6, 189.67 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:56.382, 7, 192.20 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:58.418, 0, 194.20 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:26:58.455, 1, 193.26 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:58.490, 2, 191.29 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:58.531, 3, 200.69 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:58.571, 4, 191.42 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:58.613, 5, 195.95 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:58.652, 6, 189.77 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:26:58.691, 7, 192.15 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:00.721, 0, 194.12 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:27:00.763, 1, 193.20 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:00.797, 2, 191.36 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:00.841, 3, 200.45 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:00.882, 4, 191.41 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:00.923, 5, 195.91 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:00.962, 6, 189.58 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:00.999, 7, 192.10 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:03.034, 0, 196.29 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:27:03.078, 1, 195.69 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:03.115, 2, 193.53 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:03.148, 3, 202.80 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:03.183, 4, 193.65 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:03.219, 5, 198.33 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:03.255, 6, 192.10 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:03.297, 7, 194.41 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:05.336, 0, 193.90 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:27:05.369, 1, 193.07 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:05.403, 2, 191.19 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:05.439, 3, 200.27 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:05.475, 4, 191.21 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:05.513, 5, 195.75 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:05.546, 6, 189.49 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:05.578, 7, 191.99 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:07.608, 0, 193.71 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:27:07.647, 1, 192.97 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:07.678, 2, 191.12 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:07.715, 3, 200.09 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:07.752, 4, 191.12 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:07.790, 5, 195.54 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:07.821, 6, 189.40 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:07.854, 7, 191.68 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:09.896, 0, 193.58 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:27:09.920, 1, 192.82 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:09.942, 2, 190.99 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:09.966, 3, 200.05 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:09.982, 4, 191.04 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:10.007, 5, 195.43 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:10.034, 6, 189.44 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:10.060, 7, 191.57 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:12.075, 0, 193.45 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:27:12.081, 1, 193.04 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:12.093, 2, 190.99 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:12.103, 3, 199.86 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:12.109, 4, 191.00 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:12.120, 5, 195.44 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:12.124, 6, 189.49 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:12.148, 7, 191.55 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:14.162, 0, 193.43 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:27:14.164, 1, 193.01 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:14.166, 2, 190.86 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:14.167, 3, 199.72 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:14.169, 4, 190.92 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:14.171, 5, 195.29 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:14.173, 6, 189.53 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:14.174, 7, 191.40 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:16.175, 0, 193.33 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:27:16.180, 1, 192.89 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:16.186, 2, 190.91 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:16.188, 3, 199.66 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:16.191, 4, 191.06 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:16.192, 5, 195.40 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:16.192, 6, 189.35 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:16.196, 7, 191.55 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:18.199, 0, 195.80 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:27:18.201, 1, 195.41 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:18.202, 2, 193.42 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:18.204, 3, 202.21 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:18.205, 4, 193.47 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:18.206, 5, 197.93 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:18.207, 6, 191.79 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:18.207, 7, 193.93 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:20.208, 0, 193.31 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:27:20.209, 1, 192.84 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:20.210, 2, 190.65 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:20.210, 3, 199.57 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:20.211, 4, 190.91 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:20.211, 5, 195.12 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:20.211, 6, 189.24 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:20.212, 7, 191.30 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:22.213, 0, 193.05 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:27:22.214, 1, 192.77 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:22.214, 2, 190.64 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:22.215, 3, 199.43 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:22.215, 4, 190.90 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:22.216, 5, 195.12 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:22.216, 6, 189.32 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:22.216, 7, 191.24 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:24.217, 0, 193.02 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:27:24.218, 1, 192.87 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:24.219, 2, 190.64 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:24.220, 3, 199.38 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:24.220, 4, 190.92 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:24.221, 5, 195.07 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:24.221, 6, 189.33 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:24.221, 7, 191.10 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:26.222, 0, 193.01 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/17 08:27:26.222, 1, 192.76 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:26.223, 2, 190.74 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:26.223, 3, 199.34 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:26.224, 4, 190.98 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:26.224, 5, 195.18 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/17 08:27:26.225, 6, 189.25 W, 34, 1965 MHz, 0 %, 86538 MiB
