timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/21 14:21:52.464, 2, 144.93 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 14:21:52.465, 3, 154.13 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/21 14:21:52.465, 4, 144.25 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 14:21:52.465, 5, 150.82 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/21 14:21:52.466, 6, 142.59 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 14:21:52.466, 7, 147.76 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/21 14:21:54.467, 0, 149.36 W, 45, 1965 MHz, 0 %, 27 MiB
2026/03/21 14:21:54.467, 1, 146.01 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 14:21:54.468, 2, 145.07 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 14:21:54.469, 3, 153.60 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/21 14:21:54.470, 4, 143.95 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 14:21:54.472, 5, 150.47 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/21 14:21:54.473, 6, 142.51 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 14:21:54.474, 7, 147.34 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/21 14:21:56.475, 0, 203.51 W, 46, 1965 MHz, 0 %, 700 MiB
2026/03/21 14:21:56.491, 1, 145.72 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 14:21:56.491, 2, 144.71 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 14:21:56.571, 3, 153.33 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/21 14:21:56.585, 4, 143.92 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 14:21:56.588, 5, 150.37 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/21 14:21:56.601, 6, 142.32 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 14:21:56.613, 7, 146.82 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/21 14:21:58.631, 0, 203.24 W, 45, 1965 MHz, 0 %, 700 MiB
2026/03/21 14:21:58.632, 1, 145.56 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 14:21:58.633, 2, 144.55 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 14:21:58.633, 3, 152.70 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/21 14:21:58.634, 4, 143.52 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 14:21:58.634, 5, 149.97 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/21 14:21:58.634, 6, 142.37 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 14:21:58.635, 7, 146.59 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/21 14:22:00.635, 0, 202.76 W, 45, 1965 MHz, 0 %, 700 MiB
2026/03/21 14:22:00.636, 1, 145.35 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 14:22:00.636, 2, 144.23 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 14:22:00.636, 3, 152.83 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/21 14:22:00.637, 4, 143.40 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 14:22:00.637, 5, 149.89 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/21 14:22:00.638, 6, 141.97 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 14:22:00.638, 7, 146.27 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/21 14:22:02.638, 0, 202.12 W, 45, 1965 MHz, 0 %, 700 MiB
2026/03/21 14:22:02.639, 1, 145.24 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 14:22:02.640, 2, 144.32 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 14:22:02.640, 3, 152.50 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/21 14:22:02.640, 4, 143.00 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 14:22:02.641, 5, 149.35 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/21 14:22:02.641, 6, 141.91 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 14:22:02.642, 7, 145.87 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/21 14:22:04.642, 0, 201.71 W, 44, 1965 MHz, 0 %, 700 MiB
2026/03/21 14:22:04.643, 1, 145.17 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 14:22:04.645, 2, 144.57 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 14:22:04.647, 3, 152.12 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/21 14:22:04.648, 4, 142.84 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 14:22:04.649, 5, 149.09 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/21 14:22:04.650, 6, 141.99 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 14:22:04.652, 7, 145.58 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/21 14:22:06.653, 0, 200.81 W, 44, 1965 MHz, 0 %, 700 MiB
2026/03/21 14:22:06.655, 1, 145.08 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 14:22:06.657, 2, 144.42 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 14:22:06.658, 3, 151.98 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/21 14:22:06.658, 4, 142.91 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 14:22:06.659, 5, 148.78 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/21 14:22:06.660, 6, 141.82 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 14:22:06.660, 7, 145.24 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/21 14:22:08.660, 0, 200.35 W, 44, 1965 MHz, 0 %, 700 MiB
2026/03/21 14:22:08.661, 1, 145.11 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 14:22:08.661, 2, 144.28 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 14:22:08.662, 3, 151.54 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/21 14:22:08.662, 4, 142.56 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 14:22:08.663, 5, 148.54 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/21 14:22:08.663, 6, 141.79 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 14:22:08.663, 7, 145.02 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/21 14:22:10.664, 0, 200.00 W, 43, 1965 MHz, 0 %, 1396 MiB
2026/03/21 14:22:10.664, 1, 195.72 W, 36, 1965 MHz, 0 %, 630 MiB
2026/03/21 14:22:10.665, 2, 193.59 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/21 14:22:10.665, 3, 207.87 W, 45, 1965 MHz, 0 %, 700 MiB
2026/03/21 14:22:10.666, 4, 193.96 W, 37, 1965 MHz, 0 %, 700 MiB
2026/03/21 14:22:10.666, 5, 201.76 W, 44, 1965 MHz, 0 %, 630 MiB
2026/03/21 14:22:10.666, 6, 191.80 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/21 14:22:10.667, 7, 198.15 W, 45, 1965 MHz, 0 %, 700 MiB
2026/03/21 14:22:12.668, 0, 199.40 W, 43, 1965 MHz, 0 %, 87234 MiB
2026/03/21 14:22:12.681, 1, 195.52 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:12.689, 2, 193.14 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:12.695, 3, 207.49 W, 45, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:12.701, 4, 193.72 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:12.707, 5, 201.04 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:12.714, 6, 191.60 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:12.718, 7, 197.62 W, 45, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:14.721, 0, 198.96 W, 43, 1965 MHz, 0 %, 87234 MiB
2026/03/21 14:22:14.722, 1, 195.23 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:14.723, 2, 193.00 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:14.724, 3, 206.95 W, 44, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:14.725, 4, 193.47 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:14.725, 5, 200.82 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:14.726, 6, 191.35 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:14.726, 7, 197.28 W, 45, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:16.729, 0, 198.81 W, 43, 1965 MHz, 0 %, 87234 MiB
2026/03/21 14:22:16.731, 1, 195.21 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:16.733, 2, 192.90 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:16.737, 3, 206.90 W, 44, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:16.740, 4, 193.48 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:16.740, 5, 200.47 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:16.743, 6, 191.26 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:16.745, 7, 197.10 W, 44, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:18.746, 0, 198.37 W, 42, 1965 MHz, 0 %, 87234 MiB
2026/03/21 14:22:18.804, 1, 195.17 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:18.879, 2, 192.96 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:18.917, 3, 206.51 W, 44, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:18.950, 4, 193.30 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:18.987, 5, 200.32 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:19.024, 6, 191.11 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:19.056, 7, 196.74 W, 44, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:21.108, 0, 200.50 W, 42, 1965 MHz, 0 %, 87234 MiB
2026/03/21 14:22:21.188, 1, 197.28 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:21.232, 2, 195.45 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:21.258, 3, 208.76 W, 44, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:21.287, 4, 195.57 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:21.351, 5, 202.36 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:21.413, 6, 191.41 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:21.457, 7, 196.36 W, 44, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:23.490, 0, 197.82 W, 42, 1965 MHz, 0 %, 87234 MiB
2026/03/21 14:22:23.543, 1, 194.96 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:23.605, 2, 192.65 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:23.651, 3, 205.70 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:23.674, 4, 193.04 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:23.740, 5, 199.73 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:23.824, 6, 190.96 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:23.862, 7, 196.15 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:25.890, 0, 197.67 W, 42, 1965 MHz, 0 %, 87234 MiB
2026/03/21 14:22:25.987, 1, 194.73 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:26.018, 2, 192.63 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:26.040, 3, 205.26 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:26.105, 4, 192.94 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:26.249, 5, 199.51 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:26.275, 6, 190.87 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:26.444, 7, 195.92 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:28.482, 0, 197.28 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/21 14:22:28.536, 1, 194.69 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:28.560, 2, 192.58 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:28.584, 3, 204.88 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:28.655, 4, 192.82 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:28.692, 5, 199.17 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:28.724, 6, 190.80 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:28.780, 7, 195.70 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:30.817, 0, 197.13 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/21 14:22:30.844, 1, 194.46 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:30.881, 2, 192.41 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:30.938, 3, 204.55 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:30.965, 4, 192.65 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:31.018, 5, 198.95 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:31.055, 6, 190.69 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:31.078, 7, 195.42 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:33.116, 0, 196.74 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/21 14:22:33.170, 1, 194.35 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:33.206, 2, 192.39 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:33.230, 3, 204.25 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:33.275, 4, 192.53 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:33.329, 5, 198.71 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:33.362, 6, 190.69 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:33.398, 7, 195.17 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:35.498, 0, 199.00 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/21 14:22:35.604, 1, 196.64 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:35.628, 2, 194.61 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:35.704, 3, 206.39 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:35.857, 4, 194.89 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:35.883, 5, 201.18 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:35.943, 6, 192.94 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:35.983, 7, 197.60 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:38.035, 0, 196.36 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 14:22:38.075, 1, 194.09 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:38.110, 2, 192.11 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:38.152, 3, 203.73 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:38.225, 4, 192.29 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:38.265, 5, 198.34 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:38.295, 6, 190.68 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:38.322, 7, 194.61 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:40.392, 0, 196.04 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 14:22:40.419, 1, 194.00 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:40.444, 2, 192.01 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:40.619, 3, 203.43 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:40.669, 4, 192.14 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:40.701, 5, 198.34 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:40.732, 6, 190.45 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:40.793, 7, 194.44 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:42.849, 0, 195.91 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 14:22:42.886, 1, 194.01 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:42.918, 2, 192.01 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:42.950, 3, 203.20 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:43.076, 4, 192.12 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:43.168, 5, 197.98 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:43.200, 6, 190.56 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:43.235, 7, 194.23 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:45.346, 0, 195.75 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 14:22:45.379, 1, 193.95 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:45.409, 2, 191.94 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:45.480, 3, 203.04 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:45.529, 4, 191.99 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:45.559, 5, 197.91 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:45.589, 6, 190.37 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:45.636, 7, 194.14 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:47.684, 0, 195.57 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 14:22:47.804, 1, 193.89 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:47.832, 2, 191.84 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:47.854, 3, 202.80 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:48.031, 4, 191.94 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:48.061, 5, 197.55 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:48.081, 6, 190.50 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:48.147, 7, 193.90 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:50.279, 0, 195.53 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 14:22:50.305, 1, 193.74 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:50.335, 2, 192.26 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:50.360, 3, 204.10 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:50.376, 4, 194.38 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:50.392, 5, 197.63 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:50.409, 6, 192.62 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:50.439, 7, 196.25 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:52.460, 0, 195.35 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 14:22:52.462, 1, 193.76 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:52.463, 2, 191.70 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:52.464, 3, 202.41 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:52.465, 4, 191.90 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:52.466, 5, 197.31 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:52.467, 6, 190.18 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:52.469, 7, 193.71 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:54.470, 0, 195.25 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 14:22:54.471, 1, 193.77 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:54.472, 2, 191.80 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:54.473, 3, 202.28 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:54.473, 4, 191.85 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:54.476, 5, 197.16 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:54.476, 6, 190.15 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:54.477, 7, 193.64 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:56.478, 0, 195.22 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 14:22:56.480, 1, 193.62 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:56.480, 2, 191.63 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:56.482, 3, 202.26 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:56.483, 4, 191.88 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:56.484, 5, 197.09 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:56.485, 6, 190.06 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:56.486, 7, 193.41 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:58.487, 0, 195.05 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 14:22:58.489, 1, 193.74 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:58.490, 2, 191.59 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:58.491, 3, 202.13 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:58.491, 4, 191.78 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:58.491, 5, 197.08 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:58.492, 6, 190.21 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 14:22:58.493, 7, 193.35 W, 40, 1965 MHz, 0 %, 86538 MiB
