timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/21 12:02:05.922, 6, 140.54 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 12:02:05.922, 7, 142.12 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 12:02:07.923, 0, 195.26 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/21 12:02:07.924, 1, 143.24 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 12:02:07.924, 2, 142.90 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 12:02:07.924, 3, 147.23 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 12:02:07.925, 4, 141.29 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 12:02:07.925, 5, 145.64 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 12:02:07.926, 6, 140.50 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 12:02:07.926, 7, 142.02 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 12:02:09.926, 0, 195.21 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/21 12:02:09.927, 1, 143.11 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 12:02:09.929, 2, 142.84 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 12:02:09.929, 3, 147.05 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 12:02:09.930, 4, 141.29 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 12:02:09.930, 5, 145.40 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 12:02:09.930, 6, 140.54 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 12:02:09.931, 7, 141.86 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 12:02:11.931, 0, 195.10 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/21 12:02:11.932, 1, 142.89 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 12:02:11.932, 2, 142.77 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 12:02:11.933, 3, 146.92 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 12:02:11.933, 4, 141.19 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 12:02:11.933, 5, 145.43 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 12:02:11.934, 6, 140.34 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 12:02:11.934, 7, 141.97 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 12:02:13.934, 0, 194.97 W, 39, 1965 MHz, 0 %, 724 MiB
2026/03/21 12:02:13.937, 1, 166.35 W, 34, 1965 MHz, 0 %, 28 MiB
2026/03/21 12:02:13.942, 2, 166.11 W, 34, 1965 MHz, 0 %, 27 MiB
2026/03/21 12:02:13.947, 3, 176.47 W, 39, 1965 MHz, 0 %, 27 MiB
2026/03/21 12:02:13.955, 4, 168.52 W, 34, 1965 MHz, 0 %, 28 MiB
2026/03/21 12:02:13.961, 5, 169.99 W, 38, 1965 MHz, 0 %, 28 MiB
2026/03/21 12:02:13.968, 6, 165.80 W, 34, 1965 MHz, 0 %, 28 MiB
2026/03/21 12:02:13.978, 7, 170.88 W, 39, 1965 MHz, 0 %, 27 MiB
2026/03/21 12:02:15.986, 0, 195.18 W, 39, 1965 MHz, 0 %, 43532 MiB
2026/03/21 12:02:15.987, 1, 193.58 W, 34, 1965 MHz, 0 %, 42836 MiB
2026/03/21 12:02:15.987, 2, 192.16 W, 34, 1965 MHz, 0 %, 42836 MiB
2026/03/21 12:02:15.988, 3, 201.23 W, 39, 1965 MHz, 0 %, 42836 MiB
2026/03/21 12:02:15.988, 4, 192.01 W, 34, 1965 MHz, 0 %, 42836 MiB
2026/03/21 12:02:15.989, 5, 197.44 W, 39, 1965 MHz, 0 %, 42836 MiB
2026/03/21 12:02:15.989, 6, 190.77 W, 34, 1965 MHz, 0 %, 42836 MiB
2026/03/21 12:02:15.989, 7, 193.51 W, 40, 1965 MHz, 0 %, 42836 MiB
2026/03/21 12:02:17.994, 0, 194.21 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:02:17.997, 1, 192.95 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:17.998, 2, 191.37 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:17.998, 3, 200.63 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:17.999, 4, 191.30 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:17.999, 5, 196.21 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:18.000, 6, 189.53 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:18.000, 7, 192.31 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:20.001, 0, 194.28 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:02:20.002, 1, 193.00 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:20.002, 2, 191.43 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:20.003, 3, 200.59 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:20.003, 4, 191.27 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:20.003, 5, 196.12 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:20.004, 6, 189.68 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:20.007, 7, 192.28 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:22.013, 0, 194.09 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:02:22.036, 1, 192.94 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:22.062, 2, 191.27 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:22.090, 3, 200.50 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:22.101, 4, 191.30 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:22.118, 5, 196.13 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:22.133, 6, 189.52 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:22.147, 7, 192.22 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:24.163, 0, 193.94 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:02:24.235, 1, 192.81 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:24.257, 2, 191.27 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:24.273, 3, 200.35 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:24.290, 4, 191.25 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:24.311, 5, 195.95 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:24.381, 6, 189.42 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:24.525, 7, 192.09 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:26.549, 0, 193.85 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:02:26.587, 1, 192.85 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:26.630, 2, 191.26 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:26.668, 3, 200.19 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:26.704, 4, 191.20 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:26.756, 5, 195.97 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:26.824, 6, 189.49 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:26.863, 7, 192.10 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:28.897, 0, 193.93 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:02:28.926, 1, 192.89 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:28.954, 2, 191.25 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:28.996, 3, 200.22 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:29.038, 4, 191.26 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:29.065, 5, 195.80 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:29.089, 6, 189.37 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:29.112, 7, 191.91 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:31.139, 0, 193.79 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:02:31.183, 1, 192.98 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:31.216, 2, 191.37 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:31.250, 3, 199.96 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:31.303, 4, 191.09 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:31.341, 5, 195.66 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:31.377, 6, 189.44 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:31.407, 7, 191.76 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:33.448, 0, 193.73 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:02:33.630, 1, 192.85 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:33.662, 2, 191.17 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:33.874, 3, 200.00 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:33.910, 4, 191.17 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:33.949, 5, 195.61 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:34.151, 6, 189.37 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:34.186, 7, 191.69 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:36.240, 0, 193.53 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:02:36.268, 1, 193.01 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:36.292, 2, 191.20 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:36.351, 3, 199.85 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:36.404, 4, 190.96 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:36.427, 5, 195.50 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:36.459, 6, 189.34 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:36.524, 7, 191.65 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:38.563, 0, 193.46 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:02:38.611, 1, 192.79 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:38.656, 2, 191.09 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:38.716, 3, 199.86 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:38.752, 4, 191.13 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:38.783, 5, 195.53 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:38.819, 6, 189.35 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:38.863, 7, 191.65 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:40.897, 0, 193.36 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:02:40.939, 1, 192.98 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:40.960, 2, 191.21 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:41.016, 3, 199.64 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:41.179, 4, 190.93 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:41.200, 5, 195.35 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:41.223, 6, 189.32 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:41.328, 7, 191.56 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:43.393, 0, 193.35 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:02:43.472, 1, 192.61 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:43.507, 2, 191.02 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:43.539, 3, 199.68 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:43.575, 4, 191.01 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:43.756, 5, 195.28 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:43.793, 6, 189.26 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:43.827, 7, 191.44 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:45.861, 0, 194.64 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:02:45.898, 1, 194.16 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:45.932, 2, 191.55 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:45.966, 3, 199.57 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:46.021, 4, 190.91 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:46.064, 5, 195.26 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:46.111, 6, 189.29 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:46.146, 7, 191.34 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:48.180, 0, 193.25 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:02:48.223, 1, 192.54 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:48.261, 2, 191.16 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:48.294, 3, 199.51 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:48.343, 4, 191.01 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:48.380, 5, 195.15 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:48.412, 6, 189.26 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:48.444, 7, 191.30 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:50.490, 0, 193.18 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:02:50.531, 1, 192.74 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:50.555, 2, 191.14 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:50.582, 3, 199.34 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:50.620, 4, 190.87 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:50.737, 5, 195.16 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:50.802, 6, 189.30 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:50.834, 7, 191.21 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:52.866, 0, 193.09 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:02:52.893, 1, 192.64 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:52.922, 2, 190.98 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:52.942, 3, 199.29 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:52.962, 4, 190.84 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:53.013, 5, 195.17 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:53.064, 6, 189.26 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:53.089, 7, 191.24 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:55.115, 0, 192.93 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:02:55.122, 1, 192.55 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:55.128, 2, 190.98 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:55.141, 3, 199.24 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:55.149, 4, 190.82 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:55.155, 5, 195.08 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:55.161, 6, 189.35 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:55.166, 7, 191.21 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:57.169, 0, 192.98 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:02:57.170, 1, 192.67 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:57.172, 2, 190.97 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:57.175, 3, 199.12 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:57.176, 4, 190.87 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:57.177, 5, 195.23 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:57.178, 6, 189.20 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:57.180, 7, 191.31 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:59.182, 0, 192.91 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:02:59.188, 1, 192.62 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:59.191, 2, 190.97 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:59.195, 3, 199.17 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:59.201, 4, 190.80 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:59.204, 5, 194.95 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:59.205, 6, 189.20 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:02:59.209, 7, 191.07 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:03:01.219, 0, 192.87 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:03:01.220, 1, 192.71 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:03:01.224, 2, 191.28 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:03:01.227, 3, 199.09 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:03:01.228, 4, 190.86 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:03:01.229, 5, 194.98 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:03:01.231, 6, 189.23 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:03:01.232, 7, 191.02 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:03:03.233, 0, 193.02 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/21 12:03:03.234, 1, 192.58 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:03:03.234, 2, 190.99 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:03:03.235, 3, 199.07 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:03:03.235, 4, 190.93 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:03:03.236, 5, 195.00 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/21 12:03:03.236, 6, 189.19 W, 34, 1965 MHz, 0 %, 86538 MiB
