timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/21 10:09:57.932, 6, 141.83 W, 35, 120 MHz, 0 %, 1 MiB
2026/03/21 10:09:57.933, 7, 143.12 W, 42, 120 MHz, 0 %, 1 MiB
2026/03/21 10:09:59.935, 0, 145.25 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/21 10:09:59.935, 1, 144.69 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 10:09:59.936, 2, 144.18 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 10:09:59.936, 3, 148.90 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 10:09:59.936, 4, 142.76 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 10:09:59.937, 5, 146.82 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 10:09:59.937, 6, 146.10 W, 35, 757 MHz, 0 %, 4 MiB
2026/03/21 10:09:59.937, 7, 147.03 W, 42, 885 MHz, 0 %, 4 MiB
2026/03/21 10:10:01.938, 0, 145.08 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:01.939, 1, 144.47 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:01.939, 2, 143.93 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:01.939, 3, 148.70 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:01.940, 4, 142.47 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:01.940, 5, 146.73 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:01.940, 6, 141.50 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:01.941, 7, 144.04 W, 41, 127 MHz, 0 %, 4 MiB
2026/03/21 10:10:03.941, 0, 144.86 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:03.942, 1, 144.31 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:03.942, 2, 144.03 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:03.943, 3, 148.69 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:03.943, 4, 142.27 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:03.943, 5, 146.76 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:03.944, 6, 141.38 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:03.944, 7, 142.65 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:05.944, 0, 144.77 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:05.945, 1, 144.20 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:05.946, 2, 143.73 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:05.946, 3, 148.53 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:05.946, 4, 142.26 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:05.947, 5, 146.59 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:05.947, 6, 141.30 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:05.947, 7, 142.56 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:07.948, 0, 196.17 W, 40, 1965 MHz, 0 %, 700 MiB
2026/03/21 10:10:08.006, 1, 144.14 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:08.007, 2, 143.54 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:08.008, 3, 148.28 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:08.021, 4, 142.01 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:08.036, 5, 146.50 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:08.041, 6, 141.14 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:08.054, 7, 142.34 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:10.062, 0, 198.70 W, 40, 1965 MHz, 0 %, 700 MiB
2026/03/21 10:10:10.063, 1, 146.01 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:10.063, 2, 146.02 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:10.064, 3, 150.40 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:10.064, 4, 144.46 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:10.065, 5, 148.96 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:10.065, 6, 143.37 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:10.065, 7, 144.56 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:12.066, 0, 195.79 W, 40, 1965 MHz, 0 %, 700 MiB
2026/03/21 10:10:12.066, 1, 143.80 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:12.067, 2, 143.36 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:12.067, 3, 147.94 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:12.068, 4, 141.84 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:12.068, 5, 146.19 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:12.068, 6, 140.94 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:12.069, 7, 142.47 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:14.070, 0, 195.65 W, 40, 1965 MHz, 0 %, 700 MiB
2026/03/21 10:10:14.070, 1, 143.58 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:14.071, 2, 143.25 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:14.071, 3, 147.72 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:14.072, 4, 141.70 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:14.072, 5, 145.97 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:14.072, 6, 140.91 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:14.073, 7, 142.31 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:16.073, 0, 195.66 W, 40, 1965 MHz, 0 %, 700 MiB
2026/03/21 10:10:16.076, 1, 143.44 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:16.077, 2, 143.16 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:16.078, 3, 147.70 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:16.079, 4, 141.74 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:16.080, 5, 145.88 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:16.080, 6, 140.79 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:16.081, 7, 142.12 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:18.082, 0, 195.59 W, 40, 1965 MHz, 0 %, 700 MiB
2026/03/21 10:10:18.084, 1, 143.47 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:18.086, 2, 143.20 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:18.087, 3, 147.42 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:18.091, 4, 141.58 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:18.092, 5, 145.74 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:18.094, 6, 140.76 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:18.095, 7, 142.04 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/21 10:10:20.097, 0, 195.53 W, 39, 1965 MHz, 0 %, 724 MiB
2026/03/21 10:10:20.105, 1, 184.93 W, 35, 1965 MHz, 0 %, 28 MiB
2026/03/21 10:10:20.125, 2, 182.05 W, 35, 1965 MHz, 0 %, 28 MiB
2026/03/21 10:10:20.130, 3, 190.89 W, 40, 1965 MHz, 0 %, 28 MiB
2026/03/21 10:10:20.136, 4, 181.82 W, 35, 1965 MHz, 0 %, 28 MiB
2026/03/21 10:10:20.157, 5, 187.74 W, 39, 1965 MHz, 0 %, 28 MiB
2026/03/21 10:10:20.164, 6, 182.05 W, 34, 1965 MHz, 0 %, 28 MiB
2026/03/21 10:10:20.186, 7, 187.26 W, 40, 1965 MHz, 0 %, 36 MiB
2026/03/21 10:10:22.193, 0, 195.41 W, 39, 1965 MHz, 0 %, 43532 MiB
2026/03/21 10:10:22.193, 1, 194.41 W, 35, 1965 MHz, 0 %, 42836 MiB
2026/03/21 10:10:22.194, 2, 192.49 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:22.194, 3, 202.05 W, 40, 1965 MHz, 1 %, 86536 MiB
2026/03/21 10:10:22.194, 4, 192.45 W, 35, 1965 MHz, 0 %, 42836 MiB
2026/03/21 10:10:22.195, 5, 197.48 W, 39, 1965 MHz, 0 %, 86536 MiB
2026/03/21 10:10:22.195, 6, 190.55 W, 34, 1965 MHz, 2 %, 86538 MiB
2026/03/21 10:10:22.195, 7, 193.26 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:24.196, 0, 194.77 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:10:24.197, 1, 193.60 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:24.198, 2, 191.73 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:24.199, 3, 201.21 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:24.199, 4, 191.80 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:24.200, 5, 196.57 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:24.200, 6, 190.03 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:24.201, 7, 192.71 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:26.202, 0, 194.80 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:10:26.203, 1, 193.59 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:26.203, 2, 191.69 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:26.204, 3, 201.25 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:26.204, 4, 191.86 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:26.205, 5, 196.54 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:26.205, 6, 190.02 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:26.205, 7, 192.63 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:28.206, 0, 194.51 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:10:28.221, 1, 193.72 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:28.234, 2, 191.84 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:28.247, 3, 201.01 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:28.259, 4, 191.69 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:28.275, 5, 196.53 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:28.288, 6, 189.90 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:28.301, 7, 192.49 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:30.304, 0, 194.40 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:10:30.339, 1, 193.43 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:30.367, 2, 191.61 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:30.393, 3, 200.80 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:30.440, 4, 191.65 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:30.467, 5, 196.35 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:30.512, 6, 189.82 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:30.565, 7, 192.41 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:32.591, 0, 194.16 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:10:32.624, 1, 193.37 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:32.676, 2, 191.54 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:32.821, 3, 200.73 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:32.853, 4, 191.62 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:32.876, 5, 196.25 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:32.891, 6, 189.90 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:32.933, 7, 192.24 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:35.068, 0, 193.99 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:10:35.100, 1, 193.28 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:35.128, 2, 191.45 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:35.192, 3, 200.56 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:35.225, 4, 191.53 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:35.252, 5, 196.12 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:35.289, 6, 189.69 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:35.334, 7, 192.24 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:37.372, 0, 194.05 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:10:37.441, 1, 193.26 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:37.477, 2, 191.49 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:37.502, 3, 200.40 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:37.554, 4, 191.40 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:37.592, 5, 195.94 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:37.616, 6, 189.86 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:37.657, 7, 192.02 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:39.704, 0, 193.89 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:10:39.743, 1, 193.26 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:39.774, 2, 191.51 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:39.835, 3, 200.17 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:39.960, 4, 193.93 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:39.996, 5, 198.33 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:40.018, 6, 192.00 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:40.043, 7, 194.47 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:42.124, 0, 193.86 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:10:42.169, 1, 193.09 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:42.195, 2, 191.52 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:42.221, 3, 200.37 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:42.291, 4, 191.34 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:42.368, 5, 195.77 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:42.415, 6, 189.87 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:42.440, 7, 191.80 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:44.513, 0, 193.62 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:10:44.588, 1, 193.06 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:44.619, 2, 191.47 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:44.642, 3, 200.25 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:44.706, 4, 191.31 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:44.761, 5, 195.83 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:44.850, 6, 189.73 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:44.873, 7, 191.85 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:46.904, 0, 193.68 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:10:46.938, 1, 192.99 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:46.977, 2, 191.42 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:47.029, 3, 199.99 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:47.071, 4, 191.30 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:47.100, 5, 195.63 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:47.156, 6, 189.67 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:47.196, 7, 191.64 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:49.216, 0, 193.40 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:10:49.287, 1, 192.93 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:49.329, 2, 191.42 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:49.360, 3, 199.94 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:49.393, 4, 191.24 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:49.445, 5, 195.67 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:49.496, 6, 189.74 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:49.528, 7, 191.70 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:51.558, 0, 193.63 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:10:51.590, 1, 193.02 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:51.628, 2, 191.41 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:51.676, 3, 199.90 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:51.720, 4, 191.33 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:51.755, 5, 195.62 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:51.787, 6, 189.46 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:51.819, 7, 191.56 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:53.851, 0, 193.42 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:10:53.899, 1, 192.99 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:53.935, 2, 191.47 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:53.967, 3, 199.59 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:54.003, 4, 191.12 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:54.069, 5, 195.43 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:54.109, 6, 189.46 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:54.132, 7, 191.34 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:56.157, 0, 193.40 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:10:56.258, 1, 193.00 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:56.288, 2, 191.26 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:56.316, 3, 199.73 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:56.332, 4, 191.27 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:56.345, 5, 195.40 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:56.373, 6, 189.54 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:56.414, 7, 191.29 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:58.468, 0, 193.33 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:10:58.508, 1, 193.06 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:58.523, 2, 191.42 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:58.586, 3, 199.36 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:58.615, 4, 191.10 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:58.634, 5, 195.31 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:58.653, 6, 189.40 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:10:58.679, 7, 191.19 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:11:00.708, 0, 193.28 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:11:00.712, 1, 192.79 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:11:00.715, 2, 191.25 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:11:00.716, 3, 199.38 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:11:00.717, 4, 191.18 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:11:00.719, 5, 195.22 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:11:00.721, 6, 189.30 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:11:00.723, 7, 191.19 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:11:02.725, 0, 193.01 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:11:02.727, 1, 192.93 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:11:02.728, 2, 191.25 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:11:02.729, 3, 199.28 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:11:02.730, 4, 191.00 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:11:02.731, 5, 195.13 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:11:02.731, 6, 189.57 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:11:02.733, 7, 191.11 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:11:04.733, 0, 193.03 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:11:04.734, 1, 192.81 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:11:04.735, 2, 191.08 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:11:04.736, 3, 199.23 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:11:04.738, 4, 190.99 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:11:04.738, 5, 195.13 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:11:04.739, 6, 189.38 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:11:04.740, 7, 191.18 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:11:06.740, 0, 192.92 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:11:06.743, 1, 192.99 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:11:06.745, 2, 191.04 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:11:06.746, 3, 199.25 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:11:06.747, 4, 191.10 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:11:06.748, 5, 195.09 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:11:06.750, 6, 189.30 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:11:06.751, 7, 191.09 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:11:08.753, 0, 192.87 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:11:08.753, 1, 192.66 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:11:08.754, 2, 191.15 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:11:08.754, 3, 199.09 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:11:08.755, 4, 190.97 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:11:08.755, 5, 195.02 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:11:08.755, 6, 189.33 W, 34, 1965 MHz, 0 %, 86538 MiB
