timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/21 11:22:08.528, 7, 146.89 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:10.529, 0, 148.41 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:10.529, 1, 146.31 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:10.530, 2, 145.41 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:10.530, 3, 153.11 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:10.531, 4, 144.17 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:10.531, 5, 150.24 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:10.531, 6, 142.73 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:10.532, 7, 146.46 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:12.532, 0, 148.20 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:12.533, 1, 146.14 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:12.533, 2, 145.07 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:12.534, 3, 152.83 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:12.534, 4, 144.12 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:12.534, 5, 150.00 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:12.535, 6, 142.55 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:12.535, 7, 146.07 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:14.536, 0, 201.03 W, 45, 1965 MHz, 0 %, 700 MiB
2026/03/21 11:22:14.557, 1, 146.10 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:14.558, 2, 144.93 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:14.584, 3, 152.30 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:14.598, 4, 143.86 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:14.621, 5, 149.57 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:14.636, 6, 142.54 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:14.651, 7, 145.77 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:16.667, 0, 200.76 W, 44, 1965 MHz, 0 %, 700 MiB
2026/03/21 11:22:16.672, 1, 145.66 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:16.673, 2, 144.51 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:16.674, 3, 151.92 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:16.675, 4, 143.57 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:16.681, 5, 149.27 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:16.689, 6, 142.24 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:16.695, 7, 145.78 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:18.702, 0, 200.16 W, 44, 1965 MHz, 0 %, 700 MiB
2026/03/21 11:22:18.706, 1, 145.40 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:18.709, 2, 144.43 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:18.710, 3, 151.69 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:18.712, 4, 143.42 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:18.714, 5, 148.92 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:18.716, 6, 142.04 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:18.716, 7, 145.26 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:20.717, 0, 200.25 W, 44, 1965 MHz, 0 %, 700 MiB
2026/03/21 11:22:20.718, 1, 145.23 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:20.718, 2, 144.29 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:20.719, 3, 151.43 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:20.719, 4, 143.10 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:20.719, 5, 148.65 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:20.720, 6, 141.86 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:20.720, 7, 145.16 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:22.720, 0, 200.02 W, 44, 1965 MHz, 0 %, 700 MiB
2026/03/21 11:22:22.721, 1, 144.94 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:22.722, 2, 144.19 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:22.723, 3, 151.18 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:22.725, 4, 143.13 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:22.726, 5, 148.36 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:22.728, 6, 141.77 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:22.729, 7, 144.68 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:24.731, 0, 199.63 W, 43, 1965 MHz, 0 %, 700 MiB
2026/03/21 11:22:24.738, 1, 144.99 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:24.744, 2, 144.10 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:24.746, 3, 150.75 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:24.747, 4, 143.04 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:24.751, 5, 148.10 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:24.753, 6, 141.79 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:24.754, 7, 144.50 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/21 11:22:26.761, 0, 199.27 W, 43, 1965 MHz, 0 %, 724 MiB
2026/03/21 11:22:26.765, 1, 172.93 W, 36, 1965 MHz, 0 %, 27 MiB
2026/03/21 11:22:26.772, 2, 170.45 W, 36, 1965 MHz, 0 %, 28 MiB
2026/03/21 11:22:26.777, 3, 180.91 W, 44, 1965 MHz, 0 %, 27 MiB
2026/03/21 11:22:26.782, 4, 169.50 W, 37, 1965 MHz, 0 %, 27 MiB
2026/03/21 11:22:26.787, 5, 177.91 W, 43, 1965 MHz, 0 %, 27 MiB
2026/03/21 11:22:26.793, 6, 167.13 W, 36, 1965 MHz, 0 %, 28 MiB
2026/03/21 11:22:26.802, 7, 171.41 W, 44, 1965 MHz, 0 %, 28 MiB
2026/03/21 11:22:28.810, 0, 202.16 W, 43, 1965 MHz, 1 %, 43532 MiB
2026/03/21 11:22:28.810, 1, 198.71 W, 37, 1965 MHz, 0 %, 42836 MiB
2026/03/21 11:22:28.811, 2, 196.51 W, 36, 1965 MHz, 1 %, 42836 MiB
2026/03/21 11:22:28.811, 3, 209.78 W, 44, 1965 MHz, 0 %, 42836 MiB
2026/03/21 11:22:28.811, 4, 196.79 W, 37, 1965 MHz, 1 %, 42836 MiB
2026/03/21 11:22:28.812, 5, 204.37 W, 43, 1965 MHz, 1 %, 42836 MiB
2026/03/21 11:22:28.812, 6, 194.39 W, 36, 1965 MHz, 0 %, 42836 MiB
2026/03/21 11:22:28.812, 7, 200.16 W, 44, 1965 MHz, 0 %, 42836 MiB
2026/03/21 11:22:30.813, 0, 198.41 W, 42, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:22:30.822, 1, 195.57 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:30.828, 2, 193.17 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:30.835, 3, 206.18 W, 44, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:30.843, 4, 193.65 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:30.849, 5, 200.37 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:30.853, 6, 191.21 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:30.862, 7, 196.67 W, 44, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:32.872, 0, 198.32 W, 42, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:22:32.873, 1, 195.33 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:32.873, 2, 193.09 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:32.874, 3, 205.91 W, 44, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:32.874, 4, 193.63 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:32.875, 5, 200.14 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:32.875, 6, 191.16 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:32.875, 7, 196.49 W, 44, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:34.877, 0, 197.95 W, 42, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:22:34.893, 1, 195.41 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:34.908, 2, 193.08 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:34.916, 3, 205.55 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:34.925, 4, 193.44 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:34.933, 5, 199.87 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:34.958, 6, 191.10 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:34.974, 7, 196.30 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:36.981, 0, 197.72 W, 42, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:22:37.071, 1, 195.17 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:37.097, 2, 192.92 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:37.147, 3, 205.25 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:37.191, 4, 193.29 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:37.224, 5, 199.63 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:37.262, 6, 190.97 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:37.317, 7, 196.04 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:39.353, 0, 197.44 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:22:39.396, 1, 195.20 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:39.437, 2, 192.81 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:39.624, 3, 204.87 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:39.650, 4, 193.24 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:39.722, 5, 199.37 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:39.872, 6, 190.97 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:39.896, 7, 195.77 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:41.960, 0, 197.10 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:22:42.010, 1, 194.88 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:42.042, 2, 192.67 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:42.090, 3, 204.52 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:42.143, 4, 193.02 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:42.170, 5, 199.11 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:42.213, 6, 190.79 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:42.272, 7, 195.43 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:44.301, 0, 196.93 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:22:44.358, 1, 194.93 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:44.384, 2, 192.65 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:44.423, 3, 204.21 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:44.480, 4, 192.92 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:44.506, 5, 198.88 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:44.564, 6, 190.91 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:44.613, 7, 195.16 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:46.639, 0, 196.63 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:22:46.672, 1, 194.66 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:46.700, 2, 192.56 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:46.819, 3, 203.99 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:46.925, 4, 192.79 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:46.948, 5, 198.71 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:47.087, 6, 190.67 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:47.154, 7, 195.00 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:49.182, 0, 196.38 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:22:49.217, 1, 194.55 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:49.260, 2, 192.43 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:49.288, 3, 203.67 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:49.338, 4, 192.68 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:49.394, 5, 198.39 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:49.445, 6, 190.72 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:49.483, 7, 194.79 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:51.517, 0, 196.28 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:22:51.561, 1, 194.52 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:51.579, 2, 192.33 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:51.605, 3, 203.48 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:51.734, 4, 192.64 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:51.783, 5, 198.32 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:51.811, 6, 190.38 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:51.997, 7, 194.63 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:54.030, 0, 196.17 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:22:54.061, 1, 194.36 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:54.088, 2, 192.18 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:54.143, 3, 203.24 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:54.272, 4, 192.54 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:54.303, 5, 198.08 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:54.325, 6, 190.56 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:54.387, 7, 194.41 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:56.437, 0, 195.89 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:22:56.496, 1, 194.31 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:56.533, 2, 192.18 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:56.558, 3, 202.98 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:56.605, 4, 192.43 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:56.641, 5, 198.05 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:56.689, 6, 190.23 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:56.761, 7, 194.37 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:58.788, 0, 198.06 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:22:58.902, 1, 196.63 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:58.924, 2, 194.84 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:58.972, 3, 205.15 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:59.115, 4, 194.80 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:59.142, 5, 200.27 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:59.199, 6, 191.85 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:22:59.368, 7, 194.04 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:01.399, 0, 195.50 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:23:01.431, 1, 194.14 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:01.499, 2, 191.97 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:01.551, 3, 202.59 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:01.602, 4, 192.27 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:01.633, 5, 197.67 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:01.665, 6, 190.09 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:01.706, 7, 194.02 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:03.832, 0, 195.39 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:23:03.904, 1, 194.06 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:03.937, 2, 191.92 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:03.970, 3, 202.41 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:04.029, 4, 192.26 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:04.070, 5, 197.39 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:04.107, 6, 190.19 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:04.139, 7, 193.64 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:06.171, 0, 195.30 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:23:06.220, 1, 193.95 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:06.285, 2, 191.84 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:06.310, 3, 202.17 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:06.335, 4, 192.13 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:06.364, 5, 197.37 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:06.402, 6, 190.02 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:06.437, 7, 193.70 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:08.485, 0, 195.13 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:23:08.513, 1, 193.95 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:08.565, 2, 191.77 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:08.615, 3, 202.01 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:08.644, 4, 192.10 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:08.674, 5, 197.02 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:08.734, 6, 189.97 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:08.768, 7, 193.36 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:10.798, 0, 194.98 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:23:10.802, 1, 193.92 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:10.804, 2, 191.75 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:10.808, 3, 201.94 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:10.809, 4, 191.99 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:10.810, 5, 197.04 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:10.813, 6, 189.93 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:10.814, 7, 193.37 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:12.818, 0, 194.90 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:23:12.819, 1, 193.92 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:12.820, 2, 191.68 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:12.820, 3, 201.92 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:12.821, 4, 192.15 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:12.822, 5, 196.93 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:12.822, 6, 189.83 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:12.823, 7, 193.27 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:14.824, 0, 194.73 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:23:14.826, 1, 193.90 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:14.828, 2, 191.84 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:14.830, 3, 201.57 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:14.830, 4, 191.98 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:14.832, 5, 196.84 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:14.834, 6, 190.00 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:14.835, 7, 193.18 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:16.836, 0, 194.62 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:23:16.839, 1, 193.70 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:16.841, 2, 191.73 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:16.842, 3, 201.53 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:16.843, 4, 191.89 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:16.843, 5, 196.88 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:23:16.844, 6, 189.87 W, 35, 1965 MHz, 0 %, 86538 MiB
